	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000111713	0.017602087873999417	0.0037693116891682043	-0.5404089513841821	0.009074134076109424	0.1279837210760915	-0.04931078359809146	0.11411178984202679	-0.004855211972961904
ENSMUSG00000118021	-0.0720069595224228	0.01740602796074353	1.2329505673263097	0.21010548849382954	-0.4272589968410371	-0.04598070603023963	-0.04497807155384438	-0.024023069493149387
ENSMUSG00000021243	0.004688765083188279	-0.019911848019136015	1.2886783285351235	-0.002132892135196851	0.1070239477873494	0.07723298811437307	0.03665184817213634	0.05084269968831335
ENSMUSG00000051499	0.15468159289329483	0.02503650566408945	-0.23841183466725824	-0.0679276739208257	0.5010382858789155	0.1530769314495467	0.23943290381860577	0.019614468204105617
ENSMUSG00000046828	-0.037476097950375015	0.002230529387419522	-0.5476608351156846	0.0035059912677001598	-0.13928913659621778	-0.07832057661229369	0.04431785638384335	0.018550384543352925
ENSMUSG00000109739	-0.05360207030450655	0.0020189772786217697	0.30845612683728557	0.09400808927395647	0.17218954592690197	0.16537026878652047	0.06086256940476464	-0.03791242436057104
ENSMUSG00000053896	-0.03615840566944239	0.003124266512104401	-0.373386717358275	0.01587137664506267	-0.1288831901121381	-0.13109541507885802	-0.0135709767000781	-0.01863969495397366
ENSMUSG00000113387	-0.03551007794618579	0.016063090995146356	-0.17780014470423994	0.06929922601759425	-0.3424132960144231	-0.19606052611072472	-0.11286413448142198	-0.04014526376127561
ENSMUSG00000018459	-0.037799238096985904	0.005539213824217223	-0.09467294106789484	-0.03682203505889599	-0.09295881283246193	0.05113465131216878	0.07842587302834124	0.04179031351709795
ENSMUSG00000104553	-0.11455812791969802	-0.04649385860739466	-0.27585010198173143	-0.004852949272139528	-0.1080017831853679	-0.16111486973131953	-0.0292367071735199	-0.011613900706402829
ENSMUSG00000069785	0.24902941817715282	0.02322533200338485	-0.6963907049837509	0.06788465842723397	0.5056679158970221	0.02528723490314179	0.14489785917132922	0.011376376150452394
ENSMUSG00000041765	-0.06830169807469443	-0.024251466382461194	0.5886289810715093	0.01983538910532954	-0.09622283358615329	0.15405685246841452	0.000315345158242164	0.06480293555186123
ENSMUSG00000032607	-0.03259967790239078	-0.04864981828474148	1.5325003462607356	0.008159473643484905	-0.04111021395999796	-0.006416569297774585	0.04565110864891297	-0.010382923396746674
ENSMUSG00000087441	0.09104490951282179	-0.0013140719206400364	-0.5448705764569202	0.014453715210796681	0.02542540757286125	-0.1482652201642871	0.08219504945950347	0.004540220240178675
ENSMUSG00000010057	0.20487644801342586	0.02612281286311728	0.029819709035239957	0.01603317856517772	0.11580587742097853	0.29654574511356857	0.16323140020179083	0.10987900408170014
ENSMUSG00000091847	0.0347919656293832	-0.059463048338575755	-0.4495234124708632	0.02781733922054855	0.2004484555628442	-0.1283593963071291	-0.02483169534816689	0.01623012329136342
ENSMUSG00000097203	0.0402534313627619	-0.05768348124319927	-0.28817833401499693	-0.039068982185481	-0.028916909815837888	0.09681673823475863	0.11566576104021846	0.029108574445741775
ENSMUSG00000001089	-0.0027824894171799563	0.04624206212343978	0.6820879455860883	0.09090620424106405	0.1254669805342269	0.217595621115329	0.06442374591968064	0.12976493472063838
ENSMUSG00000067649	-0.4558500535341943	0.004880138659829392	0.061093986339079906	0.061309992467327566	-0.3543228282317494	-0.2308287734980456	-0.19904281270864732	-0.049980937585012965
ENSMUSG00000048938	-0.005447237352349588	0.006230638982090842	-0.48414143527428716	-0.004955661003906986	0.01220747111990838	-0.052789769121554427	0.13759867263258002	0.006113517750561634
ENSMUSG00000040424	-0.03982088267166687	0.026588987222761006	0.32222350067073	0.16781724647037882	0.20083380867096456	-0.09303539551973644	0.16320508959104899	-0.003911557175555025
ENSMUSG00000111707	-0.08921454607338816	-0.01954993035426355	-0.2378941382402958	0.010990410850100774	-0.2151357485492125	-0.1414576922730585	-0.12484363360853518	-0.011746430419991247
ENSMUSG00000078813	-0.06446230227758579	-0.0011868948676988372	0.9241344622660439	-0.021277661708711846	0.08305504058398204	0.11515668228079194	0.05962696749646545	-0.0008606661685286454
ENSMUSG00000046637	0.010424046014794932	0.009085470789022665	-0.08861054792960281	0.5623563817303785	0.5060604738338261	-0.05447820097916306	0.33061306936368856	-0.030977649352445367
ENSMUSG00000108360	0.20711745372927975	0.08301370928269787	-0.883064885187411	-0.03120782293999833	0.477566889812913	-0.017025705500334	0.06503362144304436	0.03185661459610043
ENSMUSG00000106943	0.045581857664740745	0.013123188540215644	1.5210572926544177	0.0077241553782346995	0.13222436508745064	0.15713505456142066	0.07777686786132804	-0.009039028518633252
ENSMUSG00000097068	-0.026793651665512862	0.020780131751939046	-0.24728772152745268	0.03646849181112522	-0.261464454870171	-0.12541173020293708	-0.0646627854686684	-0.021713090418438656
ENSMUSG00000035722	0.25149862807023543	0.03897268944164123	-0.4834646248236258	0.08879573072354821	0.49357902096101763	0.2340833152010276	0.2017672445450794	0.04040608286345158
ENSMUSG00000026627	-0.07453307200113725	-0.021229303030063547	0.48804470924453247	0.0014102020558919293	-0.05782935177756771	0.1812242826509919	0.05938001989481137	0.1617782340418784
ENSMUSG00000031837	0.3448447311938593	-0.00044221499190111313	-0.32380482581074305	-0.16030873360418094	0.33609178447940674	0.2581485612931363	0.053919331239141534	0.16048036624327425
ENSMUSG00000025268	-0.21287338911783285	-0.017569777377098875	1.2087752781170393	0.012960240690996494	-0.8417427456903303	-0.2226342180406582	-0.2875550682789688	-0.015288501898608125
ENSMUSG00000058717	-0.03162000599686271	-0.019547089748465918	-0.13523147483748726	0.07738709229221231	-0.1614881344520999	0.042847431798456376	0.006516679096868122	0.007737999703353384
ENSMUSG00000048458	0.09697311903864736	-0.041364674431020224	-0.32535080103423997	-0.13388958656279426	-0.06443193345428305	0.17654577916744332	0.10137364613264185	0.13709954708903746
ENSMUSG00000029651	-0.049480343088414716	0.017438552719964945	-0.3130867107436848	-0.1386371553419732	0.053343305705694385	0.17291851492310023	0.10568576321154059	0.052746967429363675
ENSMUSG00000070844	-0.11598222835910246	-0.049484876405145	-0.4768538346336626	-0.032839525165013664	-0.06283997709622523	-0.042737724676755406	-0.09256925323559584	0.0015265411119750327
ENSMUSG00000018417	-0.08162462298975001	0.06845303260384741	0.37249252956509	-0.09746583120043155	-0.08258069916302495	0.14898371578879469	0.03485882933133455	0.13130295213001536
ENSMUSG00000087456	-0.02610666424524546	-0.036602989147533196	-0.44051961911485277	0.06879696444530854	-0.20177774439717822	-0.04377804108447469	0.05052297012946464	0.01079589693857641
ENSMUSG00000052135	0.9271572782544752	0.16940430668219272	-1.0910936266328035	-0.31783555634221566	0.957444229444937	0.23697430581822337	-0.22063572087876848	0.05366384208784658
ENSMUSG00000026433	-0.07763377516598624	-0.013674056405737663	0.04250484201256245	-0.010669382068718203	0.04056086678201286	0.09984724886825887	0.14731239975215477	0.08559016855445152
ENSMUSG00000030000	-0.04568339173711201	-0.02845216633432468	-0.2191793958563925	-0.14938844900865134	-0.21845068856916008	0.1098844476000069	0.057058847532609834	0.054898079012395753
ENSMUSG00000039419	-0.1070126436340395	-0.0342496353823321	-0.40374471137233653	-0.04228058745902988	-0.19809082939739175	-0.047244609125624795	-0.058713115899053064	0.04235830441916033
ENSMUSG00000086949	0.08734991997293902	0.0005416173962216053	0.5570582007076252	0.00664160601607513	-0.004062220670149163	0.022184775765157594	0.09288853663780655	0.009661274945122828
ENSMUSG00000110312	-0.1584921066327172	0.0020012710920243038	-0.09106749577601131	0.020251714245174322	-0.29639979828210455	-0.2035360079955789	-0.13371095268108601	-0.05484012554892877
ENSMUSG00000030491	-0.07339023506265964	-0.02971325249398752	0.2807396894552702	0.11574619887010772	-0.10098163213643689	0.18470279202627138	-0.004117034469041103	-0.024342680648815482
ENSMUSG00000025575	-0.02977623614234249	0.01535953024765877	0.816995351228121	-0.023510277954699028	-0.046783243439176635	0.07611489298046209	0.06188104630563529	-0.0012052158644751954
ENSMUSG00000097466	0.5248278343117491	0.3031428149712709	-1.2912800183457147	-0.5117686409868598	1.049663141552712	0.23235385475590753	-0.2166990244997099	-0.14570654582554488
ENSMUSG00000023039	0.054630101004323965	-0.004399164455806848	-0.6026930892045126	-0.016734035804882898	0.05752432786300655	-0.14077404389009862	0.16340587930424325	0.02478342997815953
ENSMUSG00000033159	0.46456961126209906	0.05871503889173778	-0.5354664265678477	-0.18314221949867002	0.6591734699475134	0.16432408351411074	-0.03546329004795623	0.16087222878659813
ENSMUSG00000099568	0.009742649800389434	-0.08124742577103268	-0.314142218181515	-0.02583153207142063	0.08583336240998242	0.12533251546869884	0.09249897639960553	0.004024527545836168
ENSMUSG00000031090	-0.09680950072082652	-0.020133419044276738	0.7115656347050971	0.014770288258259429	-0.32142421825997314	0.07568421756692603	-0.023215761037871048	-0.0010231109264158822
ENSMUSG00000055407	0.05415437291100268	-0.004574125504085869	0.09094267682425249	-0.11112350200856734	0.23121514718699906	0.22908158602630826	0.07909625601309193	0.15826483381447545
ENSMUSG00000111008	-0.02742498291182267	-0.022591936559317023	-0.36750262724828553	-0.01048351242528773	-0.2451213652359908	-0.1584329009156848	0.02836024320678232	-0.03435888615394604
ENSMUSG00000074570	-0.05787638446577142	-0.0356516560209406	0.026229014815261305	-0.016781829035155082	-0.09175139695353973	-0.009679951513865359	0.028393776277658322	-0.03136149111177911
ENSMUSG00000085334	-0.01736203591203588	-0.011536740250216703	1.2762155668909467	0.2434602158811934	0.022243177593035138	0.01526431041333861	-0.07703864499081994	-0.009193534442698992
ENSMUSG00000043760	-0.08638197573345031	0.018533854754166055	-0.42941595277769345	0.005412573676088384	-0.23159684392725519	-0.017887077484526552	-0.014361340419992069	0.02406415205942948
ENSMUSG00000038252	-0.044750619251206755	0.010350514523752026	1.2283681682920435	0.022941159979148855	0.19339972086323806	0.14715234873423458	0.05263061643588546	-0.005263989632708244
ENSMUSG00000117323	0.006152318900421672	0.020555080115571226	-0.27959427924083013	0.007186601794428917	0.016996290854033456	-0.12547419417139022	0.06559502706207665	-0.04156644194789283
ENSMUSG00000028264	-0.08825184597092435	-0.02978058605169752	-0.5409417528301547	-0.03661235759550308	-0.2335210790884456	0.09076334149912305	0.03806116360554146	0.051489980708381886
ENSMUSG00000057176	-0.06915016004123636	-0.024995464380726605	0.3008067608155738	0.015305452934344266	-0.0836324350936502	0.22966022135030884	0.036802923687018096	-0.01736066909283843
ENSMUSG00000097250	-0.04103577992133516	-0.004908984955027146	-0.018215894659519033	-0.033543630515035394	-0.055151641907026275	0.1437113191395101	0.08008592035322047	0.0913262576914379
ENSMUSG00000113278	0.08924568454733972	-0.0014131554719060552	-0.4992180695205751	-0.036014572627776915	0.40263443673060706	-0.03676377136681399	0.18920754129826486	-0.019876851183787826
ENSMUSG00000022793	-0.03450174516386865	-0.032490398142499655	-0.24474988456600497	-0.14013218171571953	-0.21875983203716068	0.12306555095823453	0.07991155306764039	0.05560208545742714
ENSMUSG00000100826	-0.2957835559823583	-0.048896392580711434	0.2637544823517388	0.17772585124841103	-0.43103022921194095	-0.14697912000280555	-0.20618145260644258	-0.10799203410710581
