	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.08717461675405502	0.1322319656610489	-0.03000268153846264	0.032473571598529816	0.051645275205373764	0.18701696395874023	-0.13665929436683655	-0.21244920790195465	-0.049195729196071625	0.07059400528669357	-0.0036146228667348623	0.06529376655817032	-0.08545705676078796	0.008771113120019436	-0.12899374961853027	0.023732006549835205	-0.05157240480184555	-0.04110029712319374	-0.2133316993713379	0.3281197249889374	-0.0683867409825325	-0.32798996567726135
ENSMUSG00000100832	0.022087085992097855	-0.012674241326749325	0.0074676829390227795	-0.004753658547997475	-0.003981050569564104	-0.01453154906630516	-0.06514111161231995	-0.005894339643418789	0.0005479062674567103	-0.004780238028615713	0.011174154467880726	0.012637798674404621	0.005090123508125544	0.004385249689221382	-0.00133551808539778	0.01081851962953806	0.025051936507225037	0.011317117139697075	-0.20330055058002472	-0.019049059599637985	-0.02761288359761238	-0.09604433178901672
ENSMUSG00000021103	0.052831362932920456	0.016188176348805428	0.031563080847263336	-0.01036670058965683	-0.04608422890305519	-0.012083752080798149	0.025516781955957413	0.0691797211766243	0.03513000160455704	0.010010434314608574	0.0021346169523894787	-0.056330226361751556	0.03763699531555176	-0.004945224616676569	0.022916655987501144	-0.022099094465374947	0.05076378211379051	0.0028927489183843136	0.12856239080429077	-0.009752432815730572	0.03155405446887016	0.2172960638999939
ENSMUSG00000028234	0.043278440833091736	0.0020004853140562773	0.013228151015937328	0.021726641803979874	-0.039739638566970825	-0.02109060063958168	0.47648993134498596	0.12683163583278656	0.0520954467356205	-0.005963657516986132	0.01412960421293974	-0.0903048887848854	0.0889166072010994	-0.01523236371576786	0.023246288299560547	0.0015954351983964443	0.006721479818224907	0.026679521426558495	1.1030874252319336	-0.11621543020009995	0.37103474140167236	0.5237476229667664
ENSMUSG00000115688	0.037411175668239594	0.020286159589886665	0.029675446450710297	-0.004280954133719206	-0.05968507379293442	-0.007044429890811443	0.1774771809577942	-0.013559282757341862	0.06164620816707611	0.0038035190664231777	0.006819357164204121	-0.04751979932188988	0.022778671234846115	-0.010627939365804195	0.03831363469362259	-0.06373583525419235	0.03528852388262749	0.005367854610085487	0.8442087769508362	-0.14482860267162323	0.20887918770313263	0.13014087080955505
ENSMUSG00000101879	-0.3878036141395569	-0.2518305480480194	-0.293160080909729	0.0506531298160553	0.047491688281297684	0.027451539412140846	-0.2771202027797699	0.06697971373796463	-0.22383901476860046	-0.13854379951953888	-0.126413494348526	0.01038458663970232	-0.13848023116588593	-0.06109079718589783	-0.09529664367437363	0.21381744742393494	-0.5024169683456421	-0.18420414626598358	-0.9215282201766968	0.5506239533424377	-0.3092888593673706	-0.16423626244068146
ENSMUSG00000035951	0.05909661203622818	0.006742759142071009	0.04395352303981781	0.0003202994994353503	-0.012330099008977413	-0.0159011110663414	0.08540868014097214	0.0034810039214789867	-0.0029087939765304327	0.02536868117749691	0.003187640570104122	0.002974774921312928	0.006995313800871372	0.012982390820980072	0.02312389388680458	-0.012458915822207928	0.09064460545778275	0.022123875096440315	0.00459465105086565	-0.028467746451497078	-0.024546446278691292	-0.05631060525774956
ENSMUSG00000030693	0.07631130516529083	0.017087560147047043	0.03295639529824257	-0.007501197047531605	-0.028778374195098877	-0.013146866112947464	0.20040784776210785	-0.032223161309957504	0.04766892269253731	0.01939254254102707	-0.011594099923968315	-0.01404356025159359	0.05281311646103859	0.0013978417264297605	0.06540074199438095	-0.062405962496995926	0.08838265389204025	-0.003581494092941284	0.23533396422863007	0.00037875614361837506	0.10708986222743988	0.014724468812346458
ENSMUSG00000104117	0.05424914509057999	0.0068894438445568085	0.03598479926586151	-0.0014541565906256437	-0.018431609496474266	-0.013674402609467506	0.035175979137420654	-0.012597181834280491	0.03358890116214752	0.016490919515490532	0.0014413489261642098	0.013980668969452381	0.019791578873991966	0.009643753990530968	0.030105367302894592	-0.019812576472759247	0.0560525618493557	0.021990187466144562	-0.047431960701942444	-0.03369871526956558	-0.011623361147940159	-0.0948464423418045
ENSMUSG00000102690	0.022313425317406654	-0.009565305896103382	0.08594859391450882	-0.0051664626225829124	-0.038624897599220276	-0.014690670184791088	-0.027443934231996536	0.006180344615131617	0.048766396939754486	0.001496108714491129	0.0019445413490757346	0.0028357214760035276	-0.019699430093169212	0.006150141824036837	0.02796299010515213	-0.002141182078048587	0.10905750095844269	0.021526651456952095	-0.16664300858974457	-0.018874244764447212	-0.016553185880184174	-0.022606579586863518
ENSMUSG00000032271	0.036112431436777115	0.006989547051489353	0.037607401609420776	-0.0077945697121322155	-0.033411599695682526	-0.01139524020254612	0.04922545328736305	-0.011517885141074657	0.04894259572029114	0.01883598230779171	0.00018143725174013525	0.03260360285639763	0.048843804746866226	0.013666165992617607	0.037747081369161606	-0.022882860153913498	0.08496621996164322	0.006228795740753412	0.4339980185031891	-0.007398879621177912	0.008941106498241425	-0.02233925834298134
