	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.06692753723617724	0.0	0.0	0.0	0.0	0.0	-0.09634923448240122	-0.1443752449195874	-0.037428271497943144	0.0	0.0	0.0	-0.057429991283567135	0.0	-0.08645141666379696	0.0	0.0	0.0	-0.12957151723916205	0.3219200798066238	-0.039536393709217584	-0.266004274622511
ENSMUSG00000100832	0.0	0.0	-0.002748303172178006	-0.004874233548985853	0.0	0.0	-0.06546478718602654	0.0	-0.001906413519092247	-0.0011624263809926205	0.0	0.0	0.0	0.0	-0.008100581157181985	0.0	0.0	0.0	-0.18907088139377468	-0.0335409828850633	-0.009309433535892652	-0.09844750646692851
ENSMUSG00000021103	0.027782427031785625	0.011330131248155129	0.0	0.0	0.0	0.0	0.013831884618881653	0.028302088412110286	0.016905794545633658	0.0	0.0	0.0	0.026954895848484896	0.0	0.0	0.0	0.020685764144966087	0.0	0.10901104306828585	0.0	0.032548034364019894	0.21905869051492605
ENSMUSG00000028234	0.028364609195407245	0.0	0.0	0.010600597714458537	0.0	0.0	0.4138746157309104	0.05792031090476239	0.020163009948290716	0.0	0.0	0.0	0.04750190374165899	0.0	0.0	0.0	0.0	0.02465481488387207	1.1053056971695647	0.0	0.32465962169404194	0.5071132458489502
ENSMUSG00000115688	0.0	0.007540390600602631	0.013738124813192256	0.0	0.0	0.0	0.1327830137386991	0.0	0.02386043443804911	0.0	0.0	0.0	0.0	0.0	0.02170674267131065	0.0	0.012844639425878348	0.0	0.8199471323854965	-0.11929723617596791	0.17636353348963613	0.11522326716004698
ENSMUSG00000101879	-0.31369763390086974	0.0	-0.18423180774830025	0.0	0.0	0.0	-0.2584133645576388	0.0	-0.2619340063004478	0.0	0.0	0.0	-0.20876800219753172	0.0	0.0	0.0	-0.2947612072008529	-0.14599851996592195	-0.9067685209035748	0.0	-0.37742189672379267	-0.2219605643985225
ENSMUSG00000035951	0.040458259181983806	0.0181923954065507	0.023547343750175413	0.0	0.0	0.0	0.07684803594111121	0.018970835238389328	0.0	0.022897882042001143	0.0	0.0	0.0	0.0	0.0	0.0	0.05495463266420049	0.01784731622081734	0.0	-0.040396126802063226	0.0	-0.06135008469677193
ENSMUSG00000030693	0.041960612603885596	0.019675613918082594	0.0	0.0	0.0	0.0	0.16166818535001864	0.0	0.02618587014434024	0.0	0.0	0.0	0.04105105177033911	0.0	0.03525686923299263	0.0	0.0543762109228567	0.0	0.21044623314071187	0.0	0.1123193677912256	0.017026730572423765
ENSMUSG00000104117	0.03251967638052637	0.017501322789649627	0.018608485103470643	0.0	0.0	0.0	0.026755229990543458	0.0	0.022659175915260146	0.0	0.0	0.01746517120610321	0.0	0.0	0.01497633006845879	0.0	0.02166666728455822	0.0	0.0	-0.04901404185676665	0.0	-0.10742816363921168
ENSMUSG00000102690	0.0	0.0	0.05805240730585403	0.0	-0.024494973032230128	0.0	-0.031836206688491395	0.02158338387306087	0.042526569710956245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06726769464317812	0.017283480147768704	-0.16704153056729654	-0.029108629078675605	0.0	-0.028163288267683908
ENSMUSG00000032271	0.0	0.0	0.015392029406099992	0.0	0.0	0.0	0.036110292201018745	0.0	0.03102102374048138	0.02194099258870401	0.0	0.031036066967595494	0.03734927864875024	0.0	0.013573186074559485	0.0	0.050459127917221916	0.0	0.4305594662001419	0.0	0.014603495394015092	0.0
ENSMUSG00000114711	-0.31770119834747396	0.0	-0.16853581930909842	0.0	0.0	0.0	-0.24812931332449728	0.0	-0.24096839373958517	0.0	0.0	0.0	-0.20777365081999485	0.0	0.0	0.0	-0.3155746888725627	-0.17234277629402417	-0.8970424696894423	0.0	-0.38951457868905004	-0.21637263481172408
ENSMUSG00000102940	-0.029890795675934435	0.0	0.02380508018395831	0.0	0.0	0.0	-0.07266084768609826	0.0	0.01934743156864399	0.0	0.020610729824144667	0.0	-0.05682068878490672	0.0	-0.00955378637780653	0.0	-0.08304806184165832	0.0	0.0	-0.029161508705535206	0.0	-0.045938753768517346
ENSMUSG00000106940	0.07571728368840806	0.017326695993232742	0.007046126333009384	0.0	0.011219168784638902	0.0	0.101749213222364	0.0	0.05740864885018742	0.0	0.0	0.0	0.02484347473364806	0.0	0.04256406679944628	0.0	0.0	0.0	0.2646968399816213	0.0	0.04730144630432396	0.0
ENSMUSG00000033576	0.06017405098962098	0.0	0.03690917171618234	0.0	0.0	0.0	0.12345051370901824	0.0	0.030493540683482274	0.0	0.0	0.01767199475481107	0.025553913317595642	0.0	0.0324001198688216	0.0	0.054456925138757634	0.0	0.27996512595524814	0.0	0.073065016213058	0.0
ENSMUSG00000043487	0.004127829519418666	0.008207832675457973	0.014687333173393722	0.0	0.0	0.0	0.0	0.0	0.019637339341012427	0.0	0.0	0.0	0.004484738978996798	0.0	0.0042164941900310615	0.0	0.03193042817421231	0.0	0.02420227852673852	0.0	0.01621253794991778	0.07966813133393065
ENSMUSG00000037876	0.028192113875706932	0.0	0.012918700180027276	0.0	0.0	0.0	0.11108115216293464	0.0	0.023571929801626243	0.0	0.0	0.0	0.04504133317502157	0.0	0.015021375133995062	0.0	0.023941750945423928	0.0	0.20693826163704096	0.0	0.06999888864004675	0.10458176768703031
ENSMUSG00000037636	0.0	0.0	0.0	0.0	0.03280993343371874	0.0	0.058446416349235274	0.030964360026605662	0.0	0.0	0.009470183326094098	0.0	0.02836840289416264	0.0	0.009995969313979005	0.0	0.006300327348287671	0.005856174561185043	0.46580443984387965	0.0	0.0	0.06382624645290895
ENSMUSG00000041358	-0.06739443948638771	0.0	-0.0492001268395658	0.0	0.0	0.0	-0.09798598231504214	0.0	-0.0856957965828806	0.0	0.0	0.0	0.0	0.0	-0.031416721551051394	0.0	-0.09577700434744243	0.0	-0.6491304807142436	-0.01986769544563377	-0.09018752273469373	-0.005737497067462405
ENSMUSG00000004071	0.018893584335947282	0.02176173965760868	0.01522314221048561	0.0	0.0	0.0	0.05494080553647542	0.06007489514264673	0.01502989633030532	0.0	0.012463922924369764	0.0	0.0	0.0	0.020737712605266013	0.0	0.0	0.013052216541406885	0.0	0.0	0.0	0.23437211310990536
ENSMUSG00000020457	0.022413563336320063	0.0	0.0	0.0	0.0	0.0	0.11369378426726298	0.10953979972322678	0.01386181085757389	0.0	0.0	0.0	0.020037059568719956	0.0	0.008693228357432359	0.0	0.0	0.009460734162049914	0.4095797227689784	0.0	0.04771342420609301	0.3470938698547981
ENSMUSG00000027860	0.04529141765412961	0.0	0.012867378260287277	0.0	0.0	0.0	0.15028807071394296	0.0	0.0313299735565315	0.0	0.0	0.0	0.04693239190603279	0.0	0.018308355395040523	0.0	0.017770879802930076	0.0	0.6723584061738374	0.0	0.10762587129290514	0.11302531144029328
ENSMUSG00000115076	0.02429080022263468	0.0	0.01609223647006135	0.0	0.0	0.0	0.0	0.0	0.01768440306782503	0.015180775931483616	0.0	0.0	0.039944088983533375	0.0	0.010895723702153684	0.0	0.03481054251852121	0.0	0.08609082975164035	0.0	0.004189626835798599	0.07485021557903909
ENSMUSG00000048620	0.0368369380985794	0.0	0.019899780237370907	0.0	0.0	0.0	-0.04437763633964665	0.0	0.02605400646283686	0.02800816045108776	0.0	0.0	0.0	0.0	0.0	-0.014185497624204579	-0.026691356473498545	0.0	-0.1065965950724403	-0.037690612108669384	0.0	-0.04359540863427622
ENSMUSG00000028785	0.048837939603617736	0.0	0.03031636426991451	0.0	0.0	0.0	0.14261224862163524	0.0	0.029727030312446324	0.0	0.0	0.0	0.032117061611155406	0.0	0.02724794172472833	0.0	0.042631889605474656	0.0	0.25344603261373894	0.0	0.08701999839634465	0.05831953243476921
ENSMUSG00000025453	-0.12096060578852313	0.0	0.0	0.0	0.0	0.0	-0.24518146037812683	-0.08733505564842274	0.0	0.0	0.0	0.0	-0.10611705058570205	0.0	-0.11816477034562696	0.0	0.0	-0.08380296400191613	-0.5021402846729771	0.3644327091023942	-0.08966490440377965	-0.25248870747964325
ENSMUSG00000036882	0.049602086376140685	0.013774168097535289	0.0	0.0	0.0	0.0	0.11036457687350901	0.0	0.03309743856951005	0.0	0.0	0.0	0.030251354851777962	0.0	0.022143779162906413	0.0	0.03998032444492144	0.0	0.030353493242094402	0.0	0.03040116748438614	0.12433532977282159
ENSMUSG00000096929	0.025811215642909956	0.014994196175215595	0.016130711338940174	0.0	0.0	0.0	0.0	0.02054822124079793	0.016208955878007775	0.0	0.0	0.0	0.0	0.0	0.011928811984821874	0.0	0.017215284158200637	0.0	0.09847019861812156	0.0	0.016414525598448363	0.14029867859482975
ENSMUSG00000034145	0.04014381701906	0.012318375454676012	0.031238060003971498	0.0	0.0	0.0	0.028302383233505556	0.0	0.03312281833862166	0.0	0.0	0.0	0.011884171908223478	0.0	0.020655942247603372	0.0	0.046273929194463784	0.0	0.014617867580688343	0.0	0.0	0.05483879360588316
ENSMUSG00000044359	-0.013268583864554985	0.0	0.0	0.0	0.0	0.0	-0.05525909479069053	0.0	0.0	-0.00985829637634281	0.0	0.0	-0.003125820869012086	0.0	-0.020774470184153106	0.0	-0.01603421291251435	0.0	-0.024470678480621025	-0.02647668459173533	-0.012654844193810291	-0.0825031516598974
