	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.06855421161190084	0.0	0.0	0.0	0.0	0.0	-0.1009425363077475	-0.1423155737034831	-0.03794017270695771	0.0	0.0	0.0	-0.058933356780039796	0.0	-0.08976755652093647	0.0	0.0	0.0	-0.13293211418693296	0.3224902967737948	-0.040182243115604865	-0.26013460438509756
ENSMUSG00000100832	0.0	0.0	-0.0038883762436171857	-0.005198338692223015	0.0	0.0	-0.06818323590579506	0.0	-0.003451772252207694	-0.0018038959111251751	0.0	0.0	0.0	0.0	-0.009380776947228034	0.0	0.0	0.0	-0.19365472585666837	-0.032303243183113416	-0.011199279132034053	-0.09262017581927035
ENSMUSG00000021103	0.02636492085404487	0.010900692357416808	0.0	0.0	0.0	0.0	0.011695578338269454	0.029945145866417097	0.01567341349609293	0.0	0.0	0.0	0.025105374649686672	0.0	0.0	0.0	0.019732353946868324	0.0	0.10434974517242901	0.0	0.030580241308028167	0.22500501711082974
ENSMUSG00000028234	0.02729987027782803	0.0	0.0	0.010358438280565263	0.0	0.0	0.40747373974739354	0.05935767969931089	0.019227827564925578	0.0	0.0	0.0	0.04502631222079514	0.0	0.0	0.0	0.0	0.024240526744072503	1.1053971953098252	0.0	0.3228893960867018	0.5118291702033333
ENSMUSG00000115688	0.0	0.0	0.02048120799356581	0.0	0.0	0.0	0.13543325128556508	0.0	0.02883482553142719	0.0	0.0	0.0	0.0	0.0	0.025725162618843018	-0.051162443411283176	0.01930895344576894	0.0	0.8225620806199789	-0.11272897676137271	0.18317474630898178	0.12602296421830295
ENSMUSG00000101879	-0.30833724942617763	-0.14937879240154928	-0.2058032971935698	0.0	0.0	0.0	-0.2530048266660166	0.0	-0.25135112190935316	0.0	0.0	0.0	-0.21321935469341968	0.0	0.0	0.0	-0.29699009676241067	0.0	-0.9039509172335685	0.0	-0.3845640592700366	-0.21441407903851764
ENSMUSG00000035951	0.03817363753984486	0.016490891291349775	0.02143136241831513	0.0	0.0	0.0	0.07344111888473731	0.020390320752650987	0.0	0.021721510924086383	0.0	0.0	0.0	0.0	0.0	0.0	0.052639761630373184	0.01650106042068528	0.0	-0.039833745521643565	0.0	-0.056043700091171156
ENSMUSG00000030693	0.04087319865279566	0.01928566170686008	0.0	0.0	0.0	0.0	0.15934130990686515	0.0	0.025008252377750825	0.0	0.0	0.0	0.03956222990217863	0.0	0.03498088536146806	0.0	0.05429651354596365	0.0	0.2061050765396376	0.0	0.11011929824701566	0.023336048509175457
ENSMUSG00000104117	0.03538688144439697	0.020500840929682542	0.023026721136428487	0.0	0.0	0.0	0.029640100227102173	0.0	0.027274288830573288	0.0	0.0	0.02125012571916729	0.0	0.0	0.0	0.0	0.027475960995236935	0.0	-0.04093839446758262	-0.04127409553577653	0.0	-0.09369084673380249
ENSMUSG00000102690	0.0	0.0	0.05642489708998367	0.0	-0.024281627782966487	0.0	-0.03478830894132803	0.023162675223233075	0.04078600524297638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06511320459384314	0.016294451992272974	-0.17195036417286838	-0.028506789962857108	0.0	-0.023243505933014916
