	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000086354	0.03481206444073207	0.0	0.0	0.0	0.0	0.0	-0.03160162535188365	-0.027767883877211852	0.0	0.0	0.02782930681952254	0.0	0.0	0.0	0.023247248547109245	0.02432307945882366	0.03494232121685064	0.0	-0.10303867704635758	-0.05431011197594902	0.0	-0.04358025567146484
ENSMUSG00000079418	-0.03425773789620386	0.0	-0.05034498747822811	0.0	0.0	0.0	-0.13632064120783935	0.0	-0.03909301190102196	0.0	-0.04271704558999533	0.0	-0.05694570118493825	0.0	-0.00982664887606044	0.0	-0.017945203419118975	0.0	-0.3397114597089946	0.0	-0.0515504878891501	0.0
ENSMUSG00000000148	0.023247440616348536	0.0	0.018671868029376926	0.0	0.010336611551105324	0.0	0.0	0.10455627163527313	0.0	0.0	0.017206633649311	0.0	0.014713585855432164	0.0	0.014211124002525395	0.0	0.03578759613696961	0.0	0.0	-0.07716166703894645	0.0	0.24967812204967454
ENSMUSG00000025142	-0.22530255318871684	0.0	0.0	0.0	-0.168409336500813	0.0	-0.35122280023298313	0.0	0.0	0.0	-0.22919367062948362	0.0	-0.25775629024308666	0.0	-0.12531729078919707	0.0	-0.42652022124485195	0.0	-0.5871409670734739	0.0	-0.46001806128246026	-0.4309610364273525
ENSMUSG00000068115	0.028742227875938248	0.0	0.0	0.0	0.0	0.0	0.07951328464922532	0.10287717930817628	0.0	0.0	0.020657121473388607	0.0	0.04083501411979971	0.0	0.027487592066518393	0.0	0.03444237199223116	0.0	0.3241830884263388	0.0	0.05066303209513896	0.1854538085331235
ENSMUSG00000027157	-0.033855218323120516	-0.008799967830683098	-0.03501204520753075	0.0	0.0	0.0	-0.03133807608941633	0.0	-0.04754528815685308	0.0	0.0	0.0	0.0	-0.034095649611248606	-0.03187098945614207	0.0	0.0	0.0	-0.1619215108739285	-0.025135551120489673	0.0	-0.08446125202361958
ENSMUSG00000022231	0.008445861332837354	0.0	0.0	0.0	0.0	0.0	0.0	0.021779013988838143	0.0	0.0	0.01632869088450762	0.0	0.00814403178069531	0.00970350861896321	0.0	0.03455912128046771	0.03254273470331446	0.0	-0.3400301198183993	0.0	0.018136994568553458	0.009139390355451246
ENSMUSG00000027570	0.01809522163220635	0.0	0.0313135593195626	0.0	0.014592354180450455	0.0	0.042128388210537694	0.0	0.014567469217319084	0.0	0.009162342396064227	0.0	0.021513501296991425	0.0	0.01065343023910192	0.0	0.05448972884739129	0.0	0.06074296625885284	0.0	0.0	0.0
ENSMUSG00000033948	0.017747396646721206	0.0	0.0	0.0	0.0	0.0	0.0	0.07028153341116228	0.010368765436433523	0.0	0.006361395747619694	0.0	0.019992722328593362	0.0	0.004057827477223719	0.058937016367160186	0.02542804984094382	0.0	0.0	0.0	0.007559265267885098	0.15730248545285463
ENSMUSG00000059974	0.0	0.0	0.0	0.0	0.01989017560285344	-0.010422649156000994	-0.025515923401093363	-0.03842195749949754	0.0	0.0	0.010831349360214126	0.0	0.0	0.0	0.0	0.0	0.014489728854294425	0.0	-0.26213476508975614	0.018460480615525472	-0.011348855344348128	-0.09589122200829324
