	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	0.0	-0.1842365994189106	0.0	-0.13812683950845916	0.0	0.0	0.0	-0.16767560158325934	0.0	-0.25619969991337554	0.0	-0.06299260283880193	0.0	-0.0839606888521217	0.0	-0.19679925075341392	0.0	-0.2578259811584933	0.0	-0.6801646035519244	0.0	-0.49094375891891073
ENSMUSG00000100832	0.0	-0.008581234133739681	-0.004890512172247341	-0.017244008266779083	0.0	0.0	0.0	-0.05471653383394975	0.0	0.0	0.0	0.0	0.0	-0.007675793205983634	0.0	-0.0932729093861758	0.0	-0.018755268637091087	-0.05689840520663764	-0.2172150159528475	0.0	-0.1336910671621801
ENSMUSG00000021103	0.0	0.018563965449582435	0.0	0.0	0.0	0.013369175820852898	0.0	0.16462620142001547	0.0	0.027707529826756123	0.0	0.0	0.012333126573851105	0.014669972337693609	0.0	0.19192190263865797	0.0	0.02820024399521221	0.0	0.26769504087812546	0.0	0.311267421718717
ENSMUSG00000028234	0.0	0.0	0.0	0.05430045133331464	0.0	0.0	0.08443708959999752	0.17234820428520592	0.0	0.0	0.0	0.0	0.030680404737907896	0.0	0.0	0.1935647888809847	0.0	0.09768651190334812	0.08176692678591078	0.5944461511905812	0.07557919046615634	0.5633096038504775
ENSMUSG00000115688	0.0	0.017397778800348464	0.0	0.020906820485739577	0.0	0.0	0.017372569826543338	0.053477327918515734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12147544628691136	0.0	0.028060776346087852	0.0735440955941385	0.46162965452527666	0.03379270329408681	0.18723663745165858
ENSMUSG00000101879	0.0	-0.1686645785770893	0.0	-0.1081497632652888	0.0	0.0	0.0	-0.14047936767270752	-0.11286157041369844	-0.22413998325918874	0.0	0.0	0.0	0.0	0.0	-0.2489855727411925	0.0	-0.291319606236446	0.0	-0.6092891842519343	-0.10141622391530825	-0.4486602501028053
ENSMUSG00000035951	0.0	0.028241113625104904	0.0	0.018022156906135234	0.0	0.0	0.0	-0.05737653371466022	0.0	0.04217512167280098	0.0	0.0	0.0	0.0	0.0	-0.03171458866130319	0.022137863961158046	0.04184486370785239	-0.02068191279772082	-0.08017121958758477	0.0	-0.07759306339442641
ENSMUSG00000030693	0.0	0.02956240465410951	0.0	0.012162247974376705	0.0	0.0	0.0	0.0	0.011256163153046861	0.033479217044748676	0.0	0.0	0.0	0.0	0.0	0.0	0.017580426213283925	0.02310419696667189	0.0332880506939794	0.15404878554128706	0.022782320466441686	0.056714972348720104
ENSMUSG00000104117	0.012631776940671266	0.025142080630787156	0.0	0.0	0.0	0.0	0.0	-0.08820617825492752	0.0	0.03495869879136898	0.0	0.013508888242372258	0.0	0.0	0.0	0.03964874095079843	0.0	0.028854344175135712	-0.03237304928532818	-0.11550965310667935	0.0	-0.1392108248467773
ENSMUSG00000102690	0.0	0.0	0.0	-0.010355408446855181	0.0	0.0	0.0	-0.060179233218744285	0.013767582095150055	0.013273050332991735	0.0	0.0	0.0	0.0	0.0	-0.043994074869588125	0.025100350605504765	0.014087512795486118	-0.0618992386321115	-0.03979818855836656	0.0	-0.03579863223044069
ENSMUSG00000032271	0.0	0.01661644308591375	0.0	0.0	0.0	0.0	0.0	-0.06808006804072972	0.012038240356468676	0.041062349741834	0.0	0.020712461897516327	0.010187829829488376	0.0	0.0	0.06999984820188748	0.018436909322552243	0.03848371953503884	0.075178505110718	0.0	0.0	0.0
ENSMUSG00000114711	-0.10530166306305198	-0.2051320233643737	0.0	-0.09904248336903718	0.0	0.0	0.0	-0.14595161773172277	-0.10309007810119786	-0.23188959795527028	0.0	0.0	0.0	0.0	0.0	-0.258806631257525	0.0	-0.2833002000756696	0.0	-0.5836253273835107	0.0	-0.43782647813430003
ENSMUSG00000102940	-0.01018197720818377	0.0	0.0	0.0	0.0	0.0	-0.011735759784961528	-0.06546089876311897	0.0	0.029945158805977257	0.0	0.0	0.0	-0.006021639491042804	0.0	-0.09648796383882761	-0.03211854159279037	0.0	-0.023615732501139443	-0.10397067018612757	0.0	-0.06578119824330304
ENSMUSG00000106940	0.02537522257783105	0.03252147454852711	0.0	0.023340230134453955	0.0	0.0	0.0	0.0	0.01980405707486784	0.015560720494193119	0.0	0.0	0.0	0.0	0.0	-0.058561065076229546	0.0	0.03747510016877162	0.037013521063959616	0.07024476265933882	0.0	-0.0385952244746679
