	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000005899	0.014159952470479712	-0.008366639533095325	0.00045123143466604753	0.04183524078451755	-0.014751878628372597	-0.10230039006397884	0.02090423131269019	0.22821011133238286	0.015846224290779337	-0.016180521546607096	-0.00904485462988013	0.008446012492897689	0.006899829344388619	0.010587079259837316	-0.011967746069104656	0.12065461399566309	0.015335422478784166	0.07954196694557689	0.044127031677363954	0.3363087616206961	-0.055554510401945346	0.5526561008321456
ENSMUSG00000041120	0.01518508117485382	-0.0061982917831709325	0.0004522773838203753	0.03473322482473612	-0.021172412448471165	-0.06337163048069201	0.024185611048366584	0.2159843521343213	0.016125142882518408	-0.020447355493661543	-0.01207683803623955	0.008996443124369934	0.0055212856814640995	0.008685899132834936	-0.01450524901219945	0.11089746937603112	0.020683602618133297	0.06530336855079091	0.026352135056722854	0.010152061984361506	-0.0836789220436173	0.20070788910715232
ENSMUSG00000027184	0.009710987882654518	-0.007161821846708064	0.00035380695912181265	0.046245999596582564	-0.022140750988690085	-0.07938467446344273	0.08343307113018306	0.2584669300315762	0.01116335368322389	-0.013281113032899368	-0.00997604793398876	0.009836579982685941	0.007690620241043293	0.01016091839793721	-0.010274531840810617	0.12705520076332733	0.013329717931624508	0.08373668800067864	0.10253778748846736	0.6029044193447797	-0.13595332722178535	0.8181028321909167
ENSMUSG00000049232	0.003237330557992982	-0.008231602474689119	0.0003303804510316716	0.043863479724425516	-0.012649505470461142	-0.0671619174078288	0.017674279634294802	0.2342039007185352	0.011281694800350153	-0.010276207587777171	-0.012654764306663497	0.008053957038555194	0.005893723324462144	0.009680547507547623	-0.007329527975681217	0.13417594024482615	0.010952148455207028	0.047926349506433596	0.07399332342248954	0.36869545038692086	-0.04507380084882071	0.42255641288335805
ENSMUSG00000038860	0.013692655740896193	-0.009225079776350191	0.000404447419335177	0.04281279528138846	-0.01702927933152937	-0.07754505238459634	0.020783624340727863	0.22314083627151696	0.014884969870777502	-0.016915995163838064	-0.012084555657604714	0.007469416785768163	0.00551835257739355	0.006625443899380654	-0.01191539375386033	0.12147999996449009	0.016805436182475597	0.07026575094471361	0.026224530758165235	0.22336285151110985	-0.046753528705558586	0.42794119761872335
ENSMUSG00000031749	0.01527802311908406	-0.009727612981134682	0.00047632466413858243	0.03300207145026703	-0.021365587313342503	-0.10097677045530179	0.06062192258763889	0.23755340483278903	0.01584531118560213	-0.02049059505223813	-0.013630985948303562	0.009639698319112454	0.007626841391665942	0.009360607255788475	-0.015577849332865653	0.13266184885584745	0.019099454761794702	0.07185444821213033	0.048691074092754486	0.27948568138038793	-0.09115594236919414	0.5069020720990333
ENSMUSG00000056880	0.009487307102822733	-0.006836782757953988	0.00036204365191506283	0.008771197133677114	-0.009454749188242684	-0.04253624230137039	-0.005913730217736303	-0.1106563268380963	0.011366588572935429	-0.016108853892291546	-0.007038898906108084	0.000574280833548019	0.00421035977340229	-0.00044340365179433653	-0.007803203841839387	0.0532668287481683	0.012827762573027755	0.019867261760580596	-0.007174352258927321	-0.02878873383679616	-0.004768164493519702	-0.13919717767185083
ENSMUSG00000114516	0.010189806373893998	-0.006469013481687545	0.00034420224473759114	0.027410234876079683	-0.01768552009002823	-0.08158987828087393	0.06423128432835204	0.23387013767025897	0.0115252814230662	-0.011206690153085704	-0.01062269689767886	0.0075837373638900085	0.007786100925401891	0.008000827502488027	-0.011310056059367418	0.12445224725996075	0.01200315020615693	0.03657705314210868	0.056523152276594116	0.2879301365489096	-0.09304957409642019	0.36023820560541764
ENSMUSG00000022270	0.014341230646366908	-0.008930202306374304	0.00042916416719600595	0.036429816037180755	-0.021043341533471958	-0.07668610431159713	0.024298785116640926	0.23732055625584011	0.016224239823083554	-0.00923669848357255	-0.009836587273177643	0.00860549634541903	0.008295998212524164	0.0106001446200328	-0.013779864066609608	0.13293368372299438	0.019128936175548842	0.07199811687868912	0.011563415080063926	0.19994968673176083	-0.04411487264520624	0.2925316110004645
ENSMUSG00000031015	0.013662386102637807	-0.010237070185836347	0.00038402707798774165	0.04809161996908217	-0.01778889787420097	-0.06865429835320819	0.023648281989465357	0.24435031950807584	0.015420340023003314	-0.016590502908806266	-0.011323233530918193	0.008557427925180614	0.0071177640728671355	0.0108467568882698	-0.011875792657467162	0.14790334966201804	0.01672551091261891	0.07975372493610385	0.03483278672463319	0.39487504928005884	-0.058450036988092334	0.46174387948431145
