	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000084217	0.023922944407321612	-0.01627213616986775	-0.005817330079835965	0.007436018355138895	-0.004733274375269164	-0.07033818373072831	-0.12331407347628992	0.01888754245510645	0.029640993051842406	-0.0417567436206236	0.009551493977271116	-0.017034512098939796	0.021506838660162966	-0.0348224716298374	-0.01725861197492108	0.010190081555103099	0.052115913762273806	0.006783251567434213	0.2803392818900009	-0.027373834924164665	-0.020238570893861264	0.27430450543026375
ENSMUSG00000030922	0.045356782076808676	-0.016753199747351642	0.018372465478873577	0.020638768817827998	-0.04211643803092816	-0.09859510517341134	0.0216346047871767	0.025438831279154302	0.024579279623736676	-0.037412693227017665	-0.008286692622643374	-0.015698049219406308	0.02591461183962673	-0.04687027914827317	0.022410955859675223	0.03518700571968895	0.0448359558281416	0.018247855703651138	0.1915081356964291	-0.06859501188536075	-0.012853307477530055	0.4968305671629723
ENSMUSG00000085522	-0.003871677178423259	0.0028326655316708253	0.0028109019792433294	-7.710610279478675e-05	-0.03049510117667166	-0.022871397306965933	-0.07914921585976564	-0.005842821703401223	0.004532345565319908	0.0038478503615643304	-0.001167554953370091	0.004196097849470835	0.010409878690310312	-0.029239008376602368	0.00411862220967161	-0.009658994343197157	0.0007167140768992808	-0.009833051409014644	-0.10189772656346269	0.012401165328250243	0.002083545697771199	-0.03070963169325044
ENSMUSG00000037353	-0.35156891151228736	0.08492531852071326	-0.13957617226914967	-0.047683581259081724	0.47547537241847115	0.4574269093422728	-0.39782796029581297	-0.021325741477440336	-0.28250383050632577	0.14155713280469354	0.048015664478314214	0.049534170261082124	-0.19966643236008283	0.15019367008616935	-0.10296140187501078	-0.054263986842893845	-0.31047144832171025	-0.05411609202768875	-2.0801315692980142	0.1272159559618331	0.17596960075912452	-0.8886266538754802
ENSMUSG00000117100	0.01722085452061278	-0.008303315517984173	0.0006635906384785024	0.0021199981179082996	-0.020511606825439274	-0.05649386198224174	-0.04266956206026815	-0.013243802527150614	0.009187363594134423	-0.02523589859251231	-0.0030460571076479414	0.0032538502572580096	0.011207132885639657	-0.008377822740950893	0.007622700028647399	-0.015434220373745621	0.026046721751951545	-0.009326353975446825	-0.011314957447701992	-0.009596564234458019	-0.00020482970117128224	-0.0007375714013902533
ENSMUSG00000073010	-0.02281890069815208	0.034154443234320125	-0.012171051326352982	-0.01689768687884933	0.02718820689422441	0.09434657662555242	-0.115330218418376	-0.014201376615075575	-0.0172409377442006	0.054952673630694206	0.0014028150900914354	0.0032538890746936612	-0.014905562976325249	0.025635499867619916	-0.02033229940522096	-0.016304248221967545	-0.013238344811079146	-0.02479139314806923	0.0299151006759706	0.01573450992903711	0.011804119959577504	-0.12241984310925713
ENSMUSG00000022947	0.05219243428845978	-0.02139321946258755	0.011019919519165618	0.02010096809539879	-0.08044094110787421	-0.07812223506520893	0.17038154981525738	0.02225498522050361	0.04694729969564428	-0.027165982987575703	-0.00430567265094723	-0.021382789134990365	0.027418647999380697	-0.05034095828144658	0.014373362045818816	0.03192603589165417	0.05391913587021345	0.018860689501045826	0.35150937601223686	-0.07630847891281939	-0.020075312500441138	0.35888438288371466
ENSMUSG00000048473	0.04911755834785597	-0.011109085388120006	0.028158008952927208	-0.006281801793511616	-0.05936017318647469	-0.06517329928766445	0.17528015699288907	-0.006664069831536395	0.03318453072316736	-0.015746045052519055	-0.009777328943969092	-0.00045285096351634877	0.03832370574987274	-0.024051980069231257	0.036276048070905	0.0048645982461729	0.040429507597703404	0.008649757435592396	0.18957949206879865	-0.009159995955364857	-0.018503767384484716	0.07207451276461588
ENSMUSG00000110286	0.0446362713355134	-0.012218525108351917	0.023355089877647835	0.0056163746619485476	-0.04814644600006307	-0.04478556805363819	-0.04115119646337841	-0.007509726843614364	0.0356588736150742	-0.025464671661680056	-0.010069705169339025	-0.00851455717559804	0.01904107468281682	0.017824060023748187	0.028818148807998285	0.017466289558793893	0.04073501248852775	0.008733480438694109	0.04210853333149196	-0.007109996530846925	0.0003022507284950142	-0.01690310062027549
ENSMUSG00000029229	0.03128326574918151	-0.02164810550952414	0.01689008863919511	0.017675457824392813	-0.06566697595068396	-0.04974235724974982	0.12843987507620366	0.02229746628344609	0.031768184789160506	0.014308845590879492	-0.008367876473209922	-0.02661509150947721	0.03737544399066004	-0.07047607544342079	0.021885169094885828	0.03524193168358247	0.04134161913268103	0.01922877442217246	0.26153004782499617	-0.04126161800694599	-0.02025825683905016	0.3846810011830714
ENSMUSG00000097162	0.058271593204854345	-0.014152722235675373	0.013421047064010493	0.02202806519384461	-0.053120768475978464	-0.12365576500557257	-0.050401141815732076	0.026214630454286625	0.045315769770941074	-0.020303713889476903	0.0023846166687948108	-0.024081407005727338	-0.006959756526711393	-0.07048173464601552	-0.04096659595922669	0.03747319062765662	0.04468365867638871	0.02155328056971133	0.41047626795357584	-0.07287724508770535	-0.02688021327263107	0.4410281072475735
ENSMUSG00000009828	0.05359146951317293	-0.02221966698740174	0.026891431345944558	0.014336775973773364	-0.060734280747874826	-0.0832760565254953	0.24611830314425973	0.023730757705700985	0.04047673576759452	-0.044730339301336755	-0.009326303606196452	-0.01951143119627083	0.04448981639003401	-0.055614935747097985	0.032170247130409266	0.03136090530650852	0.061694436405812694	0.018114635778679864	0.2866114275553269	-0.04243550292016644	-0.023899553289683007	0.386566879642575
ENSMUSG00000032717	0.05238553117270972	-0.016117229832606512	0.0287723415751811	0.014288162532881496	-0.05164606879542741	-0.08294920675726812	0.4145066230927403	0.017306328722123596	0.04128778833372222	-0.02355123230619119	-0.011018146558930712	-0.012053330461017087	0.04824053259954012	-0.04390771257779982	0.03501805570382287	0.02844555511369324	0.06528789233892385	0.014730851121424292	0.5867560359958852	-0.02323603755544086	-0.03350374318133896	0.24700826827796707
ENSMUSG00000022678	0.056549670326585866	-0.019326617769496117	0.02234860563329815	0.01845889750347405	-0.05409570245770859	-0.11707882298387554	0.16244368601140977	0.025298951022195156	0.04305384208586665	-0.023424203782238435	-0.008209571957973538	-0.02014032760282344	0.0367819458280741	-0.049921488402210994	0.029052026751478725	0.03154802950373112	0.06055619129241972	0.017700559252004817	0.29600523483778624	-0.057247645430567845	-0.019306371617693007	0.3364055904510778
ENSMUSG00000091400	0.06263412508275663	-0.015311745001185007	0.03062801146206512	0.00048578611226356204	-0.07077956292368547	-0.07183970525019688	-0.009082916008148811	-0.0036306651092349166	0.04655841358021571	-0.03362494301474091	-0.009395539820438696	-0.015613356608817035	0.048146270818237503	-0.02629134164876419	0.03638698952024915	0.02019230493526532	0.0694592675183113	0.01289475774735045	0.05292758401760395	0.0007357406354977786	-0.013149606418122699	-0.041040527881653126
ENSMUSG00000051550	0.07088108439745801	-0.018092897365045876	0.04277392478333782	0.00709207389849931	-0.057752512814789485	-0.04438595455330519	0.5721623309313446	0.02085824068930057	0.044837443008584964	-0.03586819832534993	-0.023124493712401772	-0.0033703138584707665	0.09402508256983477	-0.030851735209933565	0.042594434370745185	0.026253075699073192	0.09573929852082527	0.012700080346899248	0.27391975367726945	-0.020615008353674965	-0.04154285683223764	0.2734772377267177
ENSMUSG00000073538	0.05833967380074126	-0.01692415179628016	0.013420198616348177	0.01700893246636738	-0.0800603926071332	-0.08635205757064314	0.27177445268115713	0.01526494240435677	0.04588751552535958	-0.01844280080502251	-0.008832941014231184	-0.018606986072687976	0.0477863436716786	-0.042452369535321194	0.031216600221865023	0.03268360079972878	0.06389125762074237	0.010376482971296693	0.6976114306767287	-0.0854976284612198	-0.027064800044770555	0.20245370840563745
ENSMUSG00000103305	0.04022460222951765	-0.010415747201214177	0.012703910103425822	0.0060759638565489466	-0.024219062674235323	-0.011951453425920843	-0.08420149412377118	-0.008563335992589516	0.03087147663930679	-0.027111676870208812	-0.005510516639171287	-0.005146310528943899	0.00956482635662405	0.026095098966114595	0.01674079550840239	0.013762555215557706	0.022294515341841088	0.003050701536609984	-0.07821587720032439	0.009123000948546886	0.002955076026928215	-0.03964349963985447
ENSMUSG00000086251	0.03658743460635573	-0.014236370276036664	0.020668041410844197	0.022841279190533772	-0.03350645307065604	-0.0978608109445165	-0.05304646890485019	0.026536647762037676	0.0295225940037218	-0.031134698441893243	-0.006958142280711555	-0.02351492311702419	0.0063435168261637065	-0.0685639352580482	0.022491877353952246	0.03592026932756362	0.026718142166874168	0.023858926423539414	0.13008951596791646	-0.0870835413251163	-0.01479414053081945	0.5425449838674984
ENSMUSG00000034872	-0.35156891151228736	0.08492531852071326	-0.13957617226914967	-0.047683581259081724	0.47547537241847115	0.4574269093422728	-0.39782796029581297	-0.021325741477440336	-0.28250383050632577	0.14155713280469354	0.048015664478314214	0.049534170261082124	-0.19966643236008283	0.15019367008616935	-0.10296140187501078	-0.054263986842893845	-0.31047144832171025	-0.05411609202768875	-2.0801315692980142	0.1272159559618331	0.17596960075912452	-0.8886266538754802
ENSMUSG00000020115	0.055830185244876866	-0.022142425379751227	0.027003027867339345	0.008597937332506444	-0.05369643253495097	-0.09779561608417796	0.07702996565525642	0.02405476960330157	0.04365107360356049	-0.02221637515010659	-0.007663228635283726	-0.02294243788787093	0.034117974929361715	-0.06635446252035504	0.0287568879184004	0.031556104077713296	0.0618912082996902	0.010194304271243293	0.3299308477975676	-0.04666193957131849	-0.016478404689733335	0.2520319168139019
ENSMUSG00000086330	0.057975517089618046	-0.009157718788862	0.027865684966234136	0.010840470130092473	-0.04477943535922591	-0.052145624949839986	-0.03321866789796476	-0.0033008882954625265	0.037371446683414994	-0.023988949425905903	-0.005750775350064291	-0.0033584675717106896	0.02568973812967147	-0.005173418809920108	0.03397874699858358	0.007358475771922944	0.06074811872922504	0.010188301394737679	0.0982729608949675	-0.0025365684935896708	-0.010901956970125786	-0.016425557887662083
ENSMUSG00000120118	-0.00911122990946789	-0.00673021317731576	0.014122209614244784	0.01282049492758153	-0.060426573974933645	-0.06903000183791665	0.26202505124764197	0.022316496792738255	0.015173918925021908	-0.0071828759412541085	-0.013301017942963714	-0.014530188525348054	0.06153522108704624	-0.04493757059957418	0.03198957738593462	0.032280125916376884	0.06842619324270369	0.016895791500358467	1.1841814172083758	-0.07491737906131822	-0.04798490473337824	0.25267707504503883
ENSMUSG00000020229	0.05028318627830996	-0.01811113897422332	0.025569145275380362	0.012509169910677426	-0.04893778571997546	-0.09394992916006506	-0.026693760930758034	0.0006168615170703719	0.03868190183467023	-0.03216503990195377	-0.008546512181924242	0.0022110852074435005	0.031747361964679456	-0.020583569256068798	0.025266062514315374	0.015766016165105735	0.05042289329103344	0.016342311358239225	0.054775035818246685	-0.002826248230833284	-0.01070476289410778	0.08339907267566728
ENSMUSG00000041959	0.05059500089492376	-0.020964933152147522	0.023111052065632246	0.01594787894015662	-0.05471031139431479	-0.11525233597433522	0.21921118532200431	0.022632401014216427	0.03798898103539316	-0.030437626538922857	-0.008832229043366861	-0.02142932295145169	0.03119956548326851	-0.05941472294262455	0.017494413049276906	0.03356029183930854	0.052115913762273806	0.017578115379901366	0.5805729222034907	-0.06211563043586313	-0.028323314611423386	0.28113024008141557
ENSMUSG00000102510	0.04069046388733338	-0.014617674011567851	0.018157780345286038	0.013267166823946804	-0.024902468701179226	-0.07577745215375765	-0.04120574644304811	0.0005529197526744878	0.03275801927995292	-0.031896404160489764	-0.0036163563017445662	-0.008786528262706943	0.01630531711980944	-0.0200065814346826	0.02942080627747109	0.005365965517641234	0.07345999525921099	0.007621778818526661	-0.031398413522331386	-0.004482905609692143	-0.009191161913432562	0.0071075303465553035
ENSMUSG00000027714	0.03579835786140773	-0.01147206755508157	0.02132564272965232	0.01286083976849268	-0.00987858215357694	-0.10769152477724363	0.02761138146764523	0.023865183564019087	0.03115493238308006	-0.030889812887641307	-0.004325263923682394	-0.021660367928216507	0.020885313211109563	-0.06491937483847984	0.02768084063134706	0.034713748464633945	0.04241516488459815	0.016107696195350303	0.5607612051959353	-0.043238195848581185	-0.01489163601056919	0.3441512347777564
ENSMUSG00000117286	0.04908869737238378	-0.020629954167215334	0.026955446276960365	0.015891927308090498	-0.036447418372163684	-0.10956615309916144	0.1267943849610615	0.01260031225803063	0.03563727973857517	-0.029714731848864848	-0.008262357172176906	0.0038446134063849125	0.02923062102178068	-0.039586801805426494	0.029872614228061974	0.019584754734629513	0.06099921664035638	0.013893167850916656	0.04180851867074927	-0.00520267574113614	-0.006891570363277947	0.06035323305269933
ENSMUSG00000034107	0.05733940506979423	-0.0072631449465042075	0.027505810042274897	0.007313717040742735	-0.04944040082806817	-0.09507488593051909	0.16971205384781923	-0.0030199355934166037	0.03651461099081138	-0.04101592020682016	-0.005692181915849275	-0.004365176523431008	0.03288042865779377	0.02313149787768253	0.028765822622512625	0.01596726910202785	0.06734571729499604	0.015206216719844083	0.16219059733641789	-0.012683451152590635	-0.013609959562991453	0.05034485106270972
ENSMUSG00000045709	0.0531959693633351	-0.020666276167453555	0.019765048025098427	0.012325326448211684	-0.056999914491135215	-0.11122148895727009	0.1328678089846336	0.020541464529839158	0.03987463591009928	-0.02950087592868476	-0.008066811402326667	-0.013185699363813393	0.015096914059622074	-0.06705676192912224	0.007337046335431894	0.0336954296504401	0.05671680882801587	0.01587642078172979	0.22062943246834063	-0.03526013388942461	-0.017036047446263584	0.2880629849925763
ENSMUSG00000110489	0.06044350607850728	-0.016817472717017348	0.026029359355229646	0.011093512764101756	-0.07068028723048238	-0.06630041428270653	0.17894334282620783	0.010242283004799119	0.04230047570017638	-0.01656739654147193	-0.008521781145280839	-0.016616993218403625	0.020047138276711174	-0.044308353175967694	0.028918537443224836	0.01701363149582628	0.04990291915401028	0.013821010658390693	0.4330853077051519	-0.028623751580859617	-0.027574999803556904	0.16279625162918157
ENSMUSG00000034751	0.037945159514504	-0.019026282983165912	0.01823807191781206	0.019961352509526832	-0.03708393862980253	-0.09369173654081711	0.06705507076435216	0.024641378820160504	0.030378015147749224	-0.01333533780329936	-0.006560455254181814	-0.02623462047171151	0.02582889977681889	-0.07122598908771215	0.021877417346969782	0.03491541897463617	0.04282531430171092	0.02308677708691549	0.020841799906873588	-0.026541315619434184	-0.006617422223302904	0.27891304297201414
ENSMUSG00000084904	-0.004584610097771699	-0.011901052366510347	0.012305495816495853	0.007971724853899926	0.07672787431759365	-0.0002058012386525587	-0.10167945238736098	-0.007470963774460473	-0.027511354135988236	0.00023537232770520867	-0.004195173771147347	-0.0022874234170857806	-0.037505901787658634	0.03522276786170082	-0.023863985351624727	-0.015434220373745621	0.03566253891988343	-0.02479139314806923	0.07373697368136478	-0.0030521114161789656	0.022410427850293405	-0.19256332454940744
ENSMUSG00000031403	-0.01641576197379564	0.03886533061750661	0.01238866740567057	0.018540961716044305	-0.01599949745544037	-0.06525656600356114	0.437225227123516	0.022540477437726598	0.011458730755883308	-0.020800997129416368	-0.001781672792263265	-0.011988142217373867	0.03877789161432376	-0.0273316636411613	0.021016185552800635	0.03607341621869056	-0.01129036068003516	0.013329493227799036	0.9619608809167943	-0.07214685652779283	-0.038156037021436426	0.3555342497664298
ENSMUSG00000040329	0.015601438288968403	-0.017397016093769813	0.00397225065338462	0.017348339811335725	-0.05854609917961185	-0.10555827725735363	0.07807186263818418	0.0219224174570862	0.019264418753849346	-0.025171288474450246	-0.007303687147206181	-0.024803376655976487	0.02733852917939379	-0.05705445895608169	0.014582354874899013	0.03212236139080395	0.0074855916442640655	0.015474988647958491	0.2614227754456799	-0.031028078828193303	-0.018109836389666498	0.19539205154281808
