	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.06660536336630801	0.0	0.0	0.0	0.0	0.0	-0.09805247348906389	-0.14368884479594857	-0.037231558421434885	0.0	0.0	0.0	-0.05696421039350453	0.0	-0.08605397440273098	0.0	0.0	0.0	-0.13037100689068612	0.31988196892965376	-0.03982540496204097	-0.26626629011646713
ENSMUSG00000100832	0.0	0.0	-0.002486385788283579	-0.0049169850782865634	0.0	0.0	-0.06663863775249296	0.0	-0.0018863313668449552	-0.000963949154931476	0.0	0.0	0.0	0.0	-0.008129977144894895	0.0	0.0	0.0	-0.19029468209015546	-0.034153639057267766	-0.009525190643848748	-0.09865312722990137
ENSMUSG00000021103	0.027935399546185437	0.01166672053828216	0.0	0.0	0.0	0.0	0.012294492107473121	0.027538289295480085	0.017010641001088556	0.0	0.0	0.0	0.027244603413093163	0.0	0.0	0.0	0.02131003688410973	0.0	0.10789916525553195	0.0	0.03250921511777235	0.21797883457744116
ENSMUSG00000028234	0.028746550149002733	0.0	0.0	0.010920780135430075	0.0	0.0	0.411647048886179	0.05779927540840607	0.020337851281833363	0.0	0.0	0.0	0.048049399926728575	0.0	0.0	0.0	0.0	0.02522976783949784	1.1040252541492819	0.0	0.32465216143359943	0.5057269815611667
ENSMUSG00000115688	0.0	0.007850278352077966	0.014009083905894717	0.0	0.0	0.0	0.131328988062399	0.0	0.023827567200671834	0.0	0.0	0.0	0.0	0.0	0.021783120627157555	0.0	0.013512946106986723	0.0	0.8181625277512341	-0.11902980911521825	0.17608842935178418	0.11415355424316513
ENSMUSG00000101879	-0.31359311724891564	0.0	-0.18417949162331215	0.0	0.0	0.0	-0.26006599580859563	0.0	-0.26169678396894663	0.0	0.0	0.0	-0.20881312637967486	0.0	0.0	0.0	-0.294866692654829	-0.14640592492795124	-0.9069025545925478	0.0	-0.37814128750430215	-0.22231390524916933
ENSMUSG00000035951	0.04029362070793422	0.01803562420245977	0.02348034690723356	0.0	0.0	0.0	0.0757755389130981	0.018370819273866138	0.0	0.022736767519032898	0.0	0.0	0.0	0.0	0.0	0.0	0.05499030463129962	0.01789043779070796	0.0	-0.04076157840888314	0.0	-0.061864748651146245
ENSMUSG00000030693	0.041980738861466825	0.019751904222266484	0.0	0.0	0.0	0.0	0.16105723243854975	0.0	0.026104436294123998	0.0	0.0	0.0	0.04119286850732135	0.0	0.03514807549232052	0.0	0.05471503014726985	0.0	0.20876356468961874	0.0	0.11199621654559973	0.016233322187548138
ENSMUSG00000104117	0.03279721880514747	0.016493803085796177	0.01751214867602875	0.0	0.0	0.0	0.025999798147900863	0.0	0.02253321272751074	0.0	0.0	0.0168405299168612	0.015322920496617626	0.0	0.0	0.0	0.02268975851210554	0.0	0.0	-0.05012254655890912	0.0	-0.10738034662725852
ENSMUSG00000102690	0.0	0.0	0.05796926972355817	0.0	-0.024363035564521702	0.0	-0.03293422355037599	0.021275524084667156	0.04225992000307445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06737992822445686	0.01745380784391301	-0.16821420368865922	-0.029376078151787582	0.0	-0.028405356938676143
ENSMUSG00000032271	0.0	0.0	0.015637523425068727	0.0	0.0	0.0	0.03516093267481347	0.0	0.03091366755255805	0.022096247473439867	0.0	0.030882434555509288	0.03761989939190353	0.0	0.013589719058740513	0.0	0.05083092600453261	0.0	0.42797882763128237	0.0	0.014311425309948356	0.0
ENSMUSG00000114711	-0.31755408591306666	0.0	-0.16851373664672895	0.0	0.0	0.0	-0.24977718796227877	0.0	-0.24068956374217465	0.0	0.0	0.0	-0.2080041003230945	0.0	0.0	0.0	-0.3156652803247559	-0.17262615385991031	-0.8972133518431078	0.0	-0.39016772607046735	-0.2167676932726603
ENSMUSG00000102940	-0.029721813530673828	0.0	0.023843625203661196	0.0	0.0	0.0	-0.07427656031179639	0.0	0.01904882210000286	0.0	0.020428600261567086	0.0	-0.05785865958795743	0.0	-0.009696856317069413	0.0	-0.08266121183827423	0.0	0.0	-0.029348870030483185	0.0	-0.04609163327347784
ENSMUSG00000106940	0.07562738625849422	0.017308493512989787	0.007308848635739551	0.0	0.011183731079032467	0.0	0.10103462207867335	0.0	0.05716828943924709	0.0	0.0	0.0	0.02508399481661626	0.0	0.04257840712783749	0.0	0.0	0.0	0.2625966785299429	0.0	0.04695915715151553	0.0
