	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000091756	0.06591150672994346	-0.012016281744891721	0.03256055583293144	0.004385701052043124	-0.07942874307266755	-0.10765430272588748	0.007495387574466698	-0.0037700445002805767	0.05049923316152025	-0.02954047543995654	-0.01139518986643477	-0.012357859204538345	0.04810520904708918	0.0034087797340297283	0.039359496524323585	0.012255766043905773	0.07228251989951637	0.008635949297155584	0.22945295979311367	-0.007095417664123915	-0.016305464252867073	0.008686641183425435
ENSMUSG00000118341	0.06616626915731712	-0.02284125130883885	0.0318318696609736	0.009575440640102137	-0.08379590032727671	-0.12024779390837541	0.21291046531285596	-0.0035652750572135725	0.05129145681752853	-0.030703000474302376	-0.011875009761455366	-0.015933684243285597	0.04808427665076875	-0.026747128478506493	0.0398473778960426	0.015141145767683398	0.07237359920291012	0.012617356956645138	0.35097879965682643	-0.002269792220282883	-0.02671095351812112	0.05625140106450733
ENSMUSG00000004535	0.0538424436061555	-0.00845363645810798	0.012502488647317227	0.012886784716585813	-0.07380366936388529	-0.0737330292859501	0.13110894924386762	0.023689179281689614	0.03524789778013588	-0.01708399117151324	-0.008696136500584458	-0.022890617677164063	0.03465324524795467	-0.06916250236913711	0.018166605383084018	0.0329235871889346	0.042439469229720944	0.017035270911127432	0.2546544814129345	-0.04550240153657231	-0.0174060412762277	0.487945570954843
ENSMUSG00000114417	0.054920190054048926	-0.01513909137383468	0.030939709882228723	0.009001574816578997	-0.04893883221492222	-0.027340100097185294	-0.08053056339812863	-0.009459373932075894	0.04825575045162936	-0.02322222640013117	-0.009743145621260097	-0.00733588896103501	0.03159452073231477	-0.012366203938332774	0.02776766933403365	0.020519613123965816	0.07491788542647318	0.0033857716034982103	0.06146982929708581	-0.005308614750297417	-0.01092080295006535	-0.0039140726629609286
ENSMUSG00000004865	0.06510836448697363	-0.0061237708484840085	0.02955054995166744	0.020652112132911977	-0.08093642135420595	-0.07809833433589483	0.27076388272706947	0.020383862110781276	0.04769963768600237	-0.018831453530557273	-0.010740915728983346	-0.021894377766999294	0.04637917473388736	-0.057056754450824136	0.03400072759076394	0.030496499023735704	0.06576417229823248	0.01737194983406601	0.5204109187563736	-0.05540855571535841	-0.03779486248718806	0.45928602063141444
ENSMUSG00000028821	0.059456972735302975	-0.018396744566275828	0.023775479056793065	0.01752138658709077	-0.06193196098624826	-0.08693487438900412	0.08754249027119275	0.020300267016123363	0.05108468972186279	-0.03457510203536653	-0.007932660736018485	-0.020935275120668104	0.007842012229435688	-0.0575437620423755	0.027970044705287585	0.030634530414291674	0.0667990756414631	0.015986190172452782	0.26075087078124504	-0.03267282416175937	-0.018023672321958627	0.4244454363072587
ENSMUSG00000072964	-0.024789830845763625	0.00031526001560983606	-0.028958692750076686	-0.002541428172631655	0.03201919151128611	0.015396000252776916	-0.014975061016944331	0.021435569759782443	-0.006372667639820324	-0.0070259927074514655	0.009903126620042052	-0.020084272162304385	-0.02589058496323351	-0.06300906961747893	-0.023659771655666396	0.03492741200417072	-0.025290955012546613	0.01352387065349042	0.17976640773281363	-0.03255303833167366	-0.010068955275001259	0.31091597006141664
ENSMUSG00000099908	0.05490304952642668	-0.016620621898916166	0.02709118572652251	0.01745645406547554	-0.06636975060449582	-0.0887759483413435	0.2482831528681359	0.02214724120701792	0.044819919243130335	-0.018650011373291264	-0.00890051635949298	-0.02198757597488776	0.03818976898524787	-0.05598145406218903	0.030466225119778503	0.03439124324017715	0.06310796781137454	0.018623447165726108	0.38146030325668	-0.0599581447141664	-0.031594549151926096	0.4081698684017852
ENSMUSG00000024712	0.04746820650202744	-0.017280317446405038	0.014470042406613889	0.017839809588973583	-0.06665033583769624	-0.09799701213047059	0.12860729978846588	0.022348144567819514	0.04326618030409457	-0.030196731215405125	-0.006510691957228524	-0.02169072456126479	0.012518766492813792	-0.06876182951669157	-0.013936972587161686	0.03367722606663809	0.04592385697145943	0.016855693556420616	0.21814503633985494	-0.0276914117717086	-0.009084306445561413	0.3445003777181949
ENSMUSG00000101253	0.01605016001304852	0.003909028574016895	0.006213987928471362	0.0003857394516325442	-0.03100385569456164	0.011574921128192438	-0.031740787635709894	-0.01001170225490116	0.013069795516354886	0.004718011030976325	-0.004460583501064133	0.004763312900999004	0.01235436341618329	-0.013859041663840454	-0.005264753483851475	-0.004165308007739306	0.026770416433918764	-0.025505516051790918	0.023158006044191395	0.00024568703674154445	-0.0075449382503410675	-0.029641621279843055
