	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.03206111118197441	-0.14753219485282898	0.007932445034384727	-0.11515294015407562	0.009117642417550087	0.024658596143126488	-0.006778389681130648	-0.1578674167394638	-0.006484644021838903	-0.2421988695859909	0.002188654849305749	-0.030002066865563393	-0.020547237247228622	-0.08697536587715149	-0.02063983678817749	-0.1407596468925476	-0.019446413964033127	-0.2225445955991745	-0.02736203745007515	-0.6539508700370789	0.007770307827740908	-0.4561835527420044
ENSMUSG00000100832	0.008553404361009598	-0.0011199730215594172	-0.0009652924491092563	-0.0065923952497541904	0.0014411290176212788	-0.0005948545294813812	-0.004421148914843798	-0.04686633497476578	-0.002314194804057479	0.010410556569695473	0.0024829304311424494	0.00984437856823206	0.0006121373735368252	-0.0034992066211998463	-0.0017661937745288014	-0.06283779442310333	0.00754673732444644	-0.002088068053126335	-0.045023560523986816	-0.17873626947402954	-0.0053754146210849285	-0.10752476006746292
ENSMUSG00000021103	0.007870566099882126	0.01987922377884388	0.0032770305406302214	0.00987117737531662	-0.01992940343916416	0.006856846623122692	0.0035363095812499523	0.2246112823486328	0.009572039358317852	0.018945705145597458	-0.010437846183776855	-0.027476321905851364	0.007695598062127829	0.01745881699025631	-0.014830303378403187	0.25982314348220825	0.015696890652179718	0.037500135600566864	0.026563722640275955	0.3049677014350891	-0.0035863227676600218	0.3365950286388397
ENSMUSG00000028234	-0.00045228892122395337	0.012510341592133045	0.005953243002295494	0.05303021892905235	-0.014275447465479374	0.007412045728415251	0.11880698800086975	0.23492982983589172	0.030066194012761116	0.004501934628933668	0.00022531079594045877	-0.034761566668748856	0.035835012793540955	-0.0025469146203249693	-0.038228921592235565	0.2463429570198059	-0.008418764919042587	0.10409969091415405	0.08161524683237076	0.6165438294410706	0.09492024779319763	0.5841165781021118
ENSMUSG00000115688	0.005077440291643143	0.025004159659147263	-0.008661212399601936	0.025730445981025696	-0.012305077165365219	0.01291933748871088	0.030380260199308395	0.10033486038446426	0.026461932808160782	0.014106342568993568	0.001391768571920693	-0.018082745373249054	0.0065600997768342495	0.00428412389010191	-0.05441676452755928	0.1714920848608017	-0.009691300801932812	0.04121899977326393	0.08850506693124771	0.48487672209739685	0.04827672615647316	0.2155369371175766
ENSMUSG00000101879	-0.11639776825904846	-0.23424798250198364	-0.032917384058237076	-0.052550096064805984	-0.04491018131375313	-0.08235394209623337	0.028750931844115257	-0.07492665946483612	-0.046466436237096786	-0.2481134980916977	-0.026958465576171875	-0.02218431979417801	-0.01110435463488102	-0.026991186663508415	0.041067324578762054	-0.19163218140602112	-0.16760902106761932	-0.2710433304309845	0.24192951619625092	-0.5581403970718384	-0.007133279927074909	-0.3659271001815796
ENSMUSG00000035951	0.022043948993086815	0.032101381570100784	0.008540448732674122	0.0233834870159626	-0.0006077891448512673	-0.0020228158682584763	-0.0001745750632835552	-0.047197822481393814	-0.0037266374565660954	0.0566658079624176	-0.002970593050122261	0.004630563780665398	-0.0014383462257683277	0.016876526176929474	-0.00049083202611655	-0.009697356261312962	0.03782558813691139	0.05128112807869911	-0.01041991263628006	-0.046409379690885544	-0.006472445093095303	-0.05273013189435005
ENSMUSG00000030693	0.020821869373321533	0.04179965332150459	0.0023245038464665413	0.0170731358230114	-0.0049344878643751144	-0.0003792573988903314	-0.003026626305654645	0.0321505106985569	0.01272376999258995	0.04944879934191704	-0.02356041967868805	-0.008362364955246449	0.005175101105123758	0.01781029812991619	-0.021755747497081757	0.020209234207868576	0.03977522999048233	0.03316769748926163	0.054088372737169266	0.19290365278720856	0.018708087503910065	0.0819241926074028
ENSMUSG00000104117	0.018160149455070496	0.031301259994506836	0.004812056198716164	0.016154998913407326	-0.00232717115432024	0.00113484647590667	-0.0017012965399771929	-0.07305686175823212	0.008157533593475819	0.045714035630226135	-0.005531820468604565	0.009443502873182297	0.0024227742105722427	0.006789745297282934	-0.004107539542019367	0.06085440516471863	0.01968713477253914	0.04286547005176544	-0.023382503539323807	-0.08137426525354385	-0.00559239462018013	-0.10687293112277985
ENSMUSG00000102690	0.00651820283383131	0.0060019725933671	0.023058993741869926	-0.001331872190348804	-0.008677792735397816	-0.003916916903108358	-0.005938360001891851	-0.045154813677072525	0.011942440643906593	0.021237315610051155	-0.006101769860833883	0.003270189743489027	-0.000518471235409379	-0.001498765079304576	-0.006285722367465496	-0.007788884453475475	0.047428227961063385	0.02978820726275444	-0.042741116136312485	-0.005831786897033453	-0.006341284606605768	-0.0088078323751688
ENSMUSG00000032271	0.009645799174904823	0.025842145085334778	0.007005190942436457	0.00016080070054158568	-0.006571921519935131	0.0010127861751243472	0.001523654325865209	-0.038093164563179016	0.013118304312229156	0.050820283591747284	-0.007260051555931568	0.016201214864850044	0.008291753008961678	0.015521688386797905	-0.006585853174328804	0.10508417338132858	0.038069818168878555	0.049381885677576065	0.08896571397781372	0.04312778636813164	-0.0035190144553780556	0.006999656092375517
ENSMUSG00000114711	-0.11639776825904846	-0.23424798250198364	-0.032917384058237076	-0.052550096064805984	-0.04491018131375313	-0.08235394209623337	0.028750931844115257	-0.07492665946483612	-0.046466436237096786	-0.2481134980916977	-0.026958465576171875	-0.02218431979417801	-0.01110435463488102	-0.026991186663508415	0.041067324578762054	-0.19163218140602112	-0.16760902106761932	-0.2710433304309845	0.24192951619625092	-0.5581403970718384	-0.007133279927074909	-0.3659271001815796
ENSMUSG00000102940	-0.010104681365191936	0.02040940523147583	0.010577215813100338	0.002345059998333454	0.00017212488455697894	-0.002797008492052555	-0.014402050524950027	-0.06489325314760208	0.0038178341928869486	0.03533346951007843	0.004511894658207893	0.00420236773788929	0.037785694003105164	0.001559381140395999	-0.0025059343315660954	-0.06002005562186241	-0.030056782066822052	0.00759319169446826	-0.016486598178744316	-0.0753491148352623	-0.00927333440631628	-0.04374167323112488
ENSMUSG00000106940	0.03605000674724579	0.04588105529546738	0.004068577662110329	0.034418072551488876	0.0020406809635460377	0.0026428040582686663	0.0012515693670138717	-0.012289582751691341	0.020684240385890007	0.030076220631599426	-0.013031547889113426	-0.0032526955474168062	0.005875403061509132	0.007940134033560753	-4.891585558652878e-05	-0.028080081567168236	0.012994942255318165	0.05011525750160217	0.053585126996040344	0.10573939979076385	0.003725505666807294	-0.012101097032427788
ENSMUSG00000033576	0.0308286864310503	0.02085399627685547	0.009549093432724476	0.024546531960368156	-0.006100376136600971	0.0015478141140192747	0.0001886641839519143	-0.020305193960666656	0.010437807999551296	0.05697040632367134	-0.013143687509000301	0.010319756343960762	0.0029803684446960688	0.02068810909986496	-0.001417191931977868	0.008803046308457851	0.03884225711226463	0.03274591267108917	0.05642601102590561	-0.0019078485202044249	0.0007119607762433589	0.006475040223449469
ENSMUSG00000043487	0.005205290392041206	0.022901443764567375	0.006540484260767698	0.01222224347293377	-0.01684490032494068	0.002856510691344738	-0.003055535489693284	0.17406107485294342	0.013708489015698433	0.014811212196946144	-0.017437059432268143	-0.02574542537331581	0.0019042972708120942	0.019990447908639908	-0.01926465705037117	0.27825820446014404	0.02598620019853115	0.06616268306970596	0.007413796614855528	0.15758925676345825	-0.0040608737617731094	0.16664721071720123
ENSMUSG00000037876	0.008750569075345993	0.01352931372821331	0.002155366586521268	0.022485505789518356	-0.019738847389817238	0.0026299902237951756	0.015562038868665695	0.19463306665420532	0.014281596057116985	0.018899714574217796	-0.020496172830462456	-0.02843039110302925	0.011985966935753822	0.018314771354198456	-0.02250679023563862	0.19878987967967987	0.01835201308131218	0.040773846209049225	0.04931068420410156	0.2656652629375458	0.0029344987124204636	0.19764015078544617
ENSMUSG00000037636	0.00026619210257194936	-0.01396474801003933	0.0009239717619493604	0.016442755237221718	0.004386825952678919	-0.002598060294985771	0.015379369258880615	0.20259852707386017	-0.008146940730512142	0.010429631918668747	-0.005273247137665749	-0.010056313127279282	0.014783430844545364	0.013071496039628983	-0.020187268033623695	0.3112189769744873	0.008813854306936264	0.050038453191518784	0.08263731002807617	0.351545512676239	-0.0043244087137281895	0.14679555594921112
ENSMUSG00000041358	-0.016866251826286316	0.036050308495759964	-0.013146767392754555	0.014423264190554619	0.01151589397341013	-0.001526666572317481	-0.010587087832391262	-0.07692540436983109	-0.025011537596583366	0.029434308409690857	0.03793758526444435	-0.0015310825547203422	0.00460804533213377	0.017899710685014725	0.00986495241522789	-0.08042973279953003	-0.03350074589252472	0.05090842768549919	-0.09131959080696106	0.07833122462034225	-0.010442868806421757	0.0003106465155724436
ENSMUSG00000004071	0.00641149515286088	0.02396399900317192	0.0033210923429578543	0.025898654013872147	-0.005631961394101381	0.009627577848732471	0.009599242359399796	0.26302045583724976	0.008406317792832851	0.0139725711196661	-0.009181302040815353	-0.018016166985034943	0.0021763446275144815	0.01724926009774208	-0.020031483843922615	0.33762526512145996	0.012083343230187893	0.07647337764501572	0.0022206134162843227	0.44910407066345215	-0.005189592018723488	0.35662952065467834
ENSMUSG00000020457	0.0056946659460663795	0.024971598759293556	-0.003582161385565996	0.041042521595954895	-0.015388093888759613	0.010020668618381023	0.02567615918815136	0.29711711406707764	0.020905733108520508	0.01151192281395197	0.0007336382404901087	-0.011327625252306461	0.021301403641700745	0.002773297717794776	-0.025652606040239334	0.3236391544342041	-0.011084910482168198	0.09161407500505447	0.046664949506521225	0.6477179527282715	0.005789679940789938	0.47472554445266724
ENSMUSG00000027860	0.009149922989308834	0.018165143206715584	-0.0052071684040129185	0.025473251938819885	-0.018499601632356644	0.004937293939292431	0.020116133615374565	0.21406182646751404	0.021275945007801056	0.014754720032215118	-0.01405580434948206	-0.0370318777859211	0.01687179133296013	0.011697927489876747	-0.038489002734422684	0.2828589677810669	0.008107316680252552	0.05550246313214302	0.11428274214267731	0.3623189628124237	0.01332494243979454	0.2050657868385315
ENSMUSG00000115076	0.010335328988730907	0.019125431776046753	0.008571301586925983	0.02167206071317196	-0.0057420386001467705	0.011382355354726315	0.002274923026561737	0.048023756593465805	0.01553749293088913	0.03332992643117905	-0.001172860385850072	-0.009140136651694775	0.012931027449667454	0.01686285063624382	-0.018886182457208633	0.20315079391002655	0.02203548699617386	0.05524493381381035	0.022320101037621498	0.4880927801132202	-0.0019996920600533485	0.17882946133613586
