	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.07025071923099686	0.0	0.0	0.0	0.0	0.0	-0.1105492656185857	-0.15119448268641006	-0.039815884005240276	0.0	0.0	0.0	-0.061816926742873084	0.0	-0.0880264063010403	0.0	0.0	0.0	-0.14893109934483817	0.31947811119897707	-0.04593929945700988	-0.2804772650672339
ENSMUSG00000100832	0.0	0.0	-0.005201573610076233	-0.005897501180439459	0.0	0.0	-0.07581706421413419	0.0	-0.00542516414323527	-0.0027956103015109868	0.0	0.0	0.0	0.0	-0.010312214423127406	0.0	0.0	0.0	-0.2161216817137223	-0.035235751907565074	-0.016336470609963315	-0.11685195254985342
ENSMUSG00000021103	0.02383150228686883	0.009365803438599541	0.008432747759578918	0.0	0.0	0.0	0.0	0.0237254883914184	0.013757714855634406	0.0	0.0	0.0	0.024222067894575847	0.0	0.0	0.0	0.017917079616405755	0.0	0.0825005897632241	0.0	0.026647851499618656	0.2006404728838133
ENSMUSG00000028234	0.025758793533372976	0.0	0.0	0.0104478638592429	0.0	0.0	0.4027194388040527	0.05310973274776662	0.018233651274007195	0.0	0.0	0.0	0.04492885967778085	0.0	0.0	0.0	0.0	0.023345943985539772	1.0739349608881685	0.0	0.31931048115781885	0.49299926549665535
ENSMUSG00000115688	0.0	0.0	0.012807462246597715	0.0	-0.054943152509252025	0.0	0.12796676340246477	0.0	0.028959342658626173	0.0	0.0	0.0	0.0	0.0	0.026510467897477883	0.0	0.015045852033924723	0.0	0.8007262913054651	-0.11186418585553073	0.17929416111102162	0.10483760484863776
ENSMUSG00000101879	-0.3152239496684101	0.0	-0.18388586035639826	0.0	0.0	0.0	-0.2692060983039041	0.0	-0.2670649180302878	0.0	0.0	0.0	-0.21612565595679512	0.0	0.0	0.0	-0.29175837364104557	-0.14709915661043294	-0.9358843649789014	0.0	-0.38554381872718835	-0.2375327630316015
ENSMUSG00000035951	0.03345051645250241	0.012891140102385994	0.017673620542094818	0.0	0.0	0.0	0.0656206962700827	0.01271078061419027	0.0	0.018042491284958065	0.0	0.0	0.0	0.0	0.0	0.0	0.04824768807072872	0.013553162737028977	0.0	-0.04437024736555706	0.0	-0.08121879516953195
ENSMUSG00000030693	0.0373697853080916	0.01582754462720534	0.01325724008069551	0.0	0.0	0.0	0.1511471426262666	0.0	0.021473521509741862	0.0	0.0	0.0	0.0394148033750259	0.0	0.0308066626472458	0.0	0.04767686122612581	0.0	0.18247503887353733	0.0	0.10514870976542962	0.0
ENSMUSG00000104117	0.03259088433369234	0.018255017391540618	0.021108941489581104	0.0	0.0	0.0	0.022969187181398308	0.0	0.02448320521070777	0.0	0.0	0.023534461719900212	0.0	0.0	0.0	0.0	0.025141224342277252	0.0	-0.06279690779083788	-0.044135429122967196	0.0	-0.12081016692021168
ENSMUSG00000102690	0.0	0.0	0.05652344751878366	0.0	-0.022369616674528334	0.0	-0.03890086650563133	0.021858204917606004	0.04120063630844076	0.0	0.0	0.0	-0.012457345279422188	0.0	0.0	0.0	0.06403539125408753	0.0	-0.19054708166910936	-0.026394497570755484	0.0	-0.04224879966054217
ENSMUSG00000032271	0.0	0.0	0.010670555998204958	0.0	0.0	0.0	0.024546260128929548	0.0	0.026178056325730656	0.017072545612844218	0.007484646256324168	0.03432532739624662	0.03196903322419929	0.0	0.009397864678503665	0.0	0.043487246854201	0.0	0.4015439872558927	0.0	0.0	0.0
ENSMUSG00000114711	-0.3209354132785378	0.0	-0.16724809587179612	0.0	0.0	0.0	-0.25950801399450585	0.0	-0.24413025852315667	0.0	0.0	0.0	-0.21510058519614927	0.0	0.0	0.0	-0.3117931192522589	-0.17447357992860438	-0.9274802282411257	0.0	-0.396346309990736	-0.23230935502809336
ENSMUSG00000102940	-0.03304008168731923	0.0	0.021402118494563593	0.0	0.0	0.0	-0.0834210626077708	0.0	0.0	0.0	0.02082556154289744	0.0	-0.06595998753372093	0.0	-0.010282781283430045	0.0	-0.08366182441496214	0.0	-0.018836996399623638	-0.02548077462732926	0.0	-0.06022480815452601
ENSMUSG00000106940	0.06882613657669111	0.011787200956751788	0.0	0.0	0.011106316564461547	0.0	0.09127305417079912	0.0	0.05222948570684756	0.0	0.0	0.0	0.020960215048730416	0.003909048019767991	0.03868955345681345	0.0	0.0	0.0	0.2367769439817188	0.0	0.03894557480078693	0.0
ENSMUSG00000033576	0.053786905317171646	0.0	0.03131667302657547	0.0	0.0	0.0	0.11159315062340082	0.0	0.02540386907740408	0.0	0.0	0.01902354858841382	0.022209717378080408	0.0	0.027946862321470603	0.0	0.049063299210381585	0.0	0.2521697209224188	0.0	0.06625719047376746	0.0
ENSMUSG00000043487	0.0	0.013558444693038582	0.01957456321569342	0.0	0.0	0.0	-0.03301699273102427	0.0	0.025526323405935223	0.0	0.0	-0.03377836607337066	0.010825148129944673	0.0	0.012942037944263553	0.0	0.03557520867289578	0.0	0.0	0.0	0.01573544279865136	0.06506369839957088
ENSMUSG00000037876	0.02474394670220475	0.0	0.011249243020868605	0.0	0.0	0.0	0.10280997480218074	0.0	0.020861394689231955	0.0	0.0	0.0	0.04326015953339753	0.0	0.013586313838642648	0.0	0.02146899483293729	0.0	0.18058727116900786	0.0	0.06415496092747534	0.08319557831539572
ENSMUSG00000037636	0.0	0.0	0.0	0.0	0.03519771200361611	0.0	0.04790384266655331	0.02239214115105672	0.0	0.0	0.008105457591122637	0.0	0.025534163210848972	0.0	0.008115949625512032	0.0	0.006885049641177586	0.004077744219499246	0.43840532662169907	0.0	0.0	0.03985563141145978
ENSMUSG00000041358	-0.0715777004466098	0.0	-0.05225606807676045	0.0	0.0	0.0	-0.11033104786542998	0.0	-0.09032858880069725	0.0	0.0	0.0	0.0	0.0	-0.03469756826389484	0.0	-0.09804689890076303	0.0	-0.682436464573461	-0.014359688819070016	-0.09583495724996276	-0.01789371949526583
ENSMUSG00000004071	0.011196736710669496	0.01662960300594363	0.011313412605732187	0.0	0.0	0.0	0.04082410152590567	0.052028217975079054	0.010651282325271853	0.0	0.00874640125315379	0.0	0.0	0.0	0.01633155409633086	0.0	0.0	0.009255050131492384	0.0	0.0	0.0	0.21420423335732688
ENSMUSG00000020457	0.03800620276724655	0.0	0.0	0.0	0.0	0.0	0.11094960816125446	0.1183959457677754	0.027582473196167634	0.0	0.0	0.0	0.036875518579330115	0.0	0.0	0.0	0.0	0.021601039180653394	0.4072309445925453	-0.15522543270970401	0.06016173023642707	0.3611395319232485
ENSMUSG00000027860	0.0422152030002951	0.0	0.010810984794651368	0.0	0.0	0.0	0.1426732284516022	0.0	0.02886374141020187	0.0	0.0	0.0	0.04505742434497057	0.0	0.01696993967388459	0.0	0.015356004245901783	0.0	0.6443138229573063	0.0	0.10204720168063304	0.09212107022897278
ENSMUSG00000115076	0.029407271397176103	0.0	0.022750785918292573	0.0	0.0	0.0	0.0	-0.06698404413116893	0.0225057805903729	0.018323989016691616	0.0	0.0	0.04215478352479208	0.0	0.014161042102176894	0.0	0.03610626127163613	0.0	0.06443612624001385	0.0	0.0	0.0657978117251965
ENSMUSG00000048620	0.03448136217375658	-0.008206291270406452	0.0	0.0	0.0	0.0	-0.05190000229535629	0.0	0.024092172998551493	0.027726507592458864	0.0	0.0	0.0	0.0	0.0	-0.011877704158808367	-0.027310633440553997	0.0	-0.1321340341623199	-0.03411627578163142	0.0	-0.05846275806606258
