	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000038034	0.07560928346929602	-0.00454703873361463	0.04506463675938903	0.000883641827723685	0.05318095299864061	-0.005204835362922365	0.15570881732560338	-0.002380489343529137	0.035950625116181203	0.0009845102285518286	0.008482988587327002	0.005180672055134242	0.034133156996046764	0.004886982464618736	0.01966047558731329	-0.0012443032795740041	0.058522603183363185	0.003945568623437014	0.07984958755311838	0.01369857581531895	0.05591016603489801	-0.02190751895624479
ENSMUSG00000008601	0.06048383344253888	0.004695503730155386	0.02436905933259368	0.004683281087584743	0.049832222967337914	-0.007199820316386	0.19952577023652468	0.00993367426765092	0.05685514506464772	-0.0026314021907767582	0.024339509540524367	0.006293580331852614	0.0598846526219469	0.0022528944902920297	0.037192287442667296	0.04581495170402507	0.04630567355192657	-0.007053125114465989	0.4346244189240094	0.10546389911895468	0.0732155280641239	-0.015085337226212556
ENSMUSG00000064080	0.050495251218498946	0.008687079164116897	0.06310838861347423	-0.001368915980674501	0.04953288351949336	-0.010916316009869271	0.04675313255883599	-0.0275913539209796	0.02168125776502815	0.004296297652672365	0.023796776137182212	-0.0023188645465519846	0.030636497557244572	0.009004307031552474	0.04083012638001102	-0.00645263111101875	0.09062204629592868	0.004096056294734548	-0.10356356661317737	0.032770453609425335	-0.002287606435259347	-0.034889847368244124
ENSMUSG00000066964	0.046142214369263815	0.0031265944741790007	0.038006377516468806	0.001116424547918931	0.016067330231310604	-0.008256706745935713	0.14004617748234002	-0.029733744359717613	0.07461608945578908	0.005047529087343199	0.010536672435734674	-0.00045730821083062826	0.031945303708237456	0.0054967297693760235	0.025268726084972774	-0.014667397033060426	0.06159469909773959	-0.0029091018208678827	0.006178271995382342	0.054172880648028304	0.0071130049722601795	0.04023896127621681
ENSMUSG00000117763	0.061639839749746475	-0.0007058822653691875	0.044780068213770265	-0.001050712668100979	0.03912158257639281	-0.010172508963166495	0.11532902017345026	-0.00847108599186218	0.03104719823144738	-0.0034422706774941097	0.01654911643190644	0.00707474202009897	0.028313840744275304	0.011873463937269792	0.043669326389941227	-0.007380089892558317	0.08627102197785591	0.003144741619663754	-0.10663911985785879	-0.004133385648856347	4.659309316983646e-05	-0.041298434336671824
ENSMUSG00000040694	0.10637022054769837	-0.01610109148310406	0.02580516945275641	0.0001546388120004849	0.055528735861123224	-0.002566305422305959	0.03566902205891113	-0.04869822470937574	0.022374568130622458	0.000953044369316558	0.02613892097160715	-0.01634291660146638	0.07544462021909827	-0.0018710064007271805	0.060299451743649764	-0.013669741846414191	0.04318697017351951	-0.001214016225523145	0.4859458451285848	0.04856950010754579	0.017026684429661796	-0.01555523738399123
ENSMUSG00000087026	0.08207136810402176	0.013703678505128535	0.025291766669956164	0.0020534231091395277	0.048440985388937666	-0.0024864676972096537	0.07994518099901272	0.06933915374385963	0.05134978210361234	0.00898038565092715	0.015221817138210879	-0.004869780046751007	0.04308339580080818	-0.0022732084895064225	0.06068232331691823	-0.02083305202156355	0.04652837530369912	0.0013460058310296777	0.5090135469182444	0.037954075527367036	0.03728446209576889	0.11149647287089205
ENSMUSG00000030500	0.02056248331564591	0.0034255719318025514	-0.01076301007044224	-0.0006996860898392957	0.023356398392661504	-0.011315570704443547	0.062497788177610605	-0.029066064058003705	-0.010934524259027967	0.002725274060282702	0.01961414024777436	0.0025087044083193176	0.01659825700300124	0.003563428500430226	0.010831049917422725	0.0030349881681104307	0.02657332393422881	-0.0013256850307828115	-0.16093062803007083	0.023991651415703277	-0.0017440003815863748	-0.03944682982699825
ENSMUSG00000026623	0.07608796410354687	0.0003210775527544943	0.032024036640846784	-0.005450534404501793	0.025176730013351648	-0.003016095318857229	0.11757078101940611	0.045546217636677155	0.03354820751180471	0.006216273676766702	0.02019586759588492	-0.017233974854363104	0.03372735020233709	-0.004481297065233645	0.034777198191659406	0.012905152119310514	0.04057281991616557	-0.0022303999375903262	0.03982248465698441	0.04928835023369434	0.013288367300200271	0.028312785467590272
ENSMUSG00000114621	-0.05307429660492744	-0.0053378583058214905	-0.011990929100420544	0.0031664385947676368	0.055609529581923715	0.00249919052486283	0.07156707485022967	-0.024663240780747792	-0.014902725519225767	-0.0070923054337721884	-0.0025473423423526195	0.008174645949293336	-0.04453611246805979	0.03079775370315474	0.05208594283338763	-0.03657752678690096	-0.011662365363060546	-0.006997349410318878	0.27726215857577957	0.011895912672844133	0.04253453160087831	0.005458495812880366
ENSMUSG00000007613	0.029437751965895133	-0.004929471605191793	-0.0016745215403781394	0.0008558843772724296	0.02634986783446688	-0.006331945319171999	0.04064599598455711	0.02475603798136165	0.01772821973819581	-0.0005470818278029453	0.02530305702791468	-0.0333773497725945	0.04066315750439701	0.003012808042084154	0.012770272621621968	0.01243951117542435	0.043060301788318614	-0.0007176058872573777	-0.07955973135711766	0.060754792125642	0.006599773338478242	0.18125404569296474
ENSMUSG00000062012	0.05559766993828086	0.004401390938989737	0.02272426110317513	1.6778876410431362e-06	0.06423818750878517	-0.004052520784580338	0.25771091654718087	0.04164723644594233	0.03404578551999293	0.0030322697986321146	0.027293103743954817	0.0012003834126257322	0.06556245352685437	0.008711502867039858	0.030421204256737968	-0.022753749082884106	0.042262963411875326	-0.0009385111053234141	0.34591895616002666	0.03590959630411297	0.052767044388182124	0.11764080810497554
ENSMUSG00000049657	0.04584584778985296	-0.0029919999621532563	0.01866645948792081	-0.0015743064532086593	0.042570486545387864	-0.006929788366733192	0.19273826185227075	0.04594390320867205	0.03075805489582178	-0.003927134090287966	0.02642115284283071	-0.015917144777547167	0.0581206535542021	0.00245846134990383	0.029205336657404195	0.004452024264966375	0.04408710394434041	-0.0008491067121992403	0.1822917807131619	0.04008704923146849	0.04750346361145473	0.20694612114019556
ENSMUSG00000020132	0.06773644471385377	-0.0019800858871868903	0.01927724286392731	-0.00707426079373233	0.04542529643710753	-0.004056365933898373	0.171802637078976	0.0688997354714112	0.037224852962715105	0.004332348991679932	0.02172584967999488	-0.013981682863056578	0.052335574166188184	-0.009171541997862473	0.037954503319607674	0.009158611440566997	0.04166080568109984	-0.0010062003206777652	0.1734714695133984	0.03934132679170424	0.029223524162898685	0.13690585008684397
ENSMUSG00000118216	0.050419976483807916	-0.0019470644034299766	0.02467198908208437	0.0005687243973885156	0.0522843346852304	-0.004871785005382532	0.1792817041787982	-0.014004779758202598	0.017211738529152042	0.0053323849058220475	0.019744437438423898	0.005988885599773701	0.0341065141204321	0.01147281953954007	0.03023446999850421	-0.005835669828801266	0.06847565352436505	0.0008021525976021492	0.07618210691601104	-0.023168189131372075	0.0106409040919451	-0.040775444516371606
