	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.028991717845201492	-0.13911370933055878	0.008485558442771435	-0.11250472068786621	0.009498797357082367	0.02245800569653511	-0.010620740242302418	-0.17728279531002045	-0.00909467414021492	-0.22279910743236542	0.00370637234300375	-0.02199525572359562	-0.021727828308939934	-0.08298350125551224	-0.017127638682723045	-0.17038816213607788	-0.01712123304605484	-0.21854278445243835	-0.0342823788523674	-0.6969344615936279	0.001610154751688242	-0.4826006293296814
ENSMUSG00000100832	0.009347598068416119	0.0024467299226671457	-0.0011956304078921676	-0.006314565427601337	0.0019674741197377443	-0.0010395189747214317	-0.0074135856702923775	-0.06450670957565308	-0.0029822748620063066	0.017376335337758064	0.0030758995562791824	0.012221306562423706	0.00010539498907746747	-0.0015789482276886702	-0.000908668793272227	-0.08383283764123917	0.008288120850920677	-0.0014490872854366899	-0.05229926481842995	-0.2076726108789444	-0.007538509555160999	-0.1284637302160263
ENSMUSG00000021103	0.008078801445662975	0.021169299259781837	0.002263869158923626	0.008510088548064232	-0.020290471613407135	0.006194764282554388	0.0011886247666552663	0.2075365036725998	0.009365882724523544	0.020836947485804558	-0.01053899060934782	-0.02667631208896637	0.007571693044155836	0.01767941191792488	-0.014459865167737007	0.23926469683647156	0.015426715835928917	0.03681008517742157	0.023326540365815163	0.2837737798690796	-0.004141978453844786	0.3180379867553711
ENSMUSG00000028234	-0.00047887329128570855	0.012957815080881119	0.005786833353340626	0.052586570382118225	-0.0145415673032403	0.006790395826101303	0.11448974907398224	0.21978825330734253	0.030088918283581734	0.005386357195675373	0.00010220067633781582	-0.03368520364165306	0.03687022998929024	-0.0012902901507914066	-0.03814893588423729	0.22970327734947205	-0.00879199244081974	0.1035555899143219	0.06828376650810242	0.5960275530815125	0.09245804697275162	0.5707544088363647
ENSMUSG00000115688	0.0054288022220134735	0.026365773752331734	-0.011628137901425362	0.02462237887084484	-0.013058486394584179	0.012367100454866886	0.028082719072699547	0.08747249841690063	0.026683371514081955	0.01699894666671753	0.0009702090173959732	-0.01769307628273964	0.006192386150360107	0.005471131764352322	-0.05624105781316757	0.15601596236228943	-0.0132459020242095	0.03919012099504471	0.07835570722818375	0.46606600284576416	0.046913992613554	0.2001369297504425
ENSMUSG00000101879	-0.10654084384441376	-0.21619583666324615	-0.026142215356230736	-0.05139885097742081	-0.031454898416996	-0.07870125770568848	0.023177452385425568	-0.10705076903104782	-0.04935462400317192	-0.2225438952445984	-0.019456440582871437	-0.013971460051834583	-0.01569383591413498	-0.024586191400885582	0.05010126903653145	-0.24209065735340118	-0.15704192221164703	-0.26959121227264404	0.22782205045223236	-0.6052572727203369	-0.007652653846889734	-0.40976834297180176
ENSMUSG00000035951	0.02211400680243969	0.03458847850561142	0.007920331321656704	0.022948238998651505	-0.00020204177417326719	-0.0029325871728360653	-0.0014673493569716811	-0.06541790068149567	-0.004454284906387329	0.06110181286931038	-0.002670849906280637	0.006367372814565897	-0.00193420285359025	0.01774246245622635	-0.000822230358608067	-0.025906875729560852	0.03741864487528801	0.05171646922826767	-0.016767997294664383	-0.07269642502069473	-0.008438967168331146	-0.07274869829416275
ENSMUSG00000030693	0.02038760669529438	0.04274848476052284	0.0009487789939157665	0.016677046194672585	-0.004878103733062744	-0.001390331657603383	-0.0028523788787424564	0.019645698368549347	0.012706363573670387	0.05213548243045807	-0.0232815220952034	-0.006861043628305197	0.00636287871748209	0.01863064616918564	-0.024925144389271736	0.001412401208654046	0.036733657121658325	0.032861076295375824	0.048280034214258194	0.16913007199764252	0.01792028360068798	0.06216032803058624
ENSMUSG00000104117	0.018349654972553253	0.0338614247739315	0.0040319752879440784	0.015978440642356873	-0.001975925173610449	0.0006940173916518688	-0.003484181361272931	-0.09393101930618286	0.008073612116277218	0.05030156672000885	-0.005170238669961691	0.011893616057932377	0.0023081370163708925	0.00813159067183733	-0.0047260005958378315	0.048163775354623795	0.019780393689870834	0.04331296309828758	-0.030057063326239586	-0.10938040912151337	-0.0072250934317708015	-0.12891297042369843
ENSMUSG00000102690	0.00722432741895318	0.008628340438008308	0.022107671946287155	-0.0015228339470922947	-0.008498717099428177	-0.005526037886738777	-0.008810949511826038	-0.0636046901345253	0.012155229225754738	0.026804275810718536	-0.005884363781660795	0.004829163663089275	-0.0028677466325461864	0.0008851542370393872	-0.007170992437750101	-0.026059232652187347	0.04694177582859993	0.02991252951323986	-0.0481991283595562	-0.030729036778211594	-0.00815905537456274	-0.027678387239575386
