	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000033721	0.008750195274174765	-0.00755331168216163	0.0002479268125702059	0.04222087383236342	-0.00818233333224772	-0.04217807065555069	-0.005961910618888657	0.2447922932695428	0.00946072956230045	-0.0072214622530840265	-0.004386568177884751	0.010500297389667615	0.002486588666912053	0.012443296013220475	-0.0061753660322632605	0.14757967870032287	0.005299233574072795	0.049438846747118716	-0.0028050876096136724	0.11125469942404043	-0.004585277689593574	0.19915736142344379
ENSMUSG00000062328	0.016389538052486403	-0.008563155222290252	0.0006968940539001426	-0.004509338987392121	-0.020613153431676683	-0.040371396869811914	0.15040521719415814	-0.09739309094755713	0.01945499448919914	-0.019860464242644045	-0.0170183568769492	0.002383166771710027	0.013103543694155726	-0.0019937523665993274	-0.023091140584569524	0.005053927934791463	0.02715810871579847	0.03608327211441806	0.15422097971266577	0.12516109824271332	-0.3601988323187862	0.17924710131427268
ENSMUSG00000048939	0.008196795895859007	0.0011507411066257551	0.0002895196995360269	0.008197356753624284	-0.011690312673580162	-0.005303709813210758	-0.015892021344678688	-0.15545020242882832	0.00934110125941362	-0.007897871919163593	-0.008760556385370745	0.0036783621872604638	0.0017275584602252508	-0.0018069618037856968	-0.00623731510409557	0.007370471310025238	0.009865361647321037	-0.03480822709864329	-0.011914590194992383	-0.050166065235093246	0.018483730591658747	-0.23460200547004353
ENSMUSG00000028093	0.009584837894253245	-0.0033230838494816336	0.00040817331649189103	0.046432434682030295	-0.01978262363390006	-0.09442327832170072	0.08666771190011624	0.26475401970433254	0.01103013294915679	-0.00806629809974888	-0.009085520023934505	0.008352869128345873	0.007420966954405096	0.009825021272222057	-0.011335515369248142	0.13871167216364907	0.01623017487335783	0.09127272890761352	0.08398890233822813	0.7205692805208108	-0.08301819112856762	0.6069723042357735
ENSMUSG00000045822	0.014742667017807728	-0.012240090439096608	0.00044921946486001593	0.03809983137822388	-0.01880893650636461	-0.05547266392790517	0.04232397420338239	0.2694425179112431	0.015800103943074833	-0.020181639730280542	-0.010093168645204494	0.009044040679325531	0.005816895867178275	0.009569413927172315	-0.009526556742027317	0.14830274482695865	0.015431488899864862	0.07870724842757548	0.054049464826805685	0.3057132293222449	-0.11366766061080447	0.5941047300942571
ENSMUSG00000030393	-0.0002120932692435144	-0.007567642157515657	-0.00014165213056889901	0.03879848801718442	-0.015330001658567802	-0.02718599967887035	-0.0003814222981908576	0.24122550272063994	0.0021066129618595424	-0.009446690980619071	-0.008573805020603514	0.00714074257054449	0.002788548576273806	0.007944701245885947	-0.009583173548711436	0.12316626187771253	0.00441790515087188	0.030944918044854202	0.03431160999167303	0.14967946464927365	-0.010657348663111492	0.2698136260780692
ENSMUSG00000036103	0.009832119194131567	-0.004840326491686388	0.0003107546974238331	0.03343704983909564	-0.01607512729092433	-0.07285158803049857	-0.005270843013384209	0.2344163682798131	0.010555509686631041	-0.020741103062549966	-0.009771483319495105	0.01093227239372163	0.0034854929133349847	0.011707764397410591	-0.01054296914892396	0.13529310034830838	0.014002527041290387	0.051164165590743625	-0.010225641934865744	0.06009417052165899	-0.0008395359950386719	0.1802628871918907
ENSMUSG00000026650	0.013071545653090379	-0.004058441549661902	0.00019866640823029393	0.023204804200789474	-0.01967846327458121	-0.05019105764757696	0.051034816871665556	-0.08554262858896293	0.011370650877452825	-0.014889886427893377	-0.006451741973072238	0.0032205518796963525	0.007953669187898551	0.001229041564509436	-0.01095944621142155	-0.038965669186809944	0.007077174883298682	0.007035047546270091	0.04176669551890286	0.08534041588902277	-0.09281052448540268	0.0998047538332861
ENSMUSG00000028617	0.013028675875375626	-0.008297780729949425	0.0004221061909575574	0.03276848374885849	-0.018593244246833094	-0.07600152133871686	0.01888126704641229	0.2647442448461566	0.013510262842536631	-0.014905898658466624	-0.010126015202526858	0.008760422730527323	0.005768782542272295	0.010595039435033763	-0.005688933138852251	0.14623604269490453	0.018657697912661125	0.07192502099663577	0.029642462100490808	0.3071873086510289	-0.060303245846209524	0.5478534006221814
ENSMUSG00000036882	0.015104590829516342	-0.007734977011677384	0.0003242522845475645	0.015707088701609785	-0.010366058555441461	-0.0915821310372748	0.057583874439232886	0.22642369055488754	0.015088779009128176	-0.020298055216259544	-0.012252650691273617	0.00996971304002159	0.006943414524906692	0.009891048062105265	-0.015630432287800193	0.10662077936357131	0.0187800906622922	0.07147452371638134	0.01472554366400145	0.18723902783591584	-0.05659109828161564	0.37935911700739017
