	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	0.0	-0.1857748884305414	0.0	-0.13842473456739704	0.0	0.0	0.0	-0.1647226477471688	0.0	-0.2582537299311314	0.0	-0.06276681524954553	0.0	-0.08460708678781349	0.0	-0.18952871368103874	0.0	-0.25787765123637657	0.0	-0.675183117339488	0.0	-0.4838898058742344
ENSMUSG00000100832	0.0	-0.010334434084268231	-0.005333425161658134	-0.018015362722830663	0.0	0.0	0.0	-0.05006824155391223	0.0	0.0	0.0	0.0	0.0	-0.008284387996090225	0.0	-0.08691388522633733	0.0	-0.019769220620264923	-0.05715426362465341	-0.2125975549695039	0.0	-0.1265735363451774
ENSMUSG00000021103	0.0	0.017659747863609257	0.0	0.0	0.0	0.012939952988570534	0.0	0.17006157977649144	0.0	0.02665262330574795	0.0	0.0	0.01147121290355635	0.014478224594750823	0.0	0.19636674556451167	0.0	0.027388746197303686	0.0	0.2718189493473133	0.0	0.31941323377054426
ENSMUSG00000028234	0.0	0.0	0.0	0.053383381598059824	0.0	0.0	0.08386424805227005	0.17650250352959362	0.0	0.0	0.0	0.0	0.029256252285023487	0.0	0.0	0.19645699605920106	0.0	0.09664443290638743	0.0847417385014703	0.5989785039381457	0.07590947767610304	0.5702782241405654
ENSMUSG00000115688	0.0	0.016399496705349126	0.0	0.020342143456116613	0.0	0.0	0.016935525707044232	0.05773154203986723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12475834598185652	0.0	0.02731359525442114	0.07611821369114252	0.46551593052976215	0.033936013312866685	0.19373943950381584
ENSMUSG00000101879	0.0	-0.1708535743038807	0.0	-0.10774134438361882	0.0	0.0	0.0	-0.1351893829524686	-0.11287079443160038	-0.22576679251645365	0.0	0.0	0.0	0.0	0.0	-0.2421113279332681	0.0	-0.29140989967900977	0.0	-0.6050246864785637	-0.10325729572180785	-0.4418445663820524
ENSMUSG00000035951	0.0	0.027017788142665696	0.0	0.017530312864669273	0.0	0.0	0.0	-0.05118666027538822	0.0	0.0410411201698089	0.0	0.0	0.0	0.0	0.0	-0.02713307568027997	0.021476416550003284	0.04076474056041828	-0.020616031486625528	-0.0759816977600037	0.0	-0.07013267571497676
ENSMUSG00000030693	0.013341745818882145	0.03048273053992981	0.0	0.0	0.0	0.0	0.0	0.013132115785979614	0.0	0.033011522437097894	0.0	0.0	0.0	0.0	0.0	0.0	0.018259637182587163	0.02335315053262637	0.033814860292422234	0.15844621647363552	0.022616679756946017	0.06541656188949416
ENSMUSG00000104117	0.012058704265744695	0.024007999264395796	0.0	0.0	0.0	0.0	0.0	-0.08129450886793725	0.0	0.03362247182498393	0.0	0.012994170864357252	0.0	0.0	0.0	0.04248503730155545	0.0	0.027889828719623876	-0.03230050485328391	-0.11106087868274427	0.0	-0.13106105994633893
ENSMUSG00000102690	0.0	0.0	0.013030669011808715	-0.010261342017126874	0.0	0.0	0.0	-0.0537297879839361	0.012946380582776772	0.012432103715710763	0.0	0.0	0.0	0.0	0.0	-0.03894959230623553	0.02383849358076444	0.0	-0.062114018507689286	-0.036348939542289474	0.0	-0.028743811007822008
ENSMUSG00000032271	0.0	0.00820694960637656	0.0	0.0	0.0	0.0	0.0	0.0	0.00996076881491417	0.03298216986866923	0.0	0.01350841344031788	0.0041253521972835945	0.002983845621124387	0.0	0.06826498036415207	0.013129844732056866	0.02975076318072312	0.06961958686800523	0.0	0.0	0.0
ENSMUSG00000114711	-0.10571266761000388	-0.20706652086311303	0.0	-0.09905013508871849	0.0	0.0	0.0	-0.14140584884920607	-0.10330663516083005	-0.23389493540574843	0.0	0.0	0.0	0.0	0.0	-0.25204150090578925	0.0	-0.28349389846931256	0.0	-0.5789529078424293	0.0	-0.4311446145875728
ENSMUSG00000102940	-0.011171216199426294	0.0	0.0	0.0	0.0	0.0	-0.011629852245071064	-0.06090582163261342	0.0	0.028733595139451895	0.0	0.0	0.0	-0.0061015975976655545	0.0	-0.0903161467519883	-0.03402733381449907	0.0	-0.022974739536560596	-0.10020592889154344	0.0	-0.05893374562066692
ENSMUSG00000106940	0.025311080069162693	0.03227516683871242	0.0	0.02339530211279398	0.0	0.0	0.0	0.0	0.01958114638702741	0.014388050271054432	0.0	0.0	0.0	0.0	0.0	-0.052433749444183775	0.0	0.0369832586508745	0.03826656595257306	0.07484214114806734	0.0	-0.030533727162101232
ENSMUSG00000033576	0.014996741647390057	0.010032784983860768	0.0	0.01194782496940542	0.0	0.0	0.0	0.0	0.0	0.03547686518912103	0.0	0.009796558749005622	0.0	0.0	0.0	0.0	0.015767855202133967	0.01901700917658349	0.03839886760387017	-0.04124507499015628	0.009641782545986244	0.0
ENSMUSG00000043487	0.0	0.01546995906742261	0.0	0.009260027476984112	0.0	0.0	0.0	0.12365776497520765	0.0	0.01600058327312798	0.0	0.0	0.0	0.013760055005246635	0.0	0.22248004326411708	0.0076145117181307675	0.05372813268173737	0.0	0.11721390447832904	0.0	0.1444554923131514
ENSMUSG00000037876	0.0	0.0	0.0	0.022458443302188096	0.0	0.0	0.0	0.14672448481929015	0.0	0.020389306491172574	0.0	0.0	0.019986233695667346	0.016087160478192364	0.0	0.14541366143407433	0.0	0.03178470056571677	0.030145847629797346	0.23215953088436414	0.0	0.17416270982474163
ENSMUSG00000037636	0.0	0.0	0.0	0.015566857433779356	0.017717755749820263	0.0	0.0	0.14051639492751822	0.0	0.017221390199344808	0.0	0.0	0.010735148228473101	0.0	0.0	0.2449530603711131	0.0	0.040630552988828936	0.07040229582366048	0.32595013518954885	0.0	0.11487744989066892
ENSMUSG00000041358	0.0	0.025150434846997353	0.0	0.0	0.0	0.0	0.0	-0.09413216537013763	-0.03447441185811454	0.01825255805972026	0.035323535749609586	0.0	0.0	0.0	0.0	-0.11193089522900114	-0.04210801229241062	0.0331516614733033	-0.12491656792806692	0.059470508848216495	0.0	0.0
