	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	0.0	-0.18409769092920356	0.0	-0.14713467099245595	0.0	-0.06978427449213331	0.0	-0.19256055860613044	0.0	-0.25225542780989246	0.0	0.0	0.0	-0.08291728941865449	0.0	-0.23744390778290866	0.0	-0.2698404356107753	0.0	-0.7541151703646022	0.0	-0.5445401343799792
ENSMUSG00000100832	0.0	-0.013622960669447145	0.0	-0.02243656402279123	0.0	0.0	0.0	-0.08228595808166926	0.0	-0.0067434758028876995	0.0	0.0	0.0	-0.00987862939378099	0.0	-0.1307609297063818	0.0	-0.030660913174182864	-0.06254282905067628	-0.2868108799828395	0.0	-0.18296154196203981
ENSMUSG00000021103	0.0	0.014624296326322618	0.0	0.0	0.0	0.010432585646316793	0.0	0.13499773009305452	0.0	0.021161713663512674	0.0	0.0	0.009013234892870536	0.01110139701332944	0.0	0.15368425642882574	0.0	0.017009319287857677	0.0	0.20351172300820586	0.0	0.2590543904101033
ENSMUSG00000028234	0.0	0.0	0.0	0.049262219013415744	0.0	0.0	0.0798253639539695	0.14562569551813598	0.0	0.0	0.0	0.0	0.02726573080030059	0.0	0.0	0.1602935412172649	0.0	0.0874982103212259	0.06035919482265634	0.531821655938475	0.07019219963655868	0.5202115779228168
ENSMUSG00000115688	0.0	0.0	0.0	0.015580946290304563	0.0	0.0	0.013824796204674836	0.02735111529365396	0.012965570543152	0.0	0.0	0.0	0.0	0.0	0.0	0.08989114347450704	0.0	0.012445764847447527	0.0565494611682224	0.4007186927803948	0.02878555358369415	0.14101683245419055
ENSMUSG00000101879	0.0	-0.16456378057084817	0.0	-0.11685146775282762	0.0	0.0	0.0	-0.17253264457264406	-0.1220700607492556	-0.2221187043520442	0.0	0.0	0.0	0.0	0.0	-0.29331765890132083	0.0	-0.30534920249825753	0.0	-0.6714439922049886	-0.10354393696942402	-0.49793858575311284
ENSMUSG00000035951	0.0	0.022717348833614575	0.0	0.012474537743435044	0.0	0.0	0.0	-0.08875602373044084	0.0	0.035068146365984265	0.0	0.0	0.0	0.0	0.0	-0.06029016665050549	0.01762601615683381	0.030871045501642293	-0.026999301894844195	-0.146700990820867	0.0	-0.1268907436765614
ENSMUSG00000030693	0.0	0.02466375974034928	0.0	0.0	0.0	0.0	0.0	0.0	0.009195953600772628	0.026596963241800237	0.0	0.0	0.007614688132680238	0.0	0.0	-0.046544400723739776	0.012203753065394231	0.013240450961504063	0.024587390661099297	0.08800280218913833	0.018653490298602242	0.0
ENSMUSG00000104117	0.009246188920411569	0.01951397662181248	0.0	0.0	0.0	0.0	0.0	-0.12480052273660687	0.0	0.028185944960680723	0.0	0.013302465368125752	0.0	0.0	0.0	0.017745680738674722	0.0	0.017748660151735488	-0.0389319982157785	-0.1843365562040479	0.0	-0.19399294925665098
ENSMUSG00000102690	0.0	0.0	0.0	-0.011127645309592614	0.0	0.0	-0.0025550709782455328	-0.0878895652047832	0.0	0.0	0.0	0.0	0.0	-0.005890975783502089	-0.0020455244545684783	-0.07307621656212776	0.024214796406607682	0.0	-0.06370521375010271	-0.09947306828647126	0.0	-0.0800117300932528
ENSMUSG00000032271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10159496987027426	0.0144619567729013	0.037370710850863534	0.0	0.026289761331219814	0.0	0.0	0.0	0.05040745808494831	0.018224092591190844	0.03082546026075295	0.07199343502717108	-0.05858135687663368	0.0	-0.07052424302051698
