	PolII mean gb	PolII mean promoter
ENSMUSG00000113620	-0.371175205989133	-0.5238203748205341
ENSMUSG00000014496	0.0503694111895461	0.9796326419642905
ENSMUSG00000097309	-2.0	-2.0
ENSMUSG00000110054	-0.5188025375705559	-0.5028060866988582
ENSMUSG00000027790	-0.5914922034006493	-0.8497021516638851
ENSMUSG00000096099	-0.4670823136882103	-0.5762140521794883
ENSMUSG00000114854	-0.4398734419625754	-0.4103305754779017
ENSMUSG00000027536	-0.254963972492605	0.3829807460283437
ENSMUSG00000029403	-0.2818044180608487	0.70737075934973
ENSMUSG00000019301	0.1796391726490875	0.1352475730799033
ENSMUSG00000042541	-0.0272749795946412	0.7626802513970142
ENSMUSG00000022832	-0.3242463973237863	-0.3344627454827877
ENSMUSG00000112842	-0.3377789952678197	-0.2580223823125437
ENSMUSG00000015202	-0.1555298140286233	0.6257900922366239
ENSMUSG00000085160	-0.9920157814580132	-0.3139085041932787
ENSMUSG00000029578	0.1573235051158693	0.919919898861864
ENSMUSG00000114800	-0.4221085574312086	-0.1984789845683573
ENSMUSG00000036391	0.0284517849475108	0.6433307608108233
ENSMUSG00000040943	0.1971593868500391	0.6790753435688662
ENSMUSG00000025956	-6.368309729021655e-05	0.7891101184842422
ENSMUSG00000022407	0.1524227025680525	0.6636056480640117
ENSMUSG00000113679	-0.1653224041451997	-0.4116338793949233
ENSMUSG00000105387	-0.5033892743420258	-0.3848099711002567
ENSMUSG00000022243	-0.3971257916591836	-0.0945589833578316
ENSMUSG00000044081	-0.0634047092985415	0.3619779553655752
ENSMUSG00000108468	-0.5843820988656387	-0.656577397716845
ENSMUSG00000097365	-0.0320794298258463	-0.2687199433684765
ENSMUSG00000036890	-0.3360071309158026	0.9192491602409204
ENSMUSG00000101268	-0.2606873012315815	-0.1428856857845556
ENSMUSG00000026494	-0.4015305467481387	0.2099542139574141
ENSMUSG00000063900	-0.4653384731627825	-0.7736198428168393
ENSMUSG00000044700	0.0735906086693111	0.6294629905941007
ENSMUSG00000022766	-0.0463900908107298	-0.175553040398175
ENSMUSG00000052911	-0.0460314840898479	0.190452863436519
ENSMUSG00000110765	-2.0	-2.0
ENSMUSG00000031575	0.4710229265302844	0.7348351195804474
ENSMUSG00000036106	0.0698508487113576	0.029326392228291
ENSMUSG00000016308	0.0691899804233965	0.0109247066239463
ENSMUSG00000120815	-0.3191784440457479	-0.4175020201229331
ENSMUSG00000020472	0.1770296235442987	0.6174954587094305
ENSMUSG00000109723	-0.6379571787073609	-0.5624153011850216
ENSMUSG00000037334	-0.3916726534543008	-0.3475968721723754
ENSMUSG00000071517	-0.5437736734780526	-0.4903788139325436
ENSMUSG00000010086	-0.160737424931579	-0.4008308813308481
ENSMUSG00000054667	-0.6499794399435915	0.3088364559815331
ENSMUSG00000025586	-0.3642843395345251	0.2146765197567464
ENSMUSG00000032512	0.1069903069933909	0.6704737282848944
ENSMUSG00000015451	-0.2582307000795784	0.2743062463566435
ENSMUSG00000028217	-0.4646220046477662	-0.5254583191806188
ENSMUSG00000014030	-0.3534510838952025	-0.2647397265121375
ENSMUSG00000103346	-0.4838705208022307	-0.5340582797830841
ENSMUSG00000110835	-0.412167713192453	-0.4832979141439883
ENSMUSG00000104633	0.2973311185872918	0.131969863017455
ENSMUSG00000025354	8.614462366020824e-05	0.6531607572656969
ENSMUSG00000034341	0.0372215044084671	0.5783056262295992
ENSMUSG00000024387	-0.11616381776757	0.719089933708375
ENSMUSG00000092544	0.1325069123868122	0.798907504025618
ENSMUSG00000106445	-0.2208665460440806	-0.0432480182316297
ENSMUSG00000026127	0.3206428433288532	0.7553843784402321
ENSMUSG00000116305	-0.1382647669141325	0.3381794927486849
ENSMUSG00000111556	-0.2406921079745176	-0.4024635908886989
ENSMUSG00000044452	0.0962601264604072	0.8369662193683007
ENSMUSG00000086840	-0.4093274092595548	-0.2911533112406358
ENSMUSG00000043279	0.0457105407895005	0.2278979472986739
ENSMUSG00000050910	0.0678055484052195	0.5273749841320071
ENSMUSG00000000732	0.6485866267274976	0.754190416491546
ENSMUSG00000039315	-0.3415304496503126	-0.6850081809336275
ENSMUSG00000116185	0.0057112011114923	0.0043846321215746
ENSMUSG00000099866	-2.0	-2.0
ENSMUSG00000097412	0.0953796455474408	0.5321824308853194
ENSMUSG00000026420	-0.4245777455260683	-0.3846304162900142
ENSMUSG00000103926	-0.1709659756278506	-0.0948930630122524
ENSMUSG00000020593	-0.1457269111632602	-0.4251583714515224
ENSMUSG00000036813	-0.3230650811259727	-0.3846318641219425
ENSMUSG00000044646	-0.1833648641378746	0.1723806924523394
ENSMUSG00000048776	-0.5296067841143002	-0.3757954084025562
ENSMUSG00000029415	0.1616668886501399	0.6400801255003935
ENSMUSG00000086381	-0.44822851744192	-0.4457942535728473
ENSMUSG00000039328	-0.1942412074310153	0.472631407148822
ENSMUSG00000103572	-0.0435728234413179	0.0458073284214504
ENSMUSG00000097822	-0.2785216193795081	-0.2128759151361506
ENSMUSG00000118167	-0.0642008674776542	-0.2613760891920271
ENSMUSG00000115374	-0.6566158544137835	-0.4738538068378504
ENSMUSG00000095294	-0.1461655603425633	-0.0932955474493293
ENSMUSG00000090967	-0.5727348676525496	-0.7253074084903446
ENSMUSG00000118338	-0.751029309281847	-0.5580633993681959
ENSMUSG00000074807	0.5701253290457274	1.2059357735289096
ENSMUSG00000087167	-0.4405736973972617	-0.3476206948038263
ENSMUSG00000114810	-0.3923730355732103	-0.4761285614791294
ENSMUSG00000091393	-0.3232792249620353	0.1888766885957951
ENSMUSG00000038224	-0.2685748310765073	0.0148275129823304
ENSMUSG00000051517	0.20796635592931	0.48053317012591
ENSMUSG00000115082	0.6568551844552802	0.6614996725784915
ENSMUSG00000115719	-0.4297475625042202	-0.5151688310472774
ENSMUSG00000063236	-0.0897270009136499	0.5532669349684805
ENSMUSG00000057777	-0.183441962902314	-0.0637893389455922
ENSMUSG00000018209	0.0510944196101702	0.5249773889294569
ENSMUSG00000036553	-0.0701646068003947	0.1920656551687052
ENSMUSG00000114186	-0.6004874385911022	-0.4438732129242212
ENSMUSG00000089664	-0.3053315258993566	0.0106798511231512
ENSMUSG00000086439	-0.5428327800613009	-0.4926151278125698
ENSMUSG00000106062	0.0911589140391962	0.1512297239987885
ENSMUSG00000032815	0.0154413351631323	0.6406625208816397
ENSMUSG00000121095	0.5634962142419474	0.4965191565005696
ENSMUSG00000051003	-2.0	-2.0
ENSMUSG00000024588	0.0046056683475601	0.0066507385783625
ENSMUSG00000034820	0.1055623821266871	0.8638254286872407
ENSMUSG00000101967	-2.0	-2.0
ENSMUSG00000051952	-0.3072976860963589	-0.3740381368001484
ENSMUSG00000111722	-0.0196592149368506	0.2002083589706371
ENSMUSG00000051335	-0.0072780766022597	0.4985233404166394
ENSMUSG00000070337	-0.0863412237262755	-0.3555207896487468
ENSMUSG00000018042	-0.0806437604597469	0.6129927444920534
ENSMUSG00000024270	0.0172314409676411	0.95177426543193
ENSMUSG00000121868	-0.1430475266620665	0.7159863264743526
ENSMUSG00000030366	-0.827554704263514	-0.7583393577924711
ENSMUSG00000100254	0.0313992732711486	0.380253085778605
ENSMUSG00000055371	-0.043605533400705	0.729812001508534
ENSMUSG00000054733	-0.4703144891748206	-0.8297155434286003
ENSMUSG00000055523	-0.3488539666262651	-0.5314016195037532
ENSMUSG00000087246	-0.460091569356173	-0.155617972505528
ENSMUSG00000058063	-0.247641315409806	-0.3517510166871228
ENSMUSG00000034292	-0.0233126222723052	0.5051772905124755
ENSMUSG00000043219	-0.4082598390820567	-0.1880063162970163
ENSMUSG00000098164	-0.4745300194311441	0.3600430975352684
ENSMUSG00000102269	-0.4037288849795352	-0.4081870193561358
ENSMUSG00000094592	-0.4725815630945238	-0.6725439222487605
ENSMUSG00000030789	-0.4247876111974341	-0.5000626860587639
ENSMUSG00000115231	-0.4036437572022974	-0.346912363840221
ENSMUSG00000040563	-0.0132689547645589	0.3496159897890836
ENSMUSG00000118554	-0.6957429736567122	-0.804936200130168
ENSMUSG00000097828	0.0381059955478967	0.1028772073609965
ENSMUSG00000028274	0.041308581811006	0.6250017987456666
ENSMUSG00000113233	-0.4123859765125939	-0.8242097751369245
ENSMUSG00000031480	-0.2058118106505555	0.2105118087619845
ENSMUSG00000120883	-2.0	-2.0
ENSMUSG00000062963	-0.0033897252980824	0.8179508248528112
ENSMUSG00000096183	-0.1570317267098366	-0.0035306320274421
ENSMUSG00000121811	-0.7951062717347214	-0.9960973739632653
ENSMUSG00000061802	-0.5636721377248648	-0.4634077872955593
ENSMUSG00000090873	-0.2815728451184984	0.2408565152234934
ENSMUSG00000014195	0.337084957837145	0.8421719951551042
ENSMUSG00000008683	0.9183109377731244	1.1250245691445997
ENSMUSG00000046971	-0.2503604841572137	0.1788126177154324
ENSMUSG00000100684	-0.4966184475414117	-0.4937683648903254
ENSMUSG00000031849	0.1365549013536789	0.0717075643972731
ENSMUSG00000104262	-0.1957126463867446	-0.1661740764293972
ENSMUSG00000021051	-0.0133523036219535	0.7464772447282364
ENSMUSG00000084070	-0.93349000447776	-1.0206400766891734
ENSMUSG00000063971	-0.3227227709044088	-0.2156657327972773
ENSMUSG00000037816	-0.0499530101665656	0.4500746624727905
ENSMUSG00000040782	0.0572006137196421	1.0258086489617142
ENSMUSG00000039462	-0.2067391034348234	-0.3934466845567731
ENSMUSG00000079014	-0.3231846906853521	-0.0868763368572612
ENSMUSG00000030966	-0.1945740793966567	0.0222898739169549
ENSMUSG00000026830	-0.5435498873987188	-0.5166589086688421
ENSMUSG00000059495	-0.0143282098502184	0.7571056111655309
ENSMUSG00000117994	-0.1589064129081556	-0.2430946328002694
ENSMUSG00000009376	-0.4529323673588748	0.1759937851979125
ENSMUSG00000020899	0.3135330962259596	0.8069635414519646
ENSMUSG00000093575	0.0005675233488529	0.5009347443341722
ENSMUSG00000112527	-0.1606654317733468	0.0789569836286233
ENSMUSG00000117020	-0.471574246358622	-0.4089923421791935
ENSMUSG00000084377	-0.6655878707313319	-0.5463535971862572
ENSMUSG00000031157	0.0898729795208015	0.3381159469584958
ENSMUSG00000001518	0.2804064281031708	0.9916310436903052
ENSMUSG00000030714	-0.0163531373652248	0.9440587197215168
ENSMUSG00000106588	-0.1331869511156009	-0.1424142389826126
ENSMUSG00000059361	-2.0	-2.0
ENSMUSG00000109516	-2.0	-2.0
ENSMUSG00000032643	0.0298376217289792	0.61411845119515
ENSMUSG00000093697	-0.0568979732520811	-0.1738428836089534
ENSMUSG00000109157	0.4783948540392838	0.2821576940155154
ENSMUSG00000026012	-0.4810171437175953	-0.4206679328511863
ENSMUSG00000037946	-0.4021833711722566	-0.3618658115748976
ENSMUSG00000105445	-0.353098737800303	-0.4801420921059418
ENSMUSG00000093899	-0.953343614744865	-0.7885295066059881
ENSMUSG00000031922	0.3024520422849326	1.1038219301656769
ENSMUSG00000076749	-0.5199471853132748	-0.496574178826307
ENSMUSG00000028950	-0.0154466972718613	0.5546770410638782
ENSMUSG00000002104	0.0451732974645626	-0.1447493328055612
ENSMUSG00000037738	-0.3161148033382331	0.0254925000842209
ENSMUSG00000056214	-0.1362874165128293	0.3939595373138666
ENSMUSG00000034342	0.0687075368622252	0.9089753339083096
ENSMUSG00000090090	-0.3561973146661424	-0.3198850898544703
ENSMUSG00000105041	-0.7185098406512043	-0.7838754170572942
ENSMUSG00000103065	-0.3906668195590778	-0.4374429209669862
ENSMUSG00000111107	-0.5843481170142293	-0.3702709144026596
ENSMUSG00000030888	0.2316125158051538	0.5466049654617919
ENSMUSG00000116389	-2.0	-2.0
ENSMUSG00000104362	-0.508559142197664	-0.5650694010830851
ENSMUSG00000112859	-0.5081307585057441	-0.6342194095176154
ENSMUSG00000113895	-0.0771139813174766	-0.0865832186255406
ENSMUSG00000120381	-0.4897722813857115	-0.4421368616157174
ENSMUSG00000041444	-0.0410902880687709	0.0468002923933172
ENSMUSG00000046949	-0.1033325770916327	0.4502467982361858
ENSMUSG00000041324	-0.5292090799468754	-0.3545698701884341
ENSMUSG00000113621	-0.4028690229604956	0.7429123951461551
ENSMUSG00000051777	-0.5266360366312367	-0.5615785031494182
ENSMUSG00000042116	0.3093184386407596	0.1614778723278045
ENSMUSG00000049008	0.1449079335080342	-0.2890172896114108
ENSMUSG00000051590	-0.3869447940168896	-0.4678364913340678
ENSMUSG00000112964	0.0859513306073232	0.7507897658495805
ENSMUSG00000085802	0.1009148384765068	-0.0247909681568517
ENSMUSG00000043383	-0.8352031118292337	-0.3115345705720276
ENSMUSG00000028051	-0.0133952437625188	0.1938846789659324
ENSMUSG00000047237	-0.3612102104427377	-0.3925179012449786
ENSMUSG00000103929	-0.5524609455011621	-0.7868741480872794
ENSMUSG00000108075	-0.4910676175397926	-0.5430057574041781
ENSMUSG00000039976	-0.0416919791610202	0.7348794129589782
ENSMUSG00000079355	-0.2291725561346561	-0.2351536952428279
ENSMUSG00000026155	-0.1671429929118459	0.4520257686441071
ENSMUSG00000040990	-0.6474298058711829	0.0496347163235693
ENSMUSG00000118111	-0.6717649815593352	-0.7688882318301324
ENSMUSG00000107440	-0.2297366905836461	0.1308265738763684
ENSMUSG00000068744	0.5508585401367381	0.6974394625443486
ENSMUSG00000022008	-0.1244982235774481	0.7331081493328433
ENSMUSG00000038811	-0.0234730373489012	-0.2627002882699173
ENSMUSG00000100345	-0.299042441853187	-0.3302656488215541
ENSMUSG00000095475	-0.6324394915244471	-0.5404492234100425
ENSMUSG00000115667	0.1218227048185981	0.1758606236474874
ENSMUSG00000102941	-0.4328743400520141	-0.4724848092583791
ENSMUSG00000074865	-0.0497276621495984	0.4083008216515104
ENSMUSG00000078872	-2.1966742765990506	0.6715082727683249
ENSMUSG00000029817	0.3810210787378229	0.950566313952782
ENSMUSG00000106052	-0.5446868117084964	-0.4388281685233602
ENSMUSG00000107461	0.2177890604860659	0.1475847031701742
ENSMUSG00000021379	-0.2205699179700466	0.6513591942739058
ENSMUSG00000101952	-0.0178947692948497	-0.1399769711216014
ENSMUSG00000021182	0.0683916852539415	0.75268289963758
ENSMUSG00000027474	-0.2407301891651908	-0.2363849444296768
ENSMUSG00000048280	-0.1756241280781365	0.575527005024479
ENSMUSG00000050097	-0.4639632765493853	-0.4146312152893118
ENSMUSG00000115302	-0.2989077977045266	-0.3792794209649568
ENSMUSG00000086001	0.2211317893928165	0.1276931684468657
ENSMUSG00000037263	-0.3959246797375399	-0.3062776665786723
ENSMUSG00000030093	-0.3900949199349589	-0.1865917462149775
ENSMUSG00000032094	-0.417508522394047	-0.3977699885235527
ENSMUSG00000114554	-0.447442652617036	-0.3284670921879527
ENSMUSG00000101359	-2.0	-2.0
ENSMUSG00000109622	-0.7250806953738494	-0.8272063042296941
ENSMUSG00000022404	-0.033741727649832	0.6858416819912657
ENSMUSG00000066037	0.1910881124097183	1.0201702525970766
ENSMUSG00000024871	0.3375905032215213	0.2361217245745938
ENSMUSG00000042734	-0.2758585366575389	0.2838833471835809
ENSMUSG00000005142	0.0154124670085622	0.5878540229698132
ENSMUSG00000022296	-0.295288417124971	0.0035654308549779
ENSMUSG00000083520	-1.0431478779651864	-0.8368329204711844
ENSMUSG00000040936	-0.2636340787096375	0.361067868087622
ENSMUSG00000043088	-0.237906139544463	-0.217122205459296
ENSMUSG00000090440	-0.4780803176704239	-0.57147809887238
ENSMUSG00000021188	-0.1892602051100416	0.609945464283307
ENSMUSG00000003779	0.5179844524407278	0.9983605965916448
ENSMUSG00000073917	-0.6270523440205583	-0.5510050648507754
ENSMUSG00000062142	-0.5746534192712774	-0.4881914944554267
ENSMUSG00000035629	-0.0453492044507735	0.6605484126620152
ENSMUSG00000060530	-0.3981058865516382	-0.4294195717319845
ENSMUSG00000078307	-0.5377682826057629	-0.0597131741238954
ENSMUSG00000111410	-0.1630623862262128	-0.3512094458120006
ENSMUSG00000027130	-0.0002268152244673	0.7434010795188419
ENSMUSG00000091779	-0.3247611965001338	-0.2844369262493934
ENSMUSG00000004837	-0.3266711158043771	-0.3483643008580393
ENSMUSG00000109861	-0.4875741099288315	-0.4494999920314854
ENSMUSG00000064284	-0.2210148006341523	0.7047449045228152
ENSMUSG00000084803	-0.0797599597020462	0.1462633438604992
ENSMUSG00000114205	-0.4811678586069189	-0.5819813406816489
ENSMUSG00000043087	-0.5859721875612139	-0.8209626583360109
ENSMUSG00000028637	-0.2226252924500897	0.1735617416356681
ENSMUSG00000024640	0.2741536622288769	0.8132159210696508
ENSMUSG00000101584	-0.4732520189708955	-0.4972831056290988
ENSMUSG00000096680	-0.8729436978591073	-0.9989719398485288
ENSMUSG00000052331	-0.3459790038424253	0.3750721136905376
ENSMUSG00000104585	-0.1498742038930866	-0.3697324722954933
ENSMUSG00000110519	-0.469242386926114	-0.4907635287306052
ENSMUSG00000051007	-0.0712333888558338	0.4841009795074489
ENSMUSG00000118586	-0.3835441794757933	-0.3797573502697098
ENSMUSG00000121086	0.120244219340264	0.2560112928776513
ENSMUSG00000103963	-0.4712900564001146	-0.3741121300224442
ENSMUSG00000030137	-0.3402630903177583	0.0071151801242256
ENSMUSG00000024268	-0.3470894258257484	0.2279097036236935
ENSMUSG00000103158	-0.2320882103531861	-0.1431543973336562
ENSMUSG00000038305	-0.4166780705495737	0.1718872736816947
ENSMUSG00000040289	-0.3351510318759234	0.404057405738749
ENSMUSG00000020617	-0.4092907689476684	-0.5286892889730994
ENSMUSG00000051579	0.4454308011055051	0.7509218576822334
ENSMUSG00000104753	-0.4573900160004752	-0.7054979515324239
ENSMUSG00000027406	0.8830901894649955	0.5888796716327207
ENSMUSG00000033526	-0.0837037421324248	0.2474127385186682
ENSMUSG00000102195	-2.0	-2.0
ENSMUSG00000116933	-0.018138259883321	0.1970253868705191
ENSMUSG00000027035	-0.1715745504404553	0.66254948558356
ENSMUSG00000021868	0.13250607213951	0.6793019284026054
ENSMUSG00000066196	-0.2686140267701399	-0.0755707402092489
ENSMUSG00000079435	0.701396532249314	0.987776723419894
ENSMUSG00000108903	-0.9159679139460376	-0.6064324737209248
ENSMUSG00000096666	-2.0	-2.0
ENSMUSG00000091146	-2.0	-2.0
ENSMUSG00000056941	-0.1360270773002108	0.4791828715799272
ENSMUSG00000086450	-0.5093453103408615	-0.4990544638448212
ENSMUSG00000096858	-0.6308467625318603	-0.6399291805497368
ENSMUSG00000113484	-0.4372029328311012	-0.3300596756776427
ENSMUSG00000030600	0.1038062856795762	0.0374439789377857
ENSMUSG00000085429	-0.4196049645092126	-0.6515337671364129
ENSMUSG00000057914	-0.5144698613301811	0.083255974814019
ENSMUSG00000086700	0.4784427545391162	-0.2973657203913301
ENSMUSG00000095141	-2.0	-2.0
ENSMUSG00000099780	-2.0	-2.0
ENSMUSG00000015405	-0.7388325674940377	-0.8342720744590193
ENSMUSG00000025939	-0.0253171331812769	0.8065570187735828
ENSMUSG00000042570	0.0386138044359144	0.6446256601733271
ENSMUSG00000020309	-0.1476704648337627	0.6437152712157477
ENSMUSG00000100608	-2.0	-2.0
ENSMUSG00000018481	0.1521085872609006	0.9333136365777608
ENSMUSG00000097756	-0.3546030324804855	-0.0109647620522289
ENSMUSG00000117442	-0.396817357541703	-0.4884245961542733
ENSMUSG00000037843	-0.1519456584124857	-0.0336863441553938
ENSMUSG00000046727	-0.0709902702141227	-2.0
ENSMUSG00000108372	-0.1234488421686278	-0.1453006898072055
ENSMUSG00000073952	-0.4823164546597339	-0.6054544437844509
ENSMUSG00000054150	-0.2919364136556501	-0.1007927422744476
ENSMUSG00000097793	-0.0011969348764197	1.0223202480966551
ENSMUSG00000033728	0.5370604631108239	0.6324932794322002
ENSMUSG00000089948	-0.4885912814994689	-0.4619788036124788
ENSMUSG00000030747	-0.2180576677226512	0.8750552556098131
ENSMUSG00000023723	-0.1023981974789445	0.6303526043534639
ENSMUSG00000099706	-0.4967969989691055	-0.5890423399920823
ENSMUSG00000024034	-0.3353768254777484	-0.1486535015060993
ENSMUSG00000032475	-0.0518559839135197	0.7496932317285842
ENSMUSG00000103615	-2.0	-2.0
ENSMUSG00000118092	-0.4236468422135017	-0.4929789576574084
ENSMUSG00000110865	-0.500194739394189	-0.6154078164313839
ENSMUSG00000020921	-0.0832855529026845	0.4361359204041186
ENSMUSG00000097356	-0.4199464818301135	0.6283120275719484
ENSMUSG00000026791	0.0568759926522279	0.4152526264321259
ENSMUSG00000035594	-0.2399537287370342	0.1019111488840562
ENSMUSG00000052625	-0.7220981938631871	-0.7753203197781713
ENSMUSG00000035860	-0.4354414872414138	-0.5053259553487288
ENSMUSG00000091381	-0.8229435091446952	-0.5001367099727725
ENSMUSG00000060152	0.6289782763516987	0.2966996527933705
ENSMUSG00000053146	-0.6902089711657944	-0.5637761503847591
ENSMUSG00000046591	0.2098284579992939	0.6395528485789497
ENSMUSG00000053054	-0.4644997023348435	-0.4069057795104547
ENSMUSG00000112784	0.1435473435673223	0.2391194348842817
ENSMUSG00000103921	-0.1373013660346565	-0.3132760541028371
ENSMUSG00000109644	0.5377948620239353	0.2147957485944125
ENSMUSG00000120083	-0.2281584283126797	0.1645615867391179
ENSMUSG00000001016	0.330959190735691	0.728203173430299
ENSMUSG00000026870	-0.340822229051755	-0.1350543228450532
ENSMUSG00000079502	-0.1319493758452101	0.190141092133381
ENSMUSG00000103435	0.0676557547599618	0.1017286486808416
ENSMUSG00000037007	-0.0661531634546935	0.4923262267134598
ENSMUSG00000104153	-0.5905794183504379	-0.5485579522571677
ENSMUSG00000021608	0.019805212203977	0.667266469770323
ENSMUSG00000095483	-0.5082649209308929	-0.6638092317425868
ENSMUSG00000025364	0.5077458848308171	0.9041489163654908
ENSMUSG00000095557	-0.3551532818413859	-0.4821480574168012
ENSMUSG00000117113	0.0283134154817854	0.2999959590771647
ENSMUSG00000071561	-0.4998171547261347	-0.3443562353071162
ENSMUSG00000121394	-0.7072959888745213	-0.9912130047110268
ENSMUSG00000026972	-0.1571899612188396	0.7840510572074029
ENSMUSG00000006724	0.0873593812350561	0.6202133775031762
ENSMUSG00000049160	-0.1894089673215391	0.0263365004898494
ENSMUSG00000092330	-0.8352316770811526	-0.5740787916443564
ENSMUSG00000082306	-0.521997316816725	-0.7541186468622038
ENSMUSG00000119996	0.0012604460544629	0.6294445910218518
ENSMUSG00000035984	-0.344159766896407	-0.0151186447280336
ENSMUSG00000049092	-0.5183164622230865	0.6404667780420048
ENSMUSG00000054822	0.079560364370905	0.2025061966013147
ENSMUSG00000022619	0.2134537702134756	0.2302633485792128
ENSMUSG00000074111	-0.5458404561503563	-0.4133676930504054
ENSMUSG00000015441	-0.6045078507987813	-2.0
ENSMUSG00000040048	1.1656966043138972	0.5219825339869563
ENSMUSG00000021115	0.0154608240118572	0.4860858467311188
ENSMUSG00000105222	-0.4488779815771551	-0.4698185579221182
ENSMUSG00000105985	-0.3347995350626975	-0.3949140152914858
ENSMUSG00000051527	-0.4727080330671765	0.5211789604024432
ENSMUSG00000106443	-0.2384204693907248	-0.1809567786803378
ENSMUSG00000054034	-0.4884654674324207	-0.2959674925395225
ENSMUSG00000022000	-0.1114465586626771	0.8487090350032991
ENSMUSG00000105443	0.0541238148242396	-0.0897908142018543
ENSMUSG00000039376	0.1817024907502358	-0.1891980960160278
ENSMUSG00000085653	-0.1185517160446659	0.1827351544695908
ENSMUSG00000020894	0.096174346864199	0.465941720216916
ENSMUSG00000026452	-0.3120880787971001	0.1807490807050838
ENSMUSG00000090698	0.1407472790491933	-0.0892555671551412
ENSMUSG00000087591	-0.6416218227798862	-0.6299850293652948
ENSMUSG00000112952	-0.3597069306575956	-0.4208486046319172
ENSMUSG00000064267	0.0399930403434399	0.3098328973040458
ENSMUSG00000105311	-0.0180857363059237	-0.421248249006723
ENSMUSG00000086578	0.0509185194559973	-0.4478177477548344
ENSMUSG00000085416	-0.4389851259279062	-0.3185276527942793
ENSMUSG00000098120	0.4128694694958048	0.96870435894164
ENSMUSG00000037652	-0.0262002607249192	0.4503694081683072
ENSMUSG00000090394	-0.4263457186906817	-0.1600671087253975
ENSMUSG00000121220	-0.4602406761367569	-0.1616652153529381
ENSMUSG00000028282	0.049334529801787	0.7589122707031066
ENSMUSG00000028963	-0.1145299372444101	-0.2263693148067767
ENSMUSG00000078974	0.2434848009088074	0.6525174486055967
ENSMUSG00000066747	-0.5885151903543124	-0.384265072023533
ENSMUSG00000107709	-0.4115921421671916	-0.3525339081055664
ENSMUSG00000036202	0.5671821516585538	1.0104420121656266
ENSMUSG00000086565	-0.3332045901576809	-0.4326084915855266
ENSMUSG00000033454	0.1163559927342529	1.0779634251472845
ENSMUSG00000102719	-0.4177515045278769	-0.3965811663651219
ENSMUSG00000028480	0.2162443058231057	0.57161363753227
ENSMUSG00000031924	0.1923041626541254	0.6340182978756863
ENSMUSG00000110341	-0.0954214440422738	-0.4096156938262764
ENSMUSG00000023032	-0.0705223846295926	0.4026885868400676
ENSMUSG00000086875	-0.9088157378720212	-0.4979877405599427
ENSMUSG00000021079	0.1527487735125986	0.6826531113205186
ENSMUSG00000036752	0.9057672456603792	1.047721979942148
ENSMUSG00000044294	-0.2934805857958322	-0.3829597979299081
ENSMUSG00000029402	0.1435278394303998	0.8701789445256748
ENSMUSG00000035107	-0.0207817394190333	0.7673546866067064
ENSMUSG00000073944	-0.5807843382839621	-0.8399228703954165
ENSMUSG00000070336	-0.2339143913572521	1.0143288650769342
ENSMUSG00000032194	0.1847965145294204	0.7790847034636782
ENSMUSG00000086080	-0.4309990882310346	-0.500600784397534
ENSMUSG00000103393	-0.3637947879370407	0.4576737789622108
ENSMUSG00000046881	-0.2718507295307797	-0.3995749573721898
ENSMUSG00000109305	0.4471323994561514	-0.2931965830640745
ENSMUSG00000018427	-0.1379332029304609	0.4512165298145594
ENSMUSG00000040865	0.1310889447905477	0.6347975701540655
ENSMUSG00000049410	-0.1435937036221578	-0.3082500012929648
ENSMUSG00000072825	0.0856394883977569	0.5816875981995537
ENSMUSG00000019303	0.0376353274333703	0.5437092930589366
ENSMUSG00000036078	0.0959383220494882	0.7236614821295803
ENSMUSG00000029559	0.1023424891158523	0.5531101929427475
ENSMUSG00000018672	-0.2443813202758115	-0.0312484440046805
ENSMUSG00000039934	-0.3447367955116395	-0.0085151973313259
ENSMUSG00000020534	-0.7665032158236873	0.5865636766090169
ENSMUSG00000030963	-0.461633189696694	-0.481829848117049
ENSMUSG00000104275	-0.289568245006795	-0.3382088404852307
ENSMUSG00000116402	-0.3503472051476317	0.5463137348946521
ENSMUSG00000092508	-0.4653637231520702	-0.4910228852415149
ENSMUSG00000061809	-0.5522653603654312	-0.5127601006037877
ENSMUSG00000109093	-0.4959201105082383	-0.4393883685226377
ENSMUSG00000109588	-0.3597488150382461	-0.4084351567888704
ENSMUSG00000094734	-0.6513539700589308	-0.726855694890173
ENSMUSG00000037548	-0.3347469641414468	-0.3975970514815947
ENSMUSG00000114438	-0.1065994682159684	-0.1604599710962991
ENSMUSG00000024008	-0.0281562511820955	0.1202187831949107
ENSMUSG00000047854	-0.1584109273166696	-0.3275159534373639
ENSMUSG00000110024	-2.0	-2.0
ENSMUSG00000034959	-0.5695879807323776	-0.2261341426869109
ENSMUSG00000060548	-0.3133645126471999	0.3822928040850525
ENSMUSG00000114390	-2.0	-2.0
ENSMUSG00000095494	-2.0	-2.0
ENSMUSG00000046280	-0.1228818023489107	0.3165495428808983
ENSMUSG00000005649	-0.5305636836064574	-0.4667296457448219
ENSMUSG00000114219	-0.4146049836538759	-0.3020289352078695
ENSMUSG00000064223	-2.0	-2.0
ENSMUSG00000056091	-0.2299599206173983	0.6264529048794941
ENSMUSG00000039985	0.5734925243639235	0.8610600570461243
ENSMUSG00000074812	-0.3910517775284041	-0.2794685003117462
ENSMUSG00000023279	-0.7852687454741397	-0.6780856197940611
