	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000066122	0.01053828112563644	-0.0017965931603310128	0.0002306771585512215	-0.020425850577384524	-0.013599525231756391	-0.06898861209706429	-0.014444097921875673	-0.16137376742639384	0.01256627213131462	-0.020551804257697297	-0.00510013209063634	0.004746706900574067	0.004866073984672877	-0.00106758934111258	-0.003697688209441852	0.0008544174786044606	0.005834913835509744	0.0014136543547396535	0.013113346519427218	0.024046108233271305	-0.01654933052837787	-0.028821085884231
ENSMUSG00000024137	0.016120449652260324	-0.00532866894604589	0.00040093191217407996	0.0352744238815244	-0.012469137840276114	-0.07611733959847998	0.014534032811657304	0.2470167060771189	0.012403204897168129	-0.014697361226977223	-0.007990593564639404	0.009026340562029556	0.004999782079599463	0.010442342493052594	-0.010377252498115714	0.14376968696451864	0.01849731523477461	0.0763109683826218	0.012536961738082225	0.3380682988354297	-0.03416394049994031	0.6070369405662279
ENSMUSG00000069132	0.0001647015992726924	-0.004961712410016473	-9.08677508865592e-05	0.030416135336332285	-0.006512508013385216	-0.050246319133894365	-0.03391898754303485	0.15803397029425484	0.00099731583608549	-0.015987863435464322	0.0006936141720324052	0.011089846840365375	0.002063544312646293	0.006899049288292654	0.0028418395313721413	0.06824833306236322	0.001267025987800189	0.07433790981435709	-0.017145588344881776	-0.04262992951488752	0.01055813658674126	0.139535621693469
ENSMUSG00000005899	0.013451049683501965	-0.007937089520689741	0.0004247565924016083	0.040697366141313994	-0.013616893830191032	-0.09999900317641451	0.02050184420029967	0.23225124006460826	0.01480407413796941	-0.01528623099514788	-0.008106895951845657	0.008420654299805147	0.006565952572541422	0.010718535352493222	-0.011541053266948844	0.11959458024966017	0.014733737163739902	0.08019462171768484	0.04158182347165952	0.3330944372727229	-0.05042668239789452	0.5516247903299334
ENSMUSG00000040016	0.008870316681983733	-0.005325306658218704	0.0002756216762881586	0.029830792560596214	-0.0131460416109733	-0.05201538739308733	-0.005224658207261736	0.21239349018120243	0.00965683660407332	-0.013159111502920021	-0.007652647533642717	0.006287705790062717	0.005288595909462685	0.008734987825781759	-0.008356434283628743	0.10757196870821514	0.008147917716427503	0.0534213483197909	0.0046375708222457165	0.1841092132056191	-0.02940238625368055	0.14189379104245017
ENSMUSG00000037300	0.013401459848874796	-0.008424145236356052	0.0004449655620613045	0.032134772988177525	-0.014912854162143156	-0.067589366577828	0.026721326308646483	0.2638556189590212	0.014479040107818664	-0.018575542290109416	-0.011629675172702091	0.009786661350991568	0.005778708020425507	0.010639346035519616	-0.014054837935154704	0.1486112573332459	0.01640397398000208	0.07503306173445126	0.03190090298536851	0.2626921125731319	-0.04603010494033828	0.6269995145509795
ENSMUSG00000117323	0.011980205153698758	0.001451130783301126	0.0003906143826280373	0.007601087926016851	-0.019215333190836684	-0.03382136933991168	0.06789813920204801	-0.11668607264915547	0.01220459162010612	-0.006116554402770997	-0.010703621875446136	0.0022149666333430573	0.006216044008267606	-0.000846418231350988	-0.011039813665100602	0.012966956800612519	0.01668086828820187	0.0055425931290274365	0.03018144257761921	-0.08716323500996184	-0.07334629451776142	-0.034848794212648845
ENSMUSG00000114005	0.01239586302672959	-0.006623989765581244	0.00036253766592673884	0.007243460822023197	-0.014827473903621147	-0.04478431206279131	0.0017161274763137003	-0.13758480897629	0.011217024820135323	-0.013025340461693673	-0.00927748250111319	0.004773990334274806	0.005635260986437078	0.003059434334513951	-0.012208483040446024	0.029147076257836933	0.01509616610777412	-0.006577890451637059	0.014483985110249682	-0.03394332790679512	-0.04059237565776493	0.0186014259645912
ENSMUSG00000028419	0.012592147753664176	-0.00632651514921927	0.0003559917976533596	0.04664569948175399	-0.014515811831910462	-0.07715838382578723	0.005807715733752433	0.264858628687123	0.014414585373698751	-0.02269155022238406	-0.005917805443747931	0.010645730718047764	0.0053719924295082926	0.010669121548728773	-0.00902199211841044	0.144826134284585	0.012950632489680453	0.09388738261307006	0.014902997973916055	0.18850679081256339	-0.05483020318696919	0.579968058745961
ENSMUSG00000052316	0.012609795183096245	-0.009529218332403258	0.00045405971463838887	0.025850447721049895	-0.015477329539533879	-0.04454598830242882	0.03944542259179126	0.17231189417377502	0.015553224329935689	-0.012159392019273043	-0.00977906304259376	0.004208418343149253	0.005008965260534131	0.0077629439696820105	-0.014790969270092637	0.0778344410475585	0.019019741571660875	0.0645778103185473	0.06517894045455636	0.35732293678704935	-0.06704356144751272	0.22764066720146253
