	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	0.0	-0.1841319056805531	0.0	-0.14524022612019702	0.0	-0.06661617136402187	0.0	-0.18537053122928338	0.0	-0.25296708035842663	0.0	0.0	0.0	-0.08324197201247263	0.0	-0.22430345484687508	0.0	-0.26653200487131246	0.0	-0.7332483096732616	0.0	-0.5283943679700479
ENSMUSG00000100832	0.0	-0.012656826469435676	-0.005733898711333452	-0.021143477290211054	0.0	0.0	0.0	-0.07345838856286538	0.0	0.0	0.0	0.0	0.0	-0.009276604713221335	0.0	-0.11894854642256235	0.0	-0.027474655069202856	-0.06151292992700103	-0.26657068832198405	0.0	-0.16728513009859533
ENSMUSG00000021103	0.0	0.015421798041211245	0.0	0.0	0.0	0.011109052867024374	0.0	0.144958608043696	0.0	0.022583802724366997	0.0	0.0	0.009859322370263102	0.01191141515981156	0.0	0.16534704977738784	0.0	0.019917852832030073	0.0	0.2220010022215655	0.0	0.27612427899332675
ENSMUSG00000028234	0.0	0.0	0.0	0.05044235775998531	0.0	0.0	0.08108492612184731	0.15426453129870354	0.0	0.0	0.0	0.0	0.027998034090014112	0.0	0.0	0.1700924791340422	0.0	0.09010340548108473	0.06669901387586716	0.5499536008039125	0.07188686896531796	0.5344737078743287
ENSMUSG00000115688	0.0	0.013105056932192771	0.0	0.01652530272462104	0.0	0.0	0.014542289716379294	0.036231547486807014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0995187584130993	0.0	0.017557736882928967	0.061906825867059895	0.41819701192979236	0.030123040789689078	0.15606584215795619
ENSMUSG00000101879	0.0	-0.1660855843554336	0.0	-0.11425061411154713	0.0	0.0	0.0	-0.162331828044629	-0.1195426883789244	-0.22282757606410525	0.0	0.0	0.0	0.0	0.0	-0.27954469292320105	0.0	-0.301387671431542	0.0	-0.6534454740772913	-0.1033684856853207	-0.48230188299244586
ENSMUSG00000035951	0.0	0.023997795782067875	0.0	0.013905908050974691	0.0	0.0	0.0	-0.07815765849789243	0.0	0.03670558246602379	0.0	0.0	0.0	0.0	0.0	-0.05117317276625156	0.01872119697011116	0.03365827498654359	-0.025533703660470534	-0.12743132433696763	0.0	-0.11092949490556381
ENSMUSG00000030693	0.005266256288203042	0.022676880092352237	0.0	0.0	0.0	0.0	0.0	0.0	0.0061227021791948	0.024264478524466688	0.0	0.0	0.0	0.0	0.0	0.0	0.010190509296922022	0.010884602910324817	0.02272538783487684	0.10384348371848413	0.017179915334580173	0.019704171248480114
ENSMUSG00000104117	0.01006858883228079	0.020842885010802496	0.0	0.0	0.0	0.0	0.0	-0.1126283079348035	0.0	0.029679023335200876	0.0	0.01324849580846236	0.0	0.0	0.0	0.024621847958485748	0.0	0.020602331103942148	-0.037401073913368534	-0.16433776571269687	0.0	-0.17637159787966508
ENSMUSG00000102690	0.0	0.0	0.0	-0.011028248238723913	0.0	0.0	0.0	-0.07903099950967811	0.01484109991483912	0.0	0.0	0.0	0.0	-0.007095410901279895	-0.0027726514886527442	-0.06373357977088918	0.023589028554274083	0.0	-0.06382734296538138	-0.08232825588305666	0.0	-0.06553031746720593
