	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000063409	0.034901889247058594	0.023654026448819834	0.024708080232600498	0.0	0.01929827671652087	0.0	0.1554629349605726	0.0	0.019072239713757506	0.0	0.018594471359876852	0.0	0.0	0.0	0.023867425771667766	0.0	0.0502900140589113	0.0	0.0	0.0	0.06457446979629647	0.0
ENSMUSG00000071551	0.0	0.0	0.0	0.0	0.0	0.0	0.03578622520191862	0.01564176463828799	0.0	-0.03140974998300398	0.014913580999607016	0.0	0.014318660261064972	0.0	0.019593904847055088	0.0	0.0	0.0	-0.022898394444760904	-0.06217773122936364	0.01761276145022985	-0.062201288151377945
ENSMUSG00000099384	0.032005941732411045	0.0	0.0	0.0	0.010834211899006739	0.0	0.011075062924089048	0.0	0.02394527260695657	0.0	0.018596127054023914	0.0	0.025290918492315746	0.0	0.050387804253046835	0.0	0.0867848716102546	0.0	0.14147091501095768	0.0	0.009818534256111122	0.0
ENSMUSG00000099908	0.019856067528633344	0.0	0.0	0.0	0.0	0.0	0.17214849073829003	0.12382442216799465	0.0	0.0	0.020445135776626433	0.0	0.05196684302305227	0.0	0.02862700795087999	0.0	0.023335697219080853	0.0	0.32246901123824884	0.0	0.06402239064304577	0.25505729412666267
ENSMUSG00000051344	0.015397269851996772	0.0	0.0164307618728562	0.0	0.0	0.0	0.0	0.03805295169894925	0.0	0.0	0.014696991242422568	0.0	0.01788784013043254	0.0	0.01067628558800815	0.046495345999589606	0.029093089489466165	0.0	0.0	0.0	0.01874530404724798	0.16843592643822522
ENSMUSG00000109482	0.004764231078017739	0.004830705532401919	0.015267012715277178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004938763319426303	0.00532559765480449	0.02241721238658486	0.0	0.0	0.0	0.020738226940789264	0.0	0.016323102125448644	0.0	0.00951836085282839	0.08097402813368244
ENSMUSG00000022965	0.04483377940531252	0.0	0.027955456814565894	0.0	0.0	0.0	0.11714942011688337	0.0	0.03258467129761107	0.0	0.027918699241750278	0.0	0.035055588517970054	0.0	0.0	0.0	0.047131488951511896	0.0	0.35522953293238907	0.0	0.07016565894634016	0.0778262841147822
ENSMUSG00000022500	0.04903390239306236	0.0	0.026406476232579957	0.0	0.0	0.0	0.09306718532157018	0.07692101432439451	0.0	0.0	0.0	0.0	0.05363996429676549	0.0	0.04110930510353567	0.0	0.054732082719072046	0.0	0.09273160042732627	0.0	0.02376814456430998	0.18249423458885858
ENSMUSG00000071691	0.03696110618532144	0.0	0.028233128482347127	0.0	0.0	0.0	0.09878140365761653	0.0	0.0	0.0	0.0	0.0	0.023842034540651702	0.0	0.022888521389499487	0.0	0.04331115116945149	0.0	0.142769474189341	0.03023733575592675	0.04003102707409861	0.08926456805142471
ENSMUSG00000027229	0.0	0.0	0.008575185202936098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018917574746871002	0.0	0.023063723887918965	0.0	0.012841493722835173	0.01222522645036312	0.03918517604453066	0.0	0.07801327935151	0.026347391158443218	0.012242580343882294	0.09142800643303607
ENSMUSG00000086783	0.03482186789448051	0.0	0.034413448821830464	0.0	0.0	0.0	0.0684398920861781	0.0	0.03712316201213996	0.0	0.017407064287386337	0.0	0.0	0.0	0.020199673031554833	0.0	0.07303844638040209	0.0	-0.07309431244635212	-0.038606485833262344	0.03589071244663959	0.0
