	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000038650	0.011755707785918723	0.018812067246562484	0.0	0.0	0.0	0.0	0.015382017940043999	0.1769006441721382	0.0	0.0	0.0	0.0	0.019718827869096334	0.0	0.0	0.16629898744023042	0.0	0.045709674292925676	0.06992935102295786	0.3763446597792485	0.0	0.29249182337552265
ENSMUSG00000054191	0.030939274267200768	0.016765588889662567	0.0	0.011517816150920538	0.0	0.0	0.015362750580740178	0.03270696722305324	0.01002459517536125	0.0	0.0	0.0	0.012271974365814797	0.0	0.0	0.0	0.0	0.0	0.14947501504165456	0.1689953477857622	0.07290587155908143	0.0
ENSMUSG00000092162	0.0	-0.030688079023573005	0.0	-0.027044060493974627	0.0	0.0	0.0	-0.1190630046412483	-0.009112179793715022	0.02427770880787461	0.0	0.0	0.0	0.0	0.0	-0.12376597954952018	0.0	-0.017654314952694185	-0.01367857536686377	-0.1459028457593658	0.0	-0.07327571674257316
ENSMUSG00000020783	0.008747449894398684	0.0	0.0	0.018545747446464884	0.0	0.0	0.0	0.17170899198131503	0.0	0.0	0.0	0.0	0.014797494544632066	0.0	0.0	0.25858557279409244	0.009761379053694551	0.04546344306716882	0.026977819911967623	0.11167787240277975	0.0	0.3491875139906976
ENSMUSG00000074673	0.005779589060748561	0.0	0.0	0.0	0.0	0.0	0.0	0.021333164080426698	-0.01290177263952764	0.018636434672080777	0.0	0.0	0.011563939504892377	0.0	0.0	-0.04731824178543507	0.017764904701707482	0.0258243035738359	-0.057648406191444665	0.0	0.0	0.04385291018167967
ENSMUSG00000017211	0.02096076037110712	0.02734609776497082	0.0	0.0	0.0	0.0	0.0	-0.1005321287863436	0.0	0.0	0.0	0.0	0.015791947466317128	0.0	0.0	-0.08907023597018139	0.014167127790652378	0.021781555148811582	-0.04701782336495017	-0.16826943483108778	0.0	-0.1308355055926636
ENSMUSG00000060098	0.006473382852989484	0.0	0.0	0.018866890621349105	0.0	0.0	0.0	0.2799087261836349	0.0	0.0	0.0	0.0	0.011696329811657486	0.0	0.0	0.3207985939222507	0.007423089364899532	0.05860358513564334	0.02056606936403602	0.23002981648398574	0.0	0.3820272021849615
ENSMUSG00000030706	0.0	0.012025089480926513	0.0	0.0	0.0	0.0	0.01761830288692073	0.2227608803882151	0.0	0.009029267410594066	0.0	0.0	0.01154324802542278	0.0	0.0	0.19397860496389085	0.0	0.08602999313118687	0.05520119705987205	0.2780253774332087	0.0	0.3418030556764757
ENSMUSG00000022209	-0.010191456367648954	-0.03859120457540863	0.0	-0.02292523152431779	0.0	0.0	0.0	-0.1167720286602629	0.0	-0.05399052871259935	0.0	0.0	0.0	0.0	0.0	-0.20326077431045378	0.0	-0.027264968202282358	-0.06390825188952302	-0.1400685144673779	0.0	-0.09538880049112797
ENSMUSG00000066150	0.009024733432935203	0.011270371902424678	0.0	0.0	0.0	0.0	0.007085762831575693	0.23866646743339065	0.0	0.0	0.0	0.0	0.018703138299891276	0.0	0.0	0.2782686940652539	0.0	0.07191565433378352	0.04599684055507227	0.28185130822995363	0.0	0.30870707468134956
ENSMUSG00000034471	0.01830027917027175	0.018463707905640114	0.0	0.0	0.0	0.0	0.02453853451068369	0.17821382795266758	0.0	0.0	0.0	0.0	0.019237208032206743	0.0	0.0	0.08582369599782791	0.0	0.03725669879104188	0.016275510919814273	0.16043283243651146	0.0	0.2852540695321304
ENSMUSG00000031770	0.0	0.028378257190295755	0.0	0.0	0.0	0.0	0.029501891275334605	0.2239042027500862	0.0	0.0	0.0	0.0	0.028230826766190452	0.0	0.0	0.20411120920081968	0.0	0.06991950096738299	0.0641936524310485	0.4916726598877862	0.014632911696271345	0.19204852117957386
ENSMUSG00000056910	0.0	-0.12419258703588541	0.0	-0.10330022674854467	0.0	0.0	0.0	-0.15579680214689565	0.0	-0.011970311849462956	0.0	0.0	-0.015309641437603484	0.0	0.0	-0.41380908314349346	0.0	-0.051200657898968924	-0.05705262147767412	-0.09745455145778803	0.0	-0.09940767278246503
