	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	0.0	-0.1849519314438041	0.0	-0.14131035877054085	0.0	0.0	0.0	-0.17940360148299242	0.0	-0.2558549699226831	0.0	-0.06462818400664716	0.0	-0.08426084954397203	0.0	-0.21685079486743264	0.0	-0.26345660811435423	0.0	-0.7125807709287054	0.0	-0.5151807275612704
ENSMUSG00000100832	0.0	-0.01101259121543666	-0.005372545255586059	-0.019510917926657195	0.0	0.0	0.0	-0.06807557002154623	0.0	0.0	0.0	0.0	0.0	-0.00869087231496765	0.0	-0.11160359897430673	0.0	-0.024189396593424832	-0.059633461121669264	-0.24732339235616813	0.0	-0.15708157232260067
ENSMUSG00000021103	0.0	0.016669456582280688	0.0	0.0	0.0	0.011981763706607087	0.0	0.15006831437470386	0.0	0.024518474605266	0.0	0.0	0.010939600416774442	0.012947656948025462	0.0	0.17330976965402906	0.0	0.02303701447935394	0.0	0.23998571551111003	0.0	0.28734364423658204
ENSMUSG00000028234	0.0	0.0	0.0	0.05202668792055581	0.0	0.0	0.08204032106897688	0.1591404437189179	0.0	0.0	0.0	0.0	0.02920024748524308	0.0	0.0	0.17728736821236762	0.0	0.09292184310565277	0.07204879375746494	0.5671788846658468	0.07287455740869574	0.5438470055454313
ENSMUSG00000115688	0.0	0.014716238728470943	0.0	0.01825312452990349	0.0	0.0	0.015533571973629817	0.040849574297635645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10617355907434564	0.0	0.021424368190117494	0.0660485682191976	0.4350619781824806	0.03127977282027138	0.1659998843685225
ENSMUSG00000101879	0.0	-0.1664816833862264	0.0	-0.11201035058119713	0.0	0.0	0.0	-0.155951264843295	-0.11702764022432943	-0.22297055126767912	0.0	0.0	0.0	0.0	0.0	-0.27040629494533397	0.0	-0.29763811098437104	0.0	-0.6370180136146872	-0.1020904301468782	-0.4719249305863936
ENSMUSG00000035951	0.0	0.02556088297933571	0.0	0.015508698447361358	0.0	0.0	0.0	-0.07242824038876801	0.0	0.03870000009223553	0.0	0.0	0.0	0.0	0.0	-0.04565165310589618	0.02002092811858787	0.03670758243941205	-0.023488303635923517	-0.10879785923884158	0.0	-0.10080140413487874
ENSMUSG00000030693	0.0	0.02462521721089649	0.0	0.007175471111222742	0.0	0.0	0.0	0.0	0.007783881183260428	0.027196462701755138	0.0	0.0	0.0	0.0	0.0	0.0	0.012613195189499138	0.014897532825411614	0.02653385768492548	0.12345871498673469	0.019049688945240024	0.03109159307298834
ENSMUSG00000104117	0.01099754127387298	0.022421525243633198	0.0	0.0	0.0	0.0	0.0	-0.1058385898617228	0.0	0.03164022924970204	0.0	0.013521953597036517	0.0	0.0	0.0	0.028992512020592713	0.0	0.023667675982311828	-0.035331583445474865	-0.14506716018800447	0.0	-0.1651124497792574
ENSMUSG00000102690	0.0	0.0	0.0	-0.010570191375642978	0.0	0.0	0.0	-0.07365055446168013	0.014227819937674203	0.013051079719255121	0.0	0.0	0.0	-0.007508231576174887	0.0	-0.058543871225794485	0.02374632519849968	0.0	-0.06312931436716654	-0.06600022131276523	0.0	-0.05697229080791016
ENSMUSG00000032271	0.0	0.01609881982433921	0.0	0.0	0.0	0.0	0.0	-0.08644070031986302	0.01125033082883147	0.03765041373879524	0.0	0.021310039334897196	0.0	0.0	0.0	0.059469470929755526	0.017430659296834274	0.033776721609683064	0.07185512751107122	0.0	0.0	-0.047317813858387875
ENSMUSG00000114711	-0.10591030394965552	-0.2042821298802778	0.0	-0.10242688784595186	0.0	0.0	0.0	-0.16046683601965858	-0.1065466797425052	-0.2307362590466545	0.0	0.0	0.0	0.0	0.0	-0.2807466424566761	0.0	-0.2895215603681004	0.0	-0.6118424564582888	0.0	-0.46103951481262206
ENSMUSG00000102940	-0.00811202012465504	0.0	0.0	0.0	0.0	0.0	-0.010776544883298877	-0.07606408994920437	0.0	0.0	0.0	0.0	0.0	-0.0063383615210124734	0.0	-0.11246312587787621	-0.02964471694610779	-0.003238873582224744	-0.02317208977880984	-0.12920658322863696	0.0	-0.08596598705642318
ENSMUSG00000106940	0.027341901805170106	0.03574233498663208	0.0	0.02494149089823906	0.0	0.0	0.0	-0.04181336524767516	0.022351240253577695	0.0	0.0	0.0	0.0	0.0	0.0	-0.07004177660170324	0.0	0.03739758352186151	0.03876640796653506	0.046918249814926975	0.0	-0.05697843837125005
ENSMUSG00000033576	0.024049028449859903	0.0	0.0	0.0	0.0	0.0	0.0	-0.047564360786430164	0.0	0.042802699194651676	0.0	0.0	0.0	0.0	0.0	-0.029671588297323758	0.024102947565274088	0.02459050745043158	0.04508001820551373	-0.06045137319339162	0.019024132084716466	-0.03558040139376827
