	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	0.0	-0.18451219866897947	0.0	-0.13815933768854918	0.0	0.0	0.0	-0.1685566408984557	0.0	-0.2563093533152949	0.0	-0.06320814140437925	0.0	-0.0840743316565084	0.0	-0.1984206826759579	0.0	-0.258237634542452	0.0	-0.682137083007095	0.0	-0.4915961110599352
ENSMUSG00000100832	0.0	-0.009019423892897945	-0.005008936736271452	-0.017513748909929357	0.0	0.0	0.0	-0.05542263956793075	0.0	0.0	0.0	0.0	0.0	-0.007919937987356596	0.0	-0.0949736286841954	0.0	-0.019357023357024352	-0.05666580622158724	-0.2193244755297146	0.0	-0.1340210154906596
ENSMUSG00000021103	0.0	0.018140332637165274	0.0	0.0	0.0	0.013231808844904502	0.0	0.1645700987560868	0.0	0.027037089926675563	0.0	0.0	0.012188628220517916	0.014375652427025593	0.0	0.18970306058499348	0.0	0.02754791335377854	0.0	0.26556434265948947	0.0	0.31170976482889173
ENSMUSG00000028234	0.0	0.0	0.0	0.05377473151759065	0.0	0.0	0.08469593945234072	0.1718688649687404	0.0	0.0	0.0	0.0	0.0303726555025996	0.0	0.0	0.19138284637416106	0.0	0.09685509670945813	0.08124410247793944	0.5924945995768891	0.07526087890849713	0.5638837191257325
ENSMUSG00000115688	0.0	0.016856773958535354	0.0	0.0204740817570031	0.0	0.0	0.017560259230495028	0.05311610455859212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11956198265874199	0.0	0.027245676926008162	0.07324046434636167	0.45966163987403097	0.033542361935309004	0.187348576864294
ENSMUSG00000101879	0.0	-0.16858518090764613	0.0	-0.10833189740594662	0.0	0.0	0.0	-0.14134187699424064	-0.11306370426646861	-0.2240449091404605	0.0	0.0	0.0	0.0	0.0	-0.2511851566547936	0.0	-0.29189660028351083	0.0	-0.6111875828599757	-0.10114905112988921	-0.44946602921266304
ENSMUSG00000035951	0.0	0.0278756395813316	0.0	0.017701448263280822	0.0	0.0	0.0	-0.05801847118201897	0.0	0.04157805853436259	0.0	0.0	0.0	0.0	0.0	-0.03318966764059505	0.02195624958342563	0.041183393774912695	-0.020220134394551066	-0.08239670011522883	0.0	-0.07787190310749885
ENSMUSG00000030693	0.012441060533265214	0.029750544001705972	0.0	0.0	0.0	0.0	0.0	0.0	0.010829939326535446	0.03262987821184194	0.0	0.0	0.0	0.0	0.0	0.0	0.01693570225836634	0.022287806727137847	0.03313654902697358	0.15109677625885343	0.022120268088877255	0.05646437220317326
ENSMUSG00000104117	0.012485720317770234	0.02473849244440559	0.0	0.0	0.0	0.0	0.0	-0.08908655810330868	0.0	0.03433335533034598	0.0	0.013461318032245179	0.0	0.0	0.0	0.03840467162938807	0.0	0.028186658969305143	-0.03195971029280961	-0.11772011196399702	0.0	-0.13968490054585903
ENSMUSG00000102690	0.0	0.0	0.013149943187029778	-0.010301330407689975	0.0	0.0	0.0	-0.06042321161590758	0.01354963587180257	0.013564629308447105	0.0	0.0	0.0	0.0	0.0	-0.04563105147775054	0.024300610353113757	0.0	-0.061760630774302536	-0.04244988928888539	0.0	-0.03608087370276648
