	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.08728176355361938	0.1373630166053772	-0.029307708144187927	0.032729268074035645	0.05185961723327637	0.19203172624111176	-0.13720126450061798	-0.21271930634975433	-0.047844722867012024	0.07143321633338928	-0.005262867081910372	0.06364596635103226	-0.0869232639670372	0.00845797173678875	-0.13067089021205902	0.0249837264418602	-0.05039253830909729	-0.039358269423246384	-0.21557745337486267	0.32800373435020447	-0.06714093685150146	-0.32507243752479553
ENSMUSG00000100832	0.02248617820441723	-0.011149382218718529	0.008068106137216091	-0.004448296502232552	-0.004744512960314751	-0.012618260458111763	-0.06434555351734161	-0.00470967311412096	0.0015578505117446184	-0.004460027441382408	0.010141920298337936	0.012419956736266613	0.005442899651825428	0.004075760953128338	-0.0008440911769866943	0.013298936188220978	0.026090389117598534	0.011483865790069103	-0.20619158446788788	-0.01671728864312172	-0.028579149395227432	-0.09297468513250351
ENSMUSG00000021103	0.053397905081510544	0.016411354765295982	0.03178159147500992	-0.009494653902947903	-0.04759962111711502	-0.0106194531545043	0.027580175548791885	0.07322220504283905	0.03513056039810181	0.010551813058555126	0.0008183489553630352	-0.05593995749950409	0.038815390318632126	-0.004710053093731403	0.025366609916090965	-0.01811514049768448	0.05063620209693909	0.0025530457496643066	0.12278935313224792	-0.007447752170264721	0.02746807411313057	0.22172357141971588
ENSMUSG00000028234	0.04376799985766411	0.0021109343506395817	0.013218933716416359	0.022913359105587006	-0.04081906005740166	-0.019785653799772263	0.4771691560745239	0.1303606629371643	0.051767028868198395	-0.0054991780780255795	0.011739595793187618	-0.09165473282337189	0.08849909901618958	-0.015565818175673485	0.026160629466176033	0.005747991148382425	0.005399552173912525	0.02716713398694992	1.1033536195755005	-0.11200465261936188	0.3670695424079895	0.5269513130187988
ENSMUSG00000115688	0.03788386285305023	0.020396336913108826	0.029930109158158302	-0.0032343342900276184	-0.0613568015396595	-0.005771743133664131	0.1786535084247589	-0.00968882441520691	0.06159618869423866	0.0039374940097332	0.0046755908988416195	-0.04762251675128937	0.02335299737751484	-0.010827316902577877	0.040754493325948715	-0.060606662184000015	0.03469720482826233	0.005973066668957472	0.8427271842956543	-0.1413707435131073	0.2041141390800476	0.13440540432929993
ENSMUSG00000101879	-0.3902784585952759	-0.2517733871936798	-0.2956882417201996	0.051971811801195145	0.04469974339008331	0.02936132438480854	-0.27610307931900024	0.07222829014062881	-0.22398601472377777	-0.13993149995803833	-0.1297408938407898	0.009434475563466549	-0.13721351325511932	-0.061799708753824234	-0.09713149070739746	0.21833717823028564	-0.5041910409927368	-0.1826699823141098	-0.9227487444877625	0.5545185208320618	-0.308157742023468	-0.15518386662006378
ENSMUSG00000035951	0.059783969074487686	0.008085830137133598	0.04464036598801613	0.0006778184906579554	-0.01338190771639347	-0.01382382307201624	0.08569394797086716	0.004920171108096838	-0.0021111576352268457	0.02579243667423725	0.002623043255880475	0.0033972011879086494	0.008080624975264072	0.0129735441878438	0.024179069325327873	-0.010004440322518349	0.09227615594863892	0.02134484052658081	0.0008626764174550772	-0.02704520896077156	-0.026089053601026535	-0.0529966838657856
ENSMUSG00000030693	0.07707267254590988	0.017836719751358032	0.03340237960219383	-0.006756743881851435	-0.030720045790076256	-0.011313382536172867	0.20176874101161957	-0.028252841904759407	0.04770712926983833	0.019656511023640633	-0.012820780277252197	-0.014490047469735146	0.054023440927267075	0.0016848775558173656	0.06786199659109116	-0.05933364853262901	0.08936966210603714	-0.0044452110305428505	0.23025068640708923	0.002786396536976099	0.10258691012859344	0.020000280812382698
ENSMUSG00000104117	0.05489419400691986	0.008185731247067451	0.036756400018930435	-0.001126132789067924	-0.019472861662507057	-0.011940491385757923	0.03553953021764755	-0.01110080350190401	0.03443913161754608	0.017044849693775177	0.0007853020797483623	0.013855638913810253	0.020538799464702606	0.009591675363481045	0.031349390745162964	-0.017063213512301445	0.05721210315823555	0.021351642906665802	-0.05105945095419884	-0.031409189105033875	-0.01337338611483574	-0.09138014912605286
ENSMUSG00000102690	0.022729789838194847	-0.008010812103748322	0.08664768189191818	-0.004749310202896595	-0.039754223078489304	-0.012326546013355255	-0.026691822335124016	0.00746904918923974	0.04973066970705986	0.0020401193760335445	0.001324347103945911	0.0032921975944191217	-0.018140476197004318	0.005396305117756128	0.029122456908226013	0.0004829253884963691	0.1107407882809639	0.021380184218287468	-0.17078223824501038	-0.017849313095211983	-0.018079156056046486	-0.01999470964074135
ENSMUSG00000032271	0.03663991764187813	0.008267128840088844	0.03820691630244255	-0.007075647823512554	-0.03480066731572151	-0.009685557335615158	0.04996900632977486	-0.008736692368984222	0.04958616569638252	0.01972055248916149	-0.0004213369684293866	0.03217898681759834	0.04962862655520439	0.013415180146694183	0.03941383212804794	-0.01915929839015007	0.08584373444318771	0.005231904331594706	0.43120837211608887	-0.006930082570761442	0.006146068684756756	-0.01869332790374756
ENSMUSG00000114711	-0.3902784585952759	-0.2517733871936798	-0.2956882417201996	0.051971811801195145	0.04469974339008331	0.02936132438480854	-0.27610307931900024	0.07222829014062881	-0.22398601472377777	-0.13993149995803833	-0.1297408938407898	0.009434475563466549	-0.13721351325511932	-0.061799708753824234	-0.09713149070739746	0.21833717823028564	-0.5041910409927368	-0.1826699823141098	-0.9227487444877625	0.5545185208320618	-0.308157742023468	-0.15518386662006378
