	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000033952	0.045601523740414	-0.02062703249567506	0.017662363175361132	0.018293326324525617	-0.050954505314860746	-0.08125749042902175	0.0901850049813786	0.024615113448072455	0.030997856436018507	-0.03624402671168235	-0.006558603641068412	-0.024105384655889604	0.028715278604647638	-0.06565745594467436	0.025978474750666312	0.03437193814127723	0.044201037950107526	0.019881073312432034	0.3033408244852107	-0.06331990472063372	-0.024095046639456198	0.33687975125203606
ENSMUSG00000002731	0.037785844364283186	-0.011146902546366931	0.008206999910707904	0.006831874046216055	-0.056324644794387695	-0.052254213550341225	-0.06672029771014344	0.022306292230996838	0.030424432291826283	-0.033144820066263604	-0.00800001560730208	-0.01933972688943612	0.01736219369702024	-0.060919645611897506	0.022060082318360867	0.03594441269620676	0.02595621121633101	0.018558205466669392	0.029564355569728293	-0.03611727528112994	-0.00890638221662932	0.3176131051884444
ENSMUSG00000035172	0.055966175484782166	-0.019488122366956864	0.03147070563321921	0.014237151058535324	-0.06798161407113107	-0.05885078540065318	0.37290355658012003	0.022013097343034745	0.050139170552761014	-0.027686446029357784	-0.009247009692508194	-0.015467663374865055	0.046911909200990524	-0.04885530291341893	0.0353095691592058	0.02927870911063107	0.07167791149678004	0.014838321761026094	0.12151895111553385	-0.02870301811213277	-0.02557705507301186	0.34087703821259285
ENSMUSG00000104861	-0.001086341893990683	0.006405680143045088	0.0029173479770547533	-0.0027243121095481206	-0.05443063361885144	-0.02419836860574317	0.29371196670277944	-0.005139785633665575	0.01563807684750097	-0.00556867264464951	-0.009400937834781634	-0.000839984287494919	0.04149109863931892	0.029185440536952045	0.03510148673596051	0.0034366123769091718	0.026410471593774687	0.009760812710836633	0.08278913951366611	0.008420344431328192	-0.008616097196335415	-0.04986635921831253
ENSMUSG00000002763	0.052584818403460576	-0.016213218987293804	0.030281308794005247	0.014442772525070322	-0.04610246281425829	-0.07753276341115119	0.18235520808264555	0.022154689326368528	0.04768873929922874	-0.021060788777831296	-0.009882119148559724	-0.022210675946475723	0.031694681760284955	-0.062277992837877494	0.029422899893088557	0.03165204495635888	0.06679876271879774	0.015361335671768091	0.24294449321363235	-0.02479533449221768	-0.024192272187346053	0.3905356374947364
ENSMUSG00000028332	0.055522749162256205	-0.014696676579586135	0.02471630440544547	0.0009174099789285281	-0.046197439110189024	-0.023788110952575013	-0.11078675105905868	-0.004533480242456296	0.03290033986505403	-0.02453615103319348	-0.00845304485819822	0.006309824129901836	0.016726415445628903	-0.00937765802349023	0.02150887048159558	0.0015631854194720976	0.05884229748535966	0.004925982609395014	0.027057663115943327	0.011272551451062247	-0.008572290718439998	0.004404686617005192
ENSMUSG00000096934	0.010562799425757356	-0.010277497478709752	0.01301902102734529	0.00569304149630323	-0.06561639936595022	-0.10572680636882202	0.24281954349211218	-0.007698652762900104	0.017944563935279434	0.009156823696280446	-0.0008235105911471958	-0.005931165312251964	0.048202552107476954	0.0048567991023251095	0.03051736484373229	-0.05509689654657106	0.028466140732032928	-0.00020821625377609037	0.07411877846546991	0.007790072264966786	-0.028713468121055737	0.004475452487715847
ENSMUSG00000040389	0.05128086220817159	-0.017684641010220128	0.021973065519430627	0.014412800015044797	-0.06351296973175061	-0.052014165676872094	0.020803039650026296	0.022228951333610802	0.039392486404720026	-0.030823631190572697	-0.008913945007846634	-0.0223883954973889	0.026347785969415536	-0.06812349643256631	0.023482098335769686	0.031033266052661237	0.03376772827256108	0.014237235067889212	0.10137123359345673	-0.026182231012523545	-0.015132041388748263	0.4709506949834061
ENSMUSG00000120634	0.025560659425847666	-0.023217896492445805	0.013155520631146458	0.017086041497476483	-0.07309425034737335	-0.12460338748451616	0.14413012924263766	0.013375113703369674	0.018964899390753714	-0.028948099905007834	-0.004787097297685215	-0.012724408899288431	0.026183440757239284	-0.03868473101115218	0.04396674877213417	0.026177730203033767	0.06363099980315474	0.011578041706373431	0.6931994178816995	-0.08401065584876856	-0.037247406994631846	0.22810649054700452
ENSMUSG00000049657	0.052000305575606795	-0.024445047621020087	0.028707965749651645	0.01410835928581853	-0.05809073045774644	-0.1116011330532959	0.20979977753669762	0.02511577609404651	0.0450984353694144	-0.03598337764577378	-0.010270062849788795	-0.023319375488214847	0.034371006835727566	-0.061520172950151907	0.03242553087549565	0.03397462328458608	0.053098294219819785	0.013497104289949047	0.19881367125291793	-0.03950954968607614	-0.024140576339370123	0.42792576902640367
