	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.03174804523587227	-0.14101827144622803	0.009182020090520382	-0.1165713518857956	0.009896117262542248	0.025011274963617325	-0.01022783201187849	-0.18341198563575745	-0.008688834495842457	-0.22929200530052185	0.0037178192287683487	-0.021749071776866913	-0.022799646481871605	-0.08666105568408966	-0.018161337822675705	-0.1735997051000595	-0.018245436251163483	-0.2226201891899109	-0.03349807858467102	-0.7198312878608704	0.0028274792712181807	-0.4957203269004822
ENSMUSG00000100832	0.006753738038241863	-0.002918652957305312	-0.0014924380229786038	-0.009663021191954613	0.0014515602961182594	-0.0011171035002917051	-0.0068226102739572525	-0.06780575960874557	-0.003294887486845255	0.008858179673552513	0.002523378934711218	0.011057360097765923	5.4424264817498624e-05	-0.004047389142215252	-0.0009137933957390487	-0.08523345738649368	0.005888309329748154	-0.008082765154540539	-0.05362759158015251	-0.22355639934539795	-0.007159693166613579	-0.13807575404644012
ENSMUSG00000021103	0.00718377809971571	0.017919767647981644	0.0021919580176472664	0.0068458388559520245	-0.019187550991773605	0.006334125995635986	0.0009271383169107139	0.20304469764232635	0.008264873176813126	0.01694115251302719	-0.00880169402807951	-0.026483457535505295	0.007903519086539745	0.015568315051496029	-0.011214830912649632	0.23217594623565674	0.012657320126891136	0.03147534281015396	0.019529957324266434	0.26131418347358704	-0.0042526936158537865	0.30573320388793945
ENSMUSG00000028234	-0.0004483129014261067	0.011108812876045704	0.007333648856729269	0.0501888133585453	-0.013837674632668495	0.006861720699816942	0.11118782311677933	0.21344022452831268	0.027985800057649612	0.004054068587720394	0.00048377044731751084	-0.03315173462033272	0.03432347998023033	-0.002862602239474654	-0.03352595865726471	0.2215462625026703	-0.007776801474392414	0.09828264266252518	0.0677417740225792	0.5742470026016235	0.09019473940134048	0.5564582943916321
ENSMUSG00000115688	0.004601258784532547	0.02253052406013012	-0.011777754873037338	0.022755537182092667	-0.013114348985254765	0.012095463462173939	0.027161631733179092	0.0832086056470871	0.024663517251610756	0.013020830228924751	0.001047639292664826	-0.017477942630648613	0.005028166808187962	0.0034010279923677444	-0.052751656621694565	0.1501394361257553	-0.014954817481338978	0.033922091126441956	0.07792718708515167	0.445633202791214	0.04520084708929062	0.18834960460662842
ENSMUSG00000101879	-0.10975862294435501	-0.22208024561405182	-0.026530222967267036	-0.05350178852677345	-0.03207283094525337	-0.079087994992733	0.024527551606297493	-0.1084461435675621	-0.04941735416650772	-0.23073333501815796	-0.018980715423822403	-0.013933970592916012	-0.014867210760712624	-0.026442544534802437	0.05013570934534073	-0.24360553920269012	-0.16217871010303497	-0.2754845917224884	0.2252078503370285	-0.6234039068222046	-0.009146910160779953	-0.418448805809021
ENSMUSG00000035951	0.019578807055950165	0.029471373185515404	0.007342721335589886	0.01979883201420307	-0.0006186601240187883	-0.0024261707440018654	-0.0007309239590540528	-0.0683535635471344	-0.0049210176803171635	0.052519865334033966	-0.0022576081100851297	0.005252097267657518	-0.0008812084561213851	0.015134007669985294	-0.0004726886108983308	-0.026610901579260826	0.033874813467264175	0.04495716467499733	-0.019046533852815628	-0.09045225381851196	-0.008449792861938477	-0.0821082815527916
ENSMUSG00000030693	0.01844453252851963	0.03811270371079445	0.0010256534442305565	0.014143126085400581	-0.005461717955768108	-0.0008961822022683918	-0.002226390177384019	0.017500368878245354	0.011714568361639977	0.044924296438694	-0.022259412333369255	-0.007073261309415102	0.0074984305538237095	0.016387389972805977	-0.023468326777219772	-0.0007344282348640263	0.03312131017446518	0.027827415615320206	0.04408722743391991	0.14824078977108002	0.016315381973981857	0.052471552044153214
ENSMUSG00000104117	0.016161978244781494	0.028696369379758835	0.003823394887149334	0.012811815366148949	-0.002368417102843523	0.0006501721800304949	-0.002988735679537058	-0.09763574600219727	0.007390628568828106	0.042255181819200516	-0.0053913770243525505	0.010964657180011272	0.0028103827498853207	0.006046461407095194	-0.0038815438747406006	0.04713669419288635	0.017182203009724617	0.036371584981679916	-0.03187263384461403	-0.12629477679729462	-0.007297362666577101	-0.13940992951393127
ENSMUSG00000102690	0.005264177918434143	0.004071447532624006	0.02111920155584812	-0.004116589203476906	-0.008753467351198196	-0.004788537509739399	-0.008857015520334244	-0.06674142926931381	0.01183238998055458	0.019489113241434097	-0.005382796749472618	0.004007232375442982	-0.0014860847732052207	-0.001973258564248681	-0.006270081270486116	-0.028077488765120506	0.04274377226829529	0.02336769551038742	-0.05158280208706856	-0.04878328740596771	-0.007699862588196993	-0.037462279200553894
ENSMUSG00000032271	0.008340702392160892	0.023395271971821785	0.00560176745057106	-0.0025801497977226973	-0.006786707788705826	0.00037415086990222335	-0.0004912674194201827	-0.06208851933479309	0.01238980796188116	0.04675019159913063	-0.006124934181571007	0.018351523205637932	0.00955923181027174	0.014474958181381226	-0.006321548018604517	0.08822808414697647	0.03288593515753746	0.04363216832280159	0.0799945816397667	-0.00013857998419553041	-0.005531461909413338	-0.023562679067254066
ENSMUSG00000114711	-0.10975862294435501	-0.22208024561405182	-0.026530222967267036	-0.05350178852677345	-0.03207283094525337	-0.079087994992733	0.024527551606297493	-0.1084461435675621	-0.04941735416650772	-0.23073333501815796	-0.018980715423822403	-0.013933970592916012	-0.014867210760712624	-0.026442544534802437	0.05013570934534073	-0.24360553920269012	-0.16217871010303497	-0.2754845917224884	0.2252078503370285	-0.6234039068222046	-0.009146910160779953	-0.418448805809021
ENSMUSG00000102940	-0.011165856383740902	0.01792812906205654	0.009317907504737377	-0.0003134773578494787	0.0007750248187221587	-0.0045682271011173725	-0.018961481750011444	-0.08645177632570267	0.0033966877963393927	0.03261332958936691	0.005122697446495295	0.004570572171360254	0.033357441425323486	-0.0006019208813086152	-0.0001460654311813414	-0.08451743423938751	-0.031058022752404213	0.0015072806272655725	-0.02196776308119297	-0.11742845177650452	-0.009241090156137943	-0.07188043743371964
ENSMUSG00000106940	0.03251901641488075	0.04219375550746918	0.0031700441613793373	0.030925173312425613	0.002275851322337985	0.002212178660556674	0.0010462438222020864	-0.030558640137314796	0.020061051473021507	0.0277647003531456	-0.013040230609476566	-0.003230777569115162	0.006352418567985296	0.0072639696300029755	-0.001963934628292918	-0.04919508844614029	0.01078817155212164	0.04448584094643593	0.044514890760183334	0.06276826560497284	0.0016314771492034197	-0.04208938032388687
