	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000095128	0.03760669929393511	-0.0069307578891312	0.018463470082601168	-0.006672367138721061	0.03961328227079711	-0.005912042884106735	0.1301246860580412	-0.018321792247271724	0.007774147842545582	0.004570435207720688	0.026666917473396876	0.007750437939440806	0.02612402910071978	0.004811406463146081	0.029804722021669606	0.0013847074016666739	0.04868077568880835	0.0011073296109576144	-0.1457849340092902	-0.02374726063475724	0.025682897623924613	-0.04976397695663763
ENSMUSG00000012819	0.06305510690488712	0.005156766380222117	0.04199349465635578	-0.0013171088178751233	0.03861382493695211	-0.006547923512204891	0.09197353562544452	-0.012812539373797855	0.04295819276576367	0.00883161166402715	0.017879692369907777	0.0009393308749817412	0.02768044698562205	0.00530139421478972	0.03838779367197276	-0.0072718671178985715	0.09381800404922355	0.0032690088618567512	-0.14950421707466635	0.018041830979590095	-0.012554181832482365	-0.04954960305900126
ENSMUSG00000100807	0.038964756744992106	-0.0024949959813446703	0.03726228693402456	-0.0029953037124999227	0.026117784047463437	0.00138354236421167	-0.06693469674727177	-0.013001284990085488	0.013356864007593165	0.011556689789969304	0.021208329641246693	0.008544420309564364	0.023723733081949052	0.004198227215991729	0.01425707596403559	0.0019072590286409	0.023948594649638315	0.007144737293440682	-0.18285931981138545	-0.0277327138297291	-0.016014706052192195	-0.046428505508785224
ENSMUSG00000091216	0.014791850942242491	0.018919690256033	0.08886383130467428	-0.00852193336865769	0.04084383283119938	-0.0023587216730447834	0.20669228404311915	0.0001268361294933129	-0.007781351279196055	0.005650059518068571	0.027430568625498253	0.003916320787694921	0.009089493370707455	-0.005224451354310336	0.021398425100025115	0.02599010048026165	0.13349850962253446	-0.008665389916339855	0.4257222218928551	0.07687926076115607	0.01032442714903092	-0.018371798599972473
ENSMUSG00000097368	0.08352306067656627	0.01677160725585054	0.032829025546613724	0.0016742390053618042	0.030289385828440832	-0.0022313143123483315	0.05904116342074498	-0.003027882925341276	0.03475494740840921	0.01580630940253676	0.015977677348408697	0.00534419791529217	0.0474808883413581	0.0010150472967844898	0.05037100998412955	-0.018683675512771256	0.0599525435985145	-0.0013698703947040616	0.40863428956520564	0.04656113896686033	0.048864894738471776	-0.03229571463975195
ENSMUSG00000022664	0.01953217788105641	0.0004758053861743455	-0.003900218486998191	-0.004760036671742845	0.015112569665799519	-0.006635124069881775	-0.1045925913553934	0.010190744885364568	0.013061637717821992	0.0056716820385190655	0.02223362340802331	-0.02756709927551648	0.036395302858662555	0.006432997810536888	0.005165979162094507	0.03959180447610769	0.02119655546679756	0.0016230915586415255	-0.04675473544871888	0.05298284700918105	0.004892479853788245	0.13825869589393602
ENSMUSG00000108867	-0.03159284286064284	-0.0027847398529567205	-0.017411547965561373	-0.00027424919501624703	0.020921746606355946	-0.00406539889357061	-0.09771409800478718	-0.021119521500986595	-0.027403405883550086	-0.002208134682015433	0.01914464138045722	0.003774576427427486	-0.013437032385419505	-0.010053084395258339	-0.034634919783898765	0.0017440224300246752	0.0017315333974173492	-0.0023206170110825044	-0.17174436274557853	-0.026211393035016173	-0.003628112572999141	-0.045598661565184426
ENSMUSG00000112904	0.017555226845904923	-0.0035316378769493896	-0.015009653129605534	-0.008523655826879153	0.02745175865069801	-0.004801457503201943	0.07211891283849192	-0.028812866060005556	-0.020616942084208337	-0.0019058249008854285	0.022988763251838202	0.006987605085526281	0.02508742158154616	0.002738823587826898	0.004801913184266076	-0.0008236309188889989	-0.0010960637133393901	0.0004833914578999351	-0.1761771422118597	-0.025504721648238565	-0.0012364823324138082	-0.059713126984323545
ENSMUSG00000116709	0.0387899098673399	-0.0017760375405227284	0.042973359801414646	0.0001462212500363031	0.023248911991621362	-0.004359683760035945	-0.00245660396529794	-0.017984860997369522	-0.00594698559038339	-0.000685370894877581	0.023506620825108775	0.0047530911133175585	0.011087553269213199	0.004226397419928876	0.017328086033038353	0.0022804673042628567	0.04176601841902863	0.007094246683066428	-0.17143776498040617	-0.024107863501506344	-0.0024983231239795196	-0.05546567381869474
ENSMUSG00000023092	-0.1216277449246117	0.022670823071166524	-0.0433711079088945	0.007035824702493951	0.06368190518355732	0.057087284353955124	-0.16593251789917562	-0.008768732843574462	-0.06878507344322965	0.012661779348146801	-0.008439153803517131	-0.002052322351106081	-0.04677344737447129	0.0021629088807653065	-0.056717602922981315	-0.005301376985361068	-0.003116330192265845	-0.03129860757809573	-0.20617435001329015	-0.017559386740556095	-0.16737675299302412	-0.03963317231630624
