	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000056427	0.014962496578606623	0.0	0.0	0.0	0.0	0.0	0.0	0.1878171168054335	0.0	0.006261892793462503	0.0	-0.04539192405603673	0.006040596753117966	0.0	0.0	0.25659476123504643	0.00913236607935723	0.026989199081326135	0.0	0.0329567123115319	0.0	0.16622521723615902
ENSMUSG00000031754	0.0	0.0	0.0	0.03165861844058267	0.0	0.0	0.021746314663407994	0.2988869188288069	0.0	0.012011916698464464	0.0	0.0	0.017622155799300366	0.0	0.0	0.29613658773554985	0.0	0.0619036305707923	0.04955954058290301	0.3369418120174204	0.0	0.401118515641571
ENSMUSG00000019214	0.024215340225493393	0.0	0.0	0.0	0.0	0.0	0.030504964069665522	0.25916227197881914	0.0	0.01928918787785755	0.0	0.0	0.01871812247927851	0.0	0.0	0.2654944198052265	0.0	0.057162285119378424	0.025625831972177583	0.21650393582691718	0.0	0.2296022504581275
ENSMUSG00000042579	0.0	0.02173354948872705	0.0	0.0	0.0	0.0	0.0	0.24109707209969358	0.0	0.01635880031733561	0.0	0.0	0.0	0.0	0.025728944668450878	0.2539837763791577	0.0	0.07551452527403436	0.1355589281083908	0.4809476607628019	0.022378695998530908	0.39977395039826924
ENSMUSG00000025529	0.0	0.0	0.0	0.0	0.0	0.009049963297168229	0.0	0.20390733623586774	0.0	0.0	0.013142495077108433	0.0	0.013165702679271536	0.0	0.015691414225498537	0.39855391404572327	0.0	0.013811366732466624	0.0	0.021398632767663184	0.0259599054319304	0.021716722342018078
ENSMUSG00000027177	0.0	0.01056374233813795	0.0	0.02638727854474024	0.0	0.0	0.01237169755785595	0.2618240530598979	0.0	0.0	0.0	0.0	0.019700907833859423	0.0	0.0	0.3501065433060957	0.01007050141756301	0.06591388641755508	0.0	0.3149247644622287	0.0	0.4041905195074523
ENSMUSG00000036185	0.04100663366377177	0.0	0.0	0.030536276374899095	0.0	0.0	0.07103874502361303	0.0	0.034525841426638476	0.0	0.0	0.0	0.0	0.021697205887835136	0.03051898942934892	0.04008419216994678	0.0	0.030797102447969443	0.0	0.1312982068243658	0.0	0.07642439112560483
ENSMUSG00000071392	0.0	0.008731836286333757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027999223698606177	0.0	0.0	0.011452314444506043	0.02402509411823773	0.0	-0.03444104075937646	0.012471132362149936	0.03492535104582572	-0.052390223903016904	-0.07139041351380027	0.0	0.04233628094826033
ENSMUSG00000043795	0.0	0.0	0.024813157918022688	0.0	0.0	0.0	0.0	0.0	0.0	0.019700440533393856	0.0	0.0	0.009857068226485122	0.023961266013936906	0.0	-0.04048343035854619	0.019579914964849815	0.03520009659200806	-0.07149547167298684	-0.01675668063942557	0.0	-0.0170831785614719
ENSMUSG00000086495	0.0	0.019249038990696823	0.0	0.018746757208816363	0.0	0.0	0.0	0.23554890956758928	0.0	0.007855316328182926	0.0	0.0	0.01509625329159395	0.0	0.0	0.2186829039686174	0.0	0.05326489581399968	0.08976092082656939	0.2973390828447823	0.0	0.3698026727236121
