	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000024696	0.0	0.0	0.0	0.0	0.0	0.0	-0.09010701789954083	0.13220574539350805	0.0	0.0	0.028335693075262475	0.0	-0.06354216634901048	-0.01742785199476446	0.0	0.01902305746958922	0.026532053340349037	0.0	-0.10538989811839422	-0.23564618513228205	0.0	0.2955611174022521
ENSMUSG00000025647	0.03818033196175306	0.0	0.025296397621624833	0.0	0.0	0.0	0.11326874300981372	0.04663788732944233	0.0	0.0	0.02810097454098026	0.0	0.03327555314083087	0.0	0.0	0.0	0.03786681220238662	0.0	0.22546141492991728	0.0	0.05410313291548043	0.0901128993728472
ENSMUSG00000031994	0.04476511051950781	0.0	0.03480840016243177	0.0	0.0	0.0	0.040271172462803026	0.0	0.026858973180761532	0.0	0.014231526678735845	0.0	0.015905206924270665	0.0	0.018626683355055774	0.030507085476729923	0.05735808840597864	0.0	-0.15615328880691276	0.0	0.0	0.0
ENSMUSG00000055015	0.0	0.0	0.010277204390440291	0.0	0.012816796830090047	0.0	0.1433883901814481	0.0	0.0	0.0	0.018225391119303082	0.0	0.014446423089033754	0.0	0.014689746691462101	0.01687207965279758	0.03439191456761088	0.0	-0.1827742988647488	0.0	0.0	-0.06324208730332288
ENSMUSG00000109224	0.04589252022675513	0.0	0.03893178577508776	0.0	0.0	0.0	0.0	-0.03253375229390567	0.025997234664419135	0.0	0.023791952985229188	0.0	0.022328493665120693	0.0	0.0	0.0	0.07023943431536245	0.0	-0.044019927098172304	-0.06251105924308498	0.0	-0.06008817849681144
ENSMUSG00000062074	0.03392536720224408	0.0	0.040300085320141905	0.0	0.0	0.0	0.04916598975500132	0.0	0.016495359472923164	0.0	0.045000415566079525	0.0	0.0	0.014408717519382972	0.020215490618712133	0.012685476511740679	0.044178292957362246	0.0	0.0	0.0	0.028339312337581492	0.0
ENSMUSG00000022512	0.0	0.0	-0.014453865747985838	0.0	0.0	0.0	-0.07010380613577244	-0.040413067633904114	-0.02756838522470335	0.0	0.0	0.0	0.0	0.0	-0.005486635673848661	-0.008307913292111852	-0.02417160975804361	0.0	-0.270327754554484	0.0	-0.009516637678354445	-0.10544529022321976
ENSMUSG00000025075	0.029007715435590706	0.0	0.03704125085437122	0.0	0.0	0.0	0.0	-0.03195491265751536	0.0	0.0	0.024842724164951004	0.0	0.0	0.0	0.03924942402417959	0.021007839970473466	0.0532605720291438	0.0	-0.15673744485372368	-0.04131645205526878	0.0	-0.06517870508629639
ENSMUSG00000110534	0.03303916845318866	0.0	0.014164947968042936	0.0	0.0	0.0	0.07244055207858206	0.0	0.01774820906935147	0.0	0.0	0.006103287427067533	0.011222868325634823	0.0	0.021083321423418424	0.0	0.02286045254120915	0.0	0.017365781371399443	0.0	0.0	-0.04433391383695237
ENSMUSG00000062542	0.032627062083728994	0.0	0.0	0.0	0.0	0.0	0.03157837737807964	0.0935883424915152	0.0	0.0	0.027590851210155865	0.0	0.03221934732774446	0.0	0.02445713464443933	0.02943779307755573	0.03358772561885806	0.0	0.0	0.027197001030598578	0.0	0.13941320701829207
