	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000023092	-0.08924931287765503	0.13953183591365814	-0.03168719634413719	0.032380033284425735	0.05231659859418869	0.19248712062835693	-0.13389728963375092	-0.20851823687553406	-0.047740284353494644	0.07118435204029083	-0.005015174858272076	0.061678167432546616	-0.0887196958065033	0.008694319054484367	-0.1320435106754303	0.02423815242946148	-0.05331612005829811	-0.043143630027770996	-0.20444190502166748	0.32829269766807556	-0.0645315870642662	-0.3198395073413849
ENSMUSG00000100832	0.020485520362854004	-0.00950120110064745	0.005570662207901478	-0.004271921701729298	-0.003404836868867278	-0.010769020766019821	-0.062039874494075775	-0.003107682103291154	0.0008923800196498632	-0.004052112810313702	0.010543059557676315	0.011507485061883926	0.003590801265090704	0.0035729294177144766	-0.004201069474220276	0.012007718905806541	0.023809457197785378	0.01029141154140234	-0.19372576475143433	-0.015992546454072	-0.025980185717344284	-0.08903683722019196
ENSMUSG00000021103	0.05120936408638954	0.01747749000787735	0.030111491680145264	-0.008749378845095634	-0.04607809707522392	-0.009008300490677357	0.02939220890402794	0.07200240343809128	0.034466806799173355	0.01141667366027832	0.0006525683565996587	-0.05687859654426575	0.03527311608195305	-0.00493801012635231	0.020136652514338493	-0.01816270500421524	0.050526056438684464	0.0028157609049230814	0.13576506078243256	-0.007031350862234831	0.0301116444170475	0.22671371698379517
ENSMUSG00000028234	0.04194590449333191	0.0033283790107816458	0.012376079335808754	0.0227632075548172	-0.03983885422348976	-0.018143218010663986	0.4709223508834839	0.13048946857452393	0.05151670426130295	-0.004632787313312292	0.011416061781346798	-0.09288349747657776	0.0840332955121994	-0.016240986064076424	0.020988233387470245	0.006095138844102621	0.006896668579429388	0.027420055121183395	1.1188478469848633	-0.1093190386891365	0.3707370460033417	0.5322540402412415
ENSMUSG00000115688	0.03565983474254608	0.021244553849101067	0.029743248596787453	-0.002724439138546586	-0.059660591185092926	-0.003945816308259964	0.17650066316127777	-0.011554664000868797	0.061036814004182816	0.004603003151714802	0.004794304259121418	-0.048473916947841644	0.01983693055808544	-0.011307585053145885	0.03379184007644653	-0.06091441214084625	0.03720777481794357	0.006626723799854517	0.857330322265625	-0.14104928076267242	0.20778928697109222	0.13898912072181702
ENSMUSG00000101879	-0.3917293846607208	-0.2582052946090698	-0.2996816635131836	0.05267563834786415	0.040549326688051224	0.027120428159832954	-0.27184557914733887	0.07907198369503021	-0.22544723749160767	-0.14483115077018738	-0.13093294203281403	0.0076065873727202415	-0.13289624452590942	-0.06204133853316307	-0.09613819420337677	0.22385601699352264	-0.510873556137085	-0.18712611496448517	-0.9053205847740173	0.5563149452209473	-0.307560533285141	-0.1457066833972931
ENSMUSG00000035951	0.05760744586586952	0.010391997173428535	0.04211585596203804	0.0010055681923404336	-0.011690215207636356	-0.011863167397677898	0.08578875660896301	0.006362213287502527	-0.0028821260202676058	0.0267654899507761	0.002835617633536458	0.002721546683460474	0.006155689246952534	0.012524771504104137	0.019665835425257683	-0.011578107252717018	0.0904146283864975	0.02117590233683586	0.013531433418393135	-0.025846542790532112	-0.023219063878059387	-0.049199178814888
ENSMUSG00000030693	0.07500040531158447	0.020689256489276886	0.031885549426078796	-0.006056257989257574	-0.02872970513999462	-0.009417930617928505	0.19812020659446716	-0.03049326129257679	0.04727062210440636	0.021251097321510315	-0.013358717784285545	-0.015344061888754368	0.04929552227258682	0.001544318743981421	0.060774728655815125	-0.05899032950401306	0.09014351665973663	-0.003669758327305317	0.2441408485174179	0.00526074692606926	0.10609287023544312	0.025370977818965912
ENSMUSG00000104117	0.05275585129857063	0.010417315177619457	0.034341562539339066	-0.0007779303123243153	-0.01780823804438114	-0.010047690011560917	0.03631579130887985	-0.008871877565979958	0.03371960297226906	0.018037350848317146	0.000979472417384386	0.012715131975710392	0.017982956022024155	0.009090435691177845	0.026374652981758118	-0.018913287669420242	0.055300336331129074	0.020970027893781662	-0.03824487328529358	-0.030133133754134178	-0.010526330210268497	-0.08715350925922394
ENSMUSG00000102690	0.02077634632587433	-0.006290101911872625	0.08410722762346268	-0.004369880072772503	-0.037980902940034866	-0.010393680073320866	-0.024805614724755287	0.008512635715305805	0.048954516649246216	0.0027893506921827793	0.0014612630475312471	0.0026512285694479942	-0.017731739208102226	0.004541213624179363	0.024226317182183266	-0.0012904624454677105	0.10868978500366211	0.020767629146575928	-0.15843382477760315	-0.017131382599473	-0.015297907404601574	-0.016869211569428444
