	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000051220	0.0	0.0	0.0	0.0	0.03657660234313145	0.0	0.12380935339900433	0.08539782487087447	0.0	0.0	0.0258243754695717	0.0	0.012308317008199818	0.010609746195037097	0.0	0.010525582242729037	0.01852067190896061	0.0	0.4762408179934391	0.0	0.0	0.1375404315611159
ENSMUSG00000052955	0.026318056886180198	0.0	0.017317094556388565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012933465193164101	0.0	0.02993844327731595	0.0	0.014425975025326426	0.013195994598694112	0.03630726451589447	0.0	-0.02845653961959027	-0.038856173844621804	0.0	-0.051256571229868576
ENSMUSG00000073966	-0.02948488000265418	0.0	-0.018983894430607485	0.0	0.0	0.0	-0.09367305309630926	-0.05625557145468264	-0.01672076835753944	-0.017630182331494517	0.0	0.0	0.0	0.0	-0.021462714183021276	0.0	0.0	0.0	-0.16663576628680682	-0.04514352163763176	0.0	-0.06031021206515855
ENSMUSG00000083946	-0.04704038659569103	0.0	0.0	0.0	0.0	0.0	-0.12608703681621794	0.0	-0.05172740194439008	-0.020724811507893515	0.0	0.0	0.0	-0.03560398458056075	-0.0529022387829172	0.0	-0.03627800011062667	0.0	-0.22355058155834817	-0.03341953918817029	0.0	-0.1366571463193337
ENSMUSG00000024519	0.03621793507965656	0.0	0.03734965495213143	0.0	0.019970606901482738	0.0	0.0	0.0	0.0	0.0	0.01745012262490232	0.0	0.0	0.0	0.019997745698123768	0.0	0.06064636472316217	0.0	-0.13173728000880425	-0.06465443134437193	0.017487551189311952	-0.06948366913452517
ENSMUSG00000028453	0.030667115157648528	0.0	0.0	0.0	0.04196347848191206	0.0	0.03716524382064201	0.05381845029824826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03385169604616577	0.03344037190933534	0.0	0.0843834256337617	0.03492854805105832	0.038976085611207544	0.16368894961252872
ENSMUSG00000073418	0.026140471440017916	0.0	0.0385119611855131	0.0	0.023077957762049916	0.0	0.0	-0.04630190377878243	0.019604141770072026	0.0	0.0	0.0	0.0	0.0	0.026565745545898654	0.0	0.06682439322948482	0.0	-0.21881545332459787	-0.03843299022372552	0.0	-0.0610920283015073
ENSMUSG00000083653	-0.25771692170085536	0.0	0.0	0.0	-0.19192997516597413	0.0	-0.3448779492746337	0.0	0.0	0.0	-0.24978013398924281	0.0	-0.2999898952519459	0.0	-0.1342045685804636	0.0	-0.36015893576775165	0.0	-0.5837964383484033	0.0	-0.45812556978940194	-0.4312725189731079
ENSMUSG00000023067	0.03089754672269063	0.031779821531996086	0.015095309427674428	0.0	0.0	0.0	0.2525674878869116	0.0	0.0	0.0	0.0	0.011422674868496907	0.07407634687517552	0.0	0.030889074541462298	0.05030318835158416	0.0	0.0	0.5947469563333554	0.0	0.2829804087924864	0.0
ENSMUSG00000058761	0.01890666490419146	0.0	0.0	0.02524991397242914	0.0	0.0	0.12102830971505345	0.08919024798865893	0.0	0.0	0.0	0.0	0.04686836346323977	0.0	0.02931968860821312	0.0	0.02421263028875425	0.0	0.14419128907862888	0.0	0.04077920605006969	0.19849297808737806
ENSMUSG00000020743	0.011833404474000801	0.01768348691469226	0.007027256095968104	0.0	0.008983576910727134	0.0	0.16589383334147875	0.07698858586714091	0.0	0.0	0.015903264416558472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7012065875172577	0.0	0.18741064115207995	0.22442618089640193
ENSMUSG00000116619	0.0	0.0	-0.0585226579853115	0.0	0.0	0.0	-0.0963851505984371	-0.05065371961241428	-0.05579331676070146	0.0	-0.07733410417192156	-0.06258137344216065	-0.045274139084237164	0.0	-0.06631802228696224	0.0	0.0	0.0	-0.24343763564012602	0.0	0.0	-0.07391515071404768
ENSMUSG00000040711	0.03403352448934622	0.017838720224115107	0.03680545912350804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02027457837503309	0.0	0.02605649745661406	0.0	0.0	0.019011176755454384	0.041967152809553813	0.0	-0.10290307353438671	0.03660249878645897	0.0	0.035678475427247336
ENSMUSG00000031749	0.04162391871137165	0.0	0.022717305879817906	0.0	0.0	0.0	0.09787349276588182	0.07663176207220534	0.0	0.0	0.018971077330809827	0.0	0.043568390228389604	0.0	0.0	0.0	0.03596408293478033	0.0	0.26973507142013226	0.0	0.06517005982665354	0.16705975765972844
ENSMUSG00000032372	0.0	0.0	-0.02989894626579064	0.0	0.0	-0.005366231232442342	-0.09688459141780745	-0.046042524392069135	-0.02084512328742172	-0.005585577249824477	0.0	0.0	0.0	0.0	-0.009555468800378112	0.0	-0.017111502231502408	0.0	-0.1296595026717585	0.0	0.0	-0.05916160015913449
ENSMUSG00000020463	0.0	0.0440656646721548	0.0	0.0	0.0	0.27118515598580334	-0.037140377540349316	-0.13001447819718123	0.0	-0.04874502728815578	0.0	0.046836024449925115	0.0	0.0	-0.03066197203926016	0.0	0.0	0.0	0.08146588062041665	0.252514303273504	0.0	-0.3592155074832032
ENSMUSG00000003418	0.0	0.0	0.0	0.0	0.007999159784483748	0.0	0.03163839566754981	-0.023075996477750195	0.0	0.0	0.015888383595215102	-0.019452456908544795	0.013718365482702282	0.0	0.016872562454254184	0.023529507395795974	0.0	0.0	-0.06275726831426107	0.0	0.0	-0.021090409661646648
ENSMUSG00000036197	0.03006374396480438	0.0	0.0	0.0	0.0	0.0	0.0634039697546661	0.08476641101099637	0.016240074635218482	0.0	0.018506970087146957	0.0	0.041651861434582486	0.0	0.026609876296866477	0.0	0.04138218871591306	0.0	0.0	0.0	0.019749167942480644	0.16218591569382138
ENSMUSG00000040565	0.013978812651019273	0.0	0.0	0.0	0.0	0.0	0.062336269759338904	0.14420967557987963	0.0	0.0	0.019414132459129756	0.0	0.0427549032693611	0.0	0.014833897854119371	0.0	0.019367223355926992	0.0	0.06744119373414746	0.0	0.03443415165992765	0.24586923596357707
