	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000042901	0.0	0.00680763018472863	0.0	0.02519647681587676	0.0	0.0	0.014762205926488237	0.2817313528940744	0.0	0.0	0.0	0.0	0.017469212601636953	0.0	0.0	0.30473152917120316	0.0	0.08983992681305594	0.014572731369072686	0.36893200152487826	0.0	0.39146894549835975
ENSMUSG00000035441	0.004736376824386829	0.0	0.0	0.01105835311896436	0.0	0.0	0.0	0.1919777797476191	0.0	0.0009791035728801134	0.0	0.0	0.009868549593627755	0.0	0.0	0.3113648824114583	0.00570354026816068	0.03893374104196947	0.0	0.15637017127957034	0.0	0.2598760386659629
ENSMUSG00000000386	0.0	0.0	0.0	0.01599768224727266	0.0	0.0	-0.023978149400572364	-0.10286046946738847	0.0	0.02925921136997771	0.0	0.0	0.0	0.01945132550024833	0.0	-0.05728819980960817	0.0	0.02636830905627158	-0.07531832421755054	-0.14618963404194604	0.0	-0.08415242544222204
ENSMUSG00000042406	0.023427102976289582	0.0	0.0	0.0	0.0	0.0	0.09376562856313422	0.21192903586881967	0.0	0.0	0.0	0.0	0.03962774769670516	0.0	0.0	0.10017017057081185	0.0	0.07423237054082352	0.1545037925177619	0.5476012125651312	0.15510640974316758	0.4590169250821474
ENSMUSG00000118216	0.0	-0.027093480312993634	0.0	0.0	0.0	0.0	0.0	-0.13023361742275838	-0.01412406222240384	0.0	0.0	0.0	0.0	0.022927187464990922	-0.007172848999819255	-0.09393485720624419	0.0	0.02272412392670009	-0.006806333582845002	-0.16146076551802177	0.0	-0.11734826126361309
ENSMUSG00000020743	0.0	0.027423837617755353	0.0	0.0	0.0	0.0	0.039217290375810426	0.16629491967369636	0.0	0.0	0.0	0.0	0.0	0.0	0.03188732566194562	0.0427103718577723	0.0	0.04955773580925461	0.1314327891736355	0.38643127446951137	0.040842611748366446	0.2601696297147223
ENSMUSG00000040389	0.0065987316180312556	0.0	0.0	0.007434261317390058	0.0	0.0	0.0	0.2021675439996879	0.0	0.0013692754291009246	0.0	0.0	0.002384068193200268	0.0	0.0	0.21634719666980298	0.002667088849041232	0.026135646756507258	0.0	0.11748694397967538	0.0	0.37580334997406045
ENSMUSG00000011267	0.04081701494046029	0.03578006095729946	0.0	0.0	0.0	0.0	0.07215244627560015	0.16713311192310976	0.0	0.0	0.0	0.0	0.0	0.020379477872226714	0.0	0.05779152924458941	0.0	0.028284952960957684	0.041661501474324215	0.10324675946999912	0.0	0.1666913366755113
ENSMUSG00000074832	0.010217877982779622	0.011553944704468478	0.0	0.0	0.0	0.0	0.013557558762475679	0.1670633711543285	0.0	0.0	0.0	0.0	0.01645301485562224	0.0	0.0	0.20793968113322045	0.0	0.039881605492786444	0.037106544634958646	0.13083381452028045	0.0	0.1483149250625839
ENSMUSG00000067642	0.0	0.018419376156179366	0.0	0.0	0.0	0.0	0.0	-0.03794586738800379	0.0	0.02765350798631162	0.0	0.014706152931921268	0.016081555845291175	0.032305146800285844	0.0	-0.04887538951337645	0.0	0.02384459641424411	0.0573736191115474	0.0	0.0	-0.048077275144467545
ENSMUSG00000068966	0.014774944258879274	0.013205459697112355	0.0	0.0	0.0	0.0	0.030560192750111476	0.196684075669576	0.0	0.007503134864120353	0.0	0.0	0.013711390826796803	0.0	0.0	0.044050810254174746	0.0	0.042733025477811486	0.0	0.22224130415774002	0.0	0.26366135240856764
ENSMUSG00000021319	0.0	0.025810334161612162	0.0	0.0	0.0	0.0	0.0	0.11203543901046262	0.0	0.01246055147523506	0.0	0.0	0.019284033596777602	0.0141741367514235	0.0	0.0868590246398991	0.0	0.033404016671101155	0.08764517182322895	0.25060768328346306	0.0	0.11637197714112996
ENSMUSG00000115272	0.0	0.0	0.0	-0.02465324200086952	0.0	0.0	0.0	-0.1666776741181977	-0.019733865642349035	-0.020378716744941842	0.0	0.0	0.0	-0.01566906134377921	0.0	-0.11699205922160724	0.0	-0.026780723615853572	-0.0663722992384528	-0.1610589876501162	0.0	-0.09970427430637394
ENSMUSG00000024563	0.0	0.0	0.0	0.028860395677921938	0.0	0.0	0.016512358751773808	0.22186805952331148	0.0	0.013215287476597929	0.0	0.0	0.018070002779981404	0.0	0.0	0.3082434497936018	0.0	0.07130661611980474	0.010429697023827345	0.25134973805476213	0.0	0.33915800516072947
ENSMUSG00000025583	0.0	0.004644390867394765	0.0	0.0216786249372146	0.0	0.0	0.009600625681481212	0.21120221091663105	0.0	0.0	0.0	0.0	0.013299009617033727	0.0	0.0	0.23286411509150134	0.005615908290139556	0.04972137849252803	0.0	0.29267588843048636	0.0	0.42263814411926504
ENSMUSG00000097817	0.0	0.010746740008467487	0.0	0.0	0.0	0.0	0.0	0.0657754934256127	0.0	0.012955925250507483	-0.04542308425163357	0.0	0.032287384138856685	0.0	-0.07844428964782621	0.0	0.0	0.0	0.11306442194512885	0.2997120714418032	0.07162455369870423	0.15563119606600256
