	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000032902	0.01214677921973037	0.04420172527331618	0.004098330520381361	0.12592582255071777	0.004382472243820042	0.05690021921324972	0.031296502596082326	0.21634534254774604	0.007169087520222612	0.09125127680812771	0.005009578448633484	0.02684437447127753	0.006465939968048977	0.04319128200061511	0.0011344968055709615	0.7277400622280505	0.004098192711327491	0.2021518553241289
ENSMUSG00000035086	0.02047178562087798	0.05815776697587093	0.011910618343478875	0.08047762543574208	-0.0016007056924016588	0.06143997048498672	0.034572183564757455	0.25638181257288256	0.022394947616755548	0.0703089807114988	0.0040506043133583655	0.011644125761761513	0.024966195035345404	0.03462718422685741	0.005128429494470765	0.5251344321799739	-0.004695408164947627	0.10965921996201879
ENSMUSG00000073627	0.014569002455157585	0.02961115926232846	0.004886919191968835	0.151789580872589	0.00973367198748747	0.07414588259229536	0.02805673763377854	0.20617302715810573	0.00741926183628883	0.08683745440432955	-0.0015824393091082	0.013260543126307311	0.01747765353063317	0.054944172577285955	0.006880517870013136	0.6197708504596708	0.0071378527147836785	0.1639507887992035
ENSMUSG00000031953	0.02139558010253495	0.050032970654163886	0.016134863883287054	0.050311820984851305	0.014344233580699698	0.08374957839751004	0.0408211484527653	0.285676205256589	0.02317482039850022	0.08865094197093899	0.005751313881670025	0.007916648978997338	0.025221224847025173	0.046506617805789574	0.007297811584326804	0.4993049927518379	0.00270913083097964	0.10854125653640949
ENSMUSG00000022313	0.01163727625572132	0.0469010818048056	0.006691979503427449	0.08506259095749036	0.005064909720801682	0.08032590018774499	0.02062334085780354	0.22816579701980766	0.006134133186735978	0.08506386028280498	0.0027653336064499203	0.01764818519623077	-0.004245231724364982	0.045637361626670876	0.002735359696686958	0.6717304992414679	0.0027927647798475976	0.1922694295871874
ENSMUSG00000041607	0.011690413632465736	0.04337962987005345	0.01136290747674918	0.07859812465571199	-0.008016280377653727	0.09996740116390096	0.057259472464362	0.22806173305772454	-0.007726889393494016	0.09233733311484685	0.007640097795021055	0.02012217437986692	0.005175494338982389	0.04872168589177558	0.0015811386898868867	0.35039732137354024	0.010290945296999001	0.1110672601719021
ENSMUSG00000047731	0.03661231292829663	0.06286477438570728	0.018038821972861895	0.049671371420533565	0.009896360831381961	0.03846263555481398	0.05758585393671508	0.2770539638887255	0.011475207600285232	0.09281376499904062	0.009961601768320958	0.013327858079979446	0.011066662014802985	0.04106716772652622	0.0017726271555667543	0.47087676843958826	0.0073882207308737895	0.11878698088985402
ENSMUSG00000021635	0.021776840520793223	0.04156189303331692	0.006853648412002908	0.10871534718899056	0.00940325136834872	0.04834256096983154	6.705774087874618e-05	0.21629662452526516	0.006076912988386799	0.07947131609310287	0.005994828951017033	0.046441045134633895	0.011240342213828367	0.050567381408758855	0.0007349820785228596	0.7379250997927946	0.003055669291747368	0.19998764503948874
ENSMUSG00000044522	0.019235901285719594	0.011864358141299039	0.009020041284514134	0.06155566025720743	0.03228054105197121	0.04857104758713311	-0.007761594724226078	-0.05183813677524865	0.04535131348831263	0.11589324876489887	0.0038025258598541507	0.022338366893278103	0.010578010351465699	0.08838437491332506	0.003948322226460732	-0.04286999353051735	0.01129982716619062	0.10064106085233757
ENSMUSG00000028312	-0.0018787050970266656	0.026115435788960896	0.002774705944570347	0.061158758182344695	-0.0011764054131552777	0.05701327363401235	-0.0014607983589875013	0.27641161459427427	-0.007519614395070155	0.05402052684595609	0.004362471970463438	0.01925893590601585	0.01362964684189397	0.05522081479936917	0.0019372158500898097	0.7841535745312285	0.001758915426502686	0.16633224007995784
