	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000084906	-0.07183225031299766	-0.16163495932263947	-0.003839118461188004	-0.25118441338755865	-0.004707587677148695	-0.2315541333042607	-0.0045726657583405285	-0.11033866135715341	0.024855344172413293	-0.4717397032904306	-0.02480956269755552	-0.07696184756911992	0.0005745080625014712	-0.44195881668633125	-0.006049385486091653	-0.15828755526391822	-0.014879369057338668	-0.6260269684004535
ENSMUSG00000070471	0.025598494077868444	0.02712259358699417	0.006922068558092828	0.05543229586640207	-0.020451382883922113	-0.002246646933573564	-0.021258092219120173	0.18764328161793986	0.013921187443650394	0.053442715967997045	0.005323906755698512	0.006427583544531704	0.001395239329888552	0.057120893685558775	-0.003139743271302515	-0.012081411764925828	-0.0019878325023455546	0.08665675959164218
ENSMUSG00000037544	0.002605779107138265	0.037742050533207866	-0.003719391938700158	-0.003239420393947512	0.017888930053075975	0.011243194429828561	-0.017225514377683535	0.1917396536533488	-0.010522695396347054	0.04911962748140338	0.00011600615944189485	-4.002821349006678e-05	-0.006022571422259457	0.02231486935270368	0.002642757387781915	0.14622398360619887	-0.004227319968751025	0.0879084675188746
ENSMUSG00000022677	0.012889028246984577	0.05331069424048889	0.006015518445227437	0.07197279429492483	0.001337024528402253	0.07714167154504789	0.007240307888163703	0.25547848210148266	0.004160996153249081	0.08912929556255611	0.005654310924312865	0.01895396243583361	0.015713329138868304	0.04510944884601226	0.0006110914462104639	0.6246944265059158	0.006489418375947155	0.10948722988520915
ENSMUSG00000024018	0.029062821348173073	0.04319573840579583	0.012538944609176334	0.0656988111010183	0.010824886900497535	0.05016421455748059	0.037902887614265114	0.24362352323992775	0.019445521991656278	0.08542427930439901	0.008549176956460411	0.014205962324454698	0.014800684886150911	0.03536373281359764	0.0030182138192425814	0.4705192658321591	0.006105097390874497	0.10369762108286003
ENSMUSG00000023940	0.0005815519442356682	0.047312332385834974	0.005010857345002608	0.11569271641736642	0.006588388819130029	0.05823059337687612	0.035084247160947206	0.20982956638571132	-0.0011195043941240458	0.08300106308836673	0.006392804359919475	0.023854114174537245	0.012691173867122936	0.03550025282337239	-0.0005914091541593994	0.6967352959481234	0.001234715642957391	0.1791070181852774
ENSMUSG00000045095	0.01571152797634698	0.034999537828947984	0.0038946460238808607	0.10419330301618694	0.012008994647242486	0.07812863159711664	0.03287815842611183	0.20185504060334228	0.0059261962653960965	0.07915494789589762	0.004739291071746266	0.023595407327905247	0.013575125024207019	0.05914490645249576	0.005175015561949944	0.5905808686935675	0.003823624523361754	0.1468056584473483
ENSMUSG00000030516	0.00032502889254309205	0.036292348776052155	-0.0003689509138114642	0.06732980249752082	0.01040671413725899	0.05531061853518102	0.0053687759989251	0.24451369239879048	0.0001235081314267258	0.05425042635937903	0.005227283459004996	0.022149752427815528	0.011064993857975684	0.04568686236078585	-0.000983952627731404	0.7324909319751896	0.0018106977650209695	0.16314008415346118
ENSMUSG00000110839	-0.016622166291173406	0.053658696261066195	-0.005534923305614419	-0.04063533545673376	-0.009691802648948006	0.008565831419049832	0.030161593512769157	-0.0979108289647099	-0.006628799306365961	0.06433714494264027	0.0044507552860263136	0.023427560366170448	0.009000710483659143	0.007190802707399208	0.0022111709199764715	-0.12299505160948944	-0.0033178182863464046	0.008482614985821004
ENSMUSG00000015536	0.013193566288568296	0.02185060924291195	0.0020760270849028268	0.041260186701505774	-0.016555118770806336	0.0831721273142778	-0.01948551621363939	0.300916022016619	-0.0102974497077022	0.052961618074706555	0.006663132299269949	0.005577278181590373	0.006814416577149781	0.010542855357276235	0.0016709141375551033	0.5436844429855098	0.0008180584659774988	0.10107303577606216
ENSMUSG00000090572	-0.010513981127405713	-0.07919949735202993	0.007005005553401134	-0.12416864682090818	-0.009297897665107614	0.051295257139853286	-0.022359712375639773	-0.1300571224839067	-0.0056707265457329676	-0.06312050163193947	0.0017402984535562739	-0.04005301392753609	-0.015762988403327783	0.021367603636775	0.0036874893312155367	-0.28368948445552505	0.002641658368474964	-0.019888365101827992
ENSMUSG00000035582	0.004251884794185961	0.03988260208656617	0.004875830407347946	0.055984119911486885	0.005792446144498952	0.0015478418044429937	-0.010508231993766718	-0.03163990357123631	0.012466759198183094	0.06865776241653034	0.005601613038015785	0.01745903477026981	0.008919550555427641	0.07155768308561423	-0.0002922906859436937	-0.08968900334267736	0.017050270659170304	0.08179272673982528
ENSMUSG00000031974	0.015488144507779517	0.048421111122713356	0.004484444765720192	0.057086685824002156	0.007715776572539263	0.06516998643481721	0.0203128686081722	0.2603247872489062	0.017785145244852175	0.06959837749028729	0.0028104163208419256	0.015227164001615685	0.006049969543424336	0.04307023185721326	0.004991963653342931	0.5609861458011437	0.004066406477146042	0.12464634322329532
ENSMUSG00000026851	0.07218055596411951	0.05353743992673117	0.015623769824534455	0.04155184386436304	-0.005339214962649359	0.107121291796128	-0.017280755977169195	0.26359130099886635	0.015803349653625835	0.07303507173918271	0.009291273689346522	0.009520376709874004	-0.0007037297877624431	0.003368709516832626	-0.0009858420121807805	0.2987567729334322	0.01312396784874831	0.09091437208964115
