	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.03224811160630162	0.03735815564734798	0.03187139948278441	0.0246217634232187	0.07035608070095828	0.02965468609008227	0.04124400869705187	0.026883032432077902	0.0	0.05552308503122159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08316808143787152
ENSMUSG00000032369	0.0	0.026507228866368884	0.0	0.07440710983685025	0.0	0.05911220705382917	0.03218275313487343	0.16350554566743294	0.0	0.0314619483890365	0.0	0.0	0.0	0.03401465484993783	0.0	0.5582190345994237	0.022074824449658026	0.06989729653878578
ENSMUSG00000073411	0.0	0.049881788038175286	0.0	0.047029259223410426	0.03358249167520344	0.0587384468116108	0.04736402947741734	0.17716542230853416	0.0	0.054281764163141503	0.0	0.0	0.0	0.04010387238010344	0.0	0.40731962689340145	0.0	0.11642734841434416
ENSMUSG00000026679	0.0	0.02285949860095003	0.0	0.03930715907241609	0.0	0.07738966575170059	0.0	0.2324502421810675	0.0	0.05256515008849512	0.0	0.010620836449191762	0.0	0.02831741650751931	0.0	0.4921475536599627	0.01957124053976602	0.08536307524963514
ENSMUSG00000087225	0.020761724748577157	0.04463430032960051	0.0	-0.028790834950499365	0.0	0.04540400533772518	-0.026235193973424033	-0.13983670305748247	0.0	0.06802564987249853	0.0	0.0	0.0	0.0	0.0	-0.15264428277010178	0.012581524205163591	0.016217475528065423
ENSMUSG00000022560	0.011911033013791705	0.035715605592256096	0.0	0.05349116685148783	0.015201523067099714	0.07916548904314849	0.0	0.2056056584914993	0.0	0.047665550098005244	0.0	0.0	0.0	0.026399765069209588	0.0	0.4035121690391373	0.0	0.06866247618177944
ENSMUSG00000040016	0.0	0.02020579020978592	0.0	0.027871191446649898	0.0	0.03578854907977371	0.0	0.1920356911782294	0.0	0.03807341065171379	0.0	0.0	0.011629907751133373	0.030324113692786942	0.0	0.2139369167334885	0.014445085108436949	0.04879070945512694
ENSMUSG00000025592	0.0	-0.019122624642638728	-0.016468981256335558	-0.02439733975074024	0.0	0.0	-0.03382130965241153	0.17022483636417596	-0.015698859570164227	-0.016995103466376917	0.0	0.0	0.0	0.03134622597853664	0.0	0.6867534832411294	0.04534156157192969	0.0
ENSMUSG00000121651	0.0	0.03257692056630177	0.010430572649772651	0.05450095115493145	0.0	0.06194625850629092	0.0	0.2417203243498594	0.0	0.03539870521549431	0.0	0.0	0.0	0.0245938246077679	0.0	0.5178909910946595	0.017120415028021797	0.08430312370308693
ENSMUSG00000121424	0.018707249091749877	0.01685044010910496	0.0	0.0	0.0	0.014613018049783655	0.0	-0.10081507411761965	0.01144872639927963	0.01705169154878158	0.0	0.0	0.0	0.017938219539773204	0.0	-0.07818007380451536	0.01713700422092274	0.02628439960426104
ENSMUSG00000061536	0.016556582688858464	0.032551704144338535	0.0	0.03596062633351085	0.01217309703813052	0.0	0.0	0.2198762229069412	0.0	0.05294888570391416	0.0	0.0	0.014066686231537938	0.027976515976878065	0.0	0.4416914665837071	0.0	0.08283271454394331
ENSMUSG00000099865	-0.1254263171353407	-0.2298653687939783	0.0	-0.15726118460245725	-0.17593380032913578	-0.2846016705035262	0.0	0.0	0.0	-0.4120320800711595	0.0	0.0	0.0	-0.1370270582196047	0.0	-0.681230641751195	-0.20989106757752002	-0.4546502348553804
ENSMUSG00000032410	0.0	0.040880999435554156	0.0	0.06778133800201996	0.0	0.058931805338818255	0.0	0.24485275996245842	0.0	0.04527398710863489	0.0	0.0	0.01755973034394387	0.03507409450166423	0.0	0.570029816288398	0.02045505251081686	0.09826319706750186
ENSMUSG00000020722	0.02293704988438619	0.04857940251592492	0.0	0.01426531033631534	0.0	0.0	0.0	0.045956475471377496	0.015054806645705769	0.06493208118930285	0.0	0.0	0.018458062419956574	0.03639589754684346	0.0	-0.08697403926005168	0.0	0.03962055245886513
ENSMUSG00000086335	0.022136953948326734	0.038534445425357396	0.008414089613872883	0.022045670942100165	0.0	0.027614740903876563	-0.03443280557476313	-0.14893608086993115	0.0	0.058658980141961185	0.0	0.0	0.0	0.0	0.0	-0.08118054897090868	0.0	0.01930122785079476
ENSMUSG00000030029	0.0177645743643301	0.024086129621089653	0.0	0.03235845190983931	0.0	0.06926710265018102	0.0	0.22875418035512668	0.0	0.03371849932629704	0.0	0.0	0.019739507473464556	0.030765737041083475	0.0	0.4828741798376851	0.0	0.06791958342413452
ENSMUSG00000087040	-0.025479170517015235	-0.08698566291087587	-0.05837128457750513	-0.007927406684335114	0.0	0.0	-0.028444169015312465	-0.14014945741788706	-0.026548302140621326	0.0	0.0	0.0	0.0	0.0	0.0	-0.26395151715886644	-0.040792946561284904	-0.0441605686384313
ENSMUSG00000117450	0.0	0.01641046293255437	0.0	0.0	0.008812764699755338	0.028582275889191242	-0.025987579543892053	-0.13361537452955888	0.0	0.04074795023922673	0.0	0.0	0.0	-0.022518087425682978	0.0	-0.19848194277173917	0.019930846699406403	0.011087953780950162
ENSMUSG00000020630	0.01852690341594936	0.03790093716619799	0.0	0.035061654264367324	0.0	0.04746327005773156	0.0	0.23914787454901118	0.0	0.0616165323407157	0.0	0.0	0.0	0.02918859211310586	0.0	0.47635754168415717	0.014872165406757842	0.0631829601202884
ENSMUSG00000085416	0.0	0.019576435564469738	0.0	0.014360292736352006	0.008110818508940243	0.0	-0.028223941224310177	-0.05463813803181305	0.0	0.030255838257666822	0.0	0.0	0.0	0.02667412291861811	0.0	-0.1472328406085808	0.015139390086528384	0.024256508261668627
ENSMUSG00000031799	0.020763194967762535	0.01743292082774084	0.0	0.06783023201568929	0.0	0.04182265066764571	0.02458396512735347	0.1976991272669192	0.0	0.048194143513041084	0.0	0.0	0.0	0.03473873351733543	0.0	0.36504576293910984	0.0	0.05882137491634063
ENSMUSG00000051615	0.012623389262758744	0.02908596047731393	0.0	0.020293074878699895	0.0	0.03817717296189708	0.0	0.19356266557642007	0.0	0.02821971901119124	0.0	0.0	0.0	0.03151627118178381	0.0	0.3590341489193051	0.015698729739421702	0.09890221955397957
ENSMUSG00000101762	0.01499640204924494	0.0	0.0	0.03747616293193095	0.004217781047368557	0.01133782577791807	0.0	-0.14373937033627754	0.006658610418533083	0.0646402050471481	0.0	0.0	0.0	0.0	0.0	-0.0505094770847882	0.015378828722351063	0.03184755654280885
ENSMUSG00000027612	0.020292046333007064	0.022678415015877376	0.0	0.0	0.0	0.019552069834449227	0.02226358298244479	0.14633331397580407	0.0	0.03698189124247753	0.0	0.0	0.018112884954736896	0.04538851240748672	0.0	0.02896073031354321	0.0	0.0726076676026146
ENSMUSG00000092031	0.0	0.034565561439986334	0.0	0.0	0.01093684730792105	0.0275906751980766	0.0	-0.1443897167091034	-0.01773733840285725	0.05504040037164866	0.0	0.0	0.0	-0.017100846267344226	0.0	-0.15284296136462747	0.01851226532418963	0.03060361921734088
ENSMUSG00000094396	0.0	0.0	-0.010499879539061742	-0.039475641763435515	0.0	0.0	-0.025533904904609394	-0.1498480347515089	-0.016262110863734	-0.07141365537243334	0.0	0.0	-0.002822506374738465	-0.020372376343872935	0.0	-0.16517192315064477	0.0	-0.012718319131429645
ENSMUSG00000028886	0.0	0.021213545636779907	0.0	0.04994185363217238	0.0	0.08149414424383586	0.02277928683729955	0.2357650707687349	0.0	0.05183767476219056	0.0	0.0	0.025251459320475306	0.03403897135905971	0.0	0.5260767823622227	0.0	0.08830424664955236
ENSMUSG00000024273	0.01100988435148964	0.04556379533876272	0.0	0.056093087270837755	0.012399355036149797	0.05096556125183919	0.0	0.12277175738894992	0.0	0.02356847194025214	0.0	0.0	0.0	0.029564452052437684	0.0	0.15644660722456596	0.0	0.04083293235984539
ENSMUSG00000102660	0.0	-0.07125178628173691	-0.05117230498704291	-0.042154404299262725	0.0	-0.054927126363276936	0.0	-0.05634907852117665	0.0	-0.17637210655628574	0.0	0.0	0.0	0.0	0.17417322967678472	-0.4189162165618431	-0.031999200130867635	-0.0559714063580166
ENSMUSG00000030235	0.0	0.0185118601602527	0.0	0.0	0.0	-0.007471263414635054	-0.02509450765404976	-0.18161193926906619	-0.011469632648312628	0.0758049650596941	0.0	0.0	0.0	0.022503687250416356	-0.007041636499637259	-0.1660438215953151	0.0	-0.005993472651969722
ENSMUSG00000054659	0.010280220871090817	0.03100147410686674	0.0	0.03712632592663208	0.0	0.042137572782906633	0.0	0.2317373361970548	0.0	0.03241170189554112	0.0	0.0	0.0	0.023098527496778966	0.0	0.5385804828433822	0.010023948558479464	0.05990006893610115
ENSMUSG00000110179	0.016556488467716058	0.03471098682699945	0.0	0.04330089167079604	0.013883093033424637	0.02254809404054791	0.0	-0.09650780722562927	0.0	0.044320663199821454	0.0	0.0	0.0	0.01749054772000612	0.0	-0.08121507054261905	0.015154033199813654	0.0
ENSMUSG00000110475	0.024114542177579357	0.054064563734025815	0.0	0.03067641680414033	0.030415248130788764	0.0	0.06951537322475021	0.0	0.0	0.07713887272651401	0.0	0.0	0.0	0.034252382991372385	0.0	0.05909737057035456	0.026926707090955654	0.039183701810043936
ENSMUSG00000111577	0.017254303372712637	0.027070350838353605	0.0	0.03690334299899967	0.0	0.0	-0.01954824936225842	-0.11936935402276862	0.0	0.0675110939123854	0.0	0.0	0.0	0.011699407334031893	0.0	-0.05355020015919271	0.020162495825716897	0.04980273561908316
