	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.12806084313046368	0.0	0.120000025862016	0.0	0.1739249829218204	0.0	0.3984654186276352	0.0	0.06082320060901098	0.0	0.01806245205166146	0.0	0.08778092080294786	0.0	0.10433680352783543	0.0	0.06604094980266136	0.03389949476373321
ENSMUSG00000032369	0.0	0.0	0.023775634490518113	0.030092143423549846	0.03482208889641238	0.0	0.13944392250502938	0.060217018884176285	0.0	0.0	0.0	0.0	0.07360427155265	0.02216135997235469	0.0	0.1747950407010305	0.036497239573281035	0.024298614131881217
ENSMUSG00000073411	0.08916757362860961	0.0	0.057721790425263535	0.0	0.08476371798978038	0.0	0.22148390361706477	0.044363592344129454	0.09089486245320083	0.0	0.0	0.0	0.11427898427135001	0.0	0.0	0.08986168029623254	0.09686592777042118	0.0615753404164046
ENSMUSG00000026679	0.03497505588267517	0.0	0.0	0.0	0.037992696918736496	0.020692076352142843	0.0	0.07526621855469426	0.03933376130213186	0.0	0.0	0.0	0.0116873383340389	0.017881611695934614	0.0	0.14749102190661306	0.037101991643574216	0.02724912641308356
ENSMUSG00000087225	0.07419202768215435	0.0	0.03996635777297056	0.0	0.030955301722552928	0.0	-0.054470439035791504	0.0	0.0	0.008789601676247288	0.017723906134146625	0.0	0.018436872396050286	0.0	0.020039605277761344	0.0	0.027482836407891613	0.014389943567915708
ENSMUSG00000022560	0.058073488564123955	0.0	0.07371227962484837	0.0	0.05893823661091276	0.02582732966205798	0.0	0.05810771156832121	0.07514909014969005	0.0	0.0	0.0	0.0	0.015364661239486543	0.0	0.10513245612527096	0.07072718646798452	0.02972368552672562
ENSMUSG00000040016	0.040685797278049565	0.0	0.030709269349654872	0.0	0.034623680753411594	0.0	0.0	0.05551233148476793	0.03341242986371814	0.0	0.0	0.0	0.05973980850972036	0.0	0.01861823861970696	0.054696578829555566	0.037504180198078635	0.01992867983248422
ENSMUSG00000025592	-0.11894141694982939	0.0	-0.0767975746611886	-0.013651642157076815	0.0	0.0	-0.10177595506707082	0.07151352565771706	-0.12440077720163367	0.0	-0.018463831961367968	0.0	-0.0817588220976179	0.0	-0.09863501610298407	0.249581444426269	0.0	0.0
ENSMUSG00000121651	0.03543201650425484	0.0	0.04318432756022324	0.0	0.023300624784646663	0.0	0.0	0.07450591207870616	0.035787719977360764	0.0	0.017898011936462788	0.0	0.049459894183974396	0.0	0.0	0.14876721908350996	0.026971493850909488	0.028001858345792406
ENSMUSG00000121424	0.07859653003900534	0.0	0.003240786653505412	0.0	0.043349664740310455	0.0	0.03301346626892	0.0	0.06776253206482832	0.0	0.017594719129347534	0.0	0.03208797946484216	0.009909862614680798	0.0	0.0	0.07935793800665317	0.008940326768396163
ENSMUSG00000061536	0.06899345197252185	0.0	0.04765821605048949	0.0	0.04229889519915898	0.0	0.0	0.06793587520935876	0.05606384705408693	0.0	0.0	0.0	0.06955323569925555	0.0	0.024998474129894643	0.12938314747449234	0.06874925414301909	0.03362662715527074
ENSMUSG00000099865	-0.48751942453966984	0.0	-0.3054363032346795	0.0	-0.48576265423334863	0.0	-0.23864575919788233	0.0	-0.3536655989351786	0.0	0.0	0.0	-0.43317976934317926	-0.1502700033293925	0.0	-0.11665625442580696	-0.6377058402838612	-0.27909829850801315
ENSMUSG00000032410	0.049133073220230035	0.0	0.03917927130677033	0.0	0.0553624653107295	0.0	0.0	0.08254086270772086	0.051947876145025634	0.0	0.0	0.0	0.06949667152260287	0.028021462115140117	0.0	0.18255611196296523	0.05079881629486393	0.03887999259161834
ENSMUSG00000020722	0.08044031017249592	0.012544272949802503	0.049726857804543126	0.0	0.03760080706633881	0.0	0.0	0.0	0.06317883846037084	0.0110355123484146	0.0	0.0	0.08212665196563743	0.0174521765857805	0.02763951439659276	0.0	0.08058967929191763	0.0
ENSMUSG00000086335	0.08265528440373825	0.010843002010037805	0.04408759533026908	0.0	0.03671806225436525	0.0	-0.09064367665637102	-0.03761125369840907	0.0	0.013037464454471459	0.0	0.0	0.0	0.0	-0.03488249516205927	0.0	0.021277895176563685	0.01351243307096571
ENSMUSG00000030029	0.07715892680748285	0.0	0.057299931193971795	0.0	0.04616800549376521	0.0	0.06655358308897877	0.07927206333748293	0.06032552793039127	0.0	0.0	0.0	0.07828458309944873	0.0	0.05676181509710961	0.1515525497908144	0.07109330061916594	0.0
ENSMUSG00000087040	-0.1639524167963178	-0.05511470856583244	-0.20344082080289638	0.0	-0.01957055517396933	0.0	-0.179325685359651	0.0	-0.16767464967489767	0.0	-0.04617750636858138	0.0	-0.1540664457066377	0.0	-0.09397872361834286	0.0	-0.17854963168056076	0.0
ENSMUSG00000117450	0.038690797487229985	0.0	0.030002648162026423	0.0	0.027107316545449112	0.0	-0.048413802932025546	0.0	0.01770141320138225	0.0	0.007914686864402143	0.0	0.009469824805065417	0.0	0.02609835915613088	0.0	0.06468161091475501	0.007881343000770293
ENSMUSG00000020630	0.06740851341404697	0.0	0.06142448024210607	0.0	0.02915049752147371	0.0	0.029864354262496656	0.07964614616701735	0.05070873879418079	0.0	0.0	0.0	0.05872612863748143	0.0	0.0	0.13592012131618425	0.05809512221468482	0.024034158513573267
ENSMUSG00000085416	0.02970930004723777	0.0	0.0	0.0	0.035159147207388844	0.0	-0.03879610948744385	0.0	0.0223645551147127	0.0	0.0	0.0	0.014361258167598936	0.018314326028130327	-0.03419504990199255	-0.040915642558347835	0.055941093611949856	0.013071671353843316
ENSMUSG00000031799	0.08852022350774058	0.0	0.057087184894543584	0.0	0.05435216708877322	0.0	0.08868044412729739	0.05831262346182612	0.07500741642575195	0.0	0.0	0.0	0.06456598802969817	0.0	0.059415789660014526	0.11148151688726222	0.07599903265265091	0.0
ENSMUSG00000051615	0.05959215908902957	0.0	0.037602064428747486	0.0	0.023113137926885463	0.0	0.03573091525618426	0.06121100752758614	0.042252164237968334	0.0	0.0	0.0	0.0	0.0	0.04032044241766557	0.10414051523385517	0.041204325907130086	0.03188010348675163
ENSMUSG00000101762	0.06923744653365908	0.0	0.03304694076090934	0.0	0.015172915577874325	0.0	0.01610541379449699	0.0	0.0493014225853777	0.0	0.0220157856695143	0.0	0.03952152605632433	0.0	0.0578568181033605	0.0	0.060884088666808056	0.01186652641326702
ENSMUSG00000027612	0.06832958719036121	0.0	0.053811069465151636	0.0	0.03413762711240843	0.0	0.07866480882437998	0.0	0.05188444842950832	0.0	0.021116987484350647	0.0	0.06750954454179607	0.0	0.050868003860978436	0.0	0.0741704245585138	0.02907538402070404
ENSMUSG00000092031	0.006394481967929177	0.0	0.0	0.0	0.036040263847276904	0.0	0.06660616592543357	-0.039035514383984914	0.0	0.006712272410926257	0.0	0.0	0.04860370321875897	0.0	0.07876636990660892	-0.032464405854784474	0.052910590182770056	0.013772300194746448
ENSMUSG00000094396	-0.0044477303002093405	0.0	-0.04369676755040924	-0.011830877773752836	0.04037265808978622	0.0	-0.06015003253090153	-0.03799491118454521	-0.022227721213719746	-0.023082782142491973	0.0	0.0	0.0	0.0	-0.040691154174977796	-0.03721474811176001	0.0	0.0
ENSMUSG00000028886	0.08113654118052846	0.0	0.048034665391489595	0.0	0.0478300165605051	0.0	0.08918946965055927	0.0856217150913588	0.06002659462415693	0.0	0.0	0.0	0.09987448797255005	0.0	0.05553451425524101	0.17493065342655864	0.06698478121017416	0.0
ENSMUSG00000024273	0.05391260109627162	0.0	0.04474392984502014	0.0	0.048919489005814644	0.0	0.0	0.025960121131538175	0.049642956223614074	0.0	0.0	0.0	0.0	0.016753211033914674	0.013658194330067541	0.020776513911813153	0.049487473055727205	0.020894070049660908
ENSMUSG00000102660	-0.11375202395981039	-0.043148453043543915	-0.2685216573263091	-0.01841560945475827	0.0	0.0	-0.026772380620382844	0.0	-0.31117669910463747	-0.08440302385283743	0.0	0.0	-0.19044017665706725	0.0	0.0	0.0	-0.12323983943559753	-0.016912916149371515
ENSMUSG00000030235	0.035437807678785356	0.0	0.008838195502848332	0.0	0.028554895873798735	0.0	-0.06580659573194572	-0.04812614024959317	0.0	0.016605561227157853	0.0	0.0	0.013159306018422781	0.017642665348374272	0.0	-0.026111668723494387	0.03023754892008025	0.0
ENSMUSG00000054659	0.05610470526075716	0.0	0.04489096942712955	0.0	0.027696346279864312	0.0	0.0	0.07713066364378847	0.057892009549333816	0.0	0.007729545942525284	0.0	0.0	0.0	0.01355814438128485	0.1633099713569402	0.054551554132275144	0.0209900358475057
ENSMUSG00000110179	0.07213136122568692	0.0	0.037072870283240966	0.0	0.05073743440263365	0.0	0.0	0.0	0.060690054553128085	0.003818250441085691	0.019499825868490302	0.0	0.03383542384896178	0.01393572516134618	0.057144839000957	0.0	0.0534268722022558	0.0
ENSMUSG00000110475	0.0834203370961438	0.0	0.06311958229971994	0.0	0.08255114419303285	0.0	0.26343918753845685	0.0	0.0648732501744801	0.0	0.025544266828690956	0.0	0.08898313479541288	0.02205793826557012	0.05452504150251834	0.0	0.08577470258126665	0.0
ENSMUSG00000111577	0.06252745457401081	0.0	0.04526075909012339	0.0	0.017739837046351632	0.0	0.0	0.0	0.048705280612155157	0.008409887766161387	0.0	0.0	0.0	0.008782592892236507	0.021869619893242834	-0.03657432469664601	0.07095645633980134	0.016280029416813925
ENSMUSG00000069223	0.06683457229962568	0.0	0.043819713362118325	0.0	0.041895256528386236	0.0	0.04580692886850678	0.0	0.05395393741550028	0.01246860248387463	0.0	0.0	0.06781807590610048	0.011093460096074259	0.07511657110683531	0.0	0.08460958715379664	0.0
ENSMUSG00000052477	-0.5028808730966656	0.0	-0.31324506894294774	0.0	-0.46653019161713044	0.0	-0.22125976331662142	0.0	-0.3591023633166878	0.0	-0.13284237615627736	0.0	-0.44332880313650175	-0.14843497570502223	0.0	0.0	-0.6556259873282179	-0.24468950341494042
ENSMUSG00000092074	-0.5022625978003579	0.0	-0.3063450258198817	0.0	-0.4813267069540599	0.0	-0.2277611679061271	0.0	-0.34971258664860677	0.0	-0.11850866295034157	0.0	-0.4501702970310281	-0.15268476162859818	0.0	0.0	-0.6437287828839533	-0.2554393164080576
ENSMUSG00000031913	0.09800195499566025	0.0	0.0664547527604255	0.0	0.04878173509203886	0.0	0.17543817300171835	0.07066250863237071	0.07000158185380448	0.0	0.0	0.0	0.04748106599964402	0.0	0.0	0.1426612903540785	0.07239763717448626	0.03595067582396838
ENSMUSG00000102547	-0.47878848811592156	0.0	-0.32424962788461803	0.0	-0.49618772776562065	0.0	-0.22372532505011122	0.0	-0.3503811735146858	0.0	-0.12301927152906345	0.0	-0.4698304228803691	-0.15496965309176552	0.0	0.0	-0.632983193535675	-0.23380502266318237
ENSMUSG00000023236	0.025996858254085552	0.0	0.02227627369735352	0.0	0.03385269573200737	0.0	0.0	0.0	0.02404256084116502	0.0	0.006092421803376603	0.030986648062297315	0.006478581358644014	0.0	0.03060893092560458	0.0	0.053739469798646716	0.006732440209407037
ENSMUSG00000039607	0.02901813965928051	0.0	0.01771638981840393	0.0	0.016654444876229278	0.0	0.0	0.02755356502506048	0.021030456647735354	0.0	0.0	0.0	0.005841976409798632	0.0	0.00569992607480968	0.009667994391550647	0.03719990909860189	0.01203587529862521
ENSMUSG00000052273	0.046806675864230256	0.0	0.017728592754660998	0.0	0.02675481775312339	0.0	-0.04045734951184543	0.0	0.029255065501218536	0.004536338210205743	0.0	0.0	0.01755840339101282	0.0	0.014446398876898693	0.0	0.047750145925674094	0.013951842391575495
ENSMUSG00000113024	-0.07907538255030346	0.0	-0.083441977458553	0.0	0.0	0.0	-0.08783233561189167	-0.02263706992437652	-0.07858108139245525	0.0	-0.012061113629787679	0.0	-0.0844257730474046	0.0	-0.08319210387755939	-0.034081020893149024	-0.07395318791576504	0.0
ENSMUSG00000044367	0.0934444325005026	0.0	0.0	0.0	0.02433103691841702	0.0	-0.054146636653708655	0.06354764433439464	0.056154720560572954	0.0	0.0	0.0	-0.043648759777108824	0.010591940045211079	0.0	0.11462561661923402	0.042947567112719784	0.018901646998579807
ENSMUSG00000115469	0.03576771006172018	0.0	0.039218361167996034	0.0	0.026416235267336073	0.0	0.0	0.04160848668003303	0.027483817722966777	0.0	0.02734723568316074	0.0	0.06715869419799056	0.0	0.0	0.037708373752827894	0.050111839559201475	0.023288252996978287
ENSMUSG00000029368	0.02694801152191619	0.0	0.018333601558813556	0.0	0.043336679067997916	0.0	-0.026486432759101418	-0.02487674133566722	0.015922266785573302	0.0	0.0	0.0	-0.03394552164299439	0.010632428364072993	0.0	0.0	0.018026658123753248	0.010052799832719065
ENSMUSG00000060161	0.0	0.0	0.015612673688754028	0.0	-0.04578485152261257	-0.01632159953557699	0.0	-0.029286346558564755	0.0	0.0	0.0	0.0	0.032564766364188986	0.012883241768358759	0.026687247394651073	-0.0358608881754522	0.14024263446709903	0.012667816398004525
ENSMUSG00000042834	0.03559857054918795	0.0	0.024741268530363732	0.0	0.03738239461624617	0.0	0.0	0.07340292858602042	0.041764277450508966	0.0	0.0	0.0	0.02331242418616991	0.0	0.019737884736134415	0.14202515243337796	0.04435082918939651	0.02382458772875193
ENSMUSG00000031125	-0.49086747881965276	0.0	-0.3233046236733393	0.0	-0.4976922045803234	0.0	-0.23477089919005925	0.0	-0.32421649857759505	0.0	0.0	0.0	-0.4565752487400714	-0.16866366876637634	-0.127175152594321	0.0	-0.617324900173793	-0.24734923091548044
ENSMUSG00000058295	0.03383271756500157	-0.014698268591631196	0.0	0.0	0.027313299128399905	0.0	-0.03194711876295821	-0.08134303692945345	-0.05252253533092502	0.0	0.0	0.0	0.017022942610306947	0.0	0.06449463146497796	-0.05983273371209045	0.07435215896498916	0.0
ENSMUSG00000019782	0.0	0.09479667351558665	0.0	0.0	0.0	0.11552614268715727	-0.07355306733106108	-0.09079225332386827	0.0	0.07971958748412179	0.0	0.08281874043520884	0.0	-0.11132061410788284	-0.04137804456552763	-0.08386292313885835	0.0	-0.04789745526683674
ENSMUSG00000120192	0.027609463684789212	0.0	0.0	0.0	0.0423773238913781	0.011611435265280998	0.0	0.018614204762931887	0.015021737491090405	0.0	0.0	-0.024196873037132915	0.0	0.01633335827819022	0.0	-0.049219099187027944	0.02574007221579765	0.016221868437990918
ENSMUSG00000017165	0.0769281249497665	0.0	0.055607816400494475	0.0	0.06270965920440462	0.0	-0.081860339418273	0.0	0.0	0.0	0.040925087754561065	0.0	0.08776924905120856	0.015509057918204228	0.04948090372228454	0.0	0.05290374038114483	0.03077872060374067
