	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000021481	0.017229346711311728	0.05836572575987832	0.007770325685162658	0.0718029385277727	0.007958959603976317	0.08731160033073268	0.0037528701838449967	0.2590932216698223	0.01828330794581104	0.10518573142253444	0.006193703948468153	0.02471389680041674	0.012218668679971805	0.06280319190234097	0.008724331510607693	0.7138562999710433	0.008218246285261037	0.18710608659878614
ENSMUSG00000000392	0.0029628907131284774	0.05294258782388559	-0.0019171238894549398	0.0613408524026454	-0.014887585289034177	0.03677210733341261	-0.02451215432374738	0.011950732870666668	-0.019121039230490817	0.12712878240896056	0.001868716998641113	0.0080024077615235	-0.008545590457703969	0.05522146854066575	-0.0029671121318252907	-0.04016730142185614	-0.0057653748996796955	0.09148037774305391
ENSMUSG00000034055	0.0032092012825160054	0.0029701845066613585	0.002961438333191576	0.007106200482043537	0.02447312260082981	0.022635105980589286	-0.0005712600792841321	0.5028948520246819	-0.003014805807729967	0.027870230131000946	0.00928675409569613	0.0028727266551868526	0.002978343505050621	0.061298423033336547	-0.001663382094453222	0.7862379237434652	0.0025389112051665765	0.12344434674887453
ENSMUSG00000006435	0.018103674845263283	0.04890487851537598	0.009655453551697843	0.09954591841347532	0.01323861279470293	0.09153561620826492	0.04431539238082353	0.24917089712414184	0.009944184246394018	0.09376781252020529	0.011049281990900843	0.022279513634098944	0.0188969526296205	0.05691594557456483	0.0085863738032588	0.5902728951099562	0.0024125981905464347	0.15083155964675826
ENSMUSG00000025791	0.023584104062631794	0.045687152941432684	0.01613275116672282	-0.004193273190373605	-0.00516096596636219	0.040188007599135746	-0.007410320138088926	0.34374593142867005	0.0219643676720807	0.0795357528479404	0.0036790320964688104	0.00365156816790529	0.014324903585942853	0.028818995600587576	0.0058092060979106465	0.5474160232365518	0.0066359167023100395	0.13302508488652945
ENSMUSG00000054302	-0.0357514071287369	-0.07263948375990108	-0.01583286792218652	-0.11030152627764826	-0.014145017722330521	-0.11455273343396714	-0.015149690107396705	-0.15867346447568187	0.049053657082133995	-0.17394867859402438	-0.016570118758954776	0.015168026731355764	-0.004649851297186355	-0.032436877371427336	0.005312068074999843	-0.06417131005629406	-0.014326272168519998	0.0288297634769281
ENSMUSG00000024670	0.01646449778600072	0.08144777306642936	0.00833986027480153	0.1124315155059386	-0.0023448410283370843	0.038197992610236854	0.011357186405335336	-0.045359126895138095	0.037939163224980026	0.1040170209646541	0.005977910073332688	0.012500169977491688	0.01154946793469987	0.054947988587602074	0.010501488267098985	-0.021870956489770572	0.030299608370010642	0.1349809790275945
ENSMUSG00000000028	0.02200411126603805	0.04513833420387527	0.006721343685746563	0.08932222229793427	-0.002012612632902996	0.09078761924262965	0.0006431343308317341	0.24862724845159911	0.003300556584118957	0.11227153515054462	0.0068835538443506395	0.021017250699359075	0.010570148502795616	0.06261466240655084	0.003359621796932645	0.7494892441490395	0.006341300893109292	0.17263467598040733
ENSMUSG00000104763	0.00879758949699213	0.08752836542036156	0.005522676504707696	0.07573136619160192	-0.00778887524045006	0.045263378914751226	0.010395519048402743	-0.04320113932044478	0.0211711429800094	0.09948453571113143	0.0054340289390113735	0.017031757796732043	0.0300555026751681	0.012026163623626676	0.004569657814447834	-0.04383678085188356	-0.01165183619777963	0.09096479821652922
ENSMUSG00000094258	0.014751130999580449	0.09104037205202725	0.012078317064879229	0.05111340600165672	0.027455871781577507	0.05484516528392435	-0.001680858795693244	-0.04730412505892413	0.025525119292121548	0.11754572388786723	0.005714819413489229	0.0326162641992726	0.032337228883625356	-0.009622417410511324	0.009609078460822014	-0.029023079317994416	0.026513307191843135	0.04022704830463876
ENSMUSG00000028452	0.012123591046747605	0.06628181486324008	0.005694537921174613	0.08583192709816753	0.01996820346898208	0.08079924876515829	0.039178957235474494	0.2610754041899262	0.02067340987071345	0.09915234059434234	0.006519996101451398	0.02143238928510982	0.017710834296173872	0.0729789469707222	-0.0016544428097924019	0.6445634031402213	0.00450074182388432	0.13955051009584818
ENSMUSG00000089935	0.014778801962503557	0.04230682174503662	0.013360136893347122	0.0844542758233209	0.005251858147279823	0.08762977460698623	0.047456019713146294	0.2595047696819165	0.01799498883803088	0.09248365022194775	-0.01534163325078615	0.012305029563763777	0.015214642296710476	0.04826518253596857	0.007821133240031485	0.5813566300667714	0.004440847446234589	0.13941686140273565
ENSMUSG00000020542	0.006988161150210155	0.05477926863251403	0.005970891137569976	0.05450846648512067	-0.021594622338514974	0.062055038216879306	-0.022484003218310785	0.1641394665435655	-0.013395466724094668	0.08165981661960749	0.004870716601830541	0.024696888834556115	-0.009979001463580061	0.05492902600079625	-0.0005449250627862056	0.21017609571946586	-0.005652782625682968	0.12414307315838025
ENSMUSG00000002006	-0.004217467785825387	0.03903024776736856	0.007514376207005366	0.015709852443147352	-0.0042958814891920025	0.025872661530645148	0.1163785442203724	0.22657982496000062	-0.014378588973652637	0.05368074177178122	0.005307738026125922	-0.0034689837027274606	0.013667702057864517	0.040461122435850226	0.004937147035525414	0.5560221003480754	-0.004684185184929187	0.11653304643727357
ENSMUSG00000087176	0.015320382819455906	0.04390266889739516	0.009784577931350213	0.06257323645274612	0.003597179793359828	0.08198049632384417	0.0003278131363913417	0.3521593505139858	0.018381653155042192	0.07894414479108361	0.007630796790233165	0.018396088353152405	0.006945819592900599	0.05276239921612225	0.002812070604730772	0.7081364808938035	0.00655758236051562	0.12300338844995297
ENSMUSG00000040856	0.00516144362572959	0.03778040277611581	0.013914798699884809	0.074217732737504	-0.014206968644378192	0.038716580776365715	0.05710568543204967	0.23317660268148757	-0.022225832038696224	0.044539233151798335	0.0063817805439092415	0.009351745354797459	0.0011428380936714738	0.05635604688655543	0.00533224776892374	0.42149562029953813	0.0031600913317171423	0.10725570283705435
ENSMUSG00000120992	0.018835260718814036	0.04778137488195041	-0.002388697781952942	0.1875121557583043	0.0047899238275152	0.09049524428748035	0.040438671485961614	0.18797337720295348	0.0092769816793017	0.0874497156372984	0.004104048814328312	0.02332687784954552	0.005611560238165631	0.04128842311017381	-0.0027144955669687726	0.5618152480150197	-0.002526533512510858	0.16603128213594442
ENSMUSG00000056459	0.01605199348358448	0.04973868431552546	0.012197240347203271	0.19094638796970165	0.013512982666361495	0.06954154632372332	0.051471858896937714	0.2027241701913486	0.01955799225127391	0.06308068002087697	0.004895474460681726	0.027268605040860296	0.015790012580250083	0.043297931077605815	0.0025475260636345152	0.5572307790717397	0.008978903399786629	0.1464121960642972
ENSMUSG00000091623	0.015998332410650358	0.07127377181573788	0.0371750373368351	0.1266293104579485	0.022449096398330377	0.07746868273555135	0.07084923610413431	0.20070840005833557	0.036981019720847795	0.08038928240701872	0.0011863020170624493	0.019404695426315552	0.022952073031436676	0.051852685229927635	0.01276283949025258	0.3110436560533084	0.007481568022428421	0.1325315175929323
ENSMUSG00000034205	-0.00853674132019283	-0.01710869451339282	-0.0011874866169559288	0.030923490358899082	-0.0009501216898830275	0.03318457606281819	-0.02691280702253737	0.2679883810959707	-0.009619773865207598	-0.002453225401300837	0.0005797989545369221	0.015743107306999654	-0.0006373054516838497	0.03515109442024758	-0.001546332458487346	0.21840128234221734	-0.00692193292317305	0.13686259020801766
ENSMUSG00000097516	0.003390524910069611	0.062016525553086205	0.0004285099937598196	0.15435702242778332	-0.009543794926451353	0.06618790401293413	0.0010136393659195165	0.23549477712627517	-0.0064358032530435596	0.09559334209329141	0.007382818788911599	0.01787883741432909	0.008825115216885544	0.037815298845245184	-0.0003820656481236386	0.8054720348715948	0.0010998393632949697	0.17100609335960013
ENSMUSG00000019982	0.013201545449672787	0.06395849123424081	0.011229319874577674	0.09195426394071546	0.02293568069461409	0.08099574550168265	0.06502005797322324	0.22027694518380617	0.02321215333525158	0.08033115803264082	0.006888478811145303	0.014759752405942501	0.014166308904350444	0.055757254393457904	0.005258343840978341	0.5011596517185223	0.006227878077489939	0.13183708191863844
ENSMUSG00000001166	0.019316872859183473	0.04656863009388742	0.022445554875334242	0.07667690823774527	-0.0017998715861592374	0.059039937091386364	0.02057856032141509	0.28024103899447905	0.018741864837725837	0.08117058349473934	0.008841448646541851	0.01395439851366973	0.009859496928895949	0.05561165746813848	0.005161196756463531	0.5796431498443521	0.007543592020686316	0.1497696436453095
ENSMUSG00000085084	0.0027753775010881197	0.03553318712001783	-0.0007177222802835915	0.1029797054503953	-0.017287729088327198	0.0796368790544875	-0.027647659744824134	0.26593405843915596	-0.016346671145324114	0.08779806661134769	2.179917407504815e-05	0.0053133483439263985	-0.006702433793699518	0.062390347335882064	-0.0031450965726565173	0.6427940626671833	0.002535340590994955	0.16787256516753196
