	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.12805475285806844	0.0	0.119842482034026	0.0	0.1733577012725734	0.0	0.39922583487836044	0.0	0.060679101905835316	0.0	0.017901724341902625	0.0	0.08720495860285743	0.0	0.10386685275199192	0.0	0.06539923268355027	0.03350472375537806
ENSMUSG00000032369	0.0	0.0	0.023550868350690028	0.030136047481278214	0.034354326651427014	0.0	0.14073422457504733	0.05989633453486999	0.0	0.0	0.0	0.0	0.07285753545288406	0.02181712177066797	0.0	0.17407726933887901	0.035830379953848364	0.024095499006049226
ENSMUSG00000073411	0.08910224663829112	0.0	0.05754481933214445	0.0	0.08426081378424695	0.0	0.2225347700130678	0.04412667586065355	0.09083536738248062	0.0	0.0	0.0	0.11370867705933442	0.0	0.0	0.0891928974133754	0.09610910861653953	0.06120427009708082
ENSMUSG00000026679	0.034976656723019355	0.0	0.0	0.0	0.037644095163783926	0.020935573890925145	0.0	0.07522363005364945	0.039483336258455286	0.0	0.0	0.0	0.011056290368151589	0.01774649329095599	0.0	0.14677208147841264	0.03641342102068264	0.027061593740346897
ENSMUSG00000087225	0.07408254807104263	0.0	0.03977058665821198	0.0	0.03039649851474013	0.0	-0.05337551332088454	0.0	0.0	0.008547537507682862	0.017588502556931864	0.0	0.017712611077892224	0.0	0.0195428837374699	0.0	0.026861107567094037	0.014021524216476126
ENSMUSG00000022560	0.05803067495668154	0.0	0.0734804872968671	0.0	0.05848146053676153	0.02604815255682969	0.0	0.05808454589594634	0.07523172178847992	0.0	0.0	0.0	0.0	0.01531563929418489	0.0	0.10427558633997133	0.06992741957558907	0.02952271028286864
ENSMUSG00000040016	0.04074757089544633	0.0	0.030635974917205443	0.0	0.0342979978500896	0.0	0.0	0.05555243348487627	0.03359499442936745	0.0	0.0	0.0	0.05919037061260909	0.0	0.018427310825383403	0.05371314974698503	0.03700630730382428	0.01990715763811882
ENSMUSG00000025592	-0.11918652852181122	0.0	-0.07684031468477127	-0.013344124945152469	0.0	0.0	-0.10089125710201684	0.07138267809496313	-0.12480271211323636	0.0	-0.018576649246136015	0.0	-0.08259235558738172	0.0	-0.09958058346615081	0.24874405444166836	0.0	0.0
ENSMUSG00000121651	0.03542414349030397	0.0	0.0429435936987074	0.0	0.02300968849835952	0.0	0.0	0.07454548130608472	0.035973501824053546	0.0	0.01796754404876011	0.0	0.04888183777537717	0.0	0.0	0.14806566528727297	0.02642039147821751	0.027719503883461512
ENSMUSG00000121424	0.07846030361776059	0.0	0.003045254082557458	0.0	0.042793880526164375	0.0	0.03407813590767027	0.0	0.06774896066576733	0.0	0.017397801679921485	0.0	0.03141108198189256	0.009536143615653995	0.0	0.0	0.07843856263954066	0.008585954018318505
ENSMUSG00000061536	0.06905789923068464	0.0	0.047575997173444615	0.0	0.041969859134460656	0.0	0.0	0.06798446108907717	0.05614583584950609	0.0	0.0	0.0	0.06920807216011515	0.0	0.024796359979751492	0.12867405175976612	0.06799816612775299	0.03349259456774745
ENSMUSG00000099865	-0.48778484361050134	0.0	-0.30530054223629416	0.0	-0.4860969105710414	0.0	-0.2378295795743196	0.0	-0.3540094866219499	0.0	0.0	0.0	-0.43381270254362914	-0.15069899948975268	0.0	-0.11756364626514815	-0.637455598294728	-0.27974532383889067
ENSMUSG00000032410	0.049172456834330705	0.0	0.039050263431141784	0.0	0.05502465299892956	0.0	0.0	0.08263972632802323	0.052020120437934025	0.0	0.0	0.0	0.06901143858971047	0.027879592622589877	0.0	0.18189924178796932	0.050165344078096405	0.03869603905369936
ENSMUSG00000020722	0.08039820558977043	0.01252335279641746	0.04950966719546032	0.0	0.037048961079103764	0.0	0.0	0.0	0.06325629159644343	0.01096720409790708	0.0	0.0	0.08171296500598561	0.01730724653843081	0.027364172438602	0.0	0.07988882768853109	0.0
ENSMUSG00000086335	0.08257100515416756	0.010629691542454916	0.04390236358686048	0.0	0.0361774702231047	0.0	-0.08969760007348229	-0.0382562411179311	0.0	0.012853034898031732	0.0	0.0	0.0	0.0	-0.035341545635661484	0.0	0.020607770368097602	0.013190635222687758
ENSMUSG00000030029	0.07710116269173603	0.0	0.057044175564086606	0.0	0.04568885602786443	0.0	0.06774368178935108	0.07913521154534887	0.0602795193485343	0.0	0.0	0.0	0.07762488147514754	0.0	0.05648242095022142	0.1507807938204965	0.07023185623058287	0.0
