	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.17452818155288696	0.0022718601394444704	0.1388535350561142	-0.006889667361974716	0.18450254201889038	0.0003372185747139156	0.4786326587200165	-0.018953176215291023	0.10344719141721725	0.012355396524071693	0.02636093646287918	-0.027830488979816437	0.12737831473350525	0.025433117523789406	0.17979058623313904	-0.07804260402917862	0.08703649789094925	0.03917776420712471
ENSMUSG00000032369	0.023899538442492485	-0.009574295952916145	0.03215987980365753	0.020269155502319336	0.04239693656563759	0.010175567120313644	0.18058942258358002	0.05755005404353142	0.04494570568203926	0.0006365648005157709	0.010803558863699436	-0.026821650564670563	0.11193575710058212	0.025422437116503716	0.04143952950835228	0.23233795166015625	0.0520336776971817	0.02650260180234909
ENSMUSG00000073411	0.12048564106225967	-0.0008384000975638628	0.0634055882692337	0.008951403200626373	0.08504404127597809	0.012547953054308891	0.2547280490398407	0.022602589800953865	0.1256779581308365	0.003698502667248249	0.033965229988098145	-0.03366362676024437	0.15199297666549683	0.041052866727113724	0.05109000205993652	0.10535509139299393	0.10977350175380707	0.05210293456912041
ENSMUSG00000026679	0.08051653951406479	-0.004817937035113573	0.03466764837503433	0.005775162018835545	0.04794752225279808	0.01842646300792694	0.007273335941135883	0.07114437967538834	0.06573668122291565	0.004216393921524286	0.013376030139625072	-0.02626900002360344	0.05331946536898613	0.017426278442144394	0.03129379451274872	0.19816528260707855	0.060393452644348145	0.02807440795004368
ENSMUSG00000087225	0.12556546926498413	0.0011564060114324093	0.07834557443857193	-0.007751993369311094	0.03225931525230408	-0.004796084947884083	-0.0231307465583086	-0.02193405106663704	0.04044017940759659	0.017252905294299126	0.03343820571899414	-0.010010380297899246	0.05228456109762192	0.019611869007349014	0.05968140438199043	-0.027215074747800827	0.06724777817726135	0.02205553464591503
ENSMUSG00000022560	0.106166772544384	0.003920557908713818	0.10662607848644257	0.00542672211304307	0.06971234083175659	0.022082433104515076	0.02160508930683136	0.04613824188709259	0.10008423030376434	0.007404567673802376	0.012916838750243187	-0.028128676116466522	0.0434587299823761	0.01561603881418705	0.023434961214661598	0.12688703835010529	0.11452525109052658	0.02987385354936123
ENSMUSG00000040016	0.08506937325000763	-0.004155616741627455	0.05455648526549339	-0.002304656896740198	0.043110352009534836	0.00865580327808857	0.026868071407079697	0.05110178142786026	0.05819356068968773	0.004071327857673168	0.016015583649277687	-0.02460460364818573	0.09588435292243958	0.01466798409819603	0.04492977634072304	0.08869088441133499	0.06058702990412712	0.021088454872369766
ENSMUSG00000025592	-0.0905025452375412	0.006017580162733793	-0.05794445425271988	-0.020748106762766838	0.008177322335541248	-0.001966323936358094	-0.0772257000207901	0.0951317623257637	-0.10209031403064728	-0.006090562324970961	-0.01373550295829773	-0.022275246679782867	-0.06037984788417816	0.012427028268575668	-0.07811275869607925	0.32943928241729736	0.004910052753984928	0.018633157014846802
ENSMUSG00000121651	0.09006232023239136	0.0004380564787425101	0.07465829700231552	0.013119134120643139	0.04137999564409256	0.01225602999329567	-0.05020362511277199	0.078031525015831	0.0654599666595459	0.0030571199022233486	0.025842349976301193	-0.029422638937830925	0.08993465453386307	0.009238382801413536	0.022526416927576065	0.20577771961688995	0.058527037501335144	0.02962126024067402
ENSMUSG00000121424	0.12850381433963776	-0.006185373291373253	0.03285619243979454	-0.013973826542496681	0.05561605468392372	-0.0035972411278635263	0.08279330283403397	-0.014359892345964909	0.11137720942497253	0.004344212356954813	0.03498105704784393	-0.01330777071416378	0.07278341799974442	0.02791609987616539	0.01522575132548809	-0.03231725096702576	0.12529882788658142	0.02289416827261448
ENSMUSG00000061536	0.11184282600879669	-0.0020394392777234316	0.06898494064807892	0.0022836453281342983	0.04673903062939644	-0.00035577730159275234	0.04403902590274811	0.0584041029214859	0.0785144492983818	0.005025280173867941	0.02027701400220394	-0.02355712465941906	0.10392092913389206	0.013517501763999462	0.044359251856803894	0.16707468032836914	0.09557610750198364	0.03164955601096153
ENSMUSG00000099865	-0.5780036449432373	0.11184454709291458	-0.2490111142396927	0.10607089847326279	-0.5312770009040833	-0.05460728332400322	-0.20687547326087952	0.08747243136167526	-0.21811287105083466	-0.04721355438232422	-0.11526036262512207	0.14593175053596497	-0.43928658962249756	-0.041876502335071564	-0.14034701883792877	-0.07999780029058456	-0.8082677721977234	-0.17212794721126556
ENSMUSG00000032410	0.09133972227573395	-0.0015383976278826594	0.057706866413354874	0.017769021913409233	0.05861377343535423	0.013052928261458874	0.032628703862428665	0.07284682989120483	0.07047875225543976	0.0027613684069365263	0.02515360340476036	-0.029671933501958847	0.10753985494375229	0.01961929351091385	0.03650040179491043	0.2279449999332428	0.0645737275481224	0.03759203851222992
ENSMUSG00000020722	0.13591726124286652	0.0104704974219203	0.08751044422388077	-0.006135116796940565	0.05066532641649246	-0.0029703311156481504	0.03273993730545044	-0.002577019389718771	0.09593068063259125	0.015870576724410057	0.016678854823112488	-0.02081940695643425	0.115348681807518	0.022107839584350586	0.05963648855686188	-0.04254663363099098	0.1283937245607376	0.023107726126909256
