	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000101890	-0.011565284637098447	0.0	-0.010517644945421943	-0.012654895907098344	0.0	0.0	-0.019536679594970015	-0.1379991296622038	-0.029293787610182597	0.05815064140064746	0.0	0.0	0.0	-0.02503676747110309	0.0	-0.18610947747248952	0.0	-0.02629187766254213
ENSMUSG00000024601	0.01350400290298834	0.0	0.0	0.08642986116667595	0.0	0.03131755972803271	0.0	0.20316261824514192	0.0	0.013292084605205146	0.0	0.03444707940822011	0.0	0.035917646995938864	0.0	0.5386861170785892	0.015682171442792377	0.07875707541362936
ENSMUSG00000029993	0.03037715649221682	0.0	0.0	0.08945670093882357	0.0	0.057446792633361735	0.0	0.21604167850578362	0.0	0.04362601763533202	0.0	0.02934908606058805	0.028640585609719382	0.044194499829573304	0.0	0.43044276969717354	0.0	0.1022748638206613
ENSMUSG00000036915	0.050729915386759215	0.0	0.022445785225152504	0.041133415163008884	0.0	0.05101895235883191	0.05248638451260186	0.1981983790917738	0.0	0.03802421926982679	0.0	0.0	0.0	0.03828293981534924	0.0	0.08833419512657581	0.0	0.0608657014424286
ENSMUSG00000023967	0.0	0.024945779987106686	0.0	0.06579578018545575	0.0	0.07307247949417828	0.0	0.2505611115494143	0.0	0.029665127622788653	0.0	0.02370994984706254	0.0	0.047046884564948994	0.0	0.48467557818403306	0.026408835564496847	0.07507839454826377
ENSMUSG00000021234	0.03047499668108007	0.0	0.0	0.03799406697141334	0.0	0.0505601865324207	0.0	0.2431646789964772	0.0	0.044701807560569934	0.0	0.024022864375724318	0.0	0.03352877907674867	0.0	0.3384213686875993	0.024255849376925077	0.05230626497432856
ENSMUSG00000039672	0.0	0.023181322368647696	0.0	0.03555250432342811	0.0	0.018324566485196148	-0.02137040239494918	-0.10212172757833597	0.0	0.0642524125130731	0.0	0.0	0.024818061475488727	0.0	0.0	-0.15649342179548204	0.02190132713949419	0.019649434623743894
ENSMUSG00000113410	0.0	-0.01106625146875781	-0.0039504561471434	-0.012541124542832247	0.0	0.0	-0.004268158763615861	-0.14435997100025963	-0.016262059894123278	-0.06688981417965087	0.0	-0.006699925165545241	0.0	-0.020962878199490328	0.0	-0.28394879042375215	0.0	0.0
ENSMUSG00000053024	0.027473842829649715	0.0	0.0	0.04673124134761303	0.0	0.05645495118103585	0.03524841642622499	0.20648055958287564	0.0	0.04906199215791398	0.0	0.0	0.025745354176875512	0.03192054636446314	0.0	0.20859100144629658	0.0	0.07080985756193325
ENSMUSG00000038357	-0.049010855597472945	0.048361775287273326	0.0	0.03694261297774607	0.0	0.0	0.023943401992299617	-0.05923744853653502	0.0392516341796977	0.03835258105015764	0.0	0.0	0.0	0.026297351203141008	0.0	-0.13354992381413108	0.0	0.01716202683495645
ENSMUSG00000062785	0.031525527877021745	0.0	0.0	0.048224582768075605	0.0	0.025248269145901836	0.03298415199809438	0.1750771363443783	0.0	0.029087502494842342	0.0	0.029748750762478786	0.0	0.029219414517716102	0.0	0.2804373938418924	0.0	0.04575750217796596
ENSMUSG00000028454	0.030355926875867183	0.021069325435435732	0.0247818560021674	0.02184669622648594	0.0	0.0779438032774483	0.04624968158591738	0.18746643266313945	0.0	0.03055612903610383	0.0	0.0	0.0	0.0	0.0	0.12022238310238516	0.0	0.04938608315435798
ENSMUSG00000040351	0.019107770536842317	0.027910668559120017	0.0	0.09176840427268294	0.0	0.06277135908655644	0.0	0.19793924585225742	0.0	0.03951939928280513	0.0	0.05241815777148543	0.0	0.07189709360165256	0.0	0.5697538188716113	0.0	0.07267749879816705
ENSMUSG00000031799	0.037884219240801695	0.0	0.0	0.07331661016977346	0.0	0.034010128530485254	0.0	0.21271209758859438	0.0	0.03762409208554356	0.0	0.03501712120097368	0.018754116732106363	0.040033668801632574	0.0	0.3231045841608365	0.0	0.049517442347077285
ENSMUSG00000058046	0.027178963609000777	0.01112305514757883	0.0	0.023267369279733184	0.0	0.0	0.0	0.12289336850104977	0.0	0.021359211588378654	0.0	0.016473666253329796	0.0	0.008448193913644542	0.0	0.13176560693607062	0.01264906449698674	0.05628464971146122
ENSMUSG00000063320	0.0	0.0	0.0	0.062434861570118	0.0	0.06124893520542399	0.005921319522165347	0.19769103919153969	0.0	0.014508161214886378	0.0	0.00787210929852397	0.0	0.034890793298628854	0.0	0.5092877204500534	0.020531921056899112	0.08967292059673526
ENSMUSG00000043067	0.0	0.013982300305416695	0.0	0.07773858557036072	0.0	0.06929751936982544	0.0	0.19399327874915712	0.0	0.01393207972861752	0.0	0.03466321000658083	0.0	0.04647459026829368	0.0	0.5404959471689404	0.016052805008989108	0.08582237268270922
ENSMUSG00000110824	0.024804901655305352	0.040743275580915395	0.0	0.031912923351180664	0.0	-0.03572616944916915	0.010247338922531407	-0.1197606982706764	0.0	0.028191256704454108	0.0	0.0	0.014209960132657051	0.0	0.0	-0.17566718102417342	0.03431036061493587	0.0
ENSMUSG00000004018	0.0	0.0	0.0	0.014499494208078438	0.0060013177677755575	0.009405548394722001	0.05513152111257422	0.0357239410917294	0.0	0.0325164105276461	0.0	0.0	0.008371579076273014	0.0355764227844863	0.0	-0.1027809497240592	0.013774667497246965	0.0
ENSMUSG00000022484	0.03259909210404842	0.03111765990601678	0.0	0.07270268344038609	0.0	0.09587077500817703	0.04624438477840916	0.1308768442432173	0.0	0.03712692660667242	0.0	0.0	0.0	0.03807657735904921	0.0	0.05231008004304666	0.0	0.06612343972310894
ENSMUSG00000004771	0.015462337361886533	0.0	0.0	0.06857542122662029	0.0	0.0	0.014213279112547477	0.21146073432018372	0.0	0.0380154269088596	0.0	0.04059629147956207	0.0	0.02380189420686376	0.0	0.5145776845322702	0.010539177618323015	0.0861299836599382
ENSMUSG00000055403	0.0	0.03811826751166961	0.020059209434318038	0.01646923165785849	0.0	0.016688746407070743	0.0	0.024806442803219756	0.0	0.037023094937616886	0.0	0.0	0.0	0.041134070777059564	0.0	-0.10155463931914932	0.03127610769734181	0.033385206409806946
ENSMUSG00000037235	0.025843553837960775	0.035910063659129375	0.0	0.039380189081473393	0.0	0.037421268699023076	0.0	0.20470487615223892	0.0	0.04081159645486802	0.0	0.04798187204301148	0.0	0.035083079677689345	0.0	0.3496773236177706	0.0	0.058036396723063245
ENSMUSG00000031125	-0.19551220214500342	0.0	0.0	-0.23762692111277078	0.0	-0.24607532771198004	0.0	-0.31412735720948637	0.0	-0.31249228016939207	0.0	-0.14120856289479233	0.0	-0.16410496149936743	0.0	-0.6107135613619055	-0.23655517855452585	-0.39029776430832547
ENSMUSG00000022488	0.03228516514253895	0.05187293363517329	0.0	0.0	0.03493727382442321	0.045561561473518156	0.0	-0.08280954795015322	0.0	0.05280227567382727	0.0	0.0	0.025976387775251686	0.0	0.0	-0.1495534398519882	0.028316141792715903	0.049294569743001976
ENSMUSG00000019947	0.03110882922738684	0.028472603478495808	0.0	0.0	0.032172713686398284	0.0	0.037641464713075876	0.1264100067864128	0.0	0.04871979828063135	0.0	0.0	0.0	0.032578396236438656	0.0	-0.14593552167631896	0.016334352112098022	0.02008536256294786
ENSMUSG00000117957	0.028433794695286715	0.0	0.02320630808443322	0.04985855340056403	0.026201479905504043	0.0439026698101959	0.05587540134881501	0.12986807604985057	0.0	0.0	0.0	0.0	0.0	0.032209413284144846	0.0	0.13847486734593187	0.0	0.017662677633256352
ENSMUSG00000031913	0.028250335639345998	0.0	0.0	0.04748332961261256	0.0	0.059571433262591796	0.0	0.22888017983885287	0.0	0.03454563116860135	0.0	0.027107492321767606	0.0	0.03548764188845629	0.0	0.40674888243127744	0.01673267875397233	0.07736234297030455
ENSMUSG00000047592	0.03868666843200166	0.0	0.0	0.025322655318657364	0.02210261451117406	-0.03993762379873854	0.0	-0.10239418170594962	0.027231505652904036	0.02275615174981047	0.0	0.0	0.0	0.0	0.0	-0.1341697428633022	0.024234581792639463	0.04020055549091633
ENSMUSG00000110475	0.034002935326550736	0.04820487664854341	0.0	0.03177207594814283	0.044072037366364746	0.0	0.07095186105733768	0.0316541582968626	0.0	0.06028778245238034	0.0	0.016899512634130642	0.0	0.035728602243723095	0.0	0.0	0.0	0.02926752288744991
ENSMUSG00000050511	0.03153346238263309	0.0	0.0	0.0	0.021739778114155728	0.03594266362639284	0.028943294861691064	0.21622555393684817	0.0	0.0	0.0	0.04224013505317394	0.020546065652530317	0.024968067129912983	0.0	0.2599032396586053	0.0	0.06893047606206365
ENSMUSG00000022798	0.0	0.0	0.0	0.04710195257921231	0.0	0.0375037009423716	-0.019133029668141496	-0.059637700513215666	0.0	0.04834762866905672	0.0	0.021501896433549102	0.0	0.021320845414072226	0.0	-0.11644720292052833	0.016018729069601736	0.03026041796985276
ENSMUSG00000031672	0.03514052763994723	0.0	0.0	0.0645954726467179	0.0	0.05130294981090889	0.03819690848533129	0.23253171042635962	0.0	0.053037097754521666	0.0	0.02771002359984831	0.0	0.03860927690622993	0.0	0.3344715613175314	0.0	0.09627291767598688
ENSMUSG00000085772	0.021300561797005103	0.01118398995697492	0.0	-0.02116398258767213	0.0	0.01199410049166204	0.0	-0.17324813914921802	0.0	0.03378002848731632	0.0	0.0	0.01038993363406879	0.0	0.0	-0.18212652032997378	0.02073242766144018	0.032363234456289844
ENSMUSG00000022973	0.02821904810606487	0.0	0.0	0.03793975640510788	0.0	0.06477708517779442	0.0	0.23369915195964916	0.0	0.024641224858970464	0.0	0.04602732180822133	0.0	0.04827192646880633	0.0	0.5449408279685349	0.021467947951699484	0.0722543382095768
ENSMUSG00000036879	0.021489745032307987	0.020859056751181493	0.0	0.07554050876041678	0.0	0.0565549449888439	0.0	0.2300814854641858	0.0	0.03724847446626562	0.0	0.04820117218542061	0.0	0.05339607390431174	0.0	0.5769502779383266	0.0	0.12725824006517378
ENSMUSG00000109877	0.030937766190038518	0.02876031628794041	0.0	0.06605405589203099	0.0	0.05144454793743954	0.0	0.2201179176612863	0.0	0.0429083983082143	0.0	0.037814194702834036	0.0	0.05054130341833859	0.0	0.3913252334763632	0.0	0.0606723635663004
ENSMUSG00000028640	0.02958807400502793	0.01417143700436202	0.01720620988787597	0.033783173951640176	0.0	0.020630643568936617	0.06028909173320449	0.08919263701829745	0.0	0.03736605786838695	0.0	0.0	0.0	0.023105705482066006	0.0	0.0	0.0	0.039412580587295694
ENSMUSG00000062101	0.013068749651596271	0.04427946128964989	0.0	0.0	0.0395073119539852	-0.033378058057420806	0.05192078775297812	-0.13271227112332845	0.0	0.010875163244101413	0.0	0.0	0.0	0.0	0.0	-0.20671215020233738	0.018866837258896655	0.010004214506907416
ENSMUSG00000062169	0.0	0.02874430737445215	0.0	0.09161815230658656	0.0	0.05159649248441553	0.0	0.19358416472987672	0.0	0.04423686643170755	0.0	0.0396241140909758	0.025815061149070395	0.05771895156293053	0.0	0.3823677972006158	0.0	0.06476845907185731
ENSMUSG00000113760	-0.18594555620588477	-0.14280376807469786	0.0	-0.2435167835943581	0.0	-0.2349460136373665	0.0	-0.29477018086178386	0.0	-0.3284657939719034	0.0	0.0	0.0	-0.17106637447737985	0.0	-0.614112413719117	-0.24235220842207172	-0.3907350240029856
ENSMUSG00000038641	0.02238795405979998	0.0	0.010600994515517576	0.0	0.016121444566893774	0.0	0.0	-0.12398695486625973	0.0	0.029228779613444396	0.0	0.0	0.0177188995258701	0.01784478494855186	0.0	-0.1880667348903676	0.013169645269778594	0.04808927245783193
ENSMUSG00000035057	0.019894659954698763	0.022782103423297274	0.0	0.041145847418344504	0.0	0.012113511470414146	0.0	-0.11951930690224145	0.0	0.03369987334595531	0.0	0.0	0.022907374851287902	0.0	0.0	-0.14541267468904648	0.02036555675987014	0.019919369362701844
ENSMUSG00000022537	0.03314102042850249	0.024326698248066103	0.0	0.051303764332539616	0.0	0.06341835404197603	0.0	0.2350406567675287	0.0	0.03220508192254621	0.0	0.040158950250184546	0.0	0.045584459944459615	0.0	0.37762220234136346	0.0	0.08311610077352444
ENSMUSG00000034245	0.0	0.021064286961554712	0.0	0.05779259771001717	0.0	0.04554241941501598	0.0	0.23922738588179604	0.0	0.032518486117539394	0.0	0.030961925821242166	0.0	0.033544820651733843	0.0	0.40236919551862466	0.024540511572167432	0.060779607954088447
ENSMUSG00000109865	0.030565544948638806	0.0	0.0	0.08336360223205823	0.0	0.02842834116352555	0.0	0.2380737645319006	0.0	0.02212823083705927	0.0	0.025813666235975263	0.0	0.044011432021296135	0.0	0.4976333459935803	0.018407303398838337	0.07049453323157719
ENSMUSG00000074912	0.051985981209746096	0.03168670274736396	0.0	0.0	0.03025484716321769	0.07525340474904432	0.03275292286388446	0.14413811349478794	0.0	0.053475581339096544	0.0	0.0	0.0	0.03506117880408037	0.0	0.09862354864846429	0.0	0.04884192616916071
