	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000030029	0.08760220487210603	0.0	0.05221807462079715	0.0	0.0	0.0	0.08962234444453933	0.10050571708737552	0.041845643228121676	0.0	0.0	0.0	0.07341334391160179	0.0	0.057119414065714705	0.15263023554613075	0.07186869174510001	0.0396409711714218
ENSMUSG00000002565	0.07535778168567124	0.0	0.0	0.020670408756154772	0.010974637565449438	0.008071871392356808	-0.04637678398836007	0.0	0.0	0.0	0.01421151518245835	0.0	0.029415115879030767	0.0	0.012990334959183576	-0.03591738049898331	0.0	0.021160996209991807
ENSMUSG00000109149	0.0637764744230638	0.0	0.052255535370255936	0.01902172074464104	0.018855931145105278	0.0	0.09352189461530276	0.0	0.07354478295749259	0.0	0.0	0.0	0.061271008419254064	0.0	0.02742790608049485	0.0	0.07356559078728381	0.017169675848165256
ENSMUSG00000034189	0.09508691932151242	0.0	0.0764110495314297	0.0	0.0	0.0	0.17812037170947945	0.07260943393339676	0.05186167248171798	0.0	0.0	0.0	0.07254838758528134	0.0	0.04948467208140317	0.06096208115590361	0.07739313747865995	0.03954478456055177
ENSMUSG00000118391	0.01179777055871318	-0.006722190193278353	0.0	-0.007746534348166453	0.0	0.0	-0.05306124072494913	0.039662458706314796	-0.037320191415492546	-0.0058436166738507905	0.015299458993542134	0.0	0.0	-0.0075224359916057654	0.0	0.0	0.0	0.02047625286939448
ENSMUSG00000035236	0.05986136847076417	0.0	0.010577776415812609	0.0	0.01801250288392502	0.0	0.0	0.09926022543413845	0.0	0.0	0.01636385514566618	0.0	0.015173140190613449	0.0	0.00804587814986818	0.1505166576087107	0.026698951879727272	0.03484978674480779
ENSMUSG00000013707	0.11193364927329078	0.0	0.11834857101761817	0.0	0.184992538083254	0.0	0.37595251370254235	0.0	0.1120843490602004	0.0	0.0	0.0	0.220965681193833	0.0	0.1726050277074499	0.044857043751644836	0.1204524901970234	0.022808836184244452
ENSMUSG00000120307	0.05553760213835326	0.0	0.040105237504617516	0.0	0.024930512673880037	0.01762196156189427	0.0	0.0	0.014282091922129038	0.0	0.01853021609814408	0.0	0.05183226840484304	0.010191120900562067	0.0	0.0	0.030958443959830412	0.03245673169626603
ENSMUSG00000025786	0.08084322797372773	0.0	0.04745642045130058	0.03952272172295026	0.0	0.0	0.04526132592921385	0.07708113280887847	0.0	0.0	0.0	0.0	0.0	0.03801679740926345	0.05096550792824095	0.20272588046807313	0.044971852937631486	0.08401737019486746
ENSMUSG00000034329	0.07028328701077126	0.0	0.0	0.036421901197742246	0.03687072360699205	0.0	0.07933689076934339	0.09711823364352123	0.0	0.0	0.0	0.0	0.07411333622675483	0.041241491421581976	0.0	0.19316360985861294	0.04574837116387547	0.05399180185409436
ENSMUSG00000091898	0.10293290596876137	0.0	0.011144635689735893	0.0	0.0	0.013980034309242084	-0.0347290381654039	0.0	0.012958177457349338	0.0	0.005618498650729678	0.0	0.0	0.0	-0.06873521802456892	0.005216303487263346	0.022122060237112173	0.02973344790573062
ENSMUSG00000090199	0.10919732864596478	0.0	0.06343402820429438	0.0	0.05670424357056665	0.0344276313097549	0.0	0.09630539148127522	0.05138019110446855	0.0	0.0	0.0	0.06783988714757956	0.0	0.0	0.07527850951695136	0.07595143301522375	0.044059593314761954
ENSMUSG00000071266	0.014115255699398588	0.0	0.0	0.02264804327586997	0.034558785558432205	0.0	0.023435715248068596	0.1049138392571698	0.0	0.0	0.0	0.0	0.05575467683137997	0.020222453537480783	0.0	0.18410376492963504	0.01702757977489005	0.023888253329697642
ENSMUSG00000022025	-0.1019987284904445	-0.009048614381599972	-0.05243440996324903	0.0	0.0	0.0	-0.06405679089517495	0.0	-0.03907656772332153	-0.005086202823040453	0.0	0.0	-0.01564119111729943	0.0	-0.01561196575173106	-0.026999328807129727	-0.057238097633023524	0.0
ENSMUSG00000096630	0.020717114005069825	0.0	0.0	-0.02007384366740694	0.030394350078530787	0.0	-0.051096377599863615	-0.025297451829301737	-0.0377644420920055	-0.013116341594140999	0.0	0.0	0.03756738292122781	0.0	0.0	-0.008948294749091992	0.040171320197541535	0.0
ENSMUSG00000054408	0.06498710554844343	0.0	0.035982493374421054	0.042110340061484994	0.04087070234684206	0.0	0.1169877395623135	0.06918786395525264	0.04601664003941361	0.0	0.0	0.0	0.0	0.05564157525884126	0.0	0.1691168578191229	0.0	0.05016907265321514
ENSMUSG00000014686	0.08180974877360774	0.0	0.06224625817911736	0.0	0.0	0.0	0.296519466251849	-0.030956313469967616	0.026015086007436985	0.0	0.003170686490192587	0.0	0.07220416115605736	0.0	0.07830413731455471	0.0	0.09915149661393295	0.013925742762493833
ENSMUSG00000031028	0.08854105886214184	0.0	0.036274133727502475	0.0	0.0	-0.024686306523720003	0.0	0.04235602360528109	0.04242955403692744	0.0	0.016912755563577367	0.0	0.021679859938056944	0.0	0.03127852316302512	0.04164632788689501	0.0781404817386317	0.0
ENSMUSG00000113930	0.045067021464766245	0.0	0.03907615764981093	0.0	0.041401284827038025	0.0	0.07802569307870262	0.0	0.0	0.0	0.0063288857732184955	0.0	0.03292473164000124	0.01657139494444373	0.029339049298627243	0.0	0.027588403753770932	0.011717439187347866
ENSMUSG00000037138	0.046190342835498575	0.0	0.03812457769901914	0.0	0.011018721249251427	0.0	0.010409065393081486	0.0	0.006894553771365917	0.0	0.003427217933310217	0.0	0.016727596716287815	0.0	0.026157593341863676	0.0	0.04973161931249533	0.018099693153090686
ENSMUSG00000019851	0.09117374487193618	0.0	0.044356235549067424	0.0	0.0	0.0	0.10583789005471324	0.08040292778226611	0.057817486896347074	0.0	0.0	0.0	0.04092014283345381	0.03766909420809095	0.04534568377072661	0.1306031213758763	0.03784062304076023	0.0
ENSMUSG00000066097	0.033853392067349906	0.0	0.0	0.0	0.022515065353323423	0.0	-0.03176345505980101	-0.028798524848430852	-0.03308770465751879	-0.012760691745076	0.0	0.0	0.02498271290101895	0.0	-0.013453649852803076	-0.01146611714842318	0.050414795803621806	0.0
ENSMUSG00000044496	0.13636121067752868	0.0	0.06180791331965932	0.0	0.018847692504738986	0.0	0.10850973487598368	0.03838400236791494	0.02329953081853821	0.0	0.016092073485873604	0.0	0.02734761002826456	0.0	0.0328155569100531	0.0	0.10163985151632718	0.0
ENSMUSG00000069743	0.027135320671655572	0.0	0.0	0.0	0.016236341769412355	0.0	0.0411997060685877	0.12159843879202559	0.0	0.0	0.017006707438600402	0.0	0.04684331490875128	0.015095888720401941	0.0	0.17566984707015146	0.02985609581008153	0.026805363095981773
ENSMUSG00000097121	0.08986516973513878	0.0	0.06838624526001673	0.04298093539175499	0.0476113312573072	0.0	0.20480266475180361	0.03455587305495067	0.059466132847984216	0.0	0.0	0.0	0.07846428365145161	0.0	0.06952640880171869	0.0	0.08588358918496579	0.0
ENSMUSG00000112071	0.030619042184472145	0.0	0.013848202744037112	0.0	0.0	0.0	-0.04822824525605329	-0.025208204177826883	-0.020013597180567614	-0.01641006394438788	0.0	0.0	0.014597979644007468	0.0	-0.011691081498559297	0.0	0.04256161652759363	0.013079732190567921
ENSMUSG00000090290	0.09781386273753698	0.0	0.05515197290292079	0.0	0.0	0.0	0.05758996089755508	0.07239682173034714	0.0710940349988171	0.0	0.0	0.0	0.06562101298739723	0.0	0.05854287973490529	0.13922916271175917	0.06225555989037682	0.0562280392905275
ENSMUSG00000090751	0.06050724217343501	-0.020916721154631515	0.0	0.0	0.03647217288990349	0.0	-0.030805374181399767	-0.04031341893337713	0.0	-0.03578691577150573	0.0	0.0	0.02936456581145252	0.0	-0.018639882759527625	-0.031102626051429966	0.050577914954651124	0.0
ENSMUSG00000010663	0.07446079189551846	0.0	0.06296116823821037	0.0	0.04437017996540804	0.0	0.16244816624201622	0.08138769009889509	0.05513527071408079	0.0	0.0	0.0	0.08442567568753188	0.0	0.06239346038107416	0.10395016353547192	0.0679174151842672	0.0
ENSMUSG00000035781	0.10184304002678013	0.0	0.044711576479648595	0.0	0.01831880158622347	0.003639288473958169	0.0	0.09220905996931181	0.05934333323174387	0.0	0.006107077661131311	0.0	0.0	0.0	0.0	0.04222250077942761	0.06604858599788828	0.012208327316378794
ENSMUSG00000026803	0.08385872866196208	0.0	0.06371859346117559	0.0	0.06909319478479045	0.0	0.16027465013129713	0.0841287895174916	0.05711516986764431	0.0	0.0	0.0	0.10677657238492537	0.0	0.0748435788495322	0.07472537136521674	0.0753531937750467	0.0
ENSMUSG00000115553	-0.0759226701441511	0.0	-0.03307310637877678	-0.011415663550463806	0.08935675410764564	0.0	-0.07529108020104373	-0.013077983867099206	-0.04050010565066904	0.0	0.0	0.0	-0.015434698945412837	0.0	-0.024420631223652855	0.0	-0.012483256949787736	0.0
ENSMUSG00000018572	0.1497949966262975	0.0	0.09829069953683706	0.0	0.13887651574040455	0.0	0.2024201820341157	0.020132986999582686	0.06002831832235722	0.0	0.0	0.0	0.09600236613192513	0.0	0.09205064939010536	0.0	0.10926151996072433	0.018894929261511817
ENSMUSG00000067225	0.04723598637804557	0.0	0.010849661299840798	-0.021447767136279022	0.04759698836459141	0.0	-0.02560368503243845	-0.040079915816252656	0.0	0.0	0.0	0.0	0.019941205825676	0.00739347018192732	0.0	0.0	0.03862171738927037	0.012152478601439896
ENSMUSG00000001865	0.0	0.0	0.0	0.0	0.0	-0.015657193351104787	-0.057624037696610245	-0.010472135577208663	-0.04297401039824126	-0.013813083997150024	0.0	0.0	-0.01632273735986042	-0.023830288815397192	-0.029146140441043685	-0.019875558314922406	-0.03159788579142122	0.0
ENSMUSG00000024018	0.10317788149912938	0.0	0.060101796839897886	0.0	0.048870416341494916	0.0	0.06928219701652481	0.10758023326381237	0.05258542572634852	0.0	0.0	0.0	0.09140551516619126	0.0	0.07244869992630927	0.09235710329215419	0.08435471952112612	0.0
ENSMUSG00000025056	-0.05458350449261373	0.0	0.0	0.04026045548424819	0.0	0.0	0.31733752237269647	0.0	0.0	0.0	0.009807300503892178	0.0	0.0859148326252127	0.041822481198432584	0.03261174688750423	0.1676679240343299	0.02669373080590726	0.02286946983323844
ENSMUSG00000046808	0.07839365567094551	0.0	0.05483157923634392	0.0	0.0	0.0	0.10452951475674989	0.09880607080257413	0.035982587264751564	0.0	0.0	0.0	0.05461596276265332	0.0	0.04193282230505857	0.1467212099341827	0.050655970206615476	0.04309740735238425
ENSMUSG00000032422	0.0564146776198821	0.0	0.0	0.0	0.04401143390323866	0.0	0.04247904647437766	0.10373658742748118	0.0	0.0	0.03526597032658407	0.0	0.045374507707238526	0.04205915571400602	0.0	0.16876010292052676	0.04453449758237752	0.041842950198503225
ENSMUSG00000047497	0.07273271357707377	0.025731724328781673	0.029434266048701366	0.023209785573605507	0.03931386518882358	0.0	0.020018238111837672	0.0	0.02737160153122852	0.0	0.0	0.0	0.07041163562489922	0.030860981497785232	0.0	0.0	0.07111125366981465	0.0
ENSMUSG00000039153	0.04395655924505177	0.01322081515514473	0.024697918637708562	0.0	0.004787707317779273	0.0	0.037699608588623305	-0.027437198164797394	0.0	0.0	0.0	0.0	0.039085772404033325	0.0	0.020578664359045797	0.0	0.05587027682940427	0.008078625590388954
ENSMUSG00000025235	0.0841129746214756	0.0	0.044159410777061585	0.0	0.0	0.0	0.058331720880616	0.1314535216450479	0.048900845908193845	0.0	0.02868172129629709	0.0	0.06513595291674561	0.0	0.0	0.16500955849268684	0.048553499403761156	0.04871339985824437
ENSMUSG00000031931	0.04516612055504868	0.0	0.02417421255909874	0.03734438800356556	0.03733486921926813	0.0	-0.08493824990827575	0.03866059256647516	0.0	0.0	0.0	0.0	0.0	0.025224682304564264	-0.16960154969754	0.09626065425196202	0.0	0.01937345977420718
ENSMUSG00000015027	0.09678030351005834	0.0	0.06390770968056571	0.0	0.04653133896012018	0.0	0.0711699502452408	0.11924453362568445	0.0	0.0	0.0	0.0	0.052553335265247865	0.0	0.06836895906233903	0.1353998972928628	0.08658912924914935	0.04826638462883604
ENSMUSG00000024909	0.09387270992775683	0.0	0.07126287825087288	0.0	0.0	0.0	0.1509389408666076	0.07368876008392479	0.025755210224365086	0.0	0.0	0.0	0.03875989518680941	0.0	0.015321777257376755	0.08208217467109123	0.07704171565645376	0.015133456234021736
ENSMUSG00000022112	0.0	-0.016939776579879978	-0.02358429252273127	0.0	0.0	0.0	-0.01398247060615151	0.03078801724294991	-0.04848424350552875	-0.010850383232864299	0.0	-0.06617920979076691	-0.020682199082769286	0.0	-0.02117774151316481	0.06878725284634565	0.0	0.0
ENSMUSG00000029478	0.07881383715790286	0.0	0.06401799185324297	0.0	0.0	0.0	0.17783600475177583	0.03294711468986673	0.016677480279344903	0.0	0.0	0.0	0.06149278749379611	0.0	0.05240002269118367	0.0380358882851356	0.06991040810450412	0.023607673010068823
ENSMUSG00000095253	0.07867552848885287	0.0	0.047276060308910406	0.0	0.06464659033693916	0.0	0.043538125615067355	0.13479673032390413	0.0	0.0	0.0	0.0	0.10948396995119072	0.0	0.03931356660329133	0.16093100954571563	0.04937335152840733	0.04245616235744783
ENSMUSG00000086441	-0.06592353757241794	0.0	-0.03540511449165778	0.0	0.0	-0.012892967410941147	-0.1082590441612865	0.0	-0.04594876733546993	0.0	0.0	-0.024850341872476304	-0.06334237102823076	0.0	-0.07468391421718855	-0.017115183682325	-0.04938041990964781	0.0
