	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000054136	0.02776479585596852	0.05962967893909601	0.023947963513143933	0.12466782181568956	0.008397182904419813	0.05394002900954677	0.04892526604201391	0.20452881960357314	0.023790230873783003	0.07169832123088002	0.0024500603498641533	0.008550512881161662	-0.025835603310406442	0.04395395702751037	0.00254838118684607	0.5031715511373477	-0.01551340955762888	0.12226373178439515
ENSMUSG00000101576	-0.004437360561061203	-0.13242307722201596	-0.004576338632692308	-0.16614736925002943	-0.010741581726324511	-0.136546001719762	-0.014277275878989063	-0.07339708948654464	0.016022562135185582	0.07583457692541873	-0.0032834982222214293	0.01964367853776951	-0.006781009989598325	-0.09966730165048959	-0.01034043101379731	-0.11588765706941818	-0.029390080944722285	-0.29318342818119814
ENSMUSG00000002190	0.020668199715769983	0.030474804666924423	0.008537243944842236	0.049576998194450946	0.02318221841659189	0.08485157683447012	0.030845802868667047	0.3108166007970275	0.009177928906189793	0.09879308548107864	0.003382039468540045	0.014063937493535508	0.02092145465992092	0.041514146031685024	0.00441499084933769	0.6162733220336252	0.002347648591057805	0.1401630831696301
ENSMUSG00000110424	0.0044319040256076345	0.0396185794676837	-0.0017862985478132032	0.12071508104818349	0.0007697672818072274	0.06672938186072445	0.003282682093387328	0.28500775095443326	-0.00106345828576845	0.08166879668330823	0.00699221175938354	0.02833799083003084	0.007842576039079827	0.020782914248567458	0.000536970794096955	0.8187093507030763	0.004043841557904671	0.1895493422997658
ENSMUSG00000050545	0.012779135305033508	0.05654556645830391	0.003089566632947286	0.1347285935218159	-0.00012097587828715664	0.057923465045678316	-0.0026985173324646896	0.23792415463805291	0.017087018040703176	0.06521319907302053	0.005006359150554219	0.01756769894361371	0.002937405123832702	0.03387934011412393	0.0008355474059499101	0.7516300186440016	0.008108127044995075	0.15729956543592769
ENSMUSG00000024242	0.017571582590172902	0.04323956363992433	0.01022816310827953	0.13455258214328622	0.020581093447773518	0.08179521134859118	0.0463617085700337	0.25191496891108855	0.012583566146193853	0.06564514587516897	0.0026653896972805213	0.020188262041587482	0.01468570323725414	0.045527990150315285	0.006136072904285227	0.5977780471965422	0.004332105666851151	0.12546544112327476
ENSMUSG00000026509	0.05438849172647419	0.05201449114881273	0.010765425064580217	0.03815492843007503	0.0024266595919471	0.07826099440275616	0.036976105766864616	0.30233558875437927	0.01297420467547324	0.09739409071958757	0.009638344196511233	0.011000173974389326	0.008599953393526708	0.009066967458732375	0.00045833188752502404	0.36732444983161777	0.007132400067426456	0.09938449560244668
ENSMUSG00000067996	0.010110098174560074	0.08912620498376782	0.020486441374201345	-0.0034229412015909996	0.024240965135114884	0.044576458394190666	0.017957811987824764	-0.03862002259764787	0.05410909507515628	0.0798289207642873	0.004512805883028445	0.018704729357185507	0.020288216962269092	0.09416922401443506	0.012797603412140493	-0.08867096495913367	0.012191533964713536	0.10126595275344569
ENSMUSG00000021733	-0.0031175103334524987	0.05155013731450059	-0.0043884961149680225	0.13035605864383148	0.01781697224479493	0.07731560246436402	-0.012092345632975463	0.07934882146933628	0.020757375229420307	0.04408505093519385	0.000505117693241378	0.028810525652755003	0.013468301374502646	0.08047911453889225	0.001473641622110985	0.3329766642965426	0.008779137436431484	0.10831068050039383
ENSMUSG00000035790	0.020915780036745803	0.04328700392985151	0.010396692473139929	0.05457521847721572	-0.0017927340533268371	0.07824652521662107	-0.010544847770870548	0.2630741444259391	0.0189184627852228	0.08087305634866684	0.005702340298583814	0.022318400794496745	0.00703904008363939	0.04958252939156539	0.001390004923242876	0.6981012962422288	0.008060378475160437	0.161046206804167
ENSMUSG00000044681	0.011640187613245092	0.022875407811625337	0.010997678729472682	0.035443601255766614	0.008466909079652396	0.01615651347372997	0.038757027161773296	-0.06971560416350257	0.024878898886890967	0.08344613796091704	0.006396098458156173	0.005837555029159246	0.013819495713739473	0.04859673996860303	0.0023651004157727584	0.05860314001324046	0.02669109824008566	0.11707553818643127
ENSMUSG00000097533	-0.00029126886209789	0.00766478552177432	0.005527650720276662	0.055914259521731374	0.016507770587018706	0.020132215113387378	-0.008961053865797501	0.3141230352025429	-0.0014726984950747075	0.06623154487720707	0.000912856219630547	0.048215896635779895	0.0036206184529354295	0.07379607752591255	0.0019319737282265644	0.8306707400531845	0.0034509623658647926	0.1600438884990581
ENSMUSG00000028452	0.011456617159462569	0.058177419624605264	0.007382857003332382	0.07863675355713765	0.020011407893694662	0.07147980396299057	0.03862108565161699	0.24923772855836432	0.021405827799389952	0.08842057203047651	0.005673386975857803	0.018928304862700834	0.016665191754457607	0.0669943548788329	-0.001138189796828166	0.623082635353889	0.0029539141293038742	0.12037994420752511
ENSMUSG00000049848	0.020429352353494322	0.06756006571054708	0.010697071621169535	0.07044491262204247	0.0021550883650758934	0.061972431926603476	0.02295516516000394	0.11156725148965571	0.035523496140792435	0.068278729595061	0.004350454676438987	0.00969522602161825	0.02248581253063873	0.056938620961851226	0.0032093316944415812	0.052885306304337326	0.011581920517840315	0.11355808536209225
ENSMUSG00000115001	-0.008427786398273643	-0.04542975705543151	-0.011339271749290804	-0.019667714034065805	0.014099361369491296	-0.08048069627995054	-0.01143748744356604	-0.0847594819302945	-0.022920332280123797	0.01202113528020813	-0.011137541071496214	0.006978256451943058	0.0030424181370627985	0.03631496318365472	-0.004957055135050074	-0.1367441341997619	-0.01804140618727875	-0.02911238869086706
ENSMUSG00000097742	0.005337263059846009	0.05876865111994058	-7.960123444458336e-05	0.03836727213035504	-0.0043544541459726	0.05994105654343522	-0.004236629087660861	-0.04680770913151459	-0.010840407389644367	0.025489473512945032	0.004930789927103823	0.01578202421442256	0.017270788066733597	0.08199207481822149	0.00014402863515507695	-0.026931400253254523	-0.005546518150887485	0.07731805902143865
ENSMUSG00000021413	0.01189878659788519	0.030097079064372728	-0.0011029939845944422	0.1143934708650964	0.020646860779847235	0.06412022287679844	0.03723637977896682	0.2569269453976241	0.013581017879031217	0.08912668241698286	0.004972137429987405	0.018450469483234755	0.020276767639318547	0.06180402266753455	0.0008744188212793753	0.6156507262464271	-0.0017272300453831642	0.15777628205344496
ENSMUSG00000110718	0.02885861271271486	0.0076095583418594155	0.011887319950827598	0.07211924010589428	0.003328877341430468	0.032152861994005175	-0.0022043006330412546	-0.016863284443076866	0.023717433955062005	0.07211357542795928	0.004033520131477937	0.016306327563714668	0.014066079399708543	0.01976911222050798	0.008259718463211487	-0.05822983460176537	-0.006872343191311562	0.02086651690546465
