	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.12198955669476287	0.0	0.11446345613163313	0.0	0.1692551225951758	0.0	0.3832408609953657	0.0	0.05649153435277483	0.0	0.015840814516456803	0.0	0.08331997200406079	0.0	0.10164741262287913	0.0	0.059450116582045534	0.030256880538395342
ENSMUSG00000032369	0.0	0.0	0.01916301089315544	0.028031179111123367	0.029890537015553442	0.0	0.13265948549636322	0.05140000906648858	0.0	0.0	0.0	0.0	0.06738140298745045	0.01907940712136169	0.0	0.1652391037127301	0.030553999536174964	0.020869834124245982
ENSMUSG00000073411	0.08306406756547444	0.0	0.053238783716348916	0.0	0.07963577396783228	0.0	0.21290140733503835	0.040389356149738265	0.08562865842129734	0.0	0.0	0.0	0.1095321277255361	0.0	0.0	0.08356106626969964	0.08986106626601238	0.05772570072924296
ENSMUSG00000026679	0.028236350695531615	0.0	0.0	0.006359536209062988	0.03255172298425853	0.01838408804414348	0.0	0.06917883900188539	0.03363676770017363	0.0	0.0	0.0	0.0	0.014584040033750297	0.0	0.13658088571435306	0.03136945327899281	0.02334985027523725
ENSMUSG00000087225	0.07237789354712128	0.0	0.040283476222538354	0.0	0.028607446798266087	0.0	-0.05795795993955753	-0.04271286161827803	0.0	0.0	0.02136833203794536	0.0	0.019754048034508778	0.0	0.02058880496103992	0.0	0.025313584512457556	0.014443883979621435
ENSMUSG00000022560	0.05130210887343496	0.0	0.06793165906817086	0.0	0.053638339363660886	0.023287236407444442	0.0	0.05243420146107524	0.06951485255492149	0.0	0.0	0.0	0.0	0.012551068511976515	0.0	0.0952161896318268	0.06371112654702601	0.02572997805364896
ENSMUSG00000040016	0.03409498167184472	0.0	0.02653334003791914	0.0	0.030139758207399753	0.0	0.0	0.05079927842218652	0.028316122079103424	0.0	0.0	0.0	0.0543374374206686	0.0	0.01603547194830579	0.041258956359995796	0.03161934640266302	0.016856937102824987
ENSMUSG00000025592	-0.12406926804583569	0.0	-0.07906196447664685	-0.014663993144128473	0.0	0.0	-0.10972779714697942	0.06336433818344941	-0.12866559852555332	0.0	-0.02002354567254976	0.0	-0.08796582108858522	0.0	-0.10288075328704284	0.23492497202285287	0.0	0.0
ENSMUSG00000121651	0.02905476033541542	0.0	0.037921832348760426	0.0	0.0185140356901339	0.0	0.0	0.06816069022539158	0.03082045335768895	0.0	0.01568321122351407	0.0	0.04358424397310648	0.0	0.0	0.1383402353301524	0.02107504287504341	0.02471520788039789
ENSMUSG00000121424	0.07586444773962361	0.0	0.0	0.0	0.04106848321395186	0.0	0.03209140649044541	0.0	0.0654483248548076	0.0	0.01911119075905788	0.0	0.030636093884051654	0.00955976032676053	0.0	-0.04006292475424128	0.0754232645610931	0.009274393608702993
ENSMUSG00000061536	0.06255345540670038	0.0	0.04280283731955302	0.0	0.0372454034370937	0.0	0.0	0.06246946542922649	0.05113980141602246	0.0	0.0	0.0	0.06391376228896681	0.0	0.022119909048853637	0.1195456257544135	0.0618006450316133	0.030230753888868978
ENSMUSG00000099865	-0.49342621326642394	0.0	-0.3108925007736365	0.0	-0.48598731116061117	0.0	-0.2464803169403036	0.0	-0.36051280964844906	0.0	0.0	0.0	-0.4392287918159311	-0.15473841087380222	0.0	-0.129126080026015	-0.6390599076537246	-0.2839269289383511
ENSMUSG00000032410	0.04296567798997762	0.0	0.03472906089415809	0.0	0.050281461461980904	0.0	0.0	0.0762136075022491	0.046801564885406356	0.0	0.0	0.0	0.06372447268143434	0.024724924359706857	0.0	0.1730574789304157	0.04458268087464328	0.03539630853145843
ENSMUSG00000020722	0.07290458979320463	0.008967897851616224	0.04312053579859271	0.0	0.031389979772942896	0.0	0.0	0.0	0.05666310029284241	0.008273652783430528	0.0	0.0	0.0756526832089448	0.01420755154386898	0.024352842446843406	0.0	0.0713624224833715	0.0
ENSMUSG00000086335	0.07989733181039779	0.011450339744544116	0.04235397827233145	0.0	0.035998059058659854	0.0	-0.0940531393044805	-0.041199958961129574	0.0	0.0	0.0	0.0	0.0	0.0	-0.034010483779141946	-0.029614160787113864	0.018486516295835684	0.014246463767432877
ENSMUSG00000030029	0.07126877024561272	0.0	0.05270917600821057	0.0	0.04165888459318379	0.0	0.060868691215808096	0.07359868415892182	0.05544329294545633	0.0	0.0	0.0	0.07301908970541848	0.0	0.054178368076243294	0.1415457732083484	0.06474019123517195	0.0
ENSMUSG00000087040	-0.17093871260760343	-0.05660247916284407	-0.20928123052311398	0.0	-0.025700970395531764	0.0	-0.1893049645192612	0.0	-0.1727979210967927	0.0	-0.04885468617993243	0.0	-0.16221717166816813	0.0	-0.09786786168348169	0.0	-0.18372451097719406	0.0
ENSMUSG00000117450	0.04164773463428865	0.0	0.03588647726816437	0.0	0.0314445034151779	0.0	-0.04397241849271315	-0.04199067665126215	0.022744049841044226	0.0	0.0137318721885629	0.0	0.0	0.0	0.03242304238686952	-0.03243890329786572	0.06621915084668342	0.0
ENSMUSG00000020630	0.06111765486946951	0.0	0.056419847098138964	0.0	0.02480580185562614	0.0	0.024280100799616785	0.07381465596289863	0.04596019946283898	0.0	0.0	0.0	0.05315074255409079	0.0	0.0	0.1269634443722558	0.05184394968693649	0.021182499355137274
ENSMUSG00000085416	0.026476705597919332	0.0	0.0	0.0	0.0330537522740322	0.0	-0.041657051367024585	-0.018489150958536024	0.02011444395984698	0.0	0.0	0.0	0.012102689970931519	0.018409936660683534	-0.033682397677110745	-0.04919515732206652	0.05244141337816581	0.0
ENSMUSG00000031799	0.0827241975331688	0.0	0.05263473397363531	0.0	0.04960253332362807	0.0	0.08269344782308478	0.05365951582484945	0.06999242797339708	0.0	0.0	0.0	0.059362923020724	0.0	0.05687313754906106	0.10081816443268216	0.06962194021509188	0.0
ENSMUSG00000051615	0.053415364248926823	0.0	0.033110312802357496	0.0	0.018551404817898798	0.0	0.02913060503216855	0.055568293006403	0.03716463430640383	0.0	0.0	0.0	0.0	0.0	0.03717959158659024	0.09266284720969062	0.03585867729757047	0.028965740137557854
ENSMUSG00000101762	0.062476041197479786	0.0	0.0275185610321553	0.0	0.0089033225638598	0.0	0.009394316237848555	0.0	0.04347291767502523	0.0	0.019478495306191414	0.0	0.03356740704156876	0.0	0.054458862909559286	0.0	0.052664110911351196	0.007635484220316291
ENSMUSG00000027612	0.06145002515211783	0.0	0.04831682480537682	0.0	0.02805453973625432	0.0	0.07196983694790929	0.0	0.04556956485305997	0.0	0.018149600306802904	0.0	0.061683107448094805	0.0	0.047249363372190184	0.0	0.06681873715677301	0.024866920643337443
ENSMUSG00000092031	0.0	0.0	0.0	0.0	0.03315216907229063	0.0	0.06270488910520991	-0.04272834749402642	-0.02462315246974888	0.007059855556464545	0.0	0.0	0.046115438996070325	0.0	0.0775047701474278	-0.03915839036041778	0.04868481736601745	0.01415481243015738
ENSMUSG00000094396	-0.010906685241803056	0.0	-0.04776591858421736	-0.014400969547630968	0.03502480135326402	0.0	-0.06738458152523737	-0.04583569385267983	-0.027362702529584716	-0.02399814941410457	0.0	0.0	0.0	0.0	-0.043898657027707795	-0.04987487558951583	0.0	0.0
ENSMUSG00000028886	0.07521111900456653	0.0	0.04382683817997213	0.0	0.043620486166694145	0.0	0.08281988658273708	0.07954383521756565	0.05510468387912339	0.0	0.0	0.0	0.09493059220533463	0.0	0.05276978202116989	0.1648904922984141	0.061006358741308546	0.0
ENSMUSG00000024273	0.04717617300897017	0.0	0.03886795951210049	0.0	0.042992986833628045	0.010414345466317462	0.0	0.020871188734238582	0.04431871786647856	0.0	0.0	0.0	0.0	0.014502316996532483	0.010322950652389473	0.0	0.04269480184924734	0.017147753697303564
ENSMUSG00000102660	-0.11982208660154897	-0.04457520986352771	-0.27496352657730233	-0.020376975085119264	0.0	0.0	-0.03157571247338651	0.0	-0.32604386964969473	-0.08579132788452468	0.0	0.0	-0.19861706071164528	0.0	0.0	0.0	-0.12852930893028836	-0.021927066893514105
ENSMUSG00000030235	0.032315778445497885	0.0	0.0	0.0	0.026459524463895476	0.0	-0.07020856280215862	-0.05238542106814797	0.0	0.016384563273368555	0.0	0.0	0.010677312422141344	0.016909625264895478	-0.01886037436026508	-0.03224073848819572	0.02594050364716698	0.0
ENSMUSG00000054659	0.0490638336923865	0.0	0.03946842802597274	0.0	0.022647484079954563	0.0	0.0	0.07033206999578809	0.05302543760503947	0.0	0.005696515407863201	0.0	0.0	0.0	0.010036312024185106	0.1531691070395915	0.047875059471693314	0.01710033341269412
