	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086822	0.06526275426242917	0.001970892277209454	0.06927066698793038	0.009063533213442757	0.09888802608615412	0.008490399201400578	0.19588088604086806	0.0020589903578573806	0.09679194743322504	0.007867256357453048	0.021454539371864353	-0.004086874249436993	0.15382124999793761	0.01615655954540541	0.08171929235291568	-0.016344711557706303	0.09606269289860003	0.00792082587494016
ENSMUSG00000001663	0.1174730477013197	0.007690238208929908	0.04920730473022559	0.006524511549131213	0.08454642757429351	0.01062504134980762	0.15160719059947173	0.0925892934969722	0.09262404108981823	0.004117569157148994	0.017319044454156288	-0.0013679924145565436	0.13920691707270244	0.0033919170724402647	0.0524878105377346	-0.0036830497068357157	0.08448571630698487	0.0075320194508094575
ENSMUSG00000113630	0.04648751217921797	-0.002516257618481177	0.0335733479436645	-0.011789404965072338	0.03503995561841293	-0.012160892775032803	-0.012539547712315522	-0.02682027523312302	0.02832718009168665	-0.0034011683925720196	0.014328736465644656	0.0013383017681397697	0.07057026194488572	-0.003409662322207753	0.049458826876902354	-0.016476716238997012	0.05217155188287766	0.006067463377465694
ENSMUSG00000109714	0.06198557454897257	0.0033884403009454087	0.05403544011735773	0.0026580600355893174	0.03334734484659358	-0.0025986144219392114	0.024816021838081983	-0.003550860971829804	0.036988273085756064	-0.0026377015522614654	0.02142463121033091	-0.005759668696867136	0.0367501967323603	0.015865692785778915	0.051751149364177504	-0.017318962658516415	0.046287961411975886	0.006488730685357171
ENSMUSG00000030254	0.05647639986434245	0.0013183507180656306	0.042209447688011485	-0.0021665387786924837	0.0634781402175057	-3.508658420677031e-05	0.17662677934162535	0.1277098615304567	0.050938985197301785	0.0006749570685704904	0.01781100644896339	-0.01791115927085879	0.12090191880041468	-0.002656659959445408	0.05189739127433443	0.10610752410190928	0.0641160382378335	0.006276830832315942
ENSMUSG00000038622	0.060854244750901544	0.004412540720659308	0.03703371782654098	0.010938195922686385	0.06679082936524147	0.00020217693620777155	0.07125809801421253	0.12440269950519516	0.06282266638684503	-0.0011696275681190725	0.01558493116234396	-0.010657500580107029	0.08507556533768365	0.011683848457843331	0.03939006027009912	0.1615329268277232	0.07518523430374313	0.002978887647363341
ENSMUSG00000021306	0.09616525097735576	0.005092034250524843	0.050795500177290315	0.01160175138190555	0.08549788121753019	0.0024496327069625425	0.14575692029432372	0.13179357594609817	0.08074264149828585	-0.0037206600529056492	0.02500115744998246	-0.006029366849439352	0.10775189987590628	0.02051364088963185	0.0691082125700632	0.07625362922883921	0.0906155215446883	0.01840758886124344
ENSMUSG00000044681	0.09008420566881666	-0.003514070101040748	0.04349946038959648	0.0016576078740659535	0.08484684101437909	-0.009314655028824096	0.2000866631074002	-0.033679134965651815	0.06906307003420287	-0.001263506714479133	0.022848679756498312	0.001038131173325902	0.14600773869741326	0.015020211839769867	0.05518726293220035	-0.015919628615665714	0.10066261630605108	0.00785132702835004
ENSMUSG00000027882	0.08428457861752707	0.005046978395694168	0.04077403249497625	0.007069351993933586	0.07701261307416384	0.0022217803071336154	0.08088144164030382	0.16359581214081637	0.054968140446154785	-0.005360813284304251	0.022282044507197236	-0.009305978844037912	0.0915321778618818	0.008074425021498298	0.05761464666746698	0.15006443792709823	0.06598912518446533	0.021769210158683043
ENSMUSG00000027315	0.08982926416200436	0.0004908854250970762	0.050505339781115516	0.015094236647668628	0.0745898668745992	0.004072318498375743	0.14873336608088722	0.12448383604621216	0.07212158734039674	-0.004891191200918651	0.01944040679040232	-0.00607749591654283	0.08758237618089229	0.021433022439617033	0.058176288430604475	0.11851457576781936	0.07878732336700653	0.025364377013829653
ENSMUSG00000074283	0.032117476926318236	0.006050585548759305	0.03166605489199615	0.002576189716949427	0.03836674251568703	0.005435413956417635	0.05088481505990785	0.15123330606927213	0.04611011440283619	0.0015225277777322585	0.020227463531773536	-0.0024324522791305623	0.0795009613230442	0.0005786474764525857	0.02830175773519191	0.16578648255849007	0.08638819351355258	0.02105012698858835
ENSMUSG00000029458	0.09829017113635408	0.006753844599006698	0.052337380416221484	0.008775973144760687	0.07447041281936566	0.006133573194269307	0.12905715148923003	0.14431522778447417	0.06300109386174882	-0.0021743102505882104	0.029582878742699645	-0.006894206599099562	0.10154764896137099	0.006716941210366453	0.06265300736673193	0.10827145669370242	0.09098374373440622	0.020933865406082726
ENSMUSG00000035270	-0.008790671481775852	0.0012810385340084655	-0.02502751701925133	0.004350858098976979	0.03188363336926808	-0.007029310033353145	-0.05471790996910256	-0.010816771038038756	-0.03681854344904423	-0.005337841521603488	-0.001307645665344483	0.0014617599517805502	0.00423381711843831	-0.010812370004714467	-0.04947649860847118	-0.027150147052556608	-0.014833415728935507	0.010526688557209646
ENSMUSG00000006333	0.06010767731188805	0.0014490777258678073	0.03987199489830735	0.03223853067112421	0.12219338335188305	0.013977162007826597	0.3903957870938549	0.03664296149711715	0.06051702681189844	-0.0008122322516490905	0.0626731348049881	-0.008480440443080235	0.15928285294565805	0.007291855750320662	0.05076196862106112	0.07215338517489726	0.0719613123119156	0.0291607748162018
ENSMUSG00000005553	0.06720983585858319	0.008332917896145124	0.08076999940770163	0.004525162723127453	0.04069378783944038	-0.009568001464867849	0.30010017485307927	-0.013602641351462807	0.03964969634814354	-0.0028880107405711898	0.013669271624010954	-0.002155864952562427	0.08861449583603515	0.004475791586849352	0.10532495987416561	-0.021854088539995636	0.09395844229251711	0.012752522721556098
ENSMUSG00000002068	0.09145831960288758	0.0017544715879142002	0.034928446171709635	0.0186261428002451	0.10347811221285415	0.0020283641467228465	0.1849055130896886	0.12243155056177264	0.06789730194221712	-0.0029344671627248835	0.020060614873052274	-0.008766387044514497	0.11335716505423729	0.015369865285252412	0.06840437253366483	0.06699174903717774	0.06964948580035915	0.024774968066516783
ENSMUSG00000113910	0.10155782851972098	-0.00877881714846548	0.06200820995873073	-0.006706201485108717	0.07879243270945153	0.00362360882354551	0.03536914220302216	-0.035503382944131905	0.09246039050399954	-0.006545451539568603	0.017909276910670867	0.0009043127105022514	0.10548321942468257	0.03031238156690961	0.06549269649788454	-0.011318784875922056	0.10031708501779317	0.009337560647171422
ENSMUSG00000039929	0.08627816143333412	0.0023568679727239733	0.05876257061162116	-9.432002511208078e-05	0.03648309992370612	-0.0011608066143318347	0.04802130902363777	0.1058473395935185	0.08335000305040531	-0.004524207673187318	0.01664677066375069	-0.013718990139854474	0.07094280375011815	0.0030398938288271893	0.056734809992901446	0.016296313256472267	0.09468296524030717	0.01204466567453762
ENSMUSG00000044408	0.06711817109805582	0.0016867122552607075	0.03212662835472396	0.0027835731018317996	0.08480174367068685	0.0007741854568199155	0.169349819672321	0.13607681350165096	0.06752245185193065	-0.005000240075709631	0.019101150625543337	-0.009559278144193481	0.12478795110161757	0.011045185197326645	0.05440842897660332	0.11322354235048156	0.06816554270174363	0.02862589010557193
ENSMUSG00000039990	0.07339457211741579	0.0027849339258474563	0.04774547530999241	0.022716428468577632	0.08372108789730451	0.0042005440146957495	0.13351821018903656	0.14265491076870862	0.053510809529793084	7.311870675558956e-05	0.027948438383152408	-0.010667208149555206	0.10119569084838856	0.013836203226050461	0.06521948380816736	0.1298450750820588	0.06885490895526475	0.03059345064284571
ENSMUSG00000074892	0.0587761502441156	0.00726682943589237	0.06481134672202253	0.004998119614382241	0.033702437028737875	-0.002208639131484753	0.11173844618164626	-0.019465207695663723	0.056577914453113665	0.007207013977884864	0.01924783990626955	-0.013322035615211851	0.054023348859274324	0.015971813511818516	0.05288961923849586	-0.020762630016075232	0.09635770902457028	0.010831654913480244
