	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000060556	0.036005906221314526	0.0	0.02142470624551861	-0.02949448083089428	0.022339584359512107	0.008234596679855918	-0.09380809351677458	-0.04703197950603013	0.0	0.0	0.0	0.0	0.0	0.017133137736528244	0.0	-0.02280923098432837	0.0	0.009140909667607014
ENSMUSG00000046618	0.06964616645961802	0.0	0.042875596640125496	0.0	0.0	0.0	0.047269822828665986	0.04296489116578907	0.016752111466231068	0.0	0.0	0.0	0.05539126576883498	0.0	0.022816096558711405	0.0904428695477376	0.050854012664764206	0.02581266799545764
ENSMUSG00000120699	0.025809401678562827	0.0	0.12772240316159625	0.0	0.0	0.01759904725292942	-0.07251793624817891	0.04684643041831599	0.0	0.008590878608487576	0.010730081655140444	0.0	0.03007384265811656	0.0	0.0	0.037559443829644816	0.15467251968906962	0.0
ENSMUSG00000022560	0.06219596985683725	0.0	0.06799552220859062	0.0	0.04250326110539808	0.0	0.01942548972953939	0.08072871490656432	0.0517697070376911	0.0	0.0	0.0	0.0	0.02796004676619727	0.0	0.060947677740652254	0.06783450362043636	0.027309721477631426
ENSMUSG00000107539	0.0757335736085844	0.0	0.04426697338190815	0.0	0.05346087347389949	0.0	0.2112221977215569	0.0	0.030703840400266632	0.0	0.0	0.0	0.06632400349698692	0.010376964368720154	0.04730146822296174	0.0	0.06590347407451747	0.01684954400749738
ENSMUSG00000002980	0.07810440287250416	0.0	0.04760275086462668	0.03781798946900794	0.05431234794444898	0.0	0.14734248201822853	0.06316377299160403	0.0	0.0	0.0	0.0	0.08694754954066669	0.0	0.04830013199220644	0.05466150247589796	0.06371656415480846	0.0
ENSMUSG00000006586	0.020829189723752455	0.0	0.0	0.021450972095701716	0.0	0.0	0.04391381815553721	0.07174642691660384	0.0	0.0	0.01433465602228945	0.0	0.034462502486845556	0.0	0.01662792170277462	0.15408773782964671	0.025383419414363975	0.022522570072094097
ENSMUSG00000013076	0.06415698780923379	0.0	0.043317520465285565	0.0	0.013169864515375286	0.0	0.07395886826613261	-0.04685697511151097	0.014555166359446682	0.0	0.0	0.0	0.04747636429556649	0.0	0.04337568814771698	-0.0295143104728392	0.06712097137201456	0.0
ENSMUSG00000020481	0.04147082328090755	0.0	0.027497780729250004	0.0	0.03590842479156677	0.0	0.0	-0.04250537939257385	0.0	0.0	0.0	0.0	0.057028517839123466	0.011792375314846726	0.023478121242075142	-0.04223453775717415	0.03784853077661376	0.016370846492072263
ENSMUSG00000110367	0.024584975463771152	0.0	0.017738749498488252	0.0	0.0	0.0	-0.03459960898406564	-0.05579162861358035	0.028077431584221508	0.0	0.02802109807585433	0.0	0.0	0.0	0.029365395164509093	-0.039537377001959355	0.05184348747441081	0.010750868527774418
ENSMUSG00000029919	0.02367463697512571	-0.004215922337914416	0.03123220438124432	-0.009054731844082935	0.0	0.0	-0.06312641414979764	-0.037513967166561635	-0.05421414019554894	-0.00612688152919781	0.0	0.0	0.03583781876621029	0.0	0.0	-0.04354527427403627	0.0	0.0
ENSMUSG00000109739	0.08263163328953944	0.0	0.04328236297150287	0.0	0.04131477694206098	0.0	0.05509025264732645	0.09429536090960879	0.059476165082162136	0.0	0.0	0.0	0.07999016392053492	0.0	0.053701196786332554	0.11812400156243766	0.05903661607057945	0.0
ENSMUSG00000034158	0.03493061639786499	0.0	0.0	0.049231652739753294	0.03774232128314508	0.0	0.12230850918550111	0.059780097291274835	0.0	0.0	0.0	0.0	0.035522195930050085	0.04233775429184787	0.0	0.16670065804802028	0.04543907601490589	0.04531559166453116
ENSMUSG00000059820	0.07559439920108993	0.0	0.04712875485193625	0.0	0.047539503333312805	0.0	0.06731568645926306	0.07071677731224121	0.0394081938616975	0.0	0.0	0.0	0.0	0.051287261623490246	0.0	0.1171429427501156	0.03675962646755082	0.04848123640801026
ENSMUSG00000053024	0.06385239776527897	0.0	0.049577946276931795	0.0	0.0	0.0	0.10401473656382923	0.06319295421611817	0.02831297600199789	0.0	0.0	0.0	0.08356736162224583	0.0	0.05035959771803107	0.04762234358938917	0.07307782694741585	0.03069697982853676
ENSMUSG00000027425	0.0663700043780743	0.0	0.04935817485792404	0.0	0.05075931305499287	0.0	0.11689785400348869	0.07873173631280166	0.0	0.0	0.0	0.0	0.09020043739534175	0.0	0.04915318363811373	0.1382405049341439	0.05818784327381524	0.04862140101486732
ENSMUSG00000042097	0.05300611001443275	0.0	0.0629113585250709	0.0	0.036029920482028334	0.0	0.1705232460245465	0.06451181838784842	0.035312489363945376	0.0	0.0	0.0	0.08421572661409217	0.0	0.07172513468922098	0.053726791309072756	0.05776512058465975	0.0
ENSMUSG00000062785	0.08075477229601839	0.0	0.028694016039725663	0.0	0.0	0.0	0.1881481331164693	0.036672208491903766	0.0	0.0	0.016883541321892286	0.0	0.07793940432890839	0.0	0.04904782915411898	0.04958934572424884	0.058510675276560044	0.016443720799704242
ENSMUSG00000033933	0.10572745480694416	0.0	0.059523646976261814	0.0	0.040666486725723566	0.0	0.0540041161654502	0.09183752508590248	0.05542300725625357	0.0	0.0	0.0	0.03775288637143449	0.0	0.0	0.06388904029766497	0.06542483953214409	0.02886338906399133
ENSMUSG00000073414	0.017728288878732627	0.0	0.06981899807030639	0.0	0.05668218510324024	0.0	0.14637191789988743	0.01953242466891607	0.0	0.0	0.0	0.0	0.08721358170153978	0.014511510965874996	0.03563151190979004	0.0	0.04764343831036073	0.016445546386779947
ENSMUSG00000056019	0.07007653452712849	0.0	0.03177535351855731	0.0	0.05093930102493298	0.0	0.0	0.11098795810386063	0.040373023770346614	0.0	0.028555572792195227	0.0	0.10684451569379932	0.0	0.0	0.13671851651629663	0.04095469849546127	0.03304322409535354
ENSMUSG00000039648	0.08433186100999727	0.0	0.0489367471369747	0.0	0.0404561660281314	0.0	0.07433974882067056	0.08818853828925513	0.04795972131609092	0.0	0.0	0.0	0.06515802845388144	0.0	0.05589438313239171	0.07508698751867389	0.07650208506908295	0.0
ENSMUSG00000084771	-0.05346731172017324	0.0	0.0	0.0	0.04120429564085336	0.0	-0.16032425945660625	0.0909351875886033	-0.05523552090185293	0.0	0.0	0.0	-0.08220691054879295	0.03195056551021894	-0.0725431372928101	0.22623283655795695	0.0	0.028508162484190788
ENSMUSG00000003233	0.06527075904439013	0.0	0.05200550227182834	0.026437533496312837	0.0	0.0	0.12248882172995039	0.09317670857998125	0.03281438982637559	0.0	0.0	0.0	0.07143645364856385	0.0	0.03690758968822898	0.10915875240835558	0.05760073894174225	0.0
ENSMUSG00000120494	0.09410221539310608	0.0	0.049561027069587704	0.039826559208575585	0.05897055425125748	0.0	0.12511330083296482	0.03819926631625537	0.06274494455568833	0.0	0.0	0.0	0.05902161277413051	0.0	0.05214570903178399	0.0	0.05987670439069436	0.0
ENSMUSG00000029231	0.06596932330868972	0.0	0.04849768250760489	0.0	0.002632440232858635	0.0	0.10654385089061327	0.0	0.019940283961353944	0.0	0.0	0.0	0.03272229007243	0.012714902444553255	0.030584529042887044	0.0	0.0657769872803976	0.011602610267267553
ENSMUSG00000020299	0.06959310970170024	0.0	0.006927414906779111	0.011161122384368012	0.019670037622790973	0.0	0.006831319063785646	0.0862591228948308	-0.05120829704830882	0.0	0.009909069072365094	0.0	0.0	0.0	0.0	0.17564875687395057	0.018783900093619507	0.0
ENSMUSG00000026664	0.07366899131252938	0.0	0.0	0.0	0.06595366175238644	0.0	0.0	0.08780683634205963	0.046851967096967116	0.0	0.031529360588719135	0.0	0.044921172347969975	0.0	0.04410682927441523	0.057078620284935454	0.06346048565447328	0.032781730103637594
ENSMUSG00000045237	-0.029968801878532236	0.0	0.0	0.0	0.08232944457559851	0.0	0.04993229105412048	0.11147478218556522	-0.05512190498615016	0.03719499171548421	0.01718318699659444	0.0	-0.059529481029587	0.025836967524545635	0.0	0.19219946723941084	0.0	0.0
ENSMUSG00000097516	0.024988535090940636	0.0	0.0	0.03016075409621906	0.0	0.0	0.008274268878572189	0.06352522242912788	0.0	0.0	0.013564065770862829	0.0	0.024158910746936945	0.023706127366764012	0.0	0.16813159610482684	0.025381079683026338	0.03386775378232131
ENSMUSG00000115421	-0.04099952840969328	0.0	-0.06264053013316374	-0.03897309714151809	0.0	0.0	-0.14523370695067025	-0.04803304873489911	-0.061651063856521506	0.0	0.0	-0.05385133915512619	0.0	0.0	-0.050224717858071234	-0.06996629039808135	-0.04599310969927927	0.0
ENSMUSG00000027102	0.08268070620092097	0.0	0.016000805297832457	0.0	0.11302165719687995	0.0	0.195049568025479	0.026073436248078907	0.03801924385557766	0.0	0.02230130862959744	0.0	0.04950482835046883	0.0	0.0	0.0	0.07530190192581235	0.01618364279618445
ENSMUSG00000027775	0.05246956271039236	0.0	0.03643984942893839	0.027384545990447137	0.0	0.0	0.02703944627064021	0.04757607271934905	0.0	0.0	0.012280830734857417	0.0	0.0	0.0	0.014807680458241117	0.10772753805343228	0.035465430344458176	0.021270148484573554
ENSMUSG00000028664	0.07479317738496752	0.0	0.051538895607963806	0.0	0.02194645237652937	0.0	0.12390173452873392	0.05688708127193343	0.0335100901887047	0.0	0.0	0.0	0.07908898329132674	0.0	0.061709856480603995	0.042428266108887766	0.06188295506681934	0.0
ENSMUSG00000022404	0.07747454060464959	0.0	0.0440527385533572	0.0	0.0671966410456238	0.0	0.06986607271749815	0.1078410629862086	0.0461907074699401	0.0	0.0	0.0	0.09626330334321126	0.0	0.04287462567366884	0.08264465168317078	0.06569066550273531	0.0
ENSMUSG00000101915	-0.5927394504934481	0.0	-0.35158199418691183	0.0	-0.40639428098097946	0.0	-0.42338437393293693	0.0	0.0	0.0	-0.16723431755554785	0.0	-0.4511711189246989	0.0	-0.15811847992416803	-0.1688148103455962	-0.5413571699920338	-0.2635053706948392
ENSMUSG00000047821	0.07258101028945597	0.0	0.05903159909725924	0.0	0.05020020349521123	0.0	0.15741027414525888	0.0646403052279601	0.0354006860563556	0.0	0.0	0.0	0.06883924154946054	0.0	0.05906886397393852	0.06888089670000287	0.05041553745862639	0.0
ENSMUSG00000031833	0.07723102276094129	0.0	0.059261975557079884	0.0	0.06008031834694587	0.0	0.16699376918627892	0.0275186604183253	0.05336696157459055	0.0	0.0	0.0	0.0604842657150625	0.0	0.04157725443267045	0.0	0.0608369325560027	0.016135803742269306
