	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038143	0.082581805817475	0.0	0.05417000810712215	0.0	0.062080447430853544	0.0	0.12248932044656075	0.06767540551937597	0.04486559986608829	0.0	0.0	0.0	0.08585513769640322	0.0	0.07174852103881223	0.049684211443091	0.06389734720641425	0.0
ENSMUSG00000079003	0.0638613634548161	0.0	0.07641533374659677	0.023618754078657656	0.08358488963459815	0.0	0.24745443016750746	0.03717209968675886	0.09164137026151821	0.0	0.0	0.0	0.1324708266191729	0.0	0.0	0.02545959644982995	0.051127133718888274	0.0
ENSMUSG00000048285	0.0760829922559232	0.0	0.0	0.04466055031199913	0.043435239164233974	0.0	0.0972836123700852	0.0780940674448363	0.0	0.0	0.0	0.0	0.07076446028575274	0.0	0.04807028200597655	0.14371867748866737	0.05503794561159826	0.05622981289496866
ENSMUSG00000025068	0.07970526332799464	0.0	0.02441450054809295	0.0	0.014480378686888583	0.010253359163050202	0.0	0.08060642739996754	0.0335930507344833	0.0	0.0	0.0	0.033257737096115285	0.0	0.0	0.07638726483191931	0.05200879880343271	0.0252216562187121
ENSMUSG00000014074	0.0713022415941353	0.0	0.0	0.0	0.07154139985247916	0.0	0.10068425195978757	0.08347062654260369	0.052806126174463265	0.0	0.0	0.0	0.09520890169798482	0.04600495272386018	0.05186527703661502	0.09647285486659882	0.05954637945914118	0.0
ENSMUSG00000032612	0.07207680081257489	0.0	0.04742153814734037	0.0	0.04519954487940726	0.0	0.08606969318275942	0.08740466066456697	0.04481098336557254	0.0	0.0	0.0	0.05226165368289405	0.0	0.05052718615147399	0.11063720512082269	0.06571591251162649	0.0
ENSMUSG00000038619	0.10372629800908996	0.0	0.09109490269965784	0.01833105926604028	0.04330045715429878	0.0	0.12789843233053053	0.051777007017942425	0.0	0.0	0.0	0.0	0.017427437310784333	0.0	0.0	0.018167923371178795	0.07233618552886854	0.01885242199498518
ENSMUSG00000107396	0.017893487906200142	0.0	0.038190114615171994	0.0	0.0	-0.02816744084874525	0.0	-0.045820892295688115	0.0	0.0	0.0	-0.028261873973153856	0.0568158611181506	0.0	0.047157895147314985	-0.050337798933953085	0.04156228257615674	0.017171632120234263
ENSMUSG00000032611	0.06803464357509302	0.0	0.046215860451581506	0.04405580220440237	0.0	0.0	0.055940174191498646	0.07865933917071699	0.04182513478213368	0.0	0.0	0.0	0.09191570574904132	0.0	0.05655886966669471	0.12211539287619062	0.066338185048079	0.0
ENSMUSG00000030254	0.04886972881991492	0.0	0.04130356759267314	0.0	0.019447563371980503	0.0	0.08989075310058481	0.09110849021340943	0.02139313654980214	0.0	0.0	0.0	0.06584903373484562	0.0	0.0	0.09641977994051797	0.02694789652987392	0.025326150125326713
ENSMUSG00000100819	0.059055363844693405	0.0	0.03928625518762952	-0.021828197653187165	-0.024260857196475673	0.0	-0.01271461433001899	-0.03470850861745808	0.0	0.0	0.0	0.0	0.02812599863139948	0.0	0.037133476657063055	-0.04663564011705153	0.0	0.015183023894421471
ENSMUSG00000035901	0.08333729207712756	0.0	0.05038322279569263	0.0	0.05508614712404635	0.0	0.10509163930882293	0.08658473218195145	0.048028147971015615	0.0	0.0	0.0	0.05927579482342073	0.0	0.05859294480358506	0.10110795673626535	0.06264010838096326	0.0
ENSMUSG00000043569	0.0	0.0	0.0	-0.03482399792025842	0.0	0.02763202018616097	0.24596234143370457	-0.055989289693937336	0.0	0.0	0.0	0.025912983895161116	0.04820274952738406	-0.047742461560967425	0.07304715423621942	-0.07441548874397567	0.03262007737343745	0.0
ENSMUSG00000120294	0.06631840836304748	0.0	0.05649432332512039	0.0	0.055987133333422735	0.015353685907200543	0.16646396955987441	0.0	0.04057044057436836	0.0	0.0	0.0	0.07123463844684687	0.018877454778701286	0.05397937579186785	0.0	0.0700752835945692	0.0
ENSMUSG00000087230	0.07214930155078934	0.0	0.032057910105898174	0.0	0.0	0.0	0.0	-0.04192722361956752	0.02093633580730541	0.0	0.00971953270738664	0.0	0.03685486801005724	0.0	0.038940084507442484	-0.03752733694942895	0.06139114015194259	0.01719954574967174
ENSMUSG00000111215	0.04789173533541468	0.0	0.057929515774713586	0.0	0.02380261527688164	0.0	0.008785265288063324	0.0	0.022015697079577724	0.0	0.0	0.0	0.06384215473797486	0.011879966254878091	0.02203170613672257	-0.04119342901592524	0.015285570703991877	0.0
ENSMUSG00000010476	0.06418818002709194	0.0	0.048479034917137794	0.0	0.004731195672701801	0.0	0.04288306521374712	0.004484441403429783	0.0	0.0	0.0034488096789699885	0.0	0.05296583121725476	0.0	0.02196683879696477	0.0	0.05630001432953024	0.010040944283206708
ENSMUSG00000050860	0.09390738754668058	0.0	0.03904129581831839	0.0	0.042275103397965696	0.0	0.19661096620849636	0.06654833628959284	0.06429611004011022	0.0	0.0	0.0	0.09706052245292333	0.0	0.04845024568352321	0.07099431117778693	0.049360016012587896	0.0
ENSMUSG00000091407	0.03702920509638204	0.0	0.016382019163434874	0.0	0.08760992789325144	0.0	-0.026038351284413366	-0.04571515420499492	0.02887010049992897	0.0	0.0	0.0	0.04284585724803254	0.0	0.0	-0.029591514970566096	0.04450910674383439	0.010483006400535538
ENSMUSG00000003411	0.07858777669356931	0.0	0.05548177186157498	0.0	0.0	0.03138739236102922	0.034385585005315966	0.07300464697610785	0.04429826549460711	0.0	0.0	0.0	0.07106919057258528	0.0	0.04284999768424877	0.05754919660547282	0.06680973709681007	0.0
ENSMUSG00000113235	0.0	-0.006954037438740734	0.0	-0.009833044792100324	0.0	-0.010929580598961425	-0.07483811023697584	-0.025754623737233858	-0.0378785486192023	0.0	0.0	0.0	-0.013779447272072469	0.0	-0.020572475488373643	-0.035146811233700816	-0.02256539409507807	0.0
ENSMUSG00000052997	0.0774006442103018	0.0	0.0	0.06038494372067038	0.06173710097498862	0.0	0.14103934072962704	0.06060919626439918	0.0569167773527772	0.0	0.0	0.0	0.09164840321611417	0.0	0.05354235868800239	0.07315567512483448	0.05852613778954479	0.0
ENSMUSG00000004798	0.04194425516004747	0.0	0.0	0.03339926599293841	0.048803173999900404	0.0	0.0	0.07972880115606153	0.0	0.0	0.0	0.0	0.05981939520649269	0.04860126369664635	0.040993034542008644	0.1887575013402874	0.041817780440575804	0.06500251711400731
ENSMUSG00000043993	0.1104812846745074	0.0	0.09377782947001732	0.0	0.05526189857529979	0.0	0.19609001228168785	0.0	0.041868231956571	0.0	0.029072193006042007	0.0	0.05528187509551933	0.0	0.04306397805424029	0.0	0.05979435124644895	0.01960480215464
ENSMUSG00000114689	0.0572157069884819	0.0	0.04921726735200157	0.0	0.04143775092930845	0.0	0.0	-0.07402270163102359	0.0	0.0	0.007387191448313203	0.0	0.02102256267725947	0.0208455224274329	0.008157129098007282	0.0	0.08784303890272073	0.014638467098368722
ENSMUSG00000085779	0.06817374090398637	0.0	0.06132457817297381	0.0	0.0	0.0	0.047732436442478196	-0.052561898542772295	0.04592301557442065	0.0	0.0	0.0	0.040339540958511624	0.0067276894691458144	0.025843935691508876	0.0	0.07444417891187251	0.01553208298298649
ENSMUSG00000044814	0.028669395994522864	0.0	0.034175813494383624	0.0	0.08065249757152747	0.0	0.046662934269482675	0.0	0.05502934743182394	0.0	0.016569233243048407	0.0	0.13514307922019356	0.0	0.07520614714634635	0.0	0.06586609204777039	0.013516112243972311
ENSMUSG00000030772	0.03429201002528335	0.0	0.04772531450423172	0.0	0.0	0.0027226543894571797	0.053221240073101334	0.0	0.011710810092219954	0.0	0.002318227641863235	0.0	0.00862927420523404	0.0	0.030240315142728208	0.0	0.057105765821091455	0.011291145062188502
ENSMUSG00000120728	0.0799345916882877	0.0	0.03853440897163899	0.05117720124169176	0.06580229517435582	0.0	0.2165985884827255	0.0	0.036216191626382795	0.0	0.0	0.0	0.0838793695186352	0.0	0.06163972451035358	0.0	0.058541489541537	0.0274040824619729
ENSMUSG00000026851	0.09936911403505289	0.0	0.06498157095364407	0.0	0.0	0.043100370441129215	0.0	0.05596468151050247	0.05788631664809338	0.0	0.0	0.0	0.022588993424273562	0.0	0.027333657521462357	0.029883823955343003	0.0811037830276187	0.027500650002590464
ENSMUSG00000101890	-0.011785466905185902	0.0	-0.006508157359535978	-0.012820886945071178	0.0	0.0	-0.04646250371667479	-0.03956292007136582	-0.02584655709312268	0.0	0.0	-0.004585288585179037	0.0	-0.009022258583492494	-0.01896282462625032	-0.03700049154165992	0.0	0.0
ENSMUSG00000023027	0.08115656787387614	0.0	0.0	0.0578347084126448	0.0740571926995619	0.0	0.20152273739505788	0.05309701326855609	0.05366248424025853	0.0	0.0	0.0	0.09823800668467857	0.0	0.07295562283917054	0.05809963784415799	0.06345104409382787	0.0
ENSMUSG00000121659	0.047736795436059146	0.0	0.040412022992889415	0.0	0.04095849195662072	0.0	0.0	0.08160641867359428	0.031180015798473026	0.0	0.0281993047140211	0.0	0.0	0.0	0.04035318760729851	0.1439842101243961	0.056231976374843146	0.04205554496395912
ENSMUSG00000097870	0.09309812822856306	0.0	0.07414010247039098	0.0	0.02103583121390462	0.0	0.06705227204895786	0.04262428742246845	0.04825181652619273	0.0	0.0	0.0	0.07220304927127488	0.0	0.056321839282158614	0.0	0.08752911889839769	0.0210997386462979
ENSMUSG00000040472	0.0	0.0	0.0	0.033043049366981936	0.028018911832646643	0.0	0.22520197913753795	0.02327726586507172	0.0	0.027438572336888054	0.0	0.0	0.05775297429899075	0.025600266208158303	0.02376110692269562	0.13158321479976118	0.046767337656155254	0.0
ENSMUSG00000033502	0.06961511478722336	0.0	0.0463941139713178	0.0	0.018275188223008606	0.0	0.07735115765798685	-0.06395629657839189	0.03213895013249031	0.0	0.0	0.0	0.053029509995700726	0.0	0.03532498825265008	-0.02757227653969696	0.0464869308437474	0.0
