	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.17296244204044342	0.004515587817877531	0.13689154386520386	-0.005569525994360447	0.1858731508255005	0.0029694160912185907	0.4774676263332367	-0.018505750223994255	0.10220985114574432	0.013242230750620365	0.02446861006319523	-0.024221131578087807	0.12724925577640533	0.02040737308561802	0.17673683166503906	-0.07006801664829254	0.08695030957460403	0.039850447326898575
ENSMUSG00000032369	0.021734928712248802	-0.005716986022889614	0.03153223916888237	0.02152632176876068	0.042153868824243546	0.0116920480504632	0.1814194619655609	0.058772459626197815	0.0432242788374424	0.0023384320084005594	0.00913252867758274	-0.023101795464754105	0.11170924454927444	0.02153399959206581	0.039794109761714935	0.2357027232646942	0.051089830696582794	0.02720513567328453
ENSMUSG00000073411	0.11895772069692612	0.002982617123052478	0.06274881213903427	0.010457080788910389	0.08546379208564758	0.014376873150467873	0.25441494584083557	0.022530334070324898	0.12419725209474564	0.005802793428301811	0.03160036355257034	-0.029542487114667892	0.1520029604434967	0.03633181378245354	0.049122415482997894	0.10836061835289001	0.11012224107980728	0.05308258533477783
ENSMUSG00000026679	0.07869642227888107	-0.0008930241456255317	0.03363983333110809	0.007367531768977642	0.04777117073535919	0.02018178068101406	0.008978670462965965	0.07137496769428253	0.0639810562133789	0.006863841786980629	0.011586926877498627	-0.02272840589284897	0.053237199783325195	0.013909455388784409	0.0290218535810709	0.20065845549106598	0.059415969997644424	0.028642507269978523
ENSMUSG00000087225	0.12400326132774353	0.005176367703825235	0.07726810872554779	-0.006661875173449516	0.03208758309483528	-0.0007862232741899788	-0.023456446826457977	-0.019465601071715355	0.03876815736293793	0.019222594797611237	0.03144485875964165	-0.00706518953666091	0.05230050906538963	0.015196133404970169	0.05654563754796982	-0.02185511402785778	0.06615212559700012	0.02066643163561821
ENSMUSG00000022560	0.10440784692764282	0.0077924784272909164	0.10667388886213303	0.006897022947669029	0.06984082609415054	0.024029776453971863	0.02249866910278797	0.045690055936574936	0.09837837517261505	0.00958819966763258	0.010796011425554752	-0.024646693840622902	0.043360982090234756	0.012297337874770164	0.020951686426997185	0.12909333407878876	0.11467776447534561	0.03046397678554058
ENSMUSG00000040016	0.08325555175542831	-0.0006164705264382064	0.05365127697587013	-0.00010824202763615176	0.042815595865249634	0.009646361693739891	0.028007011860609055	0.05067252740263939	0.05644810199737549	0.0062540387734770775	0.014342651702463627	-0.02105647139251232	0.09579158574342728	0.010724833235144615	0.04240715876221657	0.09390213340520859	0.05974910408258438	0.02157958224415779
ENSMUSG00000025592	-0.09304141253232956	0.009995606727898121	-0.0605902224779129	-0.017479144036769867	0.007880880497395992	-0.0007630094769410789	-0.0741335079073906	0.09702382981777191	-0.10344941169023514	-0.004026649985462427	-0.015039345249533653	-0.019010979682207108	-0.05948250740766525	0.007938860915601254	-0.0809548944234848	0.33326366543769836	0.002253648592159152	0.01831975392997265
ENSMUSG00000121651	0.08828943967819214	0.004536040127277374	0.07439660280942917	0.014392712153494358	0.04111824557185173	0.014049545861780643	-0.04797381907701492	0.0780068039894104	0.06364736706018448	0.005222177132964134	0.024150488898158073	-0.025926699861884117	0.08950510621070862	0.006473343353718519	0.020232198759913445	0.20784784853458405	0.05740732327103615	0.02996969223022461
ENSMUSG00000121424	0.12719520926475525	-0.00247184163890779	0.03152603656053543	-0.012147978879511356	0.05580197647213936	-0.0006778442766517401	0.08217307180166245	-0.012230080552399158	0.10975419729948044	0.0055839852429926395	0.03262311592698097	-0.009721607901155949	0.07277067750692368	0.02311285026371479	0.012546905316412449	-0.02826623246073723	0.12562860548496246	0.02268805354833603
