	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.039111560909740384	0.0437858607634339	0.03548722318502935	0.034044812141155734	0.0759161307825874	0.03663203458506984	0.05168156211126271	0.0416571493953445	0.0	0.0649494462700238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09468083086861886
ENSMUSG00000032369	0.0	0.02930283240257998	0.0	0.07861913033443108	0.0	0.06391072561259953	0.033248775745970655	0.1857085637949887	0.0	0.0351168437073831	0.0	0.0	0.0	0.037131486589363584	0.0	0.592687455527204	0.023595318577753988	0.07707967755727205
ENSMUSG00000073411	0.0	0.05423532293171778	0.0	0.05246355433333964	0.035914161221167085	0.0633531622036371	0.05014672091023186	0.1937700835649009	0.0	0.05967213637150857	0.0	0.0	0.0	0.04383220793451154	0.0	0.43940308513284704	0.0	0.12412182124483082
ENSMUSG00000026679	0.0	0.025635775758802555	0.0	0.04402186733200501	0.0	0.0820197016124431	0.0	0.25132436694679017	0.0	0.057991118375062024	0.0	0.011917032554989548	0.0	0.031160207453714325	0.0	0.5282019687071002	0.020825078241610444	0.0925129275815374
ENSMUSG00000087225	0.02255251696145621	0.04933021502733425	0.0	-0.024185214909463987	0.0	0.0497832658831252	-0.024792287785831053	-0.12021411768316626	0.0	0.07453004140808529	0.0	0.0	0.0	0.0	0.0	-0.12087618428102652	0.014748486294147323	0.024259150818812684
ENSMUSG00000022560	0.013767718830203668	0.039638883605716595	0.0	0.05784826802614319	0.0172575288543933	0.08408752841984041	0.0	0.222489239386496	0.0	0.052908181365341846	0.0	0.0	0.0	0.029497538224152214	0.0	0.43857985423679924	0.0	0.07627390196167867
ENSMUSG00000040016	0.0	0.02278789585726852	0.0	0.032247919391280376	0.0	0.04110523249375197	0.0	0.20748590733745956	0.0	0.042670577263484444	0.0	0.0	0.012803399566965079	0.032664205536974224	0.0	0.2552679665576849	0.015361436459845978	0.05572503130576067
ENSMUSG00000025592	0.0	-0.023634039526814237	-0.019038804888062977	-0.020933507037866575	0.019564575292964455	0.0	-0.03507904334855004	0.18825099400516432	-0.019736661659310886	0.0	0.0	0.0	0.0	0.02967898830980526	0.0	0.7309963336384524	0.04211126049467315	0.0
ENSMUSG00000121651	0.0	0.036424305384165245	0.012215738410764843	0.05893085063610926	0.0	0.06661118070836557	0.0	0.26018284042540796	0.0	0.039917991973601685	0.0	0.0	0.0	0.02715382361396824	0.0	0.554104356415472	0.018238572686604355	0.09172063308507764
ENSMUSG00000121424	0.020918159903356336	0.02064978752779191	0.0	0.0	0.0	0.019728250977065206	0.0	-0.08204616931116981	0.012980463500203057	0.022536698714898627	0.0	0.0	0.0	0.021725400052472175	0.0	-0.04503474422090363	0.02054505310552412	0.03405090685563407
ENSMUSG00000061536	0.01906421703829063	0.03649404864702514	0.0	0.04122287025365921	0.01417797641923979	0.0	0.0	0.23768207372716482	0.0	0.05880579501293068	0.0	0.0	0.015866685264826704	0.031002112639412324	0.0	0.47689498385767537	0.0	0.0904419457548859
ENSMUSG00000099865	-0.1217544090159719	-0.22811227541686654	0.0	-0.15076918922707203	-0.1729230093711426	-0.276710055059726	0.0	0.0	0.0	-0.40858686097472824	0.0	0.0	0.0	-0.13002077329108372	0.0	-0.641064242818914	-0.20732160255173823	-0.44563879964870473
ENSMUSG00000032410	0.0	0.04528923715863385	0.0	0.07201711771627861	0.0	0.06399324559033641	0.0	0.2632149361469921	0.0	0.04982539701768724	0.0	0.0	0.019076336614505696	0.03891912429397757	0.0	0.6036527101980451	0.022203783222119636	0.10592909906458516
ENSMUSG00000020722	0.016605091561125003	0.048273128164743384	0.0	0.012607356084694285	0.0	0.0	0.0	0.05097502183929707	0.010044664134975567	0.06638722619000992	0.0	0.0	0.014486434444194472	0.03585266759203972	0.0	0.0	0.012120941619454595	0.03689127404144237
ENSMUSG00000086335	0.02410220522919317	0.04307988765735612	0.009722632900508864	0.026298767272453543	0.0	0.03187565450633878	-0.032635084396974455	-0.1273843218962095	0.0	0.0643884967148923	0.0	0.0	0.0	0.0	0.0	-0.04881411339281766	0.0	0.02654075527929593
ENSMUSG00000030029	0.019467038654437996	0.026738063879895083	0.0	0.037051911815282855	0.0	0.07448445876091894	0.0	0.24674496133149856	0.0	0.03779422625947326	0.0	0.0	0.02124881211732255	0.03440401667399587	0.0	0.5187415235974044	0.0	0.07559113937635181
ENSMUSG00000087040	-0.02293594152485612	-0.08479865418007475	-0.0562612003818263	-0.002860056817247658	0.0	0.0	-0.024408275673144027	-0.12055697737425392	-0.02714122786610356	0.0	0.0	0.0	0.0	0.0	0.0	-0.22317231049269448	-0.040155851757548204	-0.03550178309103557
ENSMUSG00000117450	0.0	0.02034067207681372	0.0	0.0	0.010766482376616426	0.03316443802000178	-0.025162913268816586	-0.11455064849972538	0.0	0.04694119348251117	0.0	0.0	0.0	-0.019227850313357105	0.0	-0.16405719877838032	0.023266010952177757	0.018507290385720222
