	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.16710051894187927	0.003998814150691032	0.135797381401062	-0.004965855274349451	0.1784401834011078	0.0012968792580068111	0.46977633237838745	-0.017010878771543503	0.09902926534414291	0.013470489531755447	0.0230258759111166	-0.02506267838180065	0.12154918909072876	0.020652897655963898	0.1807105839252472	-0.07031494379043579	0.08065412193536758	0.03568429499864578
ENSMUSG00000032369	0.016727641224861145	-0.0067945923656225204	0.030788708478212357	0.022132227197289467	0.03672010824084282	0.010228010825812817	0.1744425743818283	0.05957810580730438	0.04037948697805405	0.002496716333553195	0.007924043573439121	-0.023995229974389076	0.10595989972352982	0.021073060110211372	0.04156375303864479	0.2336403727531433	0.046412624418735504	0.02286747470498085
ENSMUSG00000073411	0.11376062035560608	0.0019966315012425184	0.06173214316368103	0.011370661668479443	0.07954098284244537	0.013075555674731731	0.24732035398483276	0.024039816111326218	0.12121519446372986	0.005730895791202784	0.030708447098731995	-0.030537428334355354	0.14658433198928833	0.036327801644802094	0.05048055574297905	0.10778508335351944	0.10379485040903091	0.048488326370716095
ENSMUSG00000026679	0.07283707708120346	-0.0021270057186484337	0.03197659179568291	0.007649635896086693	0.04186799004673958	0.01864415593445301	0.0035888690035790205	0.07296273112297058	0.061886969953775406	0.007047645282000303	0.010656392201781273	-0.023474154993891716	0.04799851030111313	0.01342222560197115	0.030871279537677765	0.19923661649227142	0.05351885408163071	0.023544058203697205
ENSMUSG00000087225	0.1172567680478096	0.0031838228460401297	0.07540098577737808	-0.0072977421805262566	0.026606254279613495	-0.003296666545793414	-0.025729646906256676	-0.019783684983849525	0.03711054474115372	0.01913471333682537	0.03025851398706436	-0.007665663491934538	0.04771324619650841	0.015373850241303444	0.05929889529943466	-0.02226836420595646	0.05745479464530945	0.01719275675714016
ENSMUSG00000022560	0.09820284694433212	0.006541263312101364	0.10346241295337677	0.007143933326005936	0.06323658674955368	0.022582439705729485	0.018217479810118675	0.047646358609199524	0.09673688560724258	0.009862104430794716	0.010385842062532902	-0.025189118459820747	0.03836965188384056	0.011791922152042389	0.023032426834106445	0.1284056007862091	0.10663283616304398	0.026132185012102127
ENSMUSG00000040016	0.0771816223859787	-0.0018302801763638854	0.05193232372403145	-0.0003434968239162117	0.03694676607847214	0.0086819464340806	0.02289450727403164	0.05256999656558037	0.054204583168029785	0.006440682802349329	0.013363744132220745	-0.021777890622615814	0.09002728760242462	0.010149603709578514	0.04451477527618408	0.09207858145236969	0.05351577326655388	0.01731795258820057
ENSMUSG00000025592	-0.09864047914743423	0.008229116909205914	-0.06096434220671654	-0.018275633454322815	0.0027205138467252254	-0.0018260037759318948	-0.08051871508359909	0.09733789414167404	-0.10592310130596161	-0.004114252049475908	-0.016474824398756027	-0.020005593076348305	-0.06469832360744476	0.007493713870644569	-0.07624010741710663	0.3297959864139557	-0.002951120724901557	0.014162617735564709
ENSMUSG00000121651	0.08189568668603897	0.002987717976793647	0.07151075452566147	0.014638249762356281	0.03517359122633934	0.012644962407648563	-0.05242983251810074	0.07958679646253586	0.06211502104997635	0.005540873855352402	0.023181932047009468	-0.026492102071642876	0.08426083624362946	0.005894185975193977	0.02209833636879921	0.20637193322181702	0.05171288549900055	0.025054747238755226
ENSMUSG00000121424	0.12124020606279373	-0.004157597664743662	0.030391423031687737	-0.012685427442193031	0.04967378079891205	-0.0022726759780198336	0.07798821479082108	-0.011880085803568363	0.10735294967889786	0.005519536789506674	0.031758829951286316	-0.010601759888231754	0.06834802776575089	0.023300139233469963	0.014919985085725784	-0.027566060423851013	0.11587139964103699	0.01909036934375763
ENSMUSG00000061536	0.10417313873767853	0.0005087043973617256	0.06616470962762833	0.004472747445106506	0.040764495730400085	4.363472544355318e-05	0.04002489894628525	0.06016940623521805	0.07479122281074524	0.007738233078271151	0.017612818628549576	-0.020451951771974564	0.09852990508079529	0.009370898827910423	0.04371729493141174	0.1683334857225418	0.08832216262817383	0.027412697672843933
ENSMUSG00000099865	-0.5881949067115784	0.11055304855108261	-0.2543865740299225	0.10751087963581085	-0.5378560423851013	-0.05446544662117958	-0.20639312267303467	0.09198662638664246	-0.21933646500110626	-0.05050632357597351	-0.1191045269370079	0.14622779190540314	-0.4422224164009094	-0.042731188237667084	-0.1382625550031662	-0.06537637114524841	-0.826683759689331	-0.17626133561134338
