	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.11671340438342731	0.0	0.10981677409921627	0.0	0.1648265728526606	0.0	0.3678746075145012	0.0	0.05275215126456735	0.0	0.013621653009074919	0.0	0.0782745347640808	0.0	0.0987872385921216	0.0	0.05389052585074312	0.026918083130528455
ENSMUSG00000032369	0.0	0.0	0.015385501454809214	0.02547190214711938	0.025338732230589245	0.0	0.12479419321511487	0.04481104177831408	0.0	0.0	0.0	0.0	0.06060575943516382	0.016666519103113356	0.0	0.15532649490516648	0.025560814664648632	0.01782682855797983
ENSMUSG00000073411	0.0778698194175937	0.0	0.049482316305940244	0.0	0.07479174755366064	0.0	0.2036103552777066	0.03731171377834319	0.08107577229669088	0.0	0.0	0.0	0.10400728555041197	0.0	0.0	0.07657647175062943	0.08394989002819965	0.05438245461441592
ENSMUSG00000026679	0.02191680403212087	0.0	0.0	0.0028038919448661326	0.027303607099189827	0.0156998264639359	0.0	0.06354540143171268	0.02849101530893196	0.0	0.0	0.0	0.0	0.011536701549003953	0.0	0.1247813961434781	0.026018802151441128	0.01965390624008002
ENSMUSG00000087225	0.0717505829652169	0.0	0.0400451167807064	0.0	0.02951659309341215	0.0	-0.06210680245912072	-0.04328595374500795	0.0	0.0	0.023805163855206885	0.0	0.0	0.0	0.02256510915584699	-0.031065894997961946	0.022510002803509826	0.015852549511226274
ENSMUSG00000022560	0.04515231985835483	0.0	0.06273157656425267	0.0	0.04854225447162151	0.020408005645008734	0.0	0.047626708734393466	0.06424758087747434	0.0	0.0	0.0	0.0	0.009872750809511888	0.0	0.08482526551211236	0.05758130476824094	0.02184881165958693
ENSMUSG00000040016	0.028485982401808028	0.0	0.02264701552206768	0.0	0.026212974472146565	0.0	0.0	0.046779407223408745	0.023321006655107304	0.0	0.0	0.0	0.04926604209722712	0.014104638734653585	0.01310443763411484	0.02814269264381081	0.02544725069593871	0.0
ENSMUSG00000025592	-0.1283254301635654	0.0	-0.08086305771851443	-0.016286086997945978	0.0	0.0	-0.11871628008768526	0.057518157761497324	-0.13233898359338742	0.0	-0.021793885840032622	0.0	-0.09458898262943134	0.0	-0.10683516030989453	0.22098009682531208	0.0	0.0
ENSMUSG00000121651	0.023450912908647585	0.0	0.03333958377509097	0.0	0.013801463929711433	0.0	0.0	0.06316732864848748	0.026270302870771357	0.0	0.013366540440631588	0.0	0.036849562144659884	0.0	0.0	0.12752668936328296	0.01580624038260828	0.021810907203084515
ENSMUSG00000121424	0.07027350674784172	0.0	0.0	0.0	0.03611527709731297	0.0	0.02462692067931441	0.0	0.06048006565906995	0.0	0.01688163678536596	0.0	0.02473451662204362	0.0066507174492934935	0.0	-0.048501325202790276	0.06888093610536697	0.005792007168806013
ENSMUSG00000061536	0.05687941396904698	0.0	0.038514937149792	0.0	0.03235330866252881	0.0	0.0	0.058228446665294545	0.046776234012705975	0.0	0.0	0.0	0.05723041863025237	0.0	0.019090860111444174	0.10932036309274805	0.05584922810011459	0.02709826705475641
ENSMUSG00000099865	-0.49865638889208286	0.0	-0.31534355708415646	0.0	-0.4864315976123745	0.0	-0.25554277042292356	0.0	-0.366901407700236	0.0	0.0	0.0	-0.4454783971620434	-0.15907971188015002	0.0	-0.13970252830611551	-0.6404147292930361	-0.2883083643167587
ENSMUSG00000032410	0.03766483429070025	0.0	0.031806613653060575	0.02220739676097705	0.043877911679500184	0.0	0.0	0.0710662069341837	0.04127912263721385	0.0	0.0	0.0	0.057234674768942485	0.0	0.0	0.16380393004649524	0.039084481102344214	0.03197188466538479
ENSMUSG00000020722	0.06622232392709812	0.005465086885838244	0.03722295333808299	0.0	0.025497724429673855	0.0	0.0	0.0	0.05074536201432876	0.005634779687015502	0.0	0.0	0.06840848845801845	0.011121121443250254	0.020986019436080517	0.0	0.06311121478364293	0.0
ENSMUSG00000086335	0.07385769663780725	0.0	0.03774877888987871	0.0	0.03125667636209059	0.0	-0.10189195422612038	-0.048647444189369435	0.0	0.010533357975066854	0.0	0.0	0.0	0.0	-0.037574286276199687	-0.03722243552209459	0.012265036821271662	0.0107493380723765
ENSMUSG00000030029	0.06624804427955222	0.0	0.04887691496924514	0.0	0.037465640789875354	0.0	0.05397864528970059	0.06939049915665897	0.05124133179268831	0.0	0.0	0.0	0.06707696473954876	0.0	0.051491713882987206	0.13130761976198496	0.05947336515750565	0.0
ENSMUSG00000087040	-0.17677953187349796	-0.05818766678329767	-0.21377359898675274	0.0	-0.0314477286800261	0.0	-0.2004932947753277	0.0	-0.17742144496315468	0.0	-0.0516290411304939	0.0	-0.17036906646064967	0.0	-0.10143913060899698	0.0	-0.18823018612435413	0.0
ENSMUSG00000117450	0.03644916862548391	0.0	0.03212991965232637	0.0	0.026215856448445082	0.0	-0.0514056142271503	-0.04823697276920296	0.01835720800837738	0.0	0.01174446028283721	0.0	0.0	0.0	0.028984456850194143	-0.04110999443770864	0.060086162132719334	0.0
ENSMUSG00000020630	0.05577430477478692	0.0	0.05214572635295628	0.0	0.020646595842049274	0.0	0.01750874641868999	0.06943963896705814	0.041795280324355685	0.0	0.0	0.0	0.04687537810128035	0.0	0.0	0.11767241755925813	0.04662584865413636	0.018574777449809773
ENSMUSG00000085416	0.020460580115725623	0.0	0.0	0.0	0.028127802995744196	0.0	-0.04985934218096468	-0.021955459342954745	0.015998049790962768	0.0	0.0	0.0	0.0	0.016195628630286795	-0.03656778147211666	-0.05938564550386682	0.0456236434666611	0.008457526444735498
ENSMUSG00000031799	0.07779719455865033	0.0	0.048893476185523845	0.0	0.04522993638656292	0.0	0.0754955501425386	0.05021046362603144	0.06563930181741234	0.0	0.0	0.0	0.05350745289655492	0.0	0.05420617337485499	0.09015500838835334	0.0643682827202115	0.0
ENSMUSG00000051615	0.04802329956054875	0.0	0.02923065964838939	0.0	0.014044401864169054	0.0	0.021229566399488906	0.05119087366367159	0.03258423980820264	0.0	0.0	0.0	0.0	0.0	0.03391825688982637	0.08112840009832147	0.031274492188359995	0.02650309875196116
ENSMUSG00000101762	0.0636486989478426	0.0	0.030458921371839195	0.0	0.00905443099769431	0.0	0.0	-0.05228357656011445	0.043811770535008246	0.0	0.02270770377050118	0.0	0.03318794265386855	0.0	0.05625678835838488	0.0	0.051444673452657165	0.008801983995045526
ENSMUSG00000027612	0.055565149013341565	0.0	0.04365337903364706	0.0	0.022294733134251454	0.0	0.06412053896079707	0.0	0.04003081938331472	0.0	0.015329391012045002	0.0	0.05528454669613691	0.0	0.04361673490825089	0.0	0.06067613668212503	0.021076910025378415
ENSMUSG00000092031	0.0	0.0	0.0	0.0	0.02790852208878098	0.0	0.05478667031300593	-0.048447730310411316	-0.02959848775212869	0.0052340133604435735	0.0	0.0	0.040285078713686355	0.0	0.07420957968000441	-0.047425497861821944	0.04256347011710866	0.010871062428148566
ENSMUSG00000094396	-0.013935737079621015	0.0	-0.045692414046753574	-0.014328549192477601	0.0	0.0	-0.07329017175901273	-0.04787004362476698	-0.027975325111256125	-0.0214432500910323	0.0	0.0	0.0	-0.003352760100742258	-0.04323401910043515	-0.05776134342574806	0.0	0.0
ENSMUSG00000028886	0.070124820402886	0.0	0.040287644501237674	0.0	0.039674812326362247	0.0	0.0754730948672558	0.07500581743276764	0.05089233171019588	0.0	0.0	0.0	0.08921239521112334	0.0	0.04993566342460508	0.15457785989477585	0.05605945295304814	0.0
ENSMUSG00000024273	0.03956231653067403	0.0	0.0333318947440142	0.0	0.036835317323589974	0.007549031204742624	0.0	0.016102769234695526	0.03891558957446479	0.0	0.0	0.0	0.0	0.011464733975795918	0.005619403777498921	0.0	0.0356934451525123	0.011754511526589474
