	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000057766	0.020389652978523076	0.011118930897142382	0.0	0.0	0.0	0.043188707570926785	0.0	0.19250397239062694	0.0	0.03072856982134964	0.0	0.020903988927690745	0.008186911465656088	0.0	0.0	0.20994009482824097	0.01509281205528431	0.01686454295928702
ENSMUSG00000110863	0.0	0.04879304606206688	0.0	0.04695763595100766	0.0	0.07581771131959203	0.03610129217744539	0.20205121213028954	0.0	0.04206172421889431	0.0	0.03687397870818898	0.0	0.042937914229831016	0.0	0.26848018665461393	0.0	0.09584355267856032
ENSMUSG00000078486	-0.19867690843702762	-0.14630551953582946	0.0	-0.2329972587092517	0.0	-0.23492962204090312	0.0	-0.32411206868604026	0.0	-0.32484476728459205	0.0	0.0	0.0	-0.15659689243036778	0.0	-0.620019999659848	-0.24880995367375006	-0.3835348998263718
ENSMUSG00000033444	0.0	0.029595472737953158	0.0	0.04785938227988464	0.0	0.03771558297663802	0.0	0.21795960868731198	0.0	0.03170549166404583	0.0	0.04202636154208083	0.0	0.043342328471829214	0.0	0.48323178586886384	0.021510506244169836	0.08560571041638565
ENSMUSG00000085680	0.016551851266690284	-0.029846102882066787	0.0	0.020806722146440755	0.0	0.006352106805290747	0.05612689967379153	0.07034721129348018	0.0	0.0	0.0	0.0	0.0	0.041004415463680915	0.0	-0.15299188497052355	0.013960539403889218	0.043121754005661476
ENSMUSG00000029255	0.0	0.0	-0.008262735139489939	-0.03711414290563037	0.0	-0.027172788183480474	-0.01377269302325021	-0.12781633909246706	-0.017178312508104643	-0.021605409150122483	0.0	0.0	0.016855773049807066	0.0	0.0	-0.15610750983538382	0.0	-0.014364420521530313
ENSMUSG00000108237	-0.013277310975311396	0.0	-0.010290149150065403	0.02111858350727097	0.0	0.051269660078324564	-0.02433015083016183	-0.06772126327290215	-0.046355916942735546	0.055640507307913166	0.0	0.0	0.0	0.0	0.0	-0.16729554127069482	0.0	0.04511979171484333
ENSMUSG00000038838	0.02003924335860107	0.0	0.0	0.03729979501219688	0.0	0.07665900712564878	0.0	0.21368715905732263	0.0	0.027902632922386008	0.0	0.02732204379124602	0.0	0.03403087146553248	0.0	0.48517370664880094	0.018478807531307595	0.08974441026490348
ENSMUSG00000006818	-0.18958871404502714	-0.1552494825086433	0.0	-0.23584428283618608	0.0	-0.24880038368709326	0.0	-0.31445939284817404	0.0	-0.32661613686801316	0.0	-0.137985505356776	0.0	0.0	0.0	-0.6277748429090563	-0.2345698385479873	-0.39993931067702454
ENSMUSG00000029128	0.0	0.0	0.0	0.0815503516271961	0.0	0.07401979926739871	0.0	0.18982792363861328	-0.017557181001353728	0.04068157956280426	0.0	0.0450986253598792	0.0	0.042481722232031054	0.0	0.5774457168854169	0.023641748020859336	0.10949529059398748
