	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.02909979820756238	0.034124075279664365	0.030145795029339856	0.019586115161883355	0.06766970110108064	0.026189276061085853	0.03647970672865047	0.021776246747374755	0.0	0.05077456326315253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07730136808197366
ENSMUSG00000032369	0.0	0.02479870377139014	0.0	0.07152531360105523	0.0	0.056526804355937675	0.03158718603884888	0.15614891182560747	0.0	0.029190917620520042	0.0	0.0	0.0	0.03234586465064199	0.0	0.5426198398730468	0.020999958191414425	0.06585734457058537
ENSMUSG00000073411	0.0	0.04768955117463415	0.0	0.04364685167461359	0.032204375896961346	0.05635385090644444	0.04608510846911783	0.17169618428455327	0.0	0.05135277275568334	0.0	0.0	0.0	0.038336431372094214	0.0	0.39256170763188264	0.0	0.11218545633220875
ENSMUSG00000026679	0.0	0.021202295224532666	0.0	0.03621042209899586	0.0	0.07488574002021377	0.0	0.22639932895518342	0.0	0.04958275870906224	0.0	0.0098954990320399	0.0	0.02684752387179801	0.0	0.47581925623217347	0.018636554429715728	0.08133070063984113
ENSMUSG00000087225	0.019733809434797463	0.042049019161676	0.0	-0.03152669390156335	0.0	0.04298496568422016	-0.02716870772387436	-0.14696088735166082	0.0	0.06447071957055527	0.0	0.0	0.0	0.0	0.0	-0.16611248821013586	0.01120293263089392	0.011663237088066068
ENSMUSG00000022560	0.010865860534926441	0.033601031132340684	0.0	0.05066709993960007	0.014027832962969814	0.07654624606788234	0.0	0.20016799213578593	0.0	0.04480658061867936	0.0	0.0	0.0	0.024955793893864917	0.0	0.38746051823463723	0.0	0.06444972203957951
ENSMUSG00000040016	0.0	0.018618527551459818	0.0	0.025068189983764953	0.0	0.03295367271671417	0.0	0.18712988447885598	0.0	0.03545396616814544	0.0	0.0	0.010541013988488945	0.02917383377757345	0.0	0.1957206144583917	0.01373543558139059	0.044924467715192144
ENSMUSG00000025592	-0.0170012743666892	-0.018519876402455494	0.0	-0.027669324928405313	0.0	0.0	-0.03657150134972992	0.16316998528864574	0.0	-0.019724900229765755	0.0	0.0	0.0	0.028365871065882172	-0.014933175455052017	0.6665428924418069	0.043721433865719354	0.0
ENSMUSG00000121651	0.0	0.030528683109297877	0.009379039711683301	0.0516217472028814	0.0	0.05943074827542461	0.0	0.23582798679162867	0.0	0.03276973781776142	0.0	0.0	0.0	0.023217943306320286	0.0	0.5015330209027737	0.016239245033752583	0.08015217583751467
ENSMUSG00000121424	0.023079662057058487	0.02054630408671853	0.0	-0.03799271957663326	0.0	0.0	0.0	-0.10232832371693021	0.017131527961451246	0.020806103495147974	0.0	0.0	0.0	0.02034883934252892	0.0	-0.08690592846484133	0.020046462343060033	0.02652191422681306
ENSMUSG00000061536	0.015257787800712404	0.03044436668268826	0.0	0.032720237369903045	0.010957665782032167	0.0	0.0	0.21423320320605094	0.0	0.04981272027012182	0.0	0.0	0.012650382427492305	0.026492511135981247	0.0	0.4256369939278025	0.0	0.07864687466182736
ENSMUSG00000099865	-0.12708008275157345	-0.23114572382987514	0.0	-0.16077925657084957	-0.17755337021030662	-0.2883434743533861	0.0	0.0	0.0	-0.41409447376908026	0.0	0.0	0.0	-0.14032624682398068	0.0	-0.6975970289519833	-0.21132912245616386	-0.45945240300924683
ENSMUSG00000032410	0.0	0.038658383302238496	0.0	0.0649364017206735	0.0	0.05625112542711932	0.0	0.23906595842892106	0.0	0.04273647188106356	0.0	0.0	0.016275796801057618	0.033303187355079714	0.0	0.554695667458539	0.019395630990283658	0.09400239830768657
ENSMUSG00000020722	0.021121928028619463	0.045489108504046485	0.0	0.0	0.0	0.0	0.0	0.041438926882096626	0.013540276090816195	0.0608240479829465	0.0	0.0	0.016139427169731938	0.03512511915683731	0.0	-0.10457352773149432	0.01482310651660912	0.03551542772126845
ENSMUSG00000086335	0.020985968453566813	0.036024099610890196	0.007597498402736352	0.019344484499484515	0.0	0.025282937886713347	-0.035580999649702225	-0.15670926903042684	0.0	0.05551140930585846	0.0	0.0	0.0	0.0	0.0	-0.09522714184526637	0.0	0.015145926889684178
ENSMUSG00000030029	0.01683056503488789	0.022486469810607177	0.0	0.029371250926844165	0.0	0.06655821965937628	0.0	0.2229714618083302	0.0	0.03129903728296381	0.0	0.0	0.01847556857159526	0.02903571210510851	0.0	0.46671944474359045	0.0	0.06371845717277941
ENSMUSG00000087040	-0.0270343117598397	-0.08888210233428284	-0.05955960813399203	-0.010918496742322481	0.0	0.0	-0.03065699539889218	-0.1471536215191127	-0.02698355801082933	0.0	0.0	0.0	0.0	0.0	0.0	-0.2802510658911288	-0.04203509883845329	-0.04911738588042985
ENSMUSG00000117450	0.0	0.015903827113419068	0.0	0.0	0.00945472174436962	0.028016870402148664	-0.02441356863045167	-0.1382572796734656	0.0	0.03913671721233436	0.0	-0.010795091590642094	0.0	-0.0228818800003143	0.0	-0.21091596743204244	0.019939161937707332	0.0
ENSMUSG00000020630	0.017445150427890844	0.0358428498492476	0.0	0.0320634505057892	0.0	0.044801605699944326	0.0	0.23346955388391633	0.0	0.05865176622856791	0.0	0.0	0.0	0.027865276760607478	0.0	0.460642273273033	0.013723367702862532	0.059031377899275136
ENSMUSG00000085416	0.0	0.017125486584204038	0.0	0.011553573302726848	0.006934181317891114	0.0	-0.029154620516620825	-0.05989950337475819	0.0	0.02700685124261852	0.0	0.0	0.0	0.024475448170339614	0.0	-0.16310097564485732	0.013701900891625872	0.019854385609221904
ENSMUSG00000031799	0.019744301186974945	0.015946457633555955	0.0	0.06496226469742071	0.0	0.038955723287725626	0.023730422206652432	0.1922015809787983	0.0	0.045462504223685106	0.0	0.0	0.0	0.03286315169421468	0.0	0.3489252900065327	0.0	0.05435865095622923
