	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000018239	0.08541733190663216	0.0	0.04726171372579006	0.0	0.060842133322114085	0.0	0.1531342200095709	0.07543998727808048	0.033055980338409396	0.0	0.0	0.0	0.07130638655537144	0.0	0.0	0.05697015076727533	0.047861553615175696	0.04504895298438219
ENSMUSG00000037139	0.059662651338813225	0.0	0.055312735093021356	0.0	0.01969399920028121	0.0	0.1244800495179648	0.0	0.028115985857034814	0.0	0.0	0.0	0.056891274639735846	0.01309753043349815	0.069438011171916	0.0	0.08198642890447873	0.017794976739529723
ENSMUSG00000031209	-0.08433348450690592	0.0	-0.07271559965492058	0.0	0.0	0.0	-0.09845061221530252	-0.03619449568620836	-0.06637912621431903	0.0	0.0	0.0	-0.05071919115079266	-0.037360520329544934	-0.08633211420964831	-0.033814660228315474	-0.05865836977917581	0.0
ENSMUSG00000087259	0.06150292723608253	0.0	0.04780752310181103	0.0	0.0	0.0	0.06608945097892803	0.08922603751181454	0.015528761397863744	0.0	0.0	0.0	0.03025813717990401	0.0	0.03479444488802999	0.09353357104807206	0.0615623715981354	0.01720161487017374
ENSMUSG00000002845	0.06919248440180838	0.0	0.06131807730895838	0.0	0.0627455201074921	0.026750608139366316	0.1894158402507449	0.0	0.02853780094359723	0.0	0.0	0.0	0.07386637003381036	0.0	0.04036585332109144	0.0	0.05357444578332609	0.022137618154378758
ENSMUSG00000038619	0.10544903164243062	0.0	0.09313621357707551	0.01997222844532124	0.04471531162129967	0.0	0.13523611524232923	0.05465230102938143	0.0	0.0	0.0	0.0	0.017391051314481043	0.0	0.0	0.020705114228488697	0.07508973275385432	0.020196683404813415
ENSMUSG00000001334	0.09249191641187957	0.0	0.06828081090929568	0.0	0.0372176384588018	0.0	0.01848611254705539	0.023995123642718684	0.0	0.0	0.004430980118307837	0.0	0.01905343361755275	0.0	0.04045090959981078	0.0	0.1170046643274609	0.013293759628349774
ENSMUSG00000029401	0.07822630225765986	0.0	0.04462167208257192	0.0	0.07520999296728703	0.01623691067312938	0.021734880884521687	0.0	0.04941548725092765	0.0	0.0	0.0	0.03823974293535137	0.0	0.0685064799428427	0.0	0.08310848237609167	0.01932927805796012
ENSMUSG00000061143	0.03331102650254111	0.0	0.03350552375844765	0.0	0.0	0.0	0.0	0.0	0.0	-0.0219338330712885	0.005645524981798988	0.0	0.022042509804807285	0.016584383150643367	0.023512703485056907	-0.05551478916960192	0.04642564953597912	0.010786479644668046
ENSMUSG00000012042	0.035045633767145985	0.0	0.03796818619031345	0.0	0.03029335418223836	0.0	0.0	-0.03865182896617547	0.0	0.0	0.013384102985200895	0.0	0.0507627614636274	0.0	0.019611281235966567	-0.04358458527380057	0.0484043031724684	0.017044880332367587
ENSMUSG00000036983	0.04225763688086841	0.0	0.0	0.008928928632618113	0.0	0.013335199384811761	0.0	0.07718474034022431	0.004093096475797586	0.0	0.019029663378077356	0.0	0.0	0.0	0.01324955653466604	0.14057362734231874	0.008056596809990485	0.027075150365419017
ENSMUSG00000044367	0.12329519918318896	0.0	0.0	0.0	0.0	0.0	-0.031807063022642766	0.0788563890968179	0.048616095018490506	0.0	0.01068225847078097	0.0	-0.032180731134765	0.0	-0.034439421409348844	0.08192908727654763	0.026711726426410686	0.02603605034239579
ENSMUSG00000057722	0.0390619404963834	0.0	0.012314964680277655	0.017103713047306457	0.01101157113725032	0.0	0.12664516209794136	0.010952937111997166	0.0	0.0	0.0	0.0	0.023143429336888063	0.0	0.01605959149422831	0.0	0.0356024086187528	0.015127196045773549
ENSMUSG00000042532	0.05961450254600236	0.0	0.05884910509574584	0.0	0.0	0.0	0.19228014144143626	0.0	0.003806361606347175	0.0	0.006122599085107385	0.0	0.058973276193238125	0.012986407352091046	0.08303673066474902	0.0	0.07609020210623982	0.018080280135544653
ENSMUSG00000064125	0.05147646164474412	0.0	0.0621451812503589	0.0	0.03675203288203594	0.0	0.17091384284669578	0.04953873081033737	0.0342153464349063	0.0	0.0	0.0	0.08951370024549722	0.0	0.05369465225451055	0.029846188558887432	0.072772589415259	0.0
ENSMUSG00000052595	0.030389580183398466	0.0	0.02314030159615176	-0.013413481275601005	0.0	0.0	0.05567196243070022	-0.04421980395489246	-0.027109766225563093	-0.007313665545815544	0.0	0.0	0.0	-0.012811790077392917	0.0	-0.03891933496757824	0.02460535219788469	0.0
ENSMUSG00000006818	-0.5962828474171362	0.0	-0.36881264977187134	0.0	-0.38812240755853844	0.0	-0.40785805532868485	0.0	0.0	0.0	-0.14923451908778418	0.0	-0.4644784453592892	0.0	-0.15630794090917732	-0.18264463475676418	-0.5325137819483067	-0.2426546530673637
