	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.048549629747867584	0.07208514958620071	0.03254522383213043	0.05012570694088936	0.06373947858810425	0.05380428954958916	0.05571480095386505	0.048656973987817764	0.015313839539885521	0.10294528305530548	-0.015448362566530704	0.009615344926714897	0.014462029561400414	0.030327916145324707	-0.033856797963380814	0.05361035466194153	0.028804665431380272	0.1281803995370865
ENSMUSG00000032369	0.004549424163997173	0.03886611387133598	0.003790970193222165	0.08679904043674469	0.007916314527392387	0.08220544457435608	0.04097437486052513	0.19206489622592926	-0.010323524475097656	0.053860317915678024	-0.00795211922377348	0.00879063829779625	0.008556530810892582	0.03505811467766762	-0.010305383242666721	0.7543421387672424	-0.0013530603609979153	0.1097898781299591
ENSMUSG00000073411	0.030563637614250183	0.07561548799276352	0.012738218531012535	0.060490936040878296	0.02571919932961464	0.08392609655857086	0.05349615588784218	0.1816008985042572	0.006907282862812281	0.08709649741649628	-0.017963062971830368	0.007512183859944344	0.01934000290930271	0.052062489092350006	-0.015228811651468277	0.5274466872215271	0.012889626435935497	0.1539282202720642
ENSMUSG00000026679	0.01855611614882946	0.044865384697914124	0.0070836846716701984	0.05723915249109268	0.009483358822762966	0.10039547085762024	-0.009926538914442062	0.25211048126220703	-0.010754729621112347	0.08634714782238007	-0.01153567899018526	0.005004716571420431	-0.005348804406821728	0.029684290289878845	-0.010040576569736004	0.689408540725708	0.0042040180414915085	0.13006335496902466
ENSMUSG00000087225	0.03357817977666855	0.08191727846860886	0.016257647424936295	0.00043905817437916994	0.005899848882108927	0.06140638515353203	-0.02254319377243519	-0.08448173850774765	-0.0021581111941486597	0.11190015077590942	-0.012543502263724804	0.007878685370087624	0.002322874963283539	0.027168087661266327	-0.0044074347242712975	-0.11803057044744492	0.026568308472633362	0.05519333481788635
ENSMUSG00000022560	0.02817554958164692	0.06410466134548187	0.018915418535470963	0.07359389215707779	0.016444094479084015	0.10244741290807724	-0.00916284415870905	0.21319064497947693	-0.000987089006230235	0.08370307832956314	-0.015753941610455513	0.005328805651515722	-0.005682719871401787	0.03546023741364479	-0.012772406451404095	0.5558809041976929	0.010353592224419117	0.1103387251496315
ENSMUSG00000040016	0.02112453617155552	0.0452001579105854	0.010938892140984535	0.04602523148059845	0.010295850224792957	0.060266003012657166	-0.0042487503960728645	0.20328502357006073	-0.005701503716409206	0.07152103632688522	-0.01322946883738041	0.0034572770819067955	0.007320708129554987	0.04299721121788025	-0.011342733167111874	0.36963966488838196	0.008832784369587898	0.09296705573797226
ENSMUSG00000025592	-0.014835729263722897	-0.014869265258312225	-0.013928537257015705	-0.005649611819535494	0.01719643920660019	0.02343444898724556	-0.03680075332522392	0.23638981580734253	-0.026612229645252228	-0.004988863132894039	-0.00259482953697443	0.0036456736270338297	-0.01784263178706169	0.010542516596615314	-0.02023339830338955	0.9282845258712769	0.024789519608020782	0.04748249426484108
ENSMUSG00000121651	0.021358294412493706	0.0592682883143425	0.01529916562139988	0.07448996603488922	0.009546651504933834	0.08732074499130249	-0.03148767352104187	0.26255229115486145	-0.013403709977865219	0.060767464339733124	-0.014812452718615532	0.0014451254392042756	0.002323837485164404	0.024401118978857994	-0.01289269421249628	0.726370096206665	0.006903026718646288	0.12728029489517212
ENSMUSG00000121424	0.03739781305193901	0.05563025549054146	0.006262823473662138	-0.007233888376504183	0.01181354746222496	0.040123194456100464	0.0074187577702105045	-0.057860441505908966	0.024496886879205704	0.060831762850284576	-0.01618548296391964	0.009683524258434772	0.0044456832110881805	0.04095890372991562	-0.008669783361256123	-0.03183324262499809	0.04089328646659851	0.06910968571901321
ENSMUSG00000061536	0.02701294980943203	0.058692384511232376	0.014013031497597694	0.05267119035124779	0.011038443073630333	0.03179642930626869	-0.0009784980211406946	0.2322336733341217	-0.005727954674512148	0.08610042929649353	-0.014794319868087769	0.004847545176744461	0.005744866095483303	0.033504847437143326	-0.013270867988467216	0.6110267043113708	0.0029794001020491123	0.12599201500415802
ENSMUSG00000099865	-0.17069335281848907	-0.3084898293018341	-0.027914509177207947	-0.1341022104024887	-0.13599829375743866	-0.33398255705833435	0.12005352228879929	-0.017992643639445305	0.17523445188999176	-0.5124967694282532	0.16204890608787537	0.02067883498966694	0.08544271439313889	-0.10156409442424774	0.15397071838378906	-0.655977725982666	-0.3576265275478363	-0.50226229429245
ENSMUSG00000032410	0.02165703848004341	0.06605733931064606	0.009963628835976124	0.08375692367553711	0.013073143549263477	0.08080048859119415	-0.002618463709950447	0.26185187697410583	-0.00875664222985506	0.07431178539991379	-0.01311973575502634	0.006453888025134802	0.008979684673249722	0.03283929079771042	-0.012738465331494808	0.7633337378501892	0.0011541310232132673	0.13835066556930542
ENSMUSG00000020722	0.03964872285723686	0.08780477195978165	0.019481347873806953	0.03686730936169624	0.015942303463816643	0.02170594222843647	-0.00508531928062439	0.05442951247096062	0.021154047921299934	0.11005067825317383	-0.01425703801214695	0.008620898239314556	0.020455198362469673	0.05617566034197807	-0.015216407366096973	-0.030133603140711784	0.03518059849739075	0.08264853805303574
ENSMUSG00000086335	0.04101281985640526	0.07999973744153976	0.02363870106637478	0.051229819655418396	0.01135113276541233	0.041473716497421265	-0.026273705065250397	-0.09910546988248825	-0.010096495971083641	0.09923262894153595	-0.008650491945445538	0.003747214563190937	-0.00866434071213007	0.019071316346526146	-0.009348454885184765	-0.04111495614051819	0.03276069462299347	0.05814041942358017
ENSMUSG00000030029	0.027317943051457405	0.03648927062749863	0.010903826914727688	0.048309314996004105	0.008711166679859161	0.09050542861223221	0.020372115075588226	0.24330972135066986	-0.004485210869461298	0.05488282069563866	-0.0157631728798151	0.006026830058544874	0.009683836251497269	0.03286680951714516	-0.011459341272711754	0.6699523329734802	-0.0009966932702809572	0.10686865448951721
ENSMUSG00000087040	-0.028530314564704895	-0.08382289856672287	-0.049314308911561966	0.01060801837593317	0.015841390937566757	0.05051150918006897	-0.022368857637047768	-0.0754845142364502	-0.02893468178808689	0.033067040145397186	0.017196886241436005	-0.0022922682110220194	0.000962437188718468	0.03647662326693535	-0.004672821145504713	-0.20142874121665955	-0.04320339113473892	-0.021173927932977676
ENSMUSG00000117450	0.023508138954639435	0.05302615463733673	0.01365048810839653	0.025828642770648003	0.0053982967510819435	0.046077996492385864	-0.025646524503827095	-0.07164346426725388	-0.0008725875522941351	0.08158940076828003	-0.007574469316750765	-0.008502049371600151	-0.0022651562467217445	-0.004321083892136812	-0.0018794609932228923	-0.14960570633411407	0.04244094341993332	0.05200739949941635
ENSMUSG00000020630	0.027228672057390213	0.061779383569955826	0.01693754643201828	0.049358874559402466	0.008742821402847767	0.07035407423973083	0.005685925483703613	0.2494880110025406	-0.005800875369459391	0.09953325986862183	-0.013277159072458744	0.00754806213080883	0.004375692456960678	0.03139674291014671	-0.011771206744015217	0.6442470550537109	0.002467510523274541	0.10127149522304535
ENSMUSG00000085416	0.022961141541600227	0.06071014702320099	0.006559427827596664	0.044466808438301086	0.01124623790383339	0.020550543442368507	-0.01992936059832573	-0.02388988435268402	0.0031794393435120583	0.07217271625995636	-0.01428105216473341	0.003662958974018693	-0.0019168087746948004	0.04974567890167236	-0.009754551574587822	-0.09512513875961304	0.03708304837346077	0.0670846626162529
ENSMUSG00000031799	0.03169266879558563	0.03773069009184837	0.011126848869025707	0.07916565239429474	0.012102876789867878	0.06507402658462524	0.027190743014216423	0.20480263233184814	0.005425427109003067	0.08079212158918381	-0.015780076384544373	0.008487185463309288	0.00969577208161354	0.04000521078705788	-0.012184610590338707	0.5192920565605164	0.0029572295024991035	0.09560305625200272
ENSMUSG00000051615	0.024861088022589684	0.05265681445598602	0.008755537681281567	0.0398392416536808	0.0048188697546720505	0.061496809124946594	0.010832896456122398	0.20502988994121552	-0.005318616051226854	0.05503983050584793	-0.013145728968083858	0.00869807694107294	-0.0035457517951726913	0.04351651668548584	-0.011762188747525215	0.5198760032653809	0.004971234127879143	0.14674042165279388
ENSMUSG00000101762	0.03311418369412422	0.032537613064050674	0.0115568982437253	0.06242113932967186	0.008464422076940536	0.034395989030599594	-0.004782280419021845	-0.09297936409711838	0.014407484792172909	0.11300358921289444	-0.012415467761456966	0.0011061388067901134	0.005060113035142422	0.020005738362669945	-0.011370867490768433	-0.010693036019802094	0.04130622744560242	0.07341348379850388
ENSMUSG00000027612	0.03124956786632538	0.048051346093416214	0.014633935876190662	0.03713183477520943	0.010974016971886158	0.044449396431446075	0.025710737332701683	0.1464850753545761	0.010836448520421982	0.07453266531229019	-0.01793571002781391	0.007331113796681166	0.015730341896414757	0.06556715816259384	-0.012739075347781181	0.12698055803775787	0.017965085804462433	0.11246423423290253
ENSMUSG00000092031	0.015215340070426464	0.07006165385246277	0.0031889083329588175	0.03418295830488205	0.006764695048332214	0.04499336704611778	0.008994883857667446	-0.08960237354040146	-0.012148098088800907	0.09485078603029251	-0.0057453284971416	0.012433938682079315	0.007547005545347929	-0.00046852300874888897	-0.006848384626209736	-0.1157551035284996	0.033924490213394165	0.0698358491063118
ENSMUSG00000094396	0.011836592108011246	0.06347101926803589	-0.004161036107689142	-0.012698136270046234	0.008210206404328346	0.03477352485060692	-0.029085254296660423	-0.09691175818443298	-0.017272185534238815	-0.048228926956653595	-0.012861370109021664	-0.0016269576735794544	-0.005115015432238579	-0.008993130177259445	-0.009686541743576527	-0.10460993647575378	0.026523340493440628	0.01856481283903122
ENSMUSG00000028886	0.027091266587376595	0.0274647306650877	0.009206906892359257	0.06148471683263779	0.010121051222085953	0.1054283082485199	0.02471562847495079	0.253493994474411	-0.005617333576083183	0.0791349709033966	-0.014103259891271591	0.008393811993300915	0.013665678910911083	0.03229720517992973	-0.011120080016553402	0.714744508266449	-0.0011967456666752696	0.12774528563022614
