	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000022401	0.03204098704901663	0.0	0.0	0.09531483798329109	0.0	0.058030722899037455	0.0	0.1981323146207542	0.0	0.043191393346142165	0.0	0.03617227755693494	0.028674031422938784	0.055708049517578975	0.0	0.4107117414588611	0.0	0.10907446204789281
ENSMUSG00000021294	0.028064478932851796	0.0	0.0	0.03315508400074165	0.0	0.021653276206233252	0.03368590093681024	0.20297489096733573	0.0	0.02361608003699111	0.0	0.03345037708231127	0.0	0.027901393557300366	0.0	0.34250921116782773	0.0	0.06192346373633442
ENSMUSG00000097624	0.026980622830377634	0.026041481844114145	0.0	0.0978053218852386	0.0	0.0	0.027172609177126144	0.13087270988798846	0.0	0.047046432460170914	0.0	0.03498431242876975	0.0	0.048829793747438996	0.0	0.4088269423281079	0.0	0.08989470000974717
ENSMUSG00000054408	0.01727693132066766	0.019750019379511707	0.0	0.06456783896128832	0.0	0.06911872081652401	0.0	0.21148626737149312	0.0	0.03238692480247679	0.0	0.03622352325346918	0.0	0.05970275804886941	0.0	0.4867281720751066	0.0	0.09774410296626806
ENSMUSG00000111583	0.026476122997350148	0.0	0.0	0.06847310300706365	0.0	0.07477899178884546	0.0	0.22036529756319406	0.0	0.04982073990324294	0.0	0.03446299819619643	0.0	0.046191701802983355	0.0	0.40739188123574427	0.024274194355305534	0.059805395166240664
ENSMUSG00000028555	0.025367969635840065	0.0	0.0	0.037702015663399174	0.0	0.02260790339258903	0.02020464587595172	0.26350197924255236	0.0	0.028413484499354314	0.0	0.03229304893971938	0.0	0.02566820508539554	0.0	0.5104384658480272	0.0	0.04203579695448834
ENSMUSG00000020661	0.03292096595003221	0.0	0.020545867344951476	0.030090409193220525	0.0	0.031214748338809443	0.04299302596126584	0.1565034403336031	0.0	0.023520697749044462	0.0	0.0293214284944742	0.0	0.0	0.0	0.017017683274412998	0.0	0.056190351817182294
ENSMUSG00000018428	0.030145801742107237	0.032547824064035856	0.0	0.0772106762151336	0.0	0.07661084196454422	0.0	0.18550114172098772	0.0	0.03905667978742792	0.0	0.04159434526018627	0.0	0.05322738755347558	0.0	0.4054502792697853	0.0	0.11139184291315161
ENSMUSG00000021198	0.008858568660089494	0.010903933992184207	0.0	0.04292042277632178	0.0	0.07928229718851462	0.0	0.1683763547709453	0.0	0.0	0.0	0.008335371194460216	0.0	0.01570753808349104	0.0	0.15272688635550238	0.01345616567030681	0.08231674359215711
ENSMUSG00000016559	0.0	0.020245160274411554	0.0	0.015326190547540555	0.03194416626998582	0.012687056466970941	0.05374390237913095	-0.17260126792237604	0.0	0.07693950989932137	0.0	0.0	0.013101759899126278	0.0	0.0	-0.14626513021207976	0.02658989350191477	0.0
