	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000035270	-0.010277586664493096	0.001341513768342598	-0.026527022775241806	0.004551255615141209	0.03340635898202891	-0.00798104221342198	-0.05172748842539607	-0.011586879065050328	-0.033403561231066956	-0.006248636608506786	0.00035777398173065324	0.0023649393756516343	0.002618638681035788	-0.011683626184198407	-0.05183831411325498	-0.023385548739939362	-0.02039422296189254	0.00844923237340741
ENSMUSG00000022043	0.0313006377048753	-0.0036867389332525947	0.004577206765835788	0.009672569160673966	0.060857870735240537	-0.011674677392771367	0.17284798529674714	0.12582283181233964	-0.005235288152367242	-0.001404871097578767	0.006448086100239639	-0.017685976185644645	0.08786903831579755	0.020152433331739824	0.05667240131785677	0.20154026278635553	0.028869357040925286	0.0036544741925484104
ENSMUSG00000019982	0.08154249824843386	0.0058962489088246785	0.040591717793722636	0.007036766819354463	0.1107257029642694	0.005435448382195318	0.22894153362867656	0.05224510807529441	0.05905736398126464	-0.002597262089277917	0.03001598370678299	-0.003118332168170517	0.15594572972757825	0.014036590555874032	0.06889616322493697	0.04759199818191909	0.06655531909491401	0.022954126067946033
ENSMUSG00000019948	0.03235478367111812	-0.0009897945739534668	0.03322462659821862	0.006874569828453657	0.028937414884421742	-0.004694179481261277	0.03518085926199482	0.09547893795991383	0.030153461232319906	-0.003779733915039937	0.021280027079670357	-0.013102674284787749	0.07768658390798788	0.00021860392496039692	0.02681455809745655	0.0930613235038306	0.05121116393191707	0.002276373557365982
ENSMUSG00000078780	0.05208625045675685	-0.004404608793187695	0.016874587191913242	0.005278103138386671	0.043554370498272224	-0.010662356649637722	-0.017665194187065934	-0.0336186143384631	0.0180486044600132	-0.0044441286979625665	0.0031756660438467016	0.0008324764360233011	0.02243920714026899	0.00118881916652234	0.015829231742100092	-0.01724839154994697	0.0797698844392601	0.00900094340260174
ENSMUSG00000016520	0.09422910493023144	0.005898442637590051	0.05508126577600966	0.012488675916964504	0.06273191364141115	0.003450831975559205	0.2023842219422217	0.04465325519060051	0.07438130941684773	-0.003798073358068775	0.021778985732505265	-0.0024121643964982857	0.11419874288466027	0.01570608773295784	0.0693378059742307	0.07489205442533213	0.0895256317419158	0.017344210613269493
ENSMUSG00000087226	0.04706280710535274	-0.003652968414202665	0.009441649086823288	-0.00986396174721449	0.03287843814468942	-0.010935652728533439	-0.013179350079891655	-0.016181022497351347	0.05197881017790808	-0.005557570424882995	0.01577255850009221	-3.3642762822897304e-05	0.0680978898259387	0.012288248453530416	0.043548022126053965	-0.015242610702937651	0.06382114431783391	-0.003540656023999743
ENSMUSG00000026594	0.05480085994703196	-0.002076427654200026	0.03348620563795391	0.01973233837260133	0.096663976232568	0.001315389264553752	0.12698816290150197	0.13046015685862844	0.03365096152940948	-0.006065083886434357	0.02918457258253641	-0.0070757075792893635	0.09711865268374302	0.013040593976139853	0.05499765087032366	0.1695650827556944	0.051485545426008424	0.02698150730180454
ENSMUSG00000070871	0.05631127388800711	0.0006710832321394784	0.017478699963820482	0.018835076914287388	0.11809983784465398	-0.001546824872171523	0.16308454639968528	0.10565245865488708	0.04089120431360373	-0.004602328895894711	0.02365354454148993	-0.005436398550123808	0.08532288996294872	0.011308206124197438	0.05984790340891258	0.1426230451884164	0.05975912764999001	0.030469654869323546
ENSMUSG00000029477	0.0988285776270329	0.013216593491727378	0.05705916100040278	0.002519976075044334	0.11573664355226876	0.0015764700895358277	0.2744740469903523	0.001359338831857063	0.11552522638552805	-0.006270971645322528	0.03768646371770176	0.0032663287558534647	0.14180367711420072	0.011848933424802713	0.06724487765157912	-0.011846416022178476	0.08936736430779482	0.009360772764245797
ENSMUSG00000035673	0.11096316285973963	0.006039025306615388	0.07556670194519809	0.0032169386618729084	0.08854274475868026	-0.0028722816346479314	0.2592057429635783	-0.01664809567867321	0.09601001690093004	0.004790368879912421	0.0235892702777554	0.002581741630378279	0.1222933368316652	0.00969611032175765	0.05499819433275011	-0.010674820822272783	0.10216926451061487	0.012294305029458233
ENSMUSG00000105443	0.13050468257115427	0.0220521919219079	0.13361844970968378	0.00719212329869541	0.04683880552786702	0.046430361950478984	0.2859466944770247	-0.0038869959725291534	0.07556413071158334	0.02252540472452113	0.020937593763249294	0.0057676409499046195	0.11156914048130732	0.007747405202514658	0.1906175284427653	-0.011824609201565701	0.11837179692904881	0.006904425282690292
ENSMUSG00000061904	0.03400353622377484	0.0013236292161049538	0.034528312079887005	0.01800108586461907	0.10405657333576528	0.007128923160728716	0.233029523577248	0.1056398204492455	0.07199846472535033	-0.0008897512363286556	0.01837758976544137	-0.006319340578193078	0.1523972212785988	0.01576193760489072	0.05676247226630429	0.08181060416780903	0.06590471574319444	0.021238302132457778
ENSMUSG00000035781	0.14988504900497251	-0.006090902063000872	0.06937769504646504	-0.008733254378291479	0.04604450621144289	0.0021227040244022125	-0.0020564310113383856	0.11068988014137306	0.10647332914834676	-0.006289007986924844	0.010779273976679958	0.0019878387587336224	0.017076112611903227	0.021465293876826764	0.011476455869394287	0.015652534553217783	0.1108178416849114	-0.002192316874113333
ENSMUSG00000039959	0.09458384876766754	0.002929515063364566	0.05467566831289982	0.015676097522867038	0.07455222150773418	0.006860494785360061	0.15382350082871718	0.13637029009254809	0.06336862719908823	0.006577887489298259	0.028733671724746404	-0.004193792929228429	0.1172520566532642	0.008660518402224884	0.07391253983182001	0.07902030709940716	0.08782087478123556	0.01679210118963965
ENSMUSG00000022309	0.022298954785323337	0.0035897378208184297	0.0011373846355646883	0.013587454607685297	0.049955465940729485	-0.009222738717237786	0.0346701924160048	-0.017189234788695884	0.01531576873177463	-0.0035841882214299402	0.008993343045793674	-0.003693190635801459	0.09333765671700738	0.020574016595648052	0.00703549339377787	-0.03203863586329265	0.06309636378303236	0.004883823608646968
ENSMUSG00000087380	0.09276832343717355	0.0036702758438488152	0.06577609831282254	0.0073187033485217915	0.05730624951393111	0.00022865308585876066	0.04792107924253547	-0.005644034873278412	0.05716221008588036	0.0088540075554712	0.022384912815479246	0.000568834905633204	0.07809164768659685	0.021670115080477056	0.046628693590485326	-0.015926502109349323	0.0722417714252515	0.009246159514337446
ENSMUSG00000102608	0.10929020726180169	0.009158245808196495	0.07016557024939435	0.004495733051330067	0.04135712786093271	-0.003384874104085611	0.05033826253321812	0.010571873161409583	0.09032263977928129	0.007998117731040111	0.027028106096778564	-0.001207022997446724	0.0283749156542139	0.025190281122922896	0.060873535060610655	-0.017506242389052722	0.1269319407563931	0.012917957450918038
