	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.024507216470475154	0.030182145079831742	0.028454389739444193	0.0	0.06433548141189914	0.02240317345239815	0.029336535032163984	0.012857463796065949	0.0	0.04530162354258036	0.0	0.0	0.0	0.0	0.0	0.0	0.014484349102361144	0.07197219768202916
ENSMUSG00000032369	0.0	0.0238076926686389	0.0	0.06883858255983413	0.0	0.05410541223313938	0.030369762908441386	0.1428768393869331	0.0	0.027992588458894428	0.0	0.0	0.0	0.0311389412106766	0.0	0.5203056852944082	0.020658270079626173	0.06219499934593701
ENSMUSG00000073411	0.0	0.045689807830344306	0.0	0.04024941233752997	0.03109979446646438	0.05394186981207743	0.043806693085451355	0.16183660689280827	0.0	0.04909866162774024	0.0	0.0	0.0	0.03665953621736316	0.0	0.372178821146763	0.0	0.10823901672913269
ENSMUSG00000026679	0.0	0.020096740916317	0.0	0.033200398016645476	0.0	0.07244549018779226	0.0	0.21502667559839964	0.0	0.04723802330668531	0.0	0.009225201164483221	0.0	0.02565824045334518	0.0	0.4524983695461329	0.018413129299794457	0.07769574037144199
ENSMUSG00000087225	0.018983405929589157	0.039985358966126476	0.0	-0.034279213693957436	0.0	0.04071876680739633	-0.028275657293998117	-0.15947170070919697	0.0	0.06165429482884175	0.0	0.0	0.0	0.0	0.0	-0.18632222685988317	0.010500212962197221	0.0075305950933403365
ENSMUSG00000022560	0.010030407667925845	0.03182977495514987	0.0	0.047861705862970165	0.013068702186636097	0.07390720055595151	0.0	0.19000948994044636	0.0	0.042530491446334175	0.0	0.0	0.0	0.023508067138775002	0.0	0.36505800797420446	0.0	0.06043275947935416
ENSMUSG00000040016	0.0	0.017670606648178093	0.0	0.022251530434401506	0.0	0.030180001228229492	0.0	0.17784641591393663	0.0	0.03365509520337072	0.0	0.0	0.009968170814612543	0.028205042012323166	0.0	0.16932736396935252	0.013620100090306992	0.04128320975274652
ENSMUSG00000025592	-0.017801389858259853	-0.0174496018920956	0.0	-0.03091159416539864	0.0	0.0	-0.03853473821203303	0.1503051200257964	0.0	-0.02035221731194329	0.0	0.0	0.0	0.0279303753844719	-0.016225319281735685	0.6361322801365706	0.04497514475206458	0.0
ENSMUSG00000121651	0.0	0.028784844669716363	0.008540999590591625	0.048789700248861444	0.0	0.05694518957140149	0.0	0.22469059605119415	0.0	0.031006620901880985	0.0	0.0	0.0	0.022147023825636724	0.0	0.4780552060321795	0.016060359781015065	0.07636771696404217
ENSMUSG00000121424	0.0219228023122669	0.018927558447762442	0.0	-0.04115800305703906	0.0	0.0	0.0	-0.11427599464165004	0.016307731470647846	0.018809563564483617	0.0	0.0	0.0	0.01828890768559518	0.0	-0.10772751846605289	0.01840961605996894	0.02243710802587165
ENSMUSG00000061536	0.014043130105432814	0.028687071944385783	0.0	0.02942458067679799	0.01002417098813535	0.0	0.0	0.20351500953107482	0.0	0.047240085798069424	0.0	0.0	0.011699273670526011	0.025157127970764807	0.0	0.4030265989547219	0.0	0.07472362327218426
ENSMUSG00000099865	-0.12916567477109853	-0.23186768375552616	0.0	-0.16490165903321521	-0.1791077053930294	-0.2928393361717866	0.0	0.0	0.0	-0.4153378261305258	0.0	0.0	0.0	-0.14472540285711122	0.0	-0.7218989264601755	-0.21284239096379015	-0.4643266475427069
ENSMUSG00000032410	0.0	0.03655693551488215	0.0	0.062216630409016406	0.0	0.05358785478940059	0.0	0.22797325973139873	0.0	0.040902395948208325	0.0	0.0	0.015488921094052088	0.03150307440178272	0.0	0.5329051728096238	0.01881514661531333	0.09005956000646559
ENSMUSG00000020722	0.019903313696254653	0.04303821026480907	0.0	0.0	0.0	0.0	0.0	0.03398549278426079	0.012422665802286003	0.05768087466117305	0.0	0.0	0.01515453178482392	0.03265022447497899	0.0	-0.12879494268927505	0.012822095118064869	0.03126930407158267
ENSMUSG00000086335	0.020132227816287533	0.03404159742517232	0.007021977987229033	0.016819548353614714	0.0	0.023060659182979167	-0.036721567440945846	-0.1703185276394735	0.0	0.05304899120981123	0.0	0.0	0.0	0.0	0.0	-0.1155009872495272	0.0	0.011478924525872175
ENSMUSG00000030029	0.016060465195578688	0.021498000660549715	0.0	0.026375604197089984	0.0	0.06381821181956904	0.0	0.21216708968657524	0.0	0.029830500450822688	0.0	0.0	0.017718834857417636	0.027464866476385682	0.0	0.4435632299007378	0.0	0.05965731351883762
ENSMUSG00000087040	-0.02805362444208156	-0.08923732068328542	-0.06042581393299814	-0.013764700190320833	0.0	0.0	-0.03318566435289419	-0.1597023308802294	-0.02638749101644611	0.0	0.0	0.0	0.0	0.0	0.0	-0.3062237369690103	-0.04154326890009148	-0.05338036349444455
ENSMUSG00000117450	0.0	0.015908817455953513	0.0	-0.008344818296924461	0.0	0.027385574201566818	-0.023616230509061344	-0.14911381951050534	0.0	0.0378900583962305	0.0	-0.009921386247757107	0.0	-0.023165039736297396	0.0	-0.23119821944678207	0.020050504424121016	0.0
ENSMUSG00000020630	0.016567558471334922	0.034080160622003634	0.0	0.029043764006446798	0.0	0.04217972513658316	0.0	0.22280377452992686	0.0	0.05614553620239878	0.0	0.0	0.0	0.02679250115121203	0.0	0.4385146255931762	0.012912860174485896	0.05518409599104707
ENSMUSG00000085416	0.0	0.015346189137320209	0.0	0.008771924986454897	0.006081356217838979	0.0	-0.030331500893758266	-0.06966487691509092	0.0	0.024778038428833447	0.0	0.0	0.0	0.0222282175848328	0.0	-0.1866158674960304	0.012842698744444376	0.01574847743502763
ENSMUSG00000031799	0.018897124719618817	0.015193316225219022	0.0	0.06227640325119859	0.0	0.03612769249662669	0.02244019981441344	0.18213296369614598	0.0	0.04343613924163995	0.0	0.0	0.0	0.031098736162645243	0.0	0.3260940455586225	0.0	0.05014165535314075
ENSMUSG00000051615	0.010911029390869742	0.025939879958016363	0.0	0.01424484107365028	0.0	0.03268441821254048	0.0	0.17783604513683354	0.0	0.02441196264577722	0.0	0.0	0.0	0.027965552505055617	0.0	0.31816214545912413	0.01440872062242513	0.0914549273188114
ENSMUSG00000101762	0.014514646676131096	0.0	0.0	0.03316664068751491	0.0	0.00683411823231578	0.0	-0.16466019565020998	0.006766348748243654	0.059853953591873094	0.0	0.0	0.0	0.0	-0.00911976214350145	-0.08358189826471976	0.013866945894955483	0.02556989810396796
ENSMUSG00000027612	0.015034697773092633	0.015427234292032964	0.0	0.0	0.0	0.010639294713587155	0.01702889531362474	0.1334155747310169	0.0	0.02848612533910216	0.0	0.0	0.013363903316600926	0.03815381315353429	0.0	0.0	0.010886375936918812	0.06164137085326382
ENSMUSG00000092031	0.0	0.030210726813599795	0.0	0.0	0.008896712928502026	0.022685316464654177	0.0	-0.16462969660002585	-0.01873246173551722	0.048937658621054675	0.0	0.0	0.0	-0.021246848463358156	0.0	-0.1879986547989916	0.015779890687427082	0.022182032958218734
ENSMUSG00000094396	0.0	0.0	-0.011646712803237279	-0.04573870006143915	0.0	0.0	-0.027828994094115215	-0.1709773708147152	-0.017373073066994645	-0.07458347548583785	0.0	0.0	-0.004541561876041378	-0.023278255937942097	0.0	-0.20611092038276702	0.0	-0.021133116912045856
ENSMUSG00000028886	0.0	0.01881648014491888	0.0	0.04392552708406552	0.0	0.07644303739512738	0.020904634231143474	0.2188875028608234	0.0	0.04688364516551531	0.0	0.0	0.02337065297090655	0.030725679488447875	0.0	0.487410181112905	0.0	0.08024186587880264
ENSMUSG00000024273	0.009001704806977984	0.041208825574042734	0.0	0.05068115788501201	0.010430397819532531	0.04593817840253681	0.0	0.10822046680948248	0.0	0.01967743441919416	0.0	0.0	0.0	0.027139435345892218	0.0	0.1147806015840883	0.0	0.033043872328703754
ENSMUSG00000102660	0.0	-0.07464125014270988	-0.05444760017668489	-0.048221208623239656	0.0	-0.06108450736373361	0.0	-0.06656736789913761	0.0	-0.18111434698987847	0.0	0.0	0.0	0.0	0.17249361615701442	-0.45942407614009956	-0.03438037908577376	-0.06664710935814869
ENSMUSG00000030235	0.0	0.0	0.0	0.0	0.0	-0.008252980814362328	-0.0220593381752101	-0.1987084080910666	-0.007110568624536057	0.07395146132995674	0.0	-0.004568287946147301	-0.0038872067890455245	0.0	-0.0030265082925926556	-0.192031418722213	0.0	-0.011306334377072898
ENSMUSG00000054659	0.008400625001394268	0.027322441746512688	0.0	0.03152794054075228	0.0	0.0370063262102027	0.0	0.2149385078495286	0.0	0.02828524978606994	0.0	0.0	0.0	0.019806433532709007	0.0	0.5000913771664635	0.007968009464082108	0.051856919077451775
ENSMUSG00000110179	0.013941522740200413	0.030347699944579715	0.0	0.037877034643162374	0.01136991883354331	0.01684498349967541	0.0	-0.11584494712656557	0.0	0.03823387240998146	0.0	0.0	0.0	0.013526486459390044	0.0	-0.11718168952040015	0.012033209267642854	0.0
ENSMUSG00000110475	0.020224130627907462	0.048297866989920134	0.0	0.02255610410262444	0.027056963303379117	0.0	0.06384006765666447	0.0	0.0	0.06940216354653901	0.0	0.0	0.0	0.02986613808970302	0.0	0.02197702839989396	0.02288004032175127	0.03019084698247499
ENSMUSG00000111577	0.01468699871667295	0.02289984706168947	0.0	0.03153338278107697	0.0	0.0	-0.021259665889035932	-0.13975961198174536	0.0	0.061914111947776226	0.0	0.0	0.0	0.008079682651820921	0.0	-0.0877926490461933	0.017066154897846457	0.04147384597748802
ENSMUSG00000069223	0.01835078603662128	0.0	0.0	0.02581299516010524	0.0	0.03488969579395661	0.0	-0.11940439956912595	0.013261407327007868	0.06914769907332861	0.0	0.0	0.015004150079641038	0.0	0.0	-0.1683795652086238	0.021489068175283874	-0.04872915542262376
ENSMUSG00000052477	-0.13096534533483783	-0.24829337110419317	0.0	-0.15678026378155535	-0.15132240025000315	-0.27732859724083664	0.0	0.0	0.0	-0.4399853758244029	0.0	0.0	0.0	-0.16516337479938992	0.0	-0.7236794828351358	-0.19983957622519521	-0.4636554656834151
ENSMUSG00000092074	-0.14099077334333465	-0.23922898294655554	0.0	-0.15521983977180887	-0.16785565094830251	-0.2888964436943457	0.0	0.0	0.0	-0.42012604651651714	0.0	0.0	0.0	-0.16709758057362362	0.0	-0.7201010203276331	-0.1936199708606396	-0.4638769440962046
ENSMUSG00000031913	0.024494951585606894	0.0	0.0	0.03980101507089471	0.013935334719879622	0.06496400203976013	0.03384002826742802	0.2058106222091859	0.0	0.04117690571765276	0.0	0.0	0.0	0.02585284375868998	0.0	0.46071511641169827	0.0	0.07164431018543509
