	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000086563	0.04736993461847305	0.07122635096311569	0.031336456537246704	0.05170866847038269	0.061078108847141266	0.05239522084593773	0.05856139957904816	0.055649224668741226	0.01645290106534958	0.10285316407680511	-0.016701500862836838	0.008913831785321236	0.015251880511641502	0.029490530490875244	-0.03393398970365524	0.07127908617258072	0.025191649794578552	0.12515659630298615
ENSMUSG00000032369	0.0036356025375425816	0.03909458965063095	0.003814075607806444	0.0880063995718956	0.006832584273070097	0.08058547228574753	0.04283080995082855	0.19975730776786804	-0.00881640799343586	0.05346536636352539	-0.009689882397651672	0.0076443785801529884	0.008857276290655136	0.03554437309503555	-0.010715428739786148	0.7677454948425293	-0.0033797346986830235	0.10652150958776474
ENSMUSG00000073411	0.029712140560150146	0.07614968717098236	0.012418837286531925	0.062103573232889175	0.02404407225549221	0.08234112709760666	0.05586889386177063	0.18803970515727997	0.009088635444641113	0.08705649524927139	-0.01946982741355896	0.006696460768580437	0.02002246305346489	0.05274629592895508	-0.015603571198880672	0.5401425361633301	0.010165560990571976	0.15072225034236908
ENSMUSG00000026679	0.01769331283867359	0.045079488307237625	0.007167526055127382	0.058639250695705414	0.008294215425848961	0.09877731651067734	-0.008273117244243622	0.2592017650604248	-0.008989522233605385	0.08632954955101013	-0.013512862846255302	0.004118680488318205	-0.005220663733780384	0.029967069625854492	-0.010679550468921661	0.7038293480873108	0.002090511843562126	0.12643064558506012
ENSMUSG00000087225	0.03217307850718498	0.08087626099586487	0.015740754082798958	0.0019226311706006527	0.004099646117538214	0.05993831157684326	-0.020602071657776833	-0.07675691694021225	-0.0019168306607753038	0.11155558377504349	-0.013706792145967484	0.007679428905248642	0.001716161030344665	0.026679906994104385	-0.004443632438778877	-0.09964090585708618	0.022922465577721596	0.05223187059164047
ENSMUSG00000022560	0.027153268456459045	0.06437341123819351	0.01935560069978237	0.07493043690919876	0.014988495036959648	0.10078214854001999	-0.007256648037582636	0.21971578896045685	0.0009278505458496511	0.08367349952459335	-0.017502877861261368	0.004259186796844006	-0.005792090203613043	0.03604568913578987	-0.013437548652291298	0.5704688429832458	0.00779343256726861	0.10720322281122208
ENSMUSG00000040016	0.020097428932785988	0.04482986405491829	0.010990588925778866	0.047346796840429306	0.00862490851432085	0.058698903769254684	-0.0025956109166145325	0.20984342694282532	-0.00444100983440876	0.07118979096412659	-0.015017160214483738	0.002561939647421241	0.007288138382136822	0.04300156608223915	-0.011963536962866783	0.386819064617157	0.0064038969576358795	0.08977361768484116
ENSMUSG00000025592	-0.015722498297691345	-0.015807991847395897	-0.014140469953417778	-0.0046891458332538605	0.016290970146656036	0.022159259766340256	-0.034589190036058426	0.24416881799697876	-0.025087466463446617	-0.005672801751643419	-0.00465435441583395	0.0024399796966463327	-0.016710154712200165	0.009969278238713741	-0.021166270598769188	0.9435102343559265	0.023100020363926888	0.044114891439676285
ENSMUSG00000121651	0.0204795952886343	0.059869419783353806	0.015657499432563782	0.0757792741060257	0.008265513926744461	0.08579458296298981	-0.02935478650033474	0.26919665932655334	-0.01148166786879301	0.06046511232852936	-0.017033232375979424	0.00027127336943522096	0.002374111907556653	0.024820037186145782	-0.013624693267047405	0.7409354448318481	0.004750743042677641	0.12366850674152374
ENSMUSG00000121424	0.03598831966519356	0.054428063333034515	0.005886310711503029	-0.005737400148063898	0.009854570962488651	0.03879798948764801	0.009166635572910309	-0.04931575432419777	0.025223229080438614	0.06010894849896431	-0.017412589862942696	0.009566821157932281	0.004436383955180645	0.040587715804576874	-0.009172824211418629	-0.01433033961802721	0.0369572788476944	0.06635352969169617
ENSMUSG00000061536	0.026138927787542343	0.05908963084220886	0.014182702638208866	0.05403110384941101	0.009523243643343449	0.03045889548957348	0.0009085687343031168	0.2390584498643875	-0.003982341382652521	0.08605313301086426	-0.016780423000454903	0.003986956551671028	0.006027860101312399	0.033839501440525055	-0.013880488462746143	0.6251248717308044	0.0006731601897627115	0.12253203243017197
ENSMUSG00000099865	-0.1742788702249527	-0.3183923065662384	-0.02875189296901226	-0.13541430234909058	-0.1388997584581375	-0.33550211787223816	0.12423232942819595	-0.007451257668435574	0.17098692059516907	-0.5169776082038879	0.16082198917865753	0.020525557920336723	0.08505377173423767	-0.10676352679729462	0.15235885977745056	-0.610982358455658	-0.36487725377082825	-0.5032561421394348
ENSMUSG00000032410	0.020826099440455437	0.06699436902999878	0.010224026627838612	0.08507618308067322	0.011879083700478077	0.0792730376124382	-0.0008657795842736959	0.26840201020240784	-0.006954591255635023	0.07421713322401047	-0.015157144516706467	0.005387061275541782	0.009063047356903553	0.033711861819028854	-0.013333325274288654	0.7767280340194702	-0.000862276996485889	0.1348450928926468
ENSMUSG00000020722	0.03826263174414635	0.08709506690502167	0.019103337079286575	0.03834677115082741	0.01340937614440918	0.020383790135383606	-0.0033132038079202175	0.060906458646059036	0.021810099482536316	0.10990632325410843	-0.015478240326046944	0.00821224320679903	0.020160825923085213	0.05599849298596382	-0.015559382736682892	-0.011020293459296227	0.03156426176428795	0.0797882229089737
ENSMUSG00000086335	0.039535462856292725	0.07898595929145813	0.02323347143828869	0.05296359956264496	0.00918506272137165	0.040213391184806824	-0.024319615215063095	-0.08983929455280304	-0.009483850561082363	0.09889092296361923	-0.009828615933656693	0.003469857620075345	-0.00889522209763527	0.018415268510580063	-0.009868287481367588	-0.02355589158833027	0.02842661179602146	0.05497906357049942
ENSMUSG00000030029	0.026535799726843834	0.036378413438797	0.011037550866603851	0.04959927499294281	0.007578229997307062	0.08889998495578766	0.021913224831223488	0.250051885843277	-0.0026656603440642357	0.054470960050821304	-0.017551343888044357	0.004760933108627796	0.010101708583533764	0.03336538374423981	-0.011776728555560112	0.6842972636222839	-0.0032805223017930984	0.10388293862342834
ENSMUSG00000087040	-0.02985869161784649	-0.08703310787677765	-0.0500296875834465	0.011672266758978367	0.014199524186551571	0.048752311617136	-0.019661251455545425	-0.0678897574543953	-0.028968818485736847	0.0322771780192852	0.01631677709519863	-0.002389663364738226	0.0011268031084910035	0.03578784316778183	-0.006122201215475798	-0.17906959354877472	-0.04733225330710411	-0.024236902594566345
ENSMUSG00000117450	0.02216651663184166	0.051540557295084	0.013161608949303627	0.02733698859810829	0.00371383735910058	0.04472322389483452	-0.0234511848539114	-0.06419387459754944	-0.0005238728481344879	0.08108938485383987	-0.00860307365655899	-0.008591567166149616	-0.0028475269209593534	-0.0053357467986643314	-0.0018872687360271811	-0.13011538982391357	0.03831668198108673	0.04882129654288292
ENSMUSG00000020630	0.026281271129846573	0.06239377334713936	0.017153780907392502	0.050722721964120865	0.007233715150505304	0.0688253864645958	0.0075415088795125484	0.2561384439468384	-0.004016982391476631	0.09976441413164139	-0.0151536138728261	0.006505169440060854	0.004584127571433783	0.0317842923104763	-0.012449338100850582	0.6581014394760132	0.00018433904915582389	0.09807510673999786
ENSMUSG00000085416	0.02144656889140606	0.059387803077697754	0.0061952052637934685	0.046007804572582245	0.009053070098161697	0.019309885799884796	-0.018018243834376335	-0.01634947769343853	0.003555522533133626	0.07159684598445892	-0.015430240891873837	0.0034787061158567667	-0.0022862523328512907	0.04955504462122917	-0.01042184978723526	-0.07570727169513702	0.03312193229794502	0.0641346424818039
ENSMUSG00000031799	0.030834708362817764	0.03738115727901459	0.011263388209044933	0.0803179070353508	0.010684273205697536	0.06348896026611328	0.02875295653939247	0.21147584915161133	0.0071416269056499004	0.08073566108942032	-0.017387541010975838	0.007376739755272865	0.009823238477110863	0.040664345026016235	-0.012517780996859074	0.5340415239334106	0.0004976557684130967	0.09270869195461273
ENSMUSG00000051615	0.024038054049015045	0.05283986032009125	0.008848707191646099	0.04127330705523491	0.0035561397671699524	0.06000448763370514	0.012163052335381508	0.2116760015487671	-0.0038423400837928057	0.05457710847258568	-0.01490561943501234	0.007470431737601757	-0.003319503040984273	0.04425271600484848	-0.012251079082489014	0.5351767539978027	0.0027206563390791416	0.14318595826625824
ENSMUSG00000101762	0.031823694705963135	0.03097030334174633	0.01132513303309679	0.06388205289840698	0.006149651017040014	0.03316529840230942	-0.003043218282982707	-0.0828852578997612	0.014732563868165016	0.11275777965784073	-0.013719821348786354	0.0008837539935484529	0.004434757400304079	0.019240643829107285	-0.01130655687302351	0.006892368197441101	0.03721174970269203	0.07014071196317673
ENSMUSG00000027612	0.030119096860289574	0.04722345247864723	0.014415137469768524	0.03852838650345802	0.008974844589829445	0.04288444668054581	0.027205314487218857	0.15215112268924713	0.011712384410202503	0.07416319102048874	-0.01924043707549572	0.006528133060783148	0.015793638303875923	0.0659969300031662	-0.013190306723117828	0.14569945633411407	0.01506028138101101	0.10949733108282089
ENSMUSG00000092031	0.013795698992908001	0.06882422417402267	0.002804182469844818	0.03554072976112366	0.0047940355725586414	0.04365479573607445	0.010625463910400867	-0.08120819181203842	-0.012367299757897854	0.09449716657400131	-0.006827614735811949	0.012263033539056778	0.007316367235034704	-0.00118722312618047	-0.006570872850716114	-0.09718772023916245	0.030015690252184868	0.0667472779750824
ENSMUSG00000094396	0.010269549675285816	0.061959944665431976	-0.004507691599428654	-0.011289084330201149	0.0063332063145935535	0.03346433863043785	-0.026757249608635902	-0.08774097263813019	-0.016944661736488342	-0.04964683949947357	-0.014154672622680664	-0.0019783058669418097	-0.005326711572706699	-0.01046403031796217	-0.010362488217651844	-0.08449354022741318	0.022483758628368378	0.01538830529898405
ENSMUSG00000028886	0.026370728388428688	0.027169328182935715	0.009254111908376217	0.06272568553686142	0.009093815460801125	0.10382828861474991	0.02624345012009144	0.2603837251663208	-0.003787666792050004	0.07909628003835678	-0.015886586159467697	0.007239310536533594	0.014281962998211384	0.032821174710989	-0.011438188143074512	0.7284191846847534	-0.0034332170616835356	0.12467316538095474
ENSMUSG00000024273	0.026746178045868874	0.08891595155000687	0.016964448615908623	0.07822809368371964	0.01516489963978529	0.0741138830780983	-0.012250807136297226	0.13880595564842224	0.0024352294858545065	0.06022774055600166	-0.013826418668031693	0.0018279844662174582	-0.007294848561286926	0.04778728634119034	-0.015810946002602577	0.28919556736946106	0.01825227588415146	0.08008472621440887
ENSMUSG00000102660	-0.026409637182950974	-0.09495625644922256	-0.108404740691185	-0.034909989684820175	0.01550016924738884	-0.07772381603717804	-0.008229297585785389	-0.01676890440285206	0.23057951033115387	-0.23102369904518127	-0.001591992098838091	-0.009106572717428207	0.23741063475608826	0.01919509842991829	0.14998959004878998	-0.3357234299182892	-0.10086850821971893	-0.051547352224588394
ENSMUSG00000030235	0.019886057823896408	0.047615896910429	0.00891447626054287	0.03027305379509926	0.0021659585181623697	0.00879023689776659	-0.024102220311760902	-0.10462899506092072	-0.008756850846111774	0.11795243620872498	-0.011333389207720757	-0.00471410620957613	-0.003248985391110182	0.044327497482299805	-0.006438075099140406	-0.11560633033514023	0.025796202942728996	0.02555263787508011
