	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000106538	-0.08336945741942246	0.054398591471304665	-0.09904257040952452	0.04209345188852906	-0.05412107522316333	-0.4248607101606492	0.04128163436748822	-0.08663116689134158
ENSMUSG00000029553	-0.06291498060475126	-0.04809276834199231	-0.11506357808936578	0.050757128730105405	-0.08878044652664457	-0.6378848503141293	0.09008971727289289	-0.27291113756110885
ENSMUSG00000066097	-0.03325240556691005	0.04032809914146535	-0.10799712902068956	0.12358358579537643	-0.014249568524830614	-0.6182431438153532	0.07022542448660125	-0.31985651520296
ENSMUSG00000030866	-0.04174371644448125	0.037329862533959875	-0.16034808448293678	-0.1256240143863737	-0.050015509507953804	-0.42576378365987205	0.007778358123512796	-0.08473382922478347
ENSMUSG00000117655	-0.04604917927051833	-0.016224128941359987	-0.07739370199564245	-0.1107232215653298	0.0026822156910236705	-0.4250026743858918	0.031195238992300072	0.15420903742488418
ENSMUSG00000032180	-0.08012808148399461	0.07395733702568387	0.5255048730997692	0.29718270820342446	0.08416463804176517	0.28827094512111545	0.04669645891433539	0.014310360993848636
ENSMUSG00000025963	-0.001220660811828811	0.07221675047936273	0.05572713187734606	0.07411873966432106	0.0656472623013155	0.8248459314578857	0.03865621768048705	0.20267520119324248
ENSMUSG00000024781	-0.04619364151753297	0.04466708984429056	0.07480612406970635	-0.24663229621640373	-0.10604520119541944	0.2689485138429972	0.13588824798828025	0.24744996034253391
ENSMUSG00000111673	-0.026145111178642155	0.0629600889432387	0.0599194073902418	0.405349950812696	0.0921167359749242	0.939811711347317	0.07406933998425157	0.11915770272729642
ENSMUSG00000079484	-0.053356293600306796	0.05239086489964619	0.08512055974342078	0.3832623167023774	-0.012406797984751805	-0.49861478929255865	0.0518660334596426	-0.09600706370691749
ENSMUSG00000022824	-0.00903819328632327	0.03324659555140478	0.01568711719529704	0.29126466523200084	0.032428700266132905	-0.7716180685158416	0.05671320199515578	-0.11728731290444319
ENSMUSG00000003271	-0.004830258211622307	0.05187716036128661	-0.054204470219664784	-0.19537839910139074	0.07559312975356408	0.5860503423605122	-0.04461217471760573	0.2530562318429276
ENSMUSG00000002781	-0.050317191284331486	-0.07839462141566929	0.1651498723001517	-0.0063488981678058165	0.057022165376299075	0.7467649558785455	0.054655906891354716	0.05413961390282651
ENSMUSG00000027395	-0.015969816784055846	0.03135462942307315	0.45113191061093266	0.3648334325516737	0.03202501263527949	0.47638038627952534	0.0745152849208487	-0.043162113519643455
ENSMUSG00000059303	-0.16349060308945773	-0.09592647373672618	0.17964931526047723	0.5068650820998273	-0.019578681857735536	-0.5009670833503497	0.12741033445650798	-0.3081989779269613
ENSMUSG00000083292	-0.04977260599529792	0.012662817799333093	-0.03807751679936016	-0.008916909859166905	-0.12480535963416792	-0.6566579038047957	0.0973485075324108	-0.24507024972038116
ENSMUSG00000114786	-0.07637564161383165	-0.023065810651571587	-0.06715109514490188	-0.018278488134972792	-0.10191215262033212	-0.4613655463664501	0.09428971016872369	-0.34549439330317433
ENSMUSG00000087176	-0.03253342730692076	0.032118983448619375	-0.027738564772331185	-0.12263469238765659	-0.021002964965743498	0.7796391645163442	0.06464379513389462	0.3369843081190859
ENSMUSG00000031631	0.15594711370141098	-0.2695675826022246	-0.09397883151610836	-0.6774851342150657	0.19398644755888222	1.0785049198451637	-0.2262740213784397	0.2226269894738245
ENSMUSG00000024797	0.028937266563351348	0.06518833466184483	-0.0027348849656791963	0.5039726274788963	0.0929879592584918	0.33107534696658697	-0.03212638247391244	-0.06306295221526735
ENSMUSG00000014104	-0.05305217578509428	0.00121804830518224	-0.1340354798212772	0.11684373644622166	-0.04015726056667094	-0.5619904982254846	0.08436494434846163	-0.2431622859775432
ENSMUSG00000059248	0.042987377790606476	-0.17254772161478232	0.04272868497375709	-0.45564991045158443	0.09480206382684249	0.9001500509614021	-0.0852084725902414	0.15521399771856115
ENSMUSG00000086960	-0.015204518096139508	0.06521515222995997	0.32072847287636813	0.22937879351658072	-0.013619612584016946	-0.4688178332298429	0.04742294513389065	-0.012552856043630378
ENSMUSG00000032718	-0.015519044423876915	-0.1386930518185131	-0.04736631986426644	-0.5127817830812004	0.05408060515301183	0.705120404795899	-0.022437345742441356	0.1912612063690308
ENSMUSG00000034771	0.36510683026581353	-0.1424152080503434	-0.17246697060398	-0.3868353473297525	0.12229742103184574	0.4827945245310079	-0.36125766712452195	0.24199410594461
ENSMUSG00000015165	-0.0780288353073316	-0.010165789151824534	0.42389380216803196	0.32976834493169377	0.1678878578918815	0.48268712412769876	0.043167049251903	0.1019772000863866
ENSMUSG00000109451	-0.13138336476477963	-1.0394729209586466	-0.008851075293518473	1.161636928448246	-0.19470376215367574	-2.415732315290798	0.1668301476788256	-0.37245857349801564
ENSMUSG00000020917	-0.06585561951621821	-0.03833674981877328	0.32296784023677566	-0.007048384331283186	0.04767310894037646	0.5754632560567889	0.07148906086634732	0.25329833577135846
ENSMUSG00000009394	-0.018595930678102054	-0.10079092740406952	-0.12411555527156666	-0.6586557759627294	-0.03585997913433909	0.9347784730328256	0.027835988061375938	0.28468073354387113
ENSMUSG00000057236	0.026150469140923116	0.03441273206152597	0.28943153015133605	0.2898289840310775	0.07968353942410934	0.6990038703865348	0.12135249261763466	0.12011572096332807
ENSMUSG00000109485	-0.002961693641235774	0.053535894875483166	0.030900336094147475	0.3596160479793373	0.13267171790101992	0.8689599781728174	0.07832152516651665	0.14764915499791392
ENSMUSG00000022024	0.019537534252491832	0.06542488754589838	0.3338285856779619	0.3462529178573997	-0.008121461859841528	0.5339472766480831	0.12141070997491774	-0.03211006587528412
ENSMUSG00000113657	-0.05766469636623572	0.06637274412493921	-0.0829024568438844	0.011810484174913038	-0.09564561398764344	-0.5454345072209466	0.07124882121692652	-0.2416634524637428
ENSMUSG00000046814	0.47249427680927863	-0.2124730905012693	-0.17765907681321721	-0.730735777271841	0.1254350397924963	0.865633774521801	-0.5315595966909165	0.13515769445847134
ENSMUSG00000112454	-0.08983038546182572	0.04478411698998386	-0.07634158576418067	0.08562500950573751	-0.16599548256518187	-0.8254727128029824	0.10548874488899763	-0.2444266803073509
ENSMUSG00000044167	-0.002289471945046362	-0.22166210235435718	0.03460823971950238	-0.4424388087927823	0.13060976400350904	1.1158801142956174	0.013213873261572083	0.26762768116810065
ENSMUSG00000073658	0.08442479456678491	0.031770545242611775	-0.1292839810317407	-0.2740070146782565	0.03839719094955535	-0.02377499300320443	-0.08403606858092426	0.1632581307076831
ENSMUSG00000019865	0.03471582112104345	0.0979446089548832	-0.004223586990738548	0.5229737752245538	0.037373879873869136	0.45070841418966384	0.1036961705824357	0.05721943677032979
ENSMUSG00000035852	0.12194164115469398	-0.043411057698555654	-0.15676567420370857	-0.12511445602677262	0.03348385127699399	-0.3424144941475473	-0.07964135032548911	0.10110559062460073
ENSMUSG00000026078	-0.013053332138869566	0.05315583733116811	0.0540006472835767	-0.08583889050414949	0.0631632193189016	-0.6279686716580479	-0.007253373532702279	-0.13526503837812767
