	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.01034835260361433	0.07982064038515091	1.125644326210022	-0.025664590299129486	0.03602799028158188	0.19427183270454407	0.08900462836027145	0.038234319537878036
ENSMUSG00000038712	-0.06511543691158295	0.07406729459762573	0.49582308530807495	0.12831524014472961	0.6153671741485596	0.07759419083595276	0.18232190608978271	0.014674811623990536
ENSMUSG00000111811	-0.048208266496658325	0.0713142529129982	-0.21692989766597748	0.004416024778038263	-0.14057697355747223	-0.19968505203723907	0.07344016432762146	-0.011123819276690483
ENSMUSG00000085240	-0.023465190082788467	0.07461979240179062	0.1167866587638855	-0.05064767971634865	-0.18980644643306732	-0.30547600984573364	0.07932457327842712	-0.016812650486826897
ENSMUSG00000100886	-0.14781299233436584	0.03104512207210064	-0.1347423642873764	-0.05782857537269592	-0.17001394927501678	-0.118068628013134	-0.07992759346961975	-0.05746689811348915
ENSMUSG00000073728	-0.05616971105337143	0.017080169171094894	0.01170530915260315	-0.03854617476463318	0.6177960634231567	0.3046761453151703	0.20154665410518646	0.08464636653661728
ENSMUSG00000043631	0.005704423412680626	0.0988679975271225	0.31694620847702026	0.20266947150230408	-0.2447739541530609	-0.28230127692222595	-0.05252432823181152	-0.018773848190903664
ENSMUSG00000087273	-0.013263726606965065	0.025026651099324226	-0.04616450145840645	-0.005273071117699146	0.2795657217502594	0.03607223927974701	0.2060907781124115	0.023986203595995903
ENSMUSG00000001729	0.04283656179904938	-0.020577087998390198	-0.04262186214327812	-0.1225646510720253	0.747871458530426	0.2092658281326294	0.18271587789058685	-0.0224384143948555
ENSMUSG00000030107	-0.07798110693693161	-0.023825526237487793	-0.2851254343986511	-0.023940300568938255	-0.40159285068511963	-0.04601277410984039	0.10283306241035461	0.03008873201906681
