	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000030172	-0.0016176378471217667	0.04929714379111721	0.10319467742070877	0.2114762463043883	0.013265278916364233	0.7048557274843669	0.15133813118110043	0.183084655269412
ENSMUSG00000095620	-0.20549299698724866	0.007710672710416261	0.006333481244422012	0.1327100340803066	-0.25916395076829485	-0.6316231018328763	0.17514629796075848	-0.27473768808274346
ENSMUSG00000021852	-0.05407342393555199	-0.03178954975683229	-0.14127835036090491	-0.48705221279848476	-0.04489634762503314	0.46696232443120456	0.0989595406815275	0.29193875160607113
ENSMUSG00000117232	-0.06671936481023392	0.030293457266765283	-0.1197323265009641	0.014018022223355575	-0.02487836412702835	-0.602294377627855	0.037391845522428975	-0.0567807652864101
ENSMUSG00000111531	-0.06421803146897803	0.0422933921914645	-0.007877441643962313	0.024107563450031535	-0.08145021919294174	-0.5596308382473978	0.029771586710696893	-0.10123125130526811
ENSMUSG00000106227	-0.042853926249115444	0.06144881247325078	-0.09072043317022337	-0.058319996288675874	0.031326826928504525	-0.4390663359891136	0.04894443522756865	-0.15123193528524795
ENSMUSG00000082363	-0.03946957546983125	0.026090722239552906	-0.0972181677286591	-0.004159791133162893	-0.05524779024999141	-0.7044224395354718	0.08175129025569233	-0.20849326959175135
ENSMUSG00000062064	-0.08852115548109198	0.04142884108241984	-0.01155503329961205	0.15015266102499292	0.04373465250143581	-0.246944428397885	0.018253509295521816	-0.09664855554750666
ENSMUSG00000051224	-0.0440318481408817	0.02769158473431335	0.41852885089375247	0.425084671477538	0.007302345382014602	-0.8336739576996317	0.1971333246167788	-0.11086244896408785
ENSMUSG00000022221	0.42442930346879404	-0.08540693747623274	-0.10884487601933127	-0.27247359736893917	0.21747599141849872	0.8265020818592426	-0.44971035917426205	0.27623165607658245
ENSMUSG00000029464	-0.06267358702634686	0.03535603674036889	0.16345754735640544	0.03244142221825902	0.14721476696588107	0.7065976287387317	0.004035980987763033	0.1902088754884986
ENSMUSG00000032101	0.04346004419077013	-0.08527131209068702	-0.07652842599766148	-0.5030287315221094	0.026866484574783467	0.9841588177269195	-0.029480350148049644	0.4150090433032321
ENSMUSG00000035944	-0.13103968620851053	0.012542230768947142	-0.07452370108779637	0.22565030367238578	0.002551842934934684	-0.29063793955566525	0.013803634987492595	0.025869630926375564
