	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.02916514314711094	0.12325886636972427	0.20576322078704834	0.146088644862175	0.025702109560370445	0.6612316966056824	0.18318088352680206	0.20501670241355896
ENSMUSG00000038712	-0.09575364738702774	0.24128411710262299	0.09362515807151794	0.4158555567264557	0.12826530635356903	0.1689087450504303	0.10958781093358994	0.01511979941278696
ENSMUSG00000111811	-0.06572141498327255	0.2105393409729004	-0.10548287630081177	0.20970028638839722	0.027151966467499733	-0.7763711810112	0.07706108689308167	-0.15960566699504852
ENSMUSG00000085240	-0.06504315137863159	0.21351337432861328	-0.025191068649291992	0.056501489132642746	-0.0010212123161181808	-0.9246770739555359	0.06946532428264618	-0.14924177527427673
ENSMUSG00000100886	-0.06825178861618042	0.19493991136550903	-0.08290032297372818	0.08272618055343628	0.01699685864150524	-0.6091398000717163	0.04590887203812599	-0.35686495900154114
ENSMUSG00000073728	-0.15978017449378967	-0.07865194976329803	-0.07418783009052277	-0.05051911249756813	0.13508987426757812	0.999154806137085	0.10328056663274765	0.3220083713531494
ENSMUSG00000043631	0.027940783649683	0.27016162872314453	0.10874263942241669	0.5238299369812012	0.009027986787259579	-1.1020269393920898	0.0566878505051136	-0.2158304750919342
ENSMUSG00000087273	-0.1018216609954834	-0.03477996960282326	-0.09350869804620743	0.11576736718416214	0.059232357889413834	0.12026874721050262	0.11342673003673553	0.18589860200881958
ENSMUSG00000001729	-0.09647464007139206	-0.22937725484371185	-0.053805042058229446	-0.4410853683948517	0.21133728325366974	1.3317794799804688	-0.09534287452697754	0.2650690972805023
ENSMUSG00000030107	-0.11025579273700714	-0.062146130949258804	-0.07565830647945404	-0.4925408959388733	-0.08824750036001205	-0.09914424270391464	0.13258156180381775	0.31132468581199646
ENSMUSG00000033933	-0.12327002733945847	-0.0531342476606369	-0.00971224531531334	-0.19456718862056732	0.05719655379652977	0.8826274871826172	0.11415481567382812	0.3572465777397156
ENSMUSG00000035901	-0.05016658455133438	0.011969503946602345	0.18845564126968384	-0.4605081081390381	-0.04235449433326721	0.8116387128829956	0.22576116025447845	0.3996198773384094
ENSMUSG00000034403	0.04350142925977707	0.18643231689929962	0.7832709550857544	0.5126813054084778	-0.13834646344184875	-0.2777564823627472	0.08951987326145172	-0.03150523081421852
ENSMUSG00000033184	-0.050032321363687515	0.17391900718212128	-0.11010809987783432	0.5818105340003967	0.08369030058383942	0.8137833476066589	0.13671080768108368	0.14942699670791626
ENSMUSG00000029138	-0.026139432564377785	0.23347808420658112	0.1985710859298706	0.8247862458229065	0.12699541449546814	-0.3052096366882324	0.0962357446551323	-0.15240763127803802
ENSMUSG00000086061	-0.09098441898822784	0.11209520697593689	-0.03841102868318558	-0.008005003444850445	0.03771805763244629	-0.40900954604148865	0.08695351332426071	-0.059968963265419006
ENSMUSG00000060152	-0.15089534223079681	-0.13362987339496613	0.023366712033748627	-0.43843525648117065	0.21951469779014587	1.0190099477767944	-0.007938036695122719	0.400826632976532
ENSMUSG00000097241	-0.022078225389122963	0.21688085794448853	-0.14873473346233368	0.3812490701675415	-0.00660262955352664	-0.6994838714599609	0.06409582495689392	-0.23471659421920776
ENSMUSG00000044487	-0.12571318447589874	0.17019954323768616	-0.07611534744501114	-0.0209646113216877	0.0024400341790169477	-0.7711306810379028	0.07223891466856003	-0.19468313455581665
