	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.008569413796067238	0.08295560628175735	1.1646695137023926	-0.018447674810886383	0.04094553366303444	0.2045007199048996	0.10030034929513931	0.04171281307935715
ENSMUSG00000038712	-0.05809377506375313	0.07556436955928802	0.5361146330833435	0.1406121850013733	0.6132056713104248	0.0880807414650917	0.19145944714546204	0.01362390723079443
ENSMUSG00000111811	-0.04749580845236778	0.0701974481344223	-0.16999229788780212	0.009006542153656483	-0.13721852004528046	-0.18419426679611206	0.07923159748315811	-0.009369514882564545
ENSMUSG00000085240	-0.020191941410303116	0.07495739310979843	0.15648984909057617	-0.0468638613820076	-0.18592806160449982	-0.28754088282585144	0.08581859618425369	-0.01469938363879919
ENSMUSG00000100886	-0.1524166613817215	0.03357260674238205	-0.08945062756538391	-0.05126738175749779	-0.17137372493743896	-0.10235597938299179	-0.07244011759757996	-0.05156515911221504
ENSMUSG00000073728	-0.0540948361158371	0.015464521944522858	0.04990294575691223	-0.03560147434473038	0.618577778339386	0.3221871256828308	0.21371617913246155	0.09010124951601028
ENSMUSG00000043631	0.004167854320257902	0.10086937993764877	0.35681861639022827	0.21182967722415924	-0.24202971160411835	-0.265811949968338	-0.04547807574272156	-0.01703234761953354
ENSMUSG00000087273	-0.009677013382315636	0.024694295600056648	-0.004569991026073694	-0.00024189153918996453	0.28173813223838806	0.050391003489494324	0.2150675654411316	0.026156870648264885
ENSMUSG00000001729	0.043402329087257385	-0.024175705388188362	-0.005567656364291906	-0.12416642159223557	0.7515888214111328	0.22910209000110626	0.19846965372562408	-0.016646595671772957
ENSMUSG00000030107	-0.08014848828315735	-0.02460147812962532	-0.2319127321243286	-0.01929754577577114	-0.39162105321884155	-0.03794078528881073	0.11045709252357483	0.02702770195901394
ENSMUSG00000033933	-0.08730293065309525	0.015467063523828983	0.21813930571079254	-0.04792547598481178	0.21279200911521912	0.29292595386505127	0.20665845274925232	0.09983104467391968
ENSMUSG00000035901	-0.08521579951047897	0.0471973791718483	0.5649176239967346	-0.10631534457206726	-0.1223609447479248	0.27451103925704956	0.11775375157594681	0.11850755661725998
ENSMUSG00000034403	0.08357790112495422	0.011771982535719872	2.0569381713867188	0.2086363434791565	-0.6177693605422974	0.03934967517852783	-0.08472006767988205	0.05603259429335594
ENSMUSG00000033184	-0.07075183093547821	0.06528730690479279	-0.1310984194278717	0.30996251106262207	0.2401977777481079	0.2542162239551544	0.16975995898246765	0.030228979885578156
ENSMUSG00000029138	0.0007109267171472311	0.08115947991609573	0.7711958885192871	0.3417742848396301	0.35963183641433716	-0.005162745248526335	0.06897000968456268	0.015374318696558475
ENSMUSG00000086061	-0.004841754678636789	0.05065635219216347	0.1197311207652092	-0.04936027526855469	-0.06830540299415588	-0.08263881504535675	0.09331430494785309	-0.004454489331692457
ENSMUSG00000060152	-0.04721751809120178	-0.0019866363145411015	0.2668071985244751	-0.07504764199256897	0.8849995136260986	0.290096253156662	0.21159791946411133	0.0715588927268982
ENSMUSG00000097241	-0.08025690168142319	0.09324207156896591	-0.23861722648143768	0.073201984167099	-0.31856170296669006	-0.12668654322624207	-0.048348311334848404	-0.012198453769087791
ENSMUSG00000044487	-0.24319301545619965	0.013174089603126049	-0.11776392161846161	-0.082878477871418	-0.16001661121845245	-0.14707012474536896	-0.051787830889225006	-0.015118036419153214
ENSMUSG00000110282	-0.04759187251329422	0.07050981372594833	0.9126388430595398	0.051181770861148834	0.46881112456321716	0.021904800087213516	0.13928495347499847	0.005544350016862154
ENSMUSG00000046351	0.021816907450556755	0.08119143545627594	0.9985817074775696	-0.058493420481681824	-0.1507699340581894	0.22014380991458893	0.07109925895929337	0.07994239032268524
ENSMUSG00000032816	0.26174262166023254	-0.0931754857301712	-0.6069161891937256	-0.2515316903591156	0.7219833135604858	0.3047451972961426	0.2374947965145111	-0.04527595639228821
ENSMUSG00000040618	-0.017916787415742874	0.03680301457643509	0.4106101095676422	-0.0268564410507679	0.15247207880020142	0.17502449452877045	0.16521978378295898	0.038964997977018356
ENSMUSG00000026078	-0.0006655319011770189	0.08921428769826889	0.45497074723243713	-0.0698477253317833	0.1878145933151245	-0.20436690747737885	0.145023375749588	-0.030471019446849823
ENSMUSG00000060416	-0.018996872007846832	0.08530695736408234	0.2154964804649353	-0.02863849326968193	-0.23473778367042542	-0.15849122405052185	0.041964512318372726	-0.030936967581510544
ENSMUSG00000081859	-0.029735984280705452	0.077355295419693	0.0221908800303936	-0.04535477235913277	-0.26094889640808105	-0.1909569352865219	0.008904064074158669	-0.020242920145392418
ENSMUSG00000104606	-0.05070652812719345	0.05036994814872742	-0.22894221544265747	-0.020434143021702766	-0.1864926517009735	-0.1437184363603592	-0.0033314174506813288	0.00463922880589962
ENSMUSG00000107563	-0.12219130247831345	0.08152781426906586	8.293796418001875e-05	-0.02948969043791294	-0.33998024463653564	-0.14821384847164154	-0.059613924473524094	-0.03692242503166199
ENSMUSG00000065968	0.038003917783498764	0.08548025786876678	0.7198812961578369	0.19392520189285278	0.006065359339118004	0.10270537436008453	-0.08613987267017365	0.021343374624848366
ENSMUSG00000099759	-0.048244670033454895	0.038650985807180405	0.8400397300720215	-0.046200960874557495	0.3195561170578003	0.2498355507850647	0.1395973414182663	0.06894420832395554
ENSMUSG00000026958	-0.02859313040971756	0.07530851662158966	1.1319161653518677	-0.02203177474439144	0.07882504910230637	0.09498446434736252	0.13531987369060516	0.018233072012662888
ENSMUSG00000020941	-0.05943061038851738	0.023177435621619225	0.29556578397750854	-0.05096173286437988	-0.036818113178014755	0.2840418517589569	0.1747247576713562	0.08940047025680542
ENSMUSG00000072553	-0.006331937853246927	0.07848339527845383	0.6558793783187866	0.01934567093849182	-0.3186495304107666	-0.15809880197048187	0.03946615383028984	-0.007725866045802832
ENSMUSG00000063260	-0.16264016926288605	-0.1508658528327942	-0.38214111328125	-0.23515701293945312	-0.2962118089199066	0.33202406764030457	0.13255415856838226	-0.010489051230251789
ENSMUSG00000029456	-0.07215073704719543	0.047894321382045746	0.5788595080375671	-0.018023870885372162	-0.17668771743774414	0.24854928255081177	0.07279650866985321	0.06272099912166595
ENSMUSG00000117800	-0.014441919513046741	0.07742175459861755	0.2965097725391388	0.016643565148115158	-0.1925867795944214	-0.20980452001094818	0.039175357669591904	-0.03145885467529297
ENSMUSG00000111163	-0.054565854370594025	0.07595959305763245	-0.4262872040271759	-0.004088811110705137	-0.09555356204509735	-0.18706683814525604	0.10982311517000198	0.018882011994719505
ENSMUSG00000087381	-0.02230394072830677	0.061693038791418076	0.6031282544136047	0.18275076150894165	-0.2948358654975891	0.03219186142086983	0.05944303050637245	0.009842105209827423
ENSMUSG00000024970	-0.048860810697078705	0.06516207009553909	0.9464054703712463	0.007450862322002649	-0.06359679996967316	0.22222724556922913	0.07265735417604446	0.038239218294620514
ENSMUSG00000090713	-0.05407465994358063	0.07741609215736389	-0.11910495162010193	-0.044042669236660004	-0.1953892558813095	-0.15944090485572815	0.0009476292761974037	-0.00417309207841754
